RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.301,178.6, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 9.11, None, None, None, None,74.3, None, None, None, None, None,2018-10-08 00:00:00, None,41
None, None, None, None,0.752,1.865, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,60.14, None, None, None, None, None,2018-10-08 01:00:00, None,41
None, None, None, None,1.44,136.4, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 8.88, None, None, None, None,36.81, None, None, None, None, None,2018-10-08 02:00:00, None,41
None, None, None, None,0.188,33.09, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 8.65, None, None, None, None,68.85, None, None, None, None, None,2018-10-08 03:00:00, None,41
None, None, None, None,0.486,115.0, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 8.45, None, None, None, None,45.3, None, None, None, None, None,2018-10-08 04:00:00, None,41
None, None, None, None,0.388,146.6, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 8.39, None, None, None, None,55.5, None, None, None, None, None,2018-10-08 05:00:00, None,41
None, None, None, None,0.457,27.25, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 8.35, None, None, None, None,64.17, None, None, None, None, None,2018-10-08 06:00:00, None,41
None, None, None, None,0.68,28.9, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 8.32, None, None, None, None,56.18, None, None, None, None, None,2018-10-08 07:00:00, None,41
None, None, None, None,0.392,205.8, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 8.27, None, None, None, None,65.58, None, None, None, None, None,2018-10-08 08:00:00, None,41
None, None, None, None,0.801,98.3, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 8.17, None, None, None, None,60.7, None, None, None, None, None,2018-10-08 09:00:00, None,41
None, None, None, None,0.245,130.6, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 8.47, None, None, None, None,67.02, None, None, None, None, None,2018-10-08 10:00:00, None,41
None, None, None, None,0.674,152.5, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 8.94, None, None, None, None,50.8, None, None, None, None, None,2018-10-08 11:00:00, None,41
None, None, None, None,0.072,140.9, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 9.73, None, None, None, None,78.0, None, None, None, None, None,2018-10-08 12:00:00, None,41
None, None, None, None,1.055,255.2, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 9.45, None, None, None, None,48.1, None, None, None, None, None,2018-10-08 13:00:00, None,41
None, None, None, None,0.629,259.0, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 10.2, None, None, None, None,49.36, None, None, None, None, None,2018-10-08 14:00:00, None,41
None, None, None, None,1.517,256.7, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 10.7, None, None, None, None,30.26, None, None, None, None, None,2018-10-08 15:00:00, None,41
None, None, None, None,1.644,255.3, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 11.97, None, None, None, None,37.78, None, None, None, None, None,2018-10-08 16:00:00, None,41
None, None, None, None,2.299,262.9, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 11.02, None, None, None, None,32.11, None, None, None, None, None,2018-10-08 17:00:00, None,41
None, None, None, None,0.91,244.8, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 10.35, None, None, None, None,53.21, None, None, None, None, None,2018-10-08 18:00:00, None,41
None, None, None, None,0.721,262.8, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 10.2, None, None, None, None,53.83, None, None, None, None, None,2018-10-08 19:00:00, None,41
None, None, None, None,0.428,52.73, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 9.99, None, None, None, None,54.15, None, None, None, None, None,2018-10-08 20:00:00, None,41
None, None, None, None,0.632,99.5, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 9.66, None, None, None, None,50.83, None, None, None, None, None,2018-10-08 21:00:00, None,41
None, None, None, None,0.267,181.5, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 9.58, None, None, None, None,72.7, None, None, None, None, None,2018-10-08 22:00:00, None,41
None, None, None, None,0.399,335.6, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 8.45, None, None, None, None,65.03, None, None, None, None, None,2018-10-08 23:00:00, None,41
None, None, None, None,0.901,155.9, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 7.92, None, None, None, None,59.68, None, None, None, None, None,2018-10-09 00:00:00, None,41
None, None, None, None,0.461,129.1, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 7.13, None, None, None, None,67.05, None, None, None, None, None,2018-10-09 01:00:00, None,41
None, None, None, None,0.415,333.1, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 6.904, None, None, None, None,67.8, None, None, None, None, None,2018-10-09 02:00:00, None,41
None, None, None, None,0.759,136.0, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 6.147, None, None, None, None,63.68, None, None, None, None, None,2018-10-09 03:00:00, None,41
None, None, None, None,0.772,123.1, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 5.57, None, None, None, None,59.55, None, None, None, None, None,2018-10-09 04:00:00, None,41
None, None, None, None,0.788,158.5, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 4.817, None, None, None, None,38.01, None, None, None, None, None,2018-10-09 05:00:00, None,41
