pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,7.22,89.7, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-10 07:00:00, None,-0.626, None,41
None,6.696,92.0, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-10 08:00:00, None,-0.616, None,41
None,6.215,94.8, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-10 09:00:00, None,-0.551, None,41
None,7.32,87.0, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-10 10:00:00, None,-0.507, None,41
None,8.29,84.5, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-10 11:00:00, None,-0.537, None,41
None,10.88,64.98, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-10 12:00:00, None,-0.561, None,41
None,11.64,62.75, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-10 13:00:00, None,-0.617, None,41
None,13.31,48.85, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-10 14:00:00, None,-0.608, None,41
None,13.75,48.9, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-10 15:00:00, None,-0.652, None,41
None,13.24,47.5, None, None, None, None, None, None, None, 2.0, None, None, None,2018-10-10 16:00:00, None,-0.65, None,41
None,11.23,65.97, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-10 17:00:00, None,-0.659, None,41
None,11.06,66.39, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-10 18:00:00, None,-0.664, None,41
None,10.14,72.5, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-10 19:00:00, None,-0.657, None,41
None,10.0,66.79, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-10 20:00:00, None,-0.417, None,41
None,10.48,59.31, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-10 21:00:00, None,-0.711, None,41
None,10.1,63.09, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-10 22:00:00, None,-0.589, None,41
None,8.95,68.01, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-10 23:00:00, None,-0.615, None,41
None,7.37,77.6, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-11 00:00:00, None,-0.538, None,41
None,7.23,78.3, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-11 01:00:00, None,-0.616, None,41
None,7.13,78.3, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-11 02:00:00, None,-0.615, None,41
None,6.552,82.0, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-11 03:00:00, None,-0.508, None,41
None,7.03,79.9, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-11 04:00:00, None,-0.533, None,41
None,5.54,89.7, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-11 05:00:00, None,-0.556, None,41
None,5.925,86.1, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-11 06:00:00, None,-0.597, None,41
None,6.07,85.7, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-11 07:00:00, None,-0.567, None,41
None,6.215,85.8, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-11 08:00:00, None,-0.611, None,41
None,6.311,87.7, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-11 09:00:00, None,-0.52, None,41
None,6.601,85.5, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-11 10:00:00, None,-0.519, None,41
None,7.22,83.9, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-11 11:00:00, None,-0.49, None,41
None,8.33,75.9, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-11 12:00:00, None,-0.518, None,41
None,9.37,72.7, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-11 13:00:00, None,-0.464, None,41
None,10.52,71.2, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-11 14:00:00, None,-0.599, None,41
None,10.11,66.84, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-11 15:00:00, None,-0.624, None,41
None,10.5,71.1, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-11 16:00:00, None,-0.626, None,41
None,10.84,74.9, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-11 17:00:00, None,-0.678, None,41
None,10.08,81.3, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-11 18:00:00, None,-0.517, None,41
None,9.8,84.1, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-11 19:00:00, None,-0.558, None,41
None,9.27,86.6, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-11 20:00:00, None,-0.565, None,41
None,9.32,87.7, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-11 21:00:00, None,-0.586, None,41
None,8.94,92.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-11 22:00:00, None,-0.578, None,41
None,8.74,94.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-11 23:00:00, None,-0.529, None,41
None,9.03,95.4, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-12 00:00:00, None,-0.507, None,41
None,10.62,95.5, None, None, None, None, None, None, None, 10.0, None, None, None,2018-10-12 01:00:00, None,-0.197, None,41
None,11.97,92.6, None, None, None, None, None, None, None, 11.0, None, None, None,2018-10-12 02:00:00, None,-0.229, None,41
None,12.6,88.6, None, None, None, None, None, None, None, 11.0, None, None, None,2018-10-12 03:00:00, None,-0.435, None,41
None,12.46,82.2, None, None, None, None, None, None, None, 10.0, None, None, None,2018-10-12 04:00:00, None,-0.582, None,41
None,11.88,81.3, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-12 05:00:00, None,-0.491, None,41
None,11.83,72.4, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-12 06:00:00, None,-0.499, None,41
None,12.46,64.16, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-12 07:00:00, None,-0.57, None,41
None,12.7,55.8, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-12 08:00:00, None,-0.119, None,41
None,10.33,77.4, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-12 09:00:00, None,-0.779, None,41
None,10.82,74.3, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-12 10:00:00, None,-0.561, None,41
None,11.68,70.6, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-12 11:00:00, None,-0.376, None,41
None,12.11,71.0, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-12 12:00:00, None,-0.269, None,41
None,12.09,70.9, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-12 13:00:00, None,-0.316, None,41
None,13.39,63.54, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-12 14:00:00, None,-0.406, None,41
None,13.03,62.84, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-12 15:00:00, None,-0.651, None,41
None,11.89,70.3, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-12 16:00:00, None,-0.732, None,41
None,10.33,80.7, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-12 17:00:00, None,-0.477, None,41
None,10.14,80.4, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-12 18:00:00, None,-0.484, None,41
None,10.24,72.5, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-12 19:00:00, None,-0.406, None,41
None,8.84,81.8, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-12 20:00:00, None,-0.517, None,41
None,7.55,88.4, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-12 21:00:00, None,-0.393, None,41
None,6.841,90.9, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-12 22:00:00, None,-0.337, None,41
None,6.408,93.2, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-12 23:00:00, None,-0.18, None,41
None,6.07,90.1, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-13 00:00:00, None,-0.425, None,41
None,5.202,92.4, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-13 01:00:00, None,-0.41, None,41
None,4.286,94.1, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-13 02:00:00, None,-0.314, None,41
None,5.636,91.2, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-13 03:00:00, None,-0.375, None,41
None,6.456,86.2, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-13 04:00:00, None,-0.324, None,41
None,7.03,80.1, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-13 05:00:00, None,-0.37, None,41
None,6.408,81.8, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-13 06:00:00, None,-0.316, None,41
None,5.491,85.8, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-13 07:00:00, None,-0.27, None,41
None,5.106,85.4, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-13 08:00:00, None,-0.347, None,41
None,4.961,84.9, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-13 09:00:00, None,-0.344, None,41
None,5.588,80.5, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-13 10:00:00, None,-0.597, None,41
None,7.32,71.3, None, None, None, None, None, None, None, 2.0, None, None, None,2018-10-13 11:00:00, None,-0.639, None,41
None,8.53,66.61, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-13 12:00:00, None,-0.612, None,41
None,9.59,61.82, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-13 13:00:00, None,-0.616, None,41
None,11.92,52.09, None, None, None, None, None, None, None, 2.0, None, None, None,2018-10-13 14:00:00, None,-0.58, None,41
None,12.46,48.36, None, None, None, None, None, None, None, 2.0, None, None, None,2018-10-13 15:00:00, None,-0.692, None,41
None,12.57,50.87, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-13 16:00:00, None,-0.873, None,41
None,9.75,72.6, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-13 17:00:00, None,-0.844, None,41
None,8.6,81.8, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-13 18:00:00, None,-0.708, None,41
None,7.74,86.6, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-13 19:00:00, None,-0.634, None,41
None,6.503,89.3, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-13 20:00:00, None,-0.679, None,41
None,5.829,88.8, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-13 21:00:00, None,-0.66, None,41
None,5.925,88.7, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-13 22:00:00, None,-0.609, None,41
None,7.13,82.4, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-13 23:00:00, None,-0.443, None,41
None,4.72,91.1, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-14 00:00:00, None,-0.631, None,41
None,3.948,92.1, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-14 01:00:00, None,-0.627, None,41
None,2.947,93.8, None, None, None, None, None, None, None, 2.0, None, None, None,2018-10-14 02:00:00, None,-0.643, None,41
None,4.444,89.6, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-14 03:00:00, None,-0.634, None,41
None,3.527,91.4, None, None, None, None, None, None, None, 2.0, None, None, None,2018-10-14 04:00:00, None,-0.639, None,41
None,2.61,93.5, None, None, None, None, None, None, None, 2.0, None, None, None,2018-10-14 05:00:00, None,-0.631, None,41
None,3.537,94.1, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-14 06:00:00, None,-0.484, None,41
None,4.107,88.2, None, None, None, None, None, None, None, 2.0, None, None, None,2018-10-14 07:00:00, None,-0.557, None,41
None,4.201,88.2, None, None, None, None, None, None, None, 2.0, None, None, None,2018-10-14 08:00:00, None,-0.376, None,41
None,4.154,84.8, None, None, None, None, None, None, None, 2.0, None, None, None,2018-10-14 10:00:00, None,-0.655, None,41
None,5.837,77.1, None, None, None, None, None, None, None, 2.0, None, None, None,2018-10-14 11:00:00, None,-0.448, None,41
None,7.57,73.4, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-14 12:00:00, None,-0.58, None,41
None,9.3,67.35, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-14 13:00:00, None,-0.585, None,41
None,12.74,59.85, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-14 14:00:00, None,-1.248, None,41
None,10.06,68.04, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-14 15:00:00, None,-0.624, None,41
None,9.39,72.9, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-14 16:00:00, None,-0.574, None,41
None,9.17,82.8, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-14 17:00:00, None,-0.629, None,41
None,8.89,86.4, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-14 18:00:00, None,-0.67, None,41
None,8.02,86.4, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-14 19:00:00, None,-0.696, None,41
None,7.12,90.3, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-14 20:00:00, None,-0.706, None,41
None,6.311,91.8, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-14 21:00:00, None,-0.733, None,41
None,6.311,93.4, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-14 22:00:00, None,-0.622, None,41
None,5.443,93.4, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-14 23:00:00, None,-0.629, None,41
