CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
1.927,90.6, None, None, 13.85, 3.653, 86.9, None, None, None, None, None, None, 1.0,944.0, None, None,2018-10-09 20:00:00, None,41
0.727,92.7, None, None, 13.03, 2.698, 84.9, None, None, None, None, None, None, 0.0,944.0, None, None,2018-10-09 21:00:00, None,41
-0.224,92.5, None, None, 10.71, 4.266, 90.6, None, None, None, None, None, None, -1.0,941.0, None, None,2018-10-09 22:00:00, None,41
-0.164,93.1, None, None, 15.33, 2.356, 87.1, None, None, None, None, None, None, -1.0,938.0, None, None,2018-10-09 23:00:00, None,41
0.177,92.5, None, None, 18.99, 1.26, 89.8, None, None, None, None, None, None, -1.0,942.0, None, None,2018-10-10 00:00:00, None,41
0.206,92.5, None, None, 11.59, 1.599, 81.7, None, None, None, None, None, None, -1.0,945.0, None, None,2018-10-10 01:00:00, None,41
-0.955,94.0, None, None, 13.49, 1.346, 89.7, None, None, None, None, None, None, -2.0,939.0, None, None,2018-10-10 02:00:00, None,41
-1.237,94.9, None, None, 5.321, 3.701, 99.1, None, None, None, None, None, None, -2.0,942.0, None, None,2018-10-10 03:00:00, None,41
-0.834,94.7, None, None, 13.21, 2.287, 88.7, None, None, None, None, None, None, -2.0,942.0, None, None,2018-10-10 04:00:00, None,41
-0.775,94.7, None, None, 12.79, 0.441, 94.5, None, None, None, None, None, None, -1.0,945.0, None, None,2018-10-10 05:00:00, None,41
-0.751,94.8, None, None, 14.01, 0.837, 88.5, None, None, None, None, None, None, -1.0,943.0, None, None,2018-10-10 06:00:00, None,41
-0.942,95.1, None, None, 10.23, 0.045, 97.1, None, None, None, None, None, None, -2.0,946.0, None, None,2018-10-10 07:00:00, None,41
-0.774,95.1, None, None, 9.8, 0.051, 98.8, None, None, None, None, None, None, -1.0,945.0, None, None,2018-10-10 08:00:00, None,41
-1.305,95.3, None, None, 10.98, 0.103, 93.4, None, None, None, None, None, None, -2.0,951.0, None, None,2018-10-10 09:00:00, None,41
0.08,93.5, None, None, 13.02, 0.523, 93.7, None, None, None, None, None, None, -1.0,947.0, None, None,2018-10-10 10:00:00, None,41
2.03,86.1, None, None, 37.69, 0.044, 55.4, None, None, None, None, None, None, 0.0,946.0, None, None,2018-10-10 11:00:00, None,41
4.449,62.74, None, None, 57.92, 0.162, 222.5, None, None, None, None, None, None, -2.0,945.0, None, None,2018-10-10 12:00:00, None,41
5.845,48.93, None, None, 47.34, 1.981, 261.6, None, None, None, None, None, None, -4.0,948.0, None, None,2018-10-10 13:00:00, None,41
6.451,44.91, None, None, 60.78, 0.482, 231.2, None, None, None, None, None, None, -4.0,944.0, None, None,2018-10-10 14:00:00, None,41
7.462,42.84, None, None, 56.17, 0.643, 310.4, None, None, None, None, None, None, -4.0,932.0, None, None,2018-10-10 15:00:00, None,41
6.75,52.07, None, None, 50.15, 1.124, 247.4, None, None, None, None, None, None, -2.0,927.0, None, None,2018-10-10 16:00:00, None,41
6.311,56.61, None, None, 17.12, 1.422, 243.1, None, None, None, None, None, None, -2.0,930.0, None, None,2018-10-10 17:00:00, None,41
4.428,76.41, None, None, 53.65, 0.062, 98.1, None, None, None, None, None, None, 1.0,931.0, None, None,2018-10-10 18:00:00, None,41
2.818,82.6, None, None, 13.19, 0.805, 97.6, None, None, None, None, None, None, 0.0,936.0, None, None,2018-10-10 19:00:00, None,41
1.926,83.9, None, None, 13.74, 1.832, 92.7, None, None, None, None, None, None, 0.0,930.0, None, None,2018-10-10 20:00:00, None,41
1.862,82.6, None, None, 21.16, 1.725, 97.5, None, None, None, None, None, None, -1.0,930.0, None, None,2018-10-10 21:00:00, None,41
0.897,86.5, None, None, 16.77, 2.013, 98.9, None, None, None, None, None, None, -1.0,929.0, None, None,2018-10-10 22:00:00, None,41
1.232,85.3, None, None, 28.08, 1.489, 97.4, None, None, None, None, None, None, -1.0,932.0, None, None,2018-10-10 23:00:00, None,41
0.485,87.4, None, None, 19.87, 1.506, 97.8, None, None, None, None, None, None, -1.0,934.0, None, None,2018-10-11 00:00:00, None,41
-0.069,89.2, None, None, 12.22, 3.492, 95.3, None, None, None, None, None, None, -2.0,934.0, None, None,2018-10-11 01:00:00, None,41
-0.372,91.1, None, None, 10.55, 2.264, 97.9, None, None, None, None, None, None, -1.0,925.0, None, None,2018-10-11 02:00:00, None,41
-0.47,91.4, None, None, 9.06, 1.778, 99.4, None, None, None, None, None, None, -2.0,928.0, None, None,2018-10-11 03:00:00, None,41
-0.759,92.3, None, None, 7.654, 1.127, 98.6, None, None, None, None, None, None, -2.0,935.0, None, None,2018-10-11 04:00:00, None,41
-0.752,92.7, None, None, 9.95, 1.712, 99.1, None, None, None, None, None, None, -2.0,921.0, None, None,2018-10-11 05:00:00, None,41
-1.598,94.1, None, None, 6.157, 2.608, 97.9, None, None, None, None, None, None, -2.0,927.0, None, None,2018-10-11 06:00:00, None,41
-1.287,94.8, None, None, 9.15, 3.444, 100.1, None, None, None, None, None, None, -2.0,924.0, None, None,2018-10-11 07:00:00, None,41
-1.708,94.8, None, None, 10.01, 1.918, 97.1, None, None, None, None, None, None, -2.0,927.0, None, None,2018-10-11 08:00:00, None,41
-1.551,94.8, None, None, 7.257, 3.122, 98.6, None, None, None, None, None, None, -2.0,923.0, None, None,2018-10-11 09:00:00, None,41
-0.273,93.9, None, None, 15.2, 2.364, 94.3, None, None, None, None, None, None, -1.0,927.0, None, None,2018-10-11 10:00:00, None,41
3.099,80.4, None, None, 46.81, 0.499, 103.9, None, None, None, None, None, None, 0.0,941.0, None, None,2018-10-11 11:00:00, None,41
3.02,74.78, None, None, 47.99, 1.041, 299.4, None, None, None, None, None, None, -1.0,942.0, None, None,2018-10-11 12:00:00, None,41
4.732,67.18, None, None, 61.59, 0.286, 225.9, None, None, None, None, None, None, -1.0,944.0, None, None,2018-10-11 13:00:00, None,41
5.374,54.75, None, None, 45.05, 1.285, 288.3, None, None, None, None, None, None, -3.0,923.0, None, None,2018-10-11 14:00:00, None,41
6.131,55.94, None, None, 30.15, 3.915, 237.8, None, None, None, None, None, None, -2.0,927.0, None, None,2018-10-11 15:00:00, None,41
6.836,47.9, None, None, 40.78, 1.979, 251.8, None, None, None, None, None, None, -4.0,952.0, None, None,2018-10-11 16:00:00, None,41
6.958,45.25, None, None, 30.98, 4.418, 232.9, None, None, None, None, None, None, -4.0,949.0, None, None,2018-10-11 17:00:00, None,41
6.252,51.22, None, None, 41.4, 2.324, 202.2, None, None, None, None, None, None, -2.0,945.0, None, None,2018-10-11 18:00:00, None,41
4.213,69.68, None, None, 41.44, 1.38, 141.8, None, None, None, None, None, None, -1.0,947.0, None, None,2018-10-11 19:00:00, None,41
3.013,75.53, None, None, 21.54, 2.717, 101.0, None, None, None, None, None, None, -1.0,943.0, None, None,2018-10-11 20:00:00, None,41
2.839,76.5, None, None, 15.5, 3.494, 97.3, None, None, None, None, None, None, -1.0,942.0, None, None,2018-10-11 21:00:00, None,41
2.751,76.47, None, None, 14.28, 4.005, 96.8, None, None, None, None, None, None, -1.0,938.0, None, None,2018-10-11 22:00:00, None,41
1.849,82.6, None, None, 13.55, 3.394, 93.1, None, None, None, None, None, None, -1.0,935.0, None, None,2018-10-11 23:00:00, None,41
2.18,83.5, None, None, 16.18, 2.43, 92.8, None, None, None, None, None, None, 0.0,936.0, None, None,2018-10-12 00:00:00, None,41
1.851,85.0, None, None, 13.99, 1.803, 98.7, None, None, None, None, None, None, 0.0,940.0, None, None,2018-10-12 01:00:00, None,41
1.704,86.7, None, None, 13.13, 1.549, 97.3, None, None, None, None, None, None, 0.0,934.0, None, None,2018-10-12 02:00:00, None,41
1.895,86.5, None, None, 10.65, 2.711, 92.0, None, None, None, None, None, None, 0.0,941.0, None, None,2018-10-12 03:00:00, None,41
2.183,85.2, None, None, 16.07, 2.198, 94.1, None, None, None, None, None, None, 0.0,936.0, None, None,2018-10-12 04:00:00, None,41
1.73,88.6, None, None, 16.72, 1.009, 94.0, None, None, None, None, None, None, 0.0,933.0, None, None,2018-10-12 05:00:00, None,41
1.841,88.3, None, None, 58.77, 0.294, 134.7, None, None, None, None, None, None, 0.0,932.0, None, None,2018-10-12 06:00:00, None,41
1.616,89.3, None, None, 43.55, 0.637, 102.1, None, None, None, None, None, None, 0.0,935.0, None, None,2018-10-12 07:00:00, None,41
1.223,91.2, None, None, 58.78, 0.777, 108.5, None, None, None, None, None, None, 0.0,932.0, None, None,2018-10-12 08:00:00, None,41
1.13,92.2, None, None, 52.46, 0.642, 111.4, None, None, None, None, None, None, 0.0,929.0, None, None,2018-10-12 09:00:00, None,41
1.919,92.2, None, None, 69.1, 1.561, 133.1, None, None, None, None, None, None, 1.0,929.0, None, None,2018-10-12 10:00:00, None,41
4.59,72.92, None, None, 69.88, 2.133, 333.0, None, None, None, None, None, None, 0.0,927.0, None, None,2018-10-12 11:00:00, None,41
5.877,68.16, None, None, 67.94, 2.61, 292.0, None, None, None, None, None, None, 0.0,937.0, None, None,2018-10-12 12:00:00, None,41
6.727,67.71, None, None, 64.85, 2.964, 261.6, None, None, None, None, None, None, 1.0,933.0, None, None,2018-10-12 13:00:00, None,41
8.8,47.22, None, None, 64.63, 3.711, 231.1, None, None, None, None, None, None, -2.0,931.0, None, None,2018-10-12 14:00:00, None,41
8.73,42.27, None, None, 45.62, 7.074, 203.3, None, None, None, None, None, None, -4.0,937.0, None, None,2018-10-12 15:00:00, None,41
8.58,40.29, None, None, 33.49, 7.457, 228.1, None, None, None, None, None, None, -4.0,936.0, None, None,2018-10-12 16:00:00, None,41
8.0,43.42, None, None, 31.13, 8.78, 224.6, None, None, None, None, None, None, -4.0,931.0, None, None,2018-10-12 17:00:00, None,41
7.008,50.3, None, None, 28.66, 3.565, 225.7, None, None, None, None, None, None, -2.0,940.0, None, None,2018-10-12 18:00:00, None,41
5.493,58.68, None, None, 55.13, 1.457, 190.2, None, None, None, None, None, None, -2.0,931.0, None, None,2018-10-12 19:00:00, None,41
3.672,67.89, None, None, 42.2, 1.784, 99.8, None, None, None, None, None, None, -2.0,942.0, None, None,2018-10-12 20:00:00, None,41
2.296,77.32, None, None, 35.51, 2.195, 96.9, None, None, None, None, None, None, -1.0,945.0, None, None,2018-10-12 21:00:00, None,41
3.211,87.9, None, None, 46.66, 7.521, 237.9, None, None, None, None, None, None, 1.0,934.0, None, None,2018-10-12 22:00:00, None,41
2.021,90.7, None, None, 34.65, 1.529, 110.6, None, None, None, None, None, None, 1.0,941.0, None, None,2018-10-12 23:00:00, None,41
2.018,89.4, None, None, 26.6, 2.746, 111.1, None, None, None, None, None, None, 1.0,939.0, None, None,2018-10-13 00:00:00, None,41
1.144,89.2, None, None, 34.52, 3.292, 109.6, None, None, None, None, None, None, 0.0,942.0, None, None,2018-10-13 01:00:00, None,41
1.684,82.1, None, None, 34.05, 3.098, 114.3, None, None, None, None, None, None, -1.0,940.0, None, None,2018-10-13 02:00:00, None,41
0.682,86.3, None, None, 30.1, 4.027, 111.5, None, None, None, None, None, None, -1.0,934.0, None, None,2018-10-13 03:00:00, None,41
0.547,85.5, None, None, 37.08, 4.937, 110.0, None, None, None, None, None, None, -2.0,946.0, None, None,2018-10-13 04:00:00, None,41
-0.021,88.4, None, None, 14.09, 5.338, 99.0, None, None, None, None, None, None, -1.0,940.0, None, None,2018-10-13 05:00:00, None,41
0.593,84.4, None, None, 20.93, 4.67, 101.8, None, None, None, None, None, None, -2.0,941.0, None, None,2018-10-13 06:00:00, None,41
0.044,86.7, None, None, 19.19, 4.131, 99.7, None, None, None, None, None, None, -2.0,943.0, None, None,2018-10-13 07:00:00, None,41
0.14,82.3, None, None, 29.59, 3.928, 108.3, None, None, None, None, None, None, -3.0,946.0, None, None,2018-10-13 08:00:00, None,41
0.037,83.4, None, None, 32.63, 4.379, 103.8, None, None, None, None, None, None, -2.0,946.0, None, None,2018-10-13 09:00:00, None,41
-0.067,81.8, None, None, 29.06, 3.938, 104.0, None, None, None, None, None, None, -2.0,949.0, None, None,2018-10-13 10:00:00, None,41
3.579,69.2, None, None, 37.79, 3.577, 92.3, None, None, None, None, None, None, -1.0,946.0, None, None,2018-10-13 11:00:00, None,41
5.19,57.31, None, None, 71.58, 1.93, 187.9, None, None, None, None, None, None, -3.0,949.0, None, None,2018-10-13 12:00:00, None,41
6.993,43.36, None, None, 72.29, 3.588, 150.3, None, None, None, None, None, None, -5.0,951.0, None, None,2018-10-13 13:00:00, None,41
6.609,40.2, None, None, 30.62, 8.21, 236.8, None, None, None, None, None, None, -6.0,948.0, None, None,2018-10-13 14:00:00, None,41
6.667,38.53, None, None, 34.52, 6.414, 245.7, None, None, None, None, None, None, -7.0,938.0, None, None,2018-10-13 15:00:00, None,41
7.743,35.02, None, None, 26.38, 7.483, 237.1, None, None, None, None, None, None, -6.0,946.0, None, None,2018-10-13 16:00:00, None,41
6.779,42.79, None, None, 28.36, 6.105, 237.9, None, None, None, None, None, None, -5.0,945.0, None, None,2018-10-13 17:00:00, None,41
5.774,47.77, None, None, 34.8, 2.857, 204.2, None, None, None, None, None, None, -4.0,954.0, None, None,2018-10-13 18:00:00, None,41
2.471,66.75, None, None, 42.77, 0.776, 127.8, None, None, None, None, None, None, -3.0,958.0, None, None,2018-10-13 19:00:00, None,41
1.144,68.47, None, None, 10.46, 4.914, 95.1, None, None, None, None, None, None, -4.0,955.0, None, None,2018-10-13 20:00:00, None,41
1.331,66.07, None, None, 19.53, 4.802, 87.3, None, None, None, None, None, None, -4.0,953.0, None, None,2018-10-13 21:00:00, None,41
0.737,72.6, None, None, 28.08, 4.184, 100.8, None, None, None, None, None, None, -4.0,957.0, None, None,2018-10-13 22:00:00, None,41
0.63,67.95, None, None, 32.92, 4.15, 102.1, None, None, None, None, None, None, -5.0,957.0, None, None,2018-10-13 23:00:00, None,41
1.185,60.66, None, None, 30.05, 5.26, 106.2, None, None, None, None, None, None, -6.0,957.0, None, None,2018-10-14 00:00:00, None,41
0.134,66.59, None, None, 21.58, 4.634, 100.9, None, None, None, None, None, None, -5.0,957.0, None, None,2018-10-14 01:00:00, None,41
-0.077,66.26, None, None, 22.4, 4.615, 102.4, None, None, None, None, None, None, -5.0,960.0, None, None,2018-10-14 02:00:00, None,41
-0.512,64.01, None, None, 25.9, 3.711, 97.1, None, None, None, None, None, None, -6.0,960.0, None, None,2018-10-14 03:00:00, None,41
-0.746,63.39, None, None, 27.52, 3.813, 102.5, None, None, None, None, None, None, -6.0,956.0, None, None,2018-10-14 04:00:00, None,41
-0.683,63.2, None, None, 22.15, 4.106, 100.2, None, None, None, None, None, None, -6.0,961.0, None, None,2018-10-14 05:00:00, None,41
-1.337,68.2, None, None, 18.14, 4.719, 94.0, None, None, None, None, None, None, -6.0,957.0, None, None,2018-10-14 06:00:00, None,41
-1.854,76.89, None, None, 18.08, 2.834, 98.9, None, None, None, None, None, None, -5.0,957.0, None, None,2018-10-14 07:00:00, None,41
-2.13,79.07, None, None, 34.62, 1.439, 94.6, None, None, None, None, None, None, -5.0,938.0, None, None,2018-10-14 10:00:00, None,41
0.663,66.0, None, None, 13.76, 1.538, 89.1, None, None, None, None, None, None, -5.0,929.0, None, None,2018-10-14 11:00:00, None,41
2.78,57.9, None, None, 74.48, 0.312, 85.6, None, None, None, None, None, None, -5.0,922.0, None, None,2018-10-14 12:00:00, None,41
4.107,53.32, None, None, 58.81, 1.23, 286.1, None, None, None, None, None, None, -5.0,929.0, None, None,2018-10-14 13:00:00, None,41
5.367,43.48, None, None, 47.27, 2.094, 266.3, None, None, None, None, None, None, -6.0,927.0, None, None,2018-10-14 14:00:00, None,41
6.336,40.86, None, None, 55.97, 1.595, 247.0, None, None, None, None, None, None, -6.0,928.0, None, None,2018-10-14 15:00:00, None,41
6.79,37.68, None, None, 44.25, 0.923, 204.4, None, None, None, None, None, None, -7.0,919.0, None, None,2018-10-14 16:00:00, None,41
3.251,57.53, None, None, 61.49, 1.889, 154.9, None, None, None, None, None, None, -4.0,926.0, None, None,2018-10-14 17:00:00, None,41
1.962,65.5, None, None, 10.04, 4.879, 96.5, None, None, None, None, None, None, -4.0,924.0, None, None,2018-10-14 18:00:00, None,41
2.315,65.01, None, None, 14.29, 4.665, 95.8, None, None, None, None, None, None, -4.0,925.0, None, None,2018-10-14 19:00:00, None,41
2.635,66.37, None, None, 15.52, 4.443, 91.4, None, None, None, None, None, None, -3.0,923.0, None, None,2018-10-14 20:00:00, None,41
0.248,77.92, None, None, 11.35, 4.837, 95.7, None, None, None, None, None, None, -3.0,926.0, None, None,2018-10-14 21:00:00, None,41
0.669,76.61, None, None, 18.06, 3.905, 94.1, None, None, None, None, None, None, -3.0,925.0, None, None,2018-10-14 22:00:00, None,41
0.818,75.03, None, None, 26.97, 2.233, 101.0, None, None, None, None, None, None, -3.0,925.0, None, None,2018-10-14 23:00:00, None,41
