pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 3.325, None, None, None, None, None, 19.36, None, 0.0, 316.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 20:00:00, None, None, None,41
None, None, 3.107, None, None, None, None, None, 11.66, None, 0.0, 295.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 21:00:00, None, None, None,41
None, None, 2.861, None, None, None, None, None, 19.1, None, 0.0, 294.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 22:00:00, None, None, None,41
None, None, 2.815, None, None, None, None, None, 15.12, None, 0.0, 293.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 23:00:00, None, None, None,41
None, None, 2.613, None, None, None, None, None, 19.44, None, 0.0, 301.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 00:00:00, None, None, None,41
None, None, 2.396, None, None, None, None, None, 52.5, None, 0.0, 334.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 01:00:00, None, None, None,41
None, None, 1.123, None, None, None, None, None, 45.35, None, 0.0, 318.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 02:00:00, None, None, None,41
None, None, 0.859, None, None, None, None, None, 55.98, None, 0.0, 342.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 03:00:00, None, None, None,41
None, None, 0.361, None, None, None, None, None, 47.95, None, 0.0, 352.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 04:00:00, None, None, None,41
None, None, 0.568, None, None, None, None, None, 57.69, None, 0.0, 9.07, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 05:00:00, None, None, None,41
None, None, 1.051, None, None, None, None, None, 60.85, None, 0.0, 357.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 06:00:00, None, None, None,41
None, None, 0.888, None, None, None, None, None, 57.07, None, 0.0, 6.058, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 07:00:00, None, None, None,41
None, None, 0.911, None, None, None, None, None, 74.48, None, 0.0, 29.54, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 08:00:00, None, None, None,41
None, None, 0.809, None, None, None, None, None, 62.0, None, 0.0, 17.08, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 09:00:00, None, None, None,41
None, None, 0.803, None, None, None, None, None, 72.76, None, 0.0, 170.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 10:00:00, None, None, None,41
None, None, 1.032, None, None, None, None, None, 69.95, None, 0.0, 255.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 11:00:00, None, None, None,41
None, None, 1.379, None, None, None, None, None, 57.11, None, 0.017, 48.28, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 12:00:00, None, None, None,41
None, None, 1.335, None, None, None, None, None, 44.8, None, 0.066, 39.75, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 13:00:00, None, None, None,41
None, None, 1.103, None, None, None, None, None, 38.78, None, 0.025, 62.67, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 14:00:00, None, None, None,41
None, None, 1.226, None, None, None, None, None, 34.26, None, 0.031, 56.12, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 15:00:00, None, None, None,41
None, None, 2.501, None, None, None, None, None, 61.97, None, 0.0, 96.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 16:00:00, None, None, None,41
None, None, 2.558, None, None, None, None, None, 67.43, None, 0.0, 145.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 17:00:00, None, None, None,41
None, None, 2.397, None, None, None, None, None, 63.31, None, 0.0, 75.45, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 18:00:00, None, None, None,41
None, None, 1.903, None, None, None, None, None, 59.1, None, 0.0, 59.03, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 19:00:00, None, None, None,41
None, None, 1.78, None, None, None, None, None, 21.77, None, 0.0, 51.45, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 20:00:00, None, None, None,41
None, None, 1.807, None, None, None, None, None, 13.71, None, 0.001, 63.09, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 21:00:00, None, None, None,41
None, None, 1.852, None, None, None, None, None, 10.8, None, 0.0, 65.88, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 22:00:00, None, None, None,41
None, None, 1.938, None, None, None, None, None, 14.87, None, 0.0, 70.88, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 23:00:00, None, None, None,41
None, None, 1.868, None, None, None, None, None, 10.1, None, 0.0, 78.48, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 00:00:00, None, None, None,41
None, None, 1.674, None, None, None, None, None, 9.1, None, 0.0, 74.35, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 01:00:00, None, None, None,41
None, None, 0.726, None, None, None, None, None, 8.27, None, 0.0, 75.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 02:00:00, None, None, None,41
None, None, 1.451, None, None, None, None, None, 8.54, None, 0.0, 70.97, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 03:00:00, None, None, None,41
None, None, 1.112, None, None, None, None, None, 7.535, None, 0.007, 80.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 04:00:00, None, None, None,41
None, None, 1.093, None, None, None, None, None, 6.679, None, 0.0, 71.39, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 05:00:00, None, None, None,41
None, None, 0.789, None, None, None, None, None, 7.018, None, 0.02, 64.69, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 06:00:00, None, None, None,41
None, None, 0.654, None, None, None, None, None, 7.499, None, 0.0, 61.61, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 07:00:00, None, None, None,41
None, None, 0.019, None, None, None, None, None, 6.479, None, 0.0, 66.95, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 08:00:00, None, None, None,41
None, None, 0.7, None, None, None, None, None, 5.385, None, 0.0, 66.49, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 09:00:00, None, None, None,41
None, None, 1.492, None, None, None, None, None, 24.35, None, 0.0, 84.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 10:00:00, None, None, None,41
None, None, 1.532, None, None, None, None, None, 23.81, None, 0.0, 90.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 11:00:00, None, None, None,41
None, None, 2.139, None, None, None, None, None, 45.98, None, 0.0, 119.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 12:00:00, None, None, None,41
None, None, 2.855, None, None, None, None, None, 45.33, None, 0.0, 143.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 13:00:00, None, None, None,41
None, None, 3.353, None, None, None, None, None, 40.52, None, 0.0, 160.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 14:00:00, None, None, None,41
None, None, 3.047, None, None, None, None, None, 38.21, None, 0.0, 174.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 15:00:00, None, None, None,41
None, None, 3.596, None, None, None, None, None, 53.02, None, 0.0, 148.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 16:00:00, None, None, None,41
None, None, 2.796, None, None, None, None, None, 68.91, None, 0.0, 118.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 17:00:00, None, None, None,41
None, None, 2.056, None, None, None, None, None, 45.43, None, 0.0, 42.09, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 18:00:00, None, None, None,41
None, None, 1.784, None, None, None, None, None, 26.33, None, 0.0, 39.06, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 19:00:00, None, None, None,41
None, None, 1.672, None, None, None, None, None, 59.75, None, 0.0, 41.22, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 20:00:00, None, None, None,41
None, None, 1.412, None, None, None, None, None, 28.9, None, 0.0, 52.44, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 21:00:00, None, None, None,41
None, None, 0.742, None, None, None, None, None, 58.26, None, 0.0, 34.41, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 22:00:00, None, None, None,41
None, None, 0.427, None, None, None, None, None, 19.73, None, 0.0, 59.54, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 23:00:00, None, None, None,41
None, None, 0.354, None, None, None, None, None, 6.38, None, 0.033, 74.87, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 00:00:00, None, None, None,41
None, None, 0.328, None, None, None, None, None, 6.077, None, 0.0, 73.75, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 01:00:00, None, None, None,41
None, None, 0.241, None, None, None, None, None, 7.675, None, 0.001, 76.95, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 02:00:00, None, None, None,41
None, None, 0.067, None, None, None, None, None, 6.945, None, 0.001, 84.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 03:00:00, None, None, None,41
None, None, -0.003, None, None, None, None, None, 5.759, None, 0.0, 84.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 04:00:00, None, None, None,41
None, None, -0.297, None, None, None, None, None, 5.948, None, 0.0, 83.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 05:00:00, None, None, None,41
None, None, -0.524, None, None, None, None, None, 5.782, None, 0.0, 78.21, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 06:00:00, None, None, None,41
None, None, -0.874, None, None, None, None, None, 5.754, None, 0.001, 78.56, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 07:00:00, None, None, None,41
None, None, -1.557, None, None, None, None, None, 4.903, None, 0.099, 79.12, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 08:00:00, None, None, None,41
None, None, -1.228, None, None, None, None, None, 7.618, None, 0.001, 81.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 09:00:00, None, None, None,41
None, None, 1.136, None, None, None, None, None, 19.63, None, 0.0, 85.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 10:00:00, None, None, None,41
None, None, 2.927, None, None, None, None, None, 38.09, None, 0.0, 116.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 11:00:00, None, None, None,41
None, None, 3.41, None, None, None, None, None, 38.45, None, 0.0, 158.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 12:00:00, None, None, None,41
None, None, 5.515, None, None, None, None, None, 24.04, None, 0.0, 247.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 13:00:00, None, None, None,41
None, None, 5.682, None, None, None, None, None, 31.51, None, 0.0, 216.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 14:00:00, None, None, None,41
None, None, 5.891, None, None, None, None, None, 36.66, None, 0.0, 241.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 15:00:00, None, None, None,41
None, None, 6.973, None, None, None, None, None, 20.11, None, 0.0, 266.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 16:00:00, None, None, None,41
None, None, 6.332, None, None, None, None, None, 18.71, None, 0.0, 268.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 17:00:00, None, None, None,41
None, None, 6.625, None, None, None, None, None, 19.23, None, 0.0, 263.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 18:00:00, None, None, None,41
None, None, 5.808, None, None, None, None, None, 20.66, None, 0.0, 269.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 19:00:00, None, None, None,41
None, None, 3.997, None, None, None, None, None, 12.38, None, 0.0, 307.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 20:00:00, None, None, None,41
None, None, 3.679, None, None, None, None, None, 10.15, None, 0.0, 304.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 21:00:00, None, None, None,41
None, None, 3.266, None, None, None, None, None, 51.01, None, 0.0, 146.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 22:00:00, None, None, None,41
None, None, 2.64, None, None, None, None, None, 17.59, None, 0.0, 149.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 23:00:00, None, None, None,41
None, None, 3.0, None, None, None, None, None, 25.03, None, 0.0, 150.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 00:00:00, None, None, None,41
None, None, 4.149, None, None, None, None, None, 66.46, None, 0.0, 230.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 01:00:00, None, None, None,41
None, None, 3.505, None, None, None, None, None, 32.94, None, 0.0, 182.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 02:00:00, None, None, None,41
None, None, 2.518, None, None, None, None, None, 39.1, None, 0.0, 140.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 03:00:00, None, None, None,41
None, None, 3.331, None, None, None, None, None, 41.19, None, 0.0, 121.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 04:00:00, None, None, None,41
None, None, 3.417, None, None, None, None, None, 49.34, None, 0.0, 181.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 05:00:00, None, None, None,41
None, None, 4.812, None, None, None, None, None, 51.24, None, 0.037, 280.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 06:00:00, None, None, None,41
None, None, 3.626, None, None, None, None, None, 15.69, None, 0.061, 277.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 07:00:00, None, None, None,41
None, None, 3.718, None, None, None, None, None, 31.5, None, 0.194, 299.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 08:00:00, None, None, None,41
None, None, 4.69, None, None, None, None, None, 17.88, None, 1.234, 280.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 09:00:00, None, None, None,41
None, None, 4.333, None, None, None, None, None, 57.38, None, 0.0, 272.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 10:00:00, None, None, None,41
None, None, 3.999, None, None, None, None, None, 27.64, None, 0.0, 311.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 11:00:00, None, None, None,41
None, None, 6.277, None, None, None, None, None, 57.62, None, 0.0, 330.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 12:00:00, None, None, None,41
None, None, 5.797, None, None, None, None, None, 58.71, None, 0.169, 314.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 13:00:00, None, None, None,41
None, None, 7.173, None, None, None, None, None, 40.26, None, 0.181, 299.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 14:00:00, None, None, None,41
None, None, 6.946, None, None, None, None, None, 47.35, None, 0.047, 307.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 15:00:00, None, None, None,41
None, None, 7.971, None, None, None, None, None, 66.14, None, 0.043, 321.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 16:00:00, None, None, None,41
None, None, 7.244, None, None, None, None, None, 68.22, None, 0.0, 269.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 17:00:00, None, None, None,41
None, None, 6.161, None, None, None, None, None, 44.2, None, 0.0, 289.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 18:00:00, None, None, None,41
None, None, 2.283, None, None, None, None, None, 42.3, None, 0.211, 334.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 19:00:00, None, None, None,41
None, None, 1.939, None, None, None, None, None, 48.08, None, 0.0, 347.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 20:00:00, None, None, None,41
None, None, 2.17, None, None, None, None, None, 43.92, None, 0.002, 328.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 21:00:00, None, None, None,41
None, None, 3.059, None, None, None, None, None, 47.93, None, 0.27, 0.33, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 22:00:00, None, None, None,41
None, None, 2.505, None, None, None, None, None, 51.32, None, 0.93, 28.99, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 23:00:00, None, None, None,41
None, None, 1.909, None, None, None, None, None, 62.54, None, 0.048, 320.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 00:00:00, None, None, None,41
None, None, 1.753, None, None, None, None, None, 63.65, None, 0.181, 316.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 01:00:00, None, None, None,41
None, None, 1.513, None, None, None, None, None, 52.94, None, 0.0, 357.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 02:00:00, None, None, None,41
None, None, 0.821, None, None, None, None, None, 44.71, None, 0.0, 26.41, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 03:00:00, None, None, None,41
None, None, 0.68, None, None, None, None, None, 52.02, None, 0.0, 341.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 04:00:00, None, None, None,41
None, None, 0.367, None, None, None, None, None, 64.25, None, 0.023, 334.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 05:00:00, None, None, None,41
None, None, 0.185, None, None, None, None, None, 65.15, None, 0.068, 310.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 06:00:00, None, None, None,41
None, None, -0.007, None, None, None, None, None, 67.44, None, 0.002, 1.683, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 07:00:00, None, None, None,41
None, None, 0.24, None, None, None, None, None, 57.85, None, 0.17, 355.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 08:00:00, None, None, None,41
None, None, 0.575, None, None, None, None, None, 58.88, None, 0.062, 2.191, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 09:00:00, None, None, None,41
None, None, 1.517, None, None, None, None, None, 70.64, None, 0.064, 23.34, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 10:00:00, None, None, None,41
None, None, 2.508, None, None, None, None, None, 68.22, None, 0.493, 106.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 11:00:00, None, None, None,41
None, None, 3.292, None, None, None, None, None, 51.96, None, 0.345, 130.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 12:00:00, None, None, None,41
None, None, 5.221, None, None, None, None, None, 58.85, None, 0.281, 157.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 13:00:00, None, None, None,41
None, None, 6.092, None, None, None, None, None, 39.86, None, 0.001, 189.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 14:00:00, None, None, None,41
None, None, 6.761, None, None, None, None, None, 53.74, None, 0.008, 177.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 15:00:00, None, None, None,41
None, None, 7.275, None, None, None, None, None, 71.44, None, 0.021, 153.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 16:00:00, None, None, None,41
None, None, 6.673, None, None, None, None, None, 61.76, None, 0.005, 152.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 17:00:00, None, None, None,41
None, None, 6.506, None, None, None, None, None, 64.55, None, 0.0, 107.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 18:00:00, None, None, None,41
None, None, 3.674, None, None, None, None, None, 69.28, None, 0.0, 263.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 19:00:00, None, None, None,41
None, None, 2.516, None, None, None, None, None, 41.3, None, 0.0, 48.36, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 20:00:00, None, None, None,41
None, None, 1.864, None, None, None, None, None, 39.59, None, 0.0, 16.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 21:00:00, None, None, None,41
None, None, 1.662, None, None, None, None, None, 22.08, None, 0.011, 57.56, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 22:00:00, None, None, None,41
None, None, 1.342, None, None, None, None, None, 8.6, None, 0.856, 69.25, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 23:00:00, None, None, None,41
None, None, 1.045, None, None, None, None, None, 11.04, None, 0.498, 77.91, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 00:00:00, None, None, None,41
None, None, 0.827, None, None, None, None, None, 9.78, None, 2.295, 69.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 01:00:00, None, None, None,41
None, None, 0.543, None, None, None, None, None, 10.15, None, 3.205, 67.66, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 02:00:00, None, None, None,41
None, None, -0.237, None, None, None, None, None, 15.62, None, 0.336, 68.08, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 03:00:00, None, None, None,41
None, None, -0.582, None, None, None, None, None, 10.25, None, 0.02, 89.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 04:00:00, None, None, None,41
None, None, -0.873, None, None, None, None, None, 6.378, None, 0.001, 79.84, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 05:00:00, None, None, None,41
None, None, -0.838, None, None, None, None, None, 7.186, None, 0.001, 82.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 06:00:00, None, None, None,41
None, None, -0.32, None, None, None, None, None, 27.58, None, 0.0, 58.85, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 07:00:00, None, None, None,41
None, None, -0.313, None, None, None, None, None, 7.496, None, 0.0, 84.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 08:00:00, None, None, None,41
None, None, 0.568, None, None, None, None, None, 9.07, None, 0.001, 84.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 10:00:00, None, None, None,41
None, None, 3.408, None, None, None, None, None, 14.4, None, 0.0, 86.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 11:00:00, None, None, None,41
None, None, 4.737, None, None, None, None, None, 18.84, None, 0.0, 95.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 12:00:00, None, None, None,41
None, None, 6.132, None, None, None, None, None, 25.13, None, 0.0, 99.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 13:00:00, None, None, None,41
None, None, 8.65, None, None, None, None, None, 40.26, None, 0.0, 155.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 14:00:00, None, None, None,41
None, None, 9.62, None, None, None, None, None, 22.9, None, 0.0, 198.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 15:00:00, None, None, None,41
None, None, 10.28, None, None, None, None, None, 25.76, None, 0.0, 214.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 16:00:00, None, None, None,41
None, None, 10.76, None, None, None, None, None, 22.38, None, 0.0, 248.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 17:00:00, None, None, None,41
None, None, 10.22, None, None, None, None, None, 17.17, None, 0.0, 268.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 18:00:00, None, None, None,41
