pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,224.0,632.0, None, None,2023-12-24 00:00:00,-0.4, None,73.0, None,52
0.0, None, 0.0,224.0,632.0, None, None,2023-12-24 01:00:00,0.3, None,73.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-24 02:00:00,-0.5, None,73.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-24 03:00:00,-1.6, None,73.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-24 04:00:00,-2.5, None,73.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-24 05:00:00,-2.7, None,72.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-24 06:00:00,-2.5, None,73.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-24 07:00:00,-1.8, None,72.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-24 08:00:00,-2.3, None,73.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-24 09:00:00,-1.9, None,72.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-24 10:00:00,-1.5, None,72.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-24 11:00:00,-1.2, None,72.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-24 12:00:00,-0.7, None,71.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-24 13:00:00,-1.5, None,71.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-24 14:00:00,-1.0, None,72.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-24 15:00:00,-1.0, None,66.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-24 16:00:00,-1.3, None,67.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-24 17:00:00,-1.7, None,72.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-24 18:00:00,-1.8, None,72.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-24 19:00:00,-1.9, None,72.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-24 20:00:00,-1.7, None,72.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-24 21:00:00,-2.3, None,71.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-24 22:00:00,-2.3, None,71.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-24 23:00:00,-1.3, None,71.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-25 00:00:00,-1.6, None,68.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-25 01:00:00,-1.7, None,71.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-25 02:00:00,-1.7, None,71.0, None,52
0.0, None, 0.0,225.0,632.0, None, None,2023-12-25 03:00:00,-1.6, None,71.0, None,52
0.0, None, 0.0,226.0,632.0, None, None,2023-12-25 04:00:00,-0.6, None,71.0, None,52
0.0, None, 0.0,227.0,632.0, None, None,2023-12-25 05:00:00,-0.9, None,70.0, None,52
0.0, None, 0.0,227.0,632.0, None, None,2023-12-25 06:00:00,-1.0, None,71.0, None,52
0.0, None, 0.0,228.0,632.0, None, None,2023-12-25 07:00:00,-1.6, None,70.0, None,52
0.0, None, 0.0,229.0,632.0, None, None,2023-12-25 08:00:00,-1.7, None,70.0, None,52
0.0, None, 0.0,229.0,632.0, None, None,2023-12-25 09:00:00,-2.0, None,68.0, None,52
0.0, None, 0.0,229.0,632.0, None, None,2023-12-25 10:00:00,-1.9, None,70.0, None,52
0.0, None, 0.0,229.0,632.0, None, None,2023-12-25 11:00:00,-1.5, None,72.0, None,52
0.0, None, 0.0,229.0,632.0, None, None,2023-12-25 12:00:00,-1.0, None,62.0, None,52
0.0, None, 0.0,229.0,632.0, None, None,2023-12-25 13:00:00,-0.9, None,67.0, None,52
0.0, None, 0.0,230.0,632.0, None, None,2023-12-25 14:00:00,-1.1, None,68.0, None,52
0.0, None, 0.0,230.0,632.0, None, None,2023-12-25 15:00:00,-1.0, None,72.0, None,52
0.0, None, 0.0,230.0,632.0, None, None,2023-12-25 16:00:00,-1.1, None,62.0, None,52
0.0, None, 0.0,230.0,632.0, None, None,2023-12-25 17:00:00,-1.2, None,71.0, None,52
0.0, None, 0.0,230.0,632.0, None, None,2023-12-25 18:00:00,-1.0, None,71.0, None,52
0.0, None, 0.0,230.0,632.0, None, None,2023-12-25 19:00:00,-0.9, None,71.0, None,52
