pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,127.0,568.0, None, None,2023-12-24 00:00:00,-7.9, None,47.0, None,52
0.0, None, 0.0,128.0,568.0, None, None,2023-12-24 01:00:00,-7.7, None,47.0, None,52
0.0, None, 0.0,128.0,568.0, None, None,2023-12-24 02:00:00,-8.6, None,47.0, None,52
0.0, None, 0.0,128.0,568.0, None, None,2023-12-24 03:00:00,-7.2, None,47.0, None,52
0.0, None, 0.0,128.0,568.0, None, None,2023-12-24 04:00:00,-7.1, None,47.0, None,52
0.0, None, 0.0,128.0,568.0, None, None,2023-12-24 05:00:00,-6.6, None,46.0, None,52
0.0, None, 0.0,128.0,568.0, None, None,2023-12-24 06:00:00,-5.7, None,47.0, None,52
0.0, None, 0.0,128.0,568.0, None, None,2023-12-24 07:00:00,-5.3, None,46.0, None,52
0.0, None, 0.0,128.0,568.0, None, None,2023-12-24 08:00:00,-4.7, None,47.0, None,52
None, None, None,128.0,567.0, None, None,2023-12-24 09:00:00,-4.0, None,46.0, None,52
None, None, 0.0,128.0,567.0, None, None,2023-12-24 10:00:00,-3.7, None,47.0, None,52
None, None, 0.0,127.0,567.0, None, None,2023-12-24 11:00:00,-2.0, None,47.0, None,52
0.0, None, 0.0,127.0,567.0, None, None,2023-12-24 12:00:00,-1.3, None,47.0, None,52
None, None, 0.0,127.0,567.0, None, None,2023-12-24 13:00:00,-1.8, None,46.0, None,52
None, None, None,127.0,566.0, None, None,2023-12-24 14:00:00,-1.6, None,46.0, None,52
None, None, 1.0,127.0,567.0, None, None,2023-12-24 15:00:00,-3.0, None,47.0, None,52
None, None, 0.0,127.0,567.0, None, None,2023-12-24 16:00:00,-2.8, None,47.0, None,52
None, None, 0.0,127.0,567.0, None, None,2023-12-24 17:00:00,-3.1, None,47.0, None,52
None, None, 0.0,127.0,567.0, None, None,2023-12-24 18:00:00,-3.4, None,47.0, None,52
None, None, 0.0,127.0,567.0, None, None,2023-12-24 19:00:00,-3.9, None,47.0, None,52
None, None, None,127.0,566.0, None, None,2023-12-24 20:00:00,-4.3, None,47.0, None,52
None, None, 1.0,127.0,567.0, None, None,2023-12-24 21:00:00,-4.4, None,47.0, None,52
None, None, 0.0,126.0,567.0, None, None,2023-12-24 22:00:00,-5.3, None,47.0, None,52
None, None, 0.0,126.0,567.0, None, None,2023-12-24 23:00:00,-5.2, None,47.0, None,52
None, None, 0.0,126.0,567.0, None, None,2023-12-25 00:00:00,-5.8, None,47.0, None,52
None, None, 0.0,126.0,567.0, None, None,2023-12-25 01:00:00,-6.0, None,46.0, None,52
None, None, 0.0,126.0,567.0, None, None,2023-12-25 02:00:00,-6.0, None,47.0, None,52
None, None, 0.0,126.0,567.0, None, None,2023-12-25 03:00:00,-5.6, None,47.0, None,52
None, None, 0.0,126.0,567.0, None, None,2023-12-25 04:00:00,-4.8, None,47.0, None,52
None, None, 0.0,126.0,567.0, None, None,2023-12-25 05:00:00,-4.6, None,47.0, None,52
None, None, 0.0,126.0,567.0, None, None,2023-12-25 06:00:00,-4.0, None,47.0, None,52
None, None, 0.0,126.0,567.0, None, None,2023-12-25 07:00:00,-3.8, None,47.0, None,52
0.0, None, 1.0,126.0,568.0, None, None,2023-12-25 08:00:00,-5.1, None,48.0, None,52
1.0, None, 0.0,126.0,568.0, None, None,2023-12-25 09:00:00,-5.9, None,50.0, None,52
1.0, None, 0.0,126.0,568.0, None, None,2023-12-25 10:00:00,-3.6, None,49.0, None,52
1.0, None, 0.0,127.0,568.0, None, None,2023-12-25 11:00:00,-2.8, None,49.0, None,52
1.0, None, 0.0,127.0,568.0, None, None,2023-12-25 12:00:00,-2.7, None,49.0, None,52
