pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,275.0, None,-3.7,-7.0, None, None, 0.0, 80.0, None,2023-12-24 00:00:00, None,52
1.0, None,275.0, None,-3.5,-7.0, None, None, 0.0, 80.0, None,2023-12-24 01:00:00, None,52
0.0, None,274.0, None,-3.7,-8.0, None, None, None, 80.0, None,2023-12-24 02:00:00, None,52
1.0, None,275.0, None,-3.3,-8.0, None, None, 1.0, 80.0, None,2023-12-24 03:00:00, None,52
1.0, None,275.0, None,-4.1,-7.0, None, None, 0.0, 80.0, None,2023-12-24 04:00:00, None,52
0.0, None,274.0, None,-4.1,-6.0, None, None, None, 80.0, None,2023-12-24 05:00:00, None,52
1.0, None,275.0, None,-4.0,-7.0, None, None, 1.0, 80.0, None,2023-12-24 06:00:00, None,52
0.0, None,275.0, None,-3.2,-6.0, None, None, 0.0, 80.0, None,2023-12-24 07:00:00, None,52
1.0, None,275.0, None,-3.6,-6.0, None, None, 0.0, 80.0, None,2023-12-24 08:00:00, None,52
0.0, None,275.0, None,-3.6,-6.0, None, None, 0.0, 80.0, None,2023-12-24 09:00:00, None,52
2.0, None,275.0, None,-3.3,-5.0, None, None, 0.0, 80.0, None,2023-12-24 10:00:00, None,52
0.0, None,274.0, None,-2.6,-6.0, None, None, None, 80.0, None,2023-12-24 11:00:00, None,52
1.0, None,275.0, None,-2.6,-2.0, None, None, 1.0, 80.0, None,2023-12-24 12:00:00, None,52
0.0, None,274.0, None,-3.2,7.0, None, None, None, 81.0, None,2023-12-24 13:00:00, None,52
1.0, None,275.0, None,-2.6,-6.0, None, None, 1.0, 81.0, None,2023-12-24 14:00:00, None,52
1.0, None,276.0, None,-2.7,-5.0, None, None, 1.0, 81.0, None,2023-12-24 15:00:00, None,52
3.0, None,277.0, None,-2.7,-1.0, None, None, 1.0, 81.0, None,2023-12-24 16:00:00, None,52
4.0, None,278.0, None,-2.1,0.0, None, None, 1.0, 82.0, None,2023-12-24 17:00:00, None,52
4.0, None,279.0, None,-1.6,-1.0, None, None, 1.0, 82.0, None,2023-12-24 18:00:00, None,52
3.0, None,278.0, None,-1.3,-1.0, None, None, None, 82.0, None,2023-12-24 19:00:00, None,52
4.0, None,279.0, None,-1.4,0.0, None, None, 1.0, 82.0, None,2023-12-24 20:00:00, None,52
5.0, None,279.0, None,-1.2,1.0, None, None, 0.0, 82.0, None,2023-12-24 21:00:00, None,52
4.0, None,279.0, None,-1.1,1.0, None, None, 0.0, 82.0, None,2023-12-24 22:00:00, None,52
4.0, None,279.0, None,-0.7,1.0, None, None, 0.0, 82.0, None,2023-12-24 23:00:00, None,52
5.0, None,280.0, None,-1.0,1.0, None, None, 1.0, 82.0, None,2023-12-25 00:00:00, None,52
5.0, None,280.0, None,-1.1,1.0, None, None, 0.0, 82.0, None,2023-12-25 01:00:00, None,52
5.0, None,279.0, None,-1.4,0.0, None, None, None, 82.0, None,2023-12-25 02:00:00, None,52
5.0, None,280.0, None,-1.2,-1.0, None, None, 1.0, 83.0, None,2023-12-25 03:00:00, None,52
6.0, None,281.0, None,-1.4,-4.0, None, None, 1.0, 83.0, None,2023-12-25 04:00:00, None,52
7.0, None,281.0, None,-1.6,2.0, None, None, 0.0, 83.0, None,2023-12-25 05:00:00, None,52
6.0, None,281.0, None,-1.1,4.0, None, None, 0.0, 83.0, None,2023-12-25 06:00:00, None,52
7.0, None,282.0, None,-0.8,13.0, None, None, 1.0, 83.0, None,2023-12-25 07:00:00, None,52
7.0, None,282.0, None,-0.6,13.0, None, None, 0.0, 83.0, None,2023-12-25 08:00:00, None,52
8.0, None,283.0, None,-0.1,14.0, None, None, 1.0, 83.0, None,2023-12-25 09:00:00, None,52
12.0, None,287.0, None,-0.1,14.0, None, None, 4.0, 83.0, None,2023-12-25 10:00:00, None,52
16.0, None,290.0, None,0.0,15.0, None, None, 3.0, 83.0, None,2023-12-25 11:00:00, None,52
19.0, None,294.0, None,0.0,15.0, None, None, 4.0, 84.0, None,2023-12-25 12:00:00, None,52
23.0, None,297.0, None,0.2,15.0, None, None, 3.0, 84.0, None,2023-12-25 13:00:00, None,52
25.0, None,300.0, None,0.6,3.0, None, None, 3.0, 84.0, None,2023-12-25 14:00:00, None,52
27.0, None,303.0, None,1.7,-28.0, None, None, 3.0, 84.0, None,2023-12-25 15:00:00, None,52
32.0, None,309.0, None,2.9,11.0, None, None, 6.0, 84.0, None,2023-12-25 16:00:00, None,52
36.0, None,314.0, None,3.9,580.0, None, None, 5.0, 84.0, None,2023-12-25 17:00:00, None,52
38.0, None,317.0, None,3.6,-2.0, None, None, 3.0, 84.0, None,2023-12-25 18:00:00, None,52
42.0, None,320.0, None,4.0,580.0, None, None, 3.0, 84.0, None,2023-12-25 19:00:00, None,52
45.0, None,324.0, None,4.1,-10.0, None, None, 4.0, 85.0, None,2023-12-25 20:00:00, None,52
49.0, None,328.0, None,4.3,-5.0, None, None, 4.0, 84.0, None,2023-12-25 21:00:00, None,52
54.0, None,333.0, None,4.1,-5.0, None, None, 5.0, 85.0, None,2023-12-25 22:00:00, None,52
57.0, None,336.0, None,3.3,-9.0, None, None, 3.0, 85.0, None,2023-12-25 23:00:00, None,52
61.0, None,341.0, None,2.7,-12.0, None, None, 5.0, 85.0, None,2023-12-26 00:00:00, None,52
69.0, None,349.0, None,1.4,-27.0, None, None, 8.0, 85.0, None,2023-12-26 01:00:00, None,52
66.0, None,345.0, None,0.9,-24.0, None, None, None, 84.0, None,2023-12-26 02:00:00, None,52
65.0, None,345.0, None,0.2,580.0, None, None, 0.0, 84.0, None,2023-12-26 03:00:00, None,52
67.0, None,348.0, None,0.3,580.0, None, None, 3.0, 83.0, None,2023-12-26 04:00:00, None,52
68.0, None,349.0, None,0.0,580.0, None, None, 1.0, 84.0, None,2023-12-26 05:00:00, None,52
