wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
288.0, 90.0, 4.4, 0.0, -3.9, 3.0, -2.5, -1.5, 174.0, 0.0, 0.2, 95.0,2021-11-12 00:00:00,46
169.0, 95.0, 3.0, 1.2, -2.2, 7.1, -1.5, 1.3, 288.0, 0.0, 0.2, 98.0,2021-11-12 01:00:00,46
204.0, 98.0, 7.1, 0.0, 1.0, 7.8, 1.3, 1.5, 169.0, 1.2, 1.4, 94.0,2021-11-12 02:00:00,46
200.0, 94.0, 7.8, 0.0, 0.6, 5.3, 1.5, 0.2, 204.0, 0.0, 1.4, 96.0,2021-11-12 03:00:00,46
168.0, 96.0, 5.3, 0.0, -0.4, 5.3, 0.2, -1.4, 200.0, 0.0, 1.4, 99.0,2021-11-12 04:00:00,46
203.0, 99.0, 5.3, 0.0, -1.5, 9.2, -1.4, 0.6, 168.0, 0.0, 1.4, 89.0,2021-11-12 05:00:00,46
219.0, 89.0, 9.2, 0.0, -1.0, 5.4, 0.6, -0.5, 203.0, 0.0, 1.4, 93.0,2021-11-12 06:00:00,46
203.0, 93.0, 5.4, 0.0, -1.5, 11.0, -0.5, 1.0, 219.0, 0.0, 1.4, 82.0,2021-11-12 07:00:00,46
200.0, 82.0, 11.0, 0.0, -1.7, 12.5, 1.0, 1.8, 203.0, 0.0, 1.4, 74.0,2021-11-12 08:00:00,46
186.0, 74.0, 12.5, 0.0, -2.3, 13.4, 1.8, 4.9, 200.0, 0.0, 1.4, 59.0,2021-11-12 09:00:00,46
215.0, 59.0, 13.4, 0.0, -2.4, 14.6, 4.9, 6.5, 186.0, 0.0, 1.4, 45.0,2021-11-12 10:00:00,46
201.0, 45.0, 14.6, 0.0, -4.6, 13.3, 6.5, 6.4, 215.0, 0.0, 1.2, 42.0,2021-11-12 11:00:00,46
222.0, 42.0, 13.3, 0.0, -5.6, 11.1, 6.4, 7.8, 201.0, 0.0, 1.2, 37.0,2021-11-12 12:00:00,46
298.0, 37.0, 11.1, 0.0, -6.0, 5.0, 7.8, 7.3, 222.0, 0.0, 1.2, 39.0,2021-11-12 13:00:00,46
154.0, 39.0, 5.0, 0.0, -5.7, 7.6, 7.3, 5.3, 298.0, 0.0, 1.2, 46.0,2021-11-12 14:00:00,46
215.0, 46.0, 7.6, 0.0, -5.4, 11.7, 5.3, 4.6, 154.0, 0.0, 1.2, 48.0,2021-11-12 15:00:00,46
193.0, 48.0, 11.7, 0.0, -5.5, 9.6, 4.6, 3.3, 215.0, 0.0, 1.2, 55.0,2021-11-12 16:00:00,46
217.0, 55.0, 9.6, 0.0, -4.9, 11.9, 3.3, 2.7, 193.0, 0.0, 1.2, 59.0,2021-11-12 17:00:00,46
218.0, 59.0, 11.9, 0.0, -4.5, 11.1, 2.7, 2.2, 217.0, 0.0, 1.2, 63.0,2021-11-12 18:00:00,46
219.0, 63.0, 11.1, 0.0, -4.1, 16.7, 2.2, 1.8, 218.0, 0.0, 1.2, 67.0,2021-11-12 19:00:00,46
220.0, 67.0, 16.7, 0.0, -3.7, 16.4, 1.8, 1.3, 219.0, 0.0, 1.2, 71.0,2021-11-12 20:00:00,46
212.0, 71.0, 16.4, 0.0, -3.4, 13.4, 1.3, 1.0, 220.0, 0.0, 1.2, 71.0,2021-11-12 21:00:00,46
208.0, 71.0, 13.4, 0.0, -3.7, 12.1, 1.0, 0.9, 212.0, 0.0, 1.2, 70.0,2021-11-12 22:00:00,46
214.0, 70.0, 12.1, 0.0, -3.9, 15.7, 0.9, 1.1, 208.0, 0.0, 1.2, 69.0,2021-11-12 23:00:00,46
