pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 25.19, 28.27, 25.8, 28.0, 5.0, 25.2, 11.3, 5.0, 0.0, 0.0,2021-08-20 15:00:00, None, 945.0,34
0.0, 24.62, 32.55, 25.8, 33.0, 7.0, 24.6, 11.3, 7.0, 0.0, 0.0,2021-08-20 16:00:00, None, 944.0,34
0.0, 20.79, 44.04, 25.8, 44.0, 8.0, 20.8, 11.3, 8.0, 0.0, 0.0,2021-08-20 17:00:00, None, 946.0,34
0.0, 19.29, 54.49, 25.8, 54.0, 10.0, 19.3, 11.3, 10.0, 0.0, 0.0,2021-08-20 18:00:00, None, 946.0,34
0.0, 17.61, 61.82, 19.4, 62.0, 10.0, 17.6, 17.6, 10.0, 0.0, 0.0,2021-08-20 19:00:00, None, 946.0,34
0.0, 16.83, 64.75, 19.4, 65.0, 10.0, 16.8, 16.6, 10.0, 0.0, 0.0,2021-08-20 20:00:00, None, 946.0,34
0.0, 16.34, 66.65, 19.4, 67.0, 10.0, 16.3, 16.3, 10.0, 0.0, 0.0,2021-08-20 21:00:00, None, 947.0,34
0.0, 15.63, 68.5, 19.4, 69.0, 10.0, 15.6, 15.5, 10.0, 0.0, 0.0,2021-08-20 22:00:00, None, 947.0,34
0.0, 15.65, 70.97, 19.4, 71.0, 11.0, 15.7, 15.5, 11.0, 0.0, 0.0,2021-08-20 23:00:00, None, 947.0,34
0.0, 15.21, 73.99, 19.4, 74.0, 11.0, 15.2, 15.1, 11.0, 0.0, 0.0,2021-08-21 00:00:00, None, 946.0,34
0.0, 14.3, 76.98, 19.4, 77.0, 10.0, 14.3, 14.3, 10.0, 0.0, 0.0,2021-08-21 01:00:00, None, 946.0,34
0.0, 12.76, 77.28, 19.4, 77.0, 9.0, 12.8, 12.8, 9.0, 0.0, 0.0,2021-08-21 02:00:00, None, 946.0,34
0.0, 12.04, 78.11, 19.4, 78.0, 8.0, 12.0, 12.1, 8.0, 0.0, 0.0,2021-08-21 03:00:00, None, 946.0,34
0.0, 11.56, 79.25, 19.4, 79.0, 8.0, 11.6, 11.4, 8.0, 0.0, 0.0,2021-08-21 04:00:00, None, 946.0,34
0.0, 11.87, 79.23, 19.4, 79.0, 9.0, 11.9, 11.4, 9.0, 0.0, 0.0,2021-08-21 05:00:00, None, 946.0,34
0.0, 12.19, 77.02, 19.4, 77.0, 8.0, 12.2, 11.4, 8.0, 0.0, 0.0,2021-08-21 06:00:00, None, 946.0,34
0.0, 13.03, 81.5, 13.1, 82.0, 10.0, 13.0, 12.2, 10.0, 0.0, 0.0,2021-08-21 07:00:00, None, 946.0,34
0.0, 13.32, 80.1, 13.5, 80.0, 10.0, 13.3, 12.2, 10.0, 0.0, 0.0,2021-08-21 08:00:00, None, 946.0,34
0.0, 14.75, 72.33, 14.9, 72.0, 10.0, 14.8, 12.2, 10.0, 0.0, 0.0,2021-08-21 09:00:00, None, 945.0,34
0.0, 15.46, 68.81, 15.5, 69.0, 10.0, 15.5, 12.2, 10.0, 0.0, 0.0,2021-08-21 10:00:00, None, 945.0,34
0.0, 15.62, 68.86, 15.7, 69.0, 10.0, 15.6, 12.2, 10.0, 0.0, 0.0,2021-08-21 11:00:00, None, 945.0,34
0.0, 17.65, 61.75, 17.7, 62.0, 10.0, 17.7, 12.2, 10.0, 0.0, 0.0,2021-08-21 12:00:00, None, 944.0,34
0.0, 19.71, 53.19, 19.7, 53.0, 10.0, 19.7, 12.2, 10.0, 0.0, 0.0,2021-08-21 13:00:00, None, 943.0,34
0.0, 20.89, 46.53, 20.9, 47.0, 9.0, 20.9, 12.2, 9.0, 0.0, 0.0,2021-08-21 14:00:00, None, 942.0,34
0.0, 21.12, 44.14, 21.1, 44.0, 8.0, 21.1, 12.2, 8.0, 0.0, 0.0,2021-08-21 15:00:00, None, 942.0,34
0.0, 22.06, 41.61, 22.2, 42.0, 8.0, 22.1, 12.2, 8.0, 0.0, 0.0,2021-08-21 16:00:00, None, 941.0,34
0.0, 22.2, 42.68, 22.4, 43.0, 8.0, 22.2, 12.2, 8.0, 0.0, 0.0,2021-08-21 17:00:00, None, 941.0,34
0.0, 18.78, 63.72, 22.4, 64.0, 12.0, 18.8, 12.2, 12.0, 0.1, 0.0,2021-08-21 18:00:00, None, 940.0,34
0.3, 17.05, 79.22, 19.0, 79.0, 14.0, 17.1, 16.7, 14.0, 0.3, 0.0,2021-08-21 19:00:00, None, 942.0,34
0.3, 15.99, 75.44, 19.0, 75.0, 12.0, 16.0, 15.9, 12.0, 0.0, 0.0,2021-08-21 20:00:00, None, 942.0,34
0.3, 14.41, 77.67, 19.0, 78.0, 11.0, 14.4, 14.3, 11.0, 0.0, 0.0,2021-08-21 21:00:00, None, 942.0,34
0.3, 13.44, 80.7, 19.0, 81.0, 10.0, 13.4, 13.4, 10.0, 0.0, 0.0,2021-08-21 22:00:00, None, 942.0,34
0.3, 13.68, 83.4, 19.0, 83.0, 11.0, 13.7, 13.0, 11.0, 0.0, 0.0,2021-08-21 23:00:00, None, 942.0,34
0.3, 13.73, 75.68, 19.0, 76.0, 9.0, 13.7, 13.0, 9.0, 0.0, 0.0,2021-08-22 00:00:00, None, 942.0,34
0.3, 14.09, 74.78, 19.0, 75.0, 10.0, 14.1, 13.0, 10.0, 0.0, 0.0,2021-08-22 01:00:00, None, 942.0,34
0.3, 13.46, 74.93, 19.0, 75.0, 9.0, 13.5, 13.0, 9.0, 0.0, 0.0,2021-08-22 02:00:00, None, 942.0,34
0.3, 13.87, 78.71, 19.0, 79.0, 10.0, 13.9, 13.0, 10.0, 0.0, 0.0,2021-08-22 03:00:00, None, 942.0,34
0.3, 13.31, 82.2, 19.0, 82.0, 11.0, 13.3, 13.0, 11.0, 0.0, 0.0,2021-08-22 04:00:00, None, 942.0,34
0.3, 11.87, 80.2, 19.0, 80.0, 9.0, 11.9, 11.9, 9.0, 0.0, 0.0,2021-08-22 05:00:00, None, 942.0,34
0.3, 12.18, 83.4, 19.0, 83.0, 9.0, 12.2, 11.6, 9.0, 0.0, 0.0,2021-08-22 06:00:00, None, 941.0,34
0.3, 12.81, 81.3, 13.0, 81.0, 10.0, 12.8, 12.1, 10.0, 0.0, 0.0,2021-08-22 07:00:00, None, 942.0,34
0.3, 13.38, 81.7, 13.5, 82.0, 10.0, 13.4, 12.1, 10.0, 0.0, 0.0,2021-08-22 08:00:00, None, 941.0,34
0.3, 14.84, 72.2, 14.9, 72.0, 10.0, 14.8, 12.1, 10.0, 0.0, 0.0,2021-08-22 09:00:00, None, 941.0,34
0.3, 16.72, 64.94, 16.8, 65.0, 10.0, 16.7, 12.1, 10.0, 0.0, 0.0,2021-08-22 10:00:00, None, 941.0,34
0.3, 16.63, 60.77, 17.6, 61.0, 9.0, 16.6, 12.1, 9.0, 0.0, 0.0,2021-08-22 11:00:00, None, 941.0,34
0.5, 16.18, 61.91, 17.6, 62.0, 9.0, 16.2, 12.1, 9.0, 0.2, 0.0,2021-08-22 12:00:00, None, 942.0,34
1.1, 15.43, 69.32, 17.6, 69.0, 10.0, 15.4, 12.1, 10.0, 0.6, 0.0,2021-08-22 13:00:00, None, 942.0,34
1.3, 16.24, 65.06, 17.6, 65.0, 10.0, 16.2, 12.1, 10.0, 0.2, 0.0,2021-08-22 14:00:00, None, 942.0,34
1.3, 17.97, 52.7, 18.4, 53.0, 8.0, 18.0, 12.1, 8.0, 0.0, 0.0,2021-08-22 15:00:00, None, 943.0,34
1.3, 18.49, 39.12, 19.1, 39.0, 5.0, 18.5, 12.1, 5.0, 0.0, 0.0,2021-08-22 16:00:00, None, 942.0,34
1.3, 17.33, 41.37, 19.1, 41.0, 4.0, 17.3, 12.1, 4.0, 0.0, 0.0,2021-08-22 17:00:00, None, 943.0,34
1.3, 16.47, 42.31, 19.1, 42.0, 4.0, 16.5, 12.1, 4.0, 0.0, 0.0,2021-08-22 18:00:00, None, 944.0,34
1.0, 15.38, 48.86, 16.6, 49.0, 5.0, 15.4, 14.9, 5.0, 0.1, 0.0,2021-08-22 19:00:00, None, 944.0,34
1.0, 14.76, 47.68, 16.6, 48.0, 4.0, 14.8, 14.0, 4.0, 0.0, 0.0,2021-08-22 20:00:00, None, 944.0,34
1.0, 13.34, 49.86, 16.6, 50.0, 4.0, 13.3, 13.0, 4.0, 0.0, 0.0,2021-08-22 21:00:00, None, 945.0,34
1.0, 10.67, 62.89, 16.6, 63.0, 4.0, 10.7, 10.7, 4.0, 0.0, 0.0,2021-08-22 22:00:00, None, 945.0,34
1.0, 9.15, 68.42, 16.6, 68.0, 4.0, 9.2, 9.2, 4.0, 0.0, 0.0,2021-08-22 23:00:00, None, 946.0,34
1.0, 9.68, 66.35, 16.6, 66.0, 4.0, 9.7, 8.7, 4.0, 0.0, 0.0,2021-08-23 00:00:00, None, 946.0,34
1.0, 10.18, 65.48, 16.6, 65.0, 4.0, 10.2, 8.7, 4.0, 0.0, 0.0,2021-08-23 01:00:00, None, 947.0,34
1.0, 10.77, 64.54, 16.6, 65.0, 4.0, 10.8, 8.7, 4.0, 0.0, 0.0,2021-08-23 02:00:00, None, 947.0,34
1.0, 10.79, 66.03, 16.6, 66.0, 5.0, 10.8, 8.7, 5.0, 0.0, 0.0,2021-08-23 03:00:00, None, 947.0,34
1.0, 10.58, 67.76, 16.6, 68.0, 5.0, 10.6, 8.7, 5.0, 0.0, 0.0,2021-08-23 04:00:00, None, 947.0,34
1.0, 10.51, 68.17, 16.6, 68.0, 5.0, 10.5, 8.7, 5.0, 0.0, 0.0,2021-08-23 05:00:00, None, 947.0,34
1.0, 9.82, 80.2, 16.6, 80.0, 6.0, 9.8, 8.7, 6.0, 0.1, 0.0,2021-08-23 06:00:00, None, 948.0,34
1.0, 10.11, 75.64, 10.1, 76.0, 6.0, 10.1, 9.6, 6.0, 0.0, 0.0,2021-08-23 07:00:00, None, 948.0,34
1.0, 10.46, 71.56, 10.6, 72.0, 6.0, 10.5, 9.6, 6.0, 0.0, 0.0,2021-08-23 08:00:00, None, 949.0,34
1.0, 10.3, 80.4, 10.8, 80.0, 7.0, 10.3, 9.6, 7.0, 0.1, 0.0,2021-08-23 09:00:00, None, 949.0,34
1.6, 10.11, 83.2, 10.8, 83.0, 7.0, 10.1, 9.5, 7.0, 0.6, 0.0,2021-08-23 10:00:00, None, 950.0,34
1.6, 12.27, 70.26, 12.3, 70.0, 7.0, 12.3, 9.5, 7.0, 0.0, 0.0,2021-08-23 11:00:00, None, 950.0,34
1.4, 13.86, 58.06, 13.9, 58.0, 6.0, 13.9, 9.5, 6.0, 0.0, 0.0,2021-08-23 12:00:00, None, 951.0,34
0.8, 15.96, 45.28, 16.5, 45.0, 4.0, 16.0, 9.5, 4.0, 0.0, 0.0,2021-08-23 13:00:00, None, 951.0,34
0.6, 17.05, 41.91, 17.5, 42.0, 4.0, 17.1, 9.5, 4.0, 0.0, 0.0,2021-08-23 14:00:00, None, 950.0,34
0.6, 18.07, 38.89, 18.3, 39.0, 4.0, 18.1, 9.5, 4.0, 0.0, 0.0,2021-08-23 15:00:00, None, 950.0,34
0.6, 16.58, 45.74, 18.3, 46.0, 5.0, 16.6, 9.5, 5.0, 0.0, 0.0,2021-08-23 16:00:00, None, 951.0,34
0.6, 14.89, 54.52, 18.3, 55.0, 6.0, 14.9, 9.5, 6.0, 0.1, 0.0,2021-08-23 17:00:00, None, 952.0,34
0.6, 13.8, 61.61, 18.3, 62.0, 7.0, 13.8, 9.5, 7.0, 0.0, 0.0,2021-08-23 18:00:00, None, 952.0,34
0.6, 13.66, 63.29, 14.3, 63.0, 7.0, 13.7, 13.6, 7.0, 0.0, 0.0,2021-08-23 19:00:00, None, 952.0,34
0.6, 12.8, 66.2, 14.3, 66.0, 7.0, 12.8, 12.7, 7.0, 0.0, 0.0,2021-08-23 20:00:00, None, 952.0,34
0.6, 12.99, 69.36, 14.3, 69.0, 7.0, 13.0, 12.7, 7.0, 0.0, 0.0,2021-08-23 21:00:00, None, 953.0,34
0.6, 11.42, 72.67, 14.3, 73.0, 7.0, 11.4, 11.4, 7.0, 0.0, 0.0,2021-08-23 22:00:00, None, 954.0,34
0.6, 10.11, 76.68, 14.3, 77.0, 6.0, 10.1, 10.1, 6.0, 0.0, 0.0,2021-08-23 23:00:00, None, 954.0,34
0.6, 10.57, 71.43, 14.3, 71.0, 6.0, 10.6, 10.0, 6.0, 0.0, 0.0,2021-08-24 00:00:00, None, 954.0,34
0.6, 9.44, 77.22, 14.3, 77.0, 5.0, 9.4, 9.5, 5.0, 0.0, 0.0,2021-08-24 01:00:00, None, 955.0,34
0.6, 8.39, 80.2, 14.3, 80.0, 5.0, 8.4, 8.3, 5.0, 0.0, 0.0,2021-08-24 02:00:00, None, 954.0,34
0.6, 8.03, 83.2, 14.3, 83.0, 5.0, 8.0, 7.7, 5.0, 0.0, 0.0,2021-08-24 03:00:00, None, 955.0,34
0.6, 7.409, 81.3, 14.3, 81.0, 4.0, 7.4, 7.4, 4.0, 0.0, 0.0,2021-08-24 04:00:00, None, 955.0,34
0.6, 7.356, 79.47, 14.3, 79.0, 4.0, 7.4, 7.0, 4.0, 0.0, 0.0,2021-08-24 05:00:00, None, 955.0,34
0.6, 8.2, 82.5, 14.3, 83.0, 6.0, 8.2, 7.0, 6.0, 0.0, 0.0,2021-08-24 06:00:00, None, 955.0,34
0.6, 8.5, 79.04, 8.6, 79.0, 5.0, 8.5, 8.1, 5.0, 0.0, 0.0,2021-08-24 07:00:00, None, 956.0,34
0.6, 8.96, 75.85, 9.1, 76.0, 5.0, 9.0, 8.1, 5.0, 0.0, 0.0,2021-08-24 08:00:00, None, 956.0,34
0.6, 9.92, 71.79, 10.1, 72.0, 5.0, 9.9, 8.1, 5.0, 0.0, 0.0,2021-08-24 09:00:00, None, 956.0,34
0.0, 11.72, 65.96, 11.7, 66.0, 6.0, 11.7, 8.1, 6.0, 0.0, 0.0,2021-08-24 10:00:00, None, 956.0,34
0.0, 13.03, 62.55, 12.9, 63.0, 6.0, 13.0, 8.1, 6.0, 0.0, 0.0,2021-08-24 11:00:00, None, 955.0,34
0.0, 15.55, 55.2, 15.5, 55.0, 7.0, 15.6, 8.1, 7.0, 0.0, 0.0,2021-08-24 12:00:00, None, 955.0,34
0.0, 18.22, 44.87, 18.4, 45.0, 6.0, 18.2, 8.1, 6.0, 0.0, 0.0,2021-08-24 13:00:00, None, 953.0,34
0.0, 20.54, 31.1, 20.7, 31.0, 3.0, 20.5, 8.1, 3.0, 0.0, 0.0,2021-08-24 14:00:00, None, 952.0,34
0.0, 22.53, 26.18, 22.6, 26.0, 2.0, 22.5, 8.1, 2.0, 0.0, 0.0,2021-08-24 15:00:00, None, 951.0,34
0.0, 22.5, 30.9, 23.8, 31.0, 4.0, 22.5, 8.1, 4.0, 0.0, 0.0,2021-08-24 16:00:00, None, 950.0,34
0.0, 22.2, 29.75, 23.8, 30.0, 4.0, 22.2, 8.1, 4.0, 0.0, 0.0,2021-08-24 17:00:00, None, 949.0,34
0.0, 18.84, 48.7, 23.8, 49.0, 8.0, 18.8, 8.1, 8.0, 0.0, 0.0,2021-08-24 18:00:00, None, 949.0,34
0.0, 16.7, 52.91, 19.0, 53.0, 7.0, 16.7, 16.7, 7.0, 0.0, 0.0,2021-08-24 19:00:00, None, 949.0,34
0.0, 16.4, 52.65, 19.0, 53.0, 7.0, 16.4, 16.2, 7.0, 0.0, 0.0,2021-08-24 20:00:00, None, 949.0,34
0.0, 15.09, 53.8, 19.0, 54.0, 6.0, 15.1, 15.1, 6.0, 0.0, 0.0,2021-08-24 21:00:00, None, 950.0,34
0.0, 13.9, 55.15, 19.0, 55.0, 5.0, 13.9, 13.9, 5.0, 0.0, 0.0,2021-08-24 22:00:00, None, 951.0,34
0.0, 12.74, 55.02, 19.0, 55.0, 4.0, 12.7, 12.6, 4.0, 0.0, 0.0,2021-08-24 23:00:00, None, 951.0,34
0.0, 11.64, 60.98, 19.0, 61.0, 5.0, 11.6, 11.6, 5.0, 0.0, 0.0,2021-08-25 00:00:00, None, 952.0,34
0.0, 10.91, 62.44, 19.0, 62.0, 5.0, 10.9, 10.8, 5.0, 0.0, 0.0,2021-08-25 01:00:00, None, 952.0,34
0.0, 9.9, 69.01, 19.0, 69.0, 5.0, 9.9, 9.9, 5.0, 0.0, 0.0,2021-08-25 02:00:00, None, 953.0,34
0.0, 9.34, 74.28, 19.0, 74.0, 5.0, 9.3, 9.4, 5.0, 0.0, 0.0,2021-08-25 03:00:00, None, 953.0,34
0.0, 8.75, 73.63, 19.0, 74.0, 4.0, 8.8, 8.6, 4.0, 0.0, 0.0,2021-08-25 04:00:00, None, 953.0,34
0.0, 8.07, 71.05, 19.0, 71.0, 3.0, 8.1, 8.1, 3.0, 0.0, 0.0,2021-08-25 05:00:00, None, 953.0,34
0.0, 7.551, 72.85, 19.0, 73.0, 3.0, 7.6, 7.5, 3.0, 0.0, 0.0,2021-08-25 06:00:00, None, 953.0,34
0.0, 7.62, 74.36, 7.8, 74.0, 4.0, 7.6, 7.3, 4.0, 0.0, 0.0,2021-08-25 07:00:00, None, 954.0,34
0.0, 8.57, 73.14, 8.6, 73.0, 4.0, 8.6, 7.3, 4.0, 0.0, 0.0,2021-08-25 08:00:00, None, 954.0,34
0.0, 10.91, 64.03, 10.9, 64.0, 5.0, 10.9, 7.3, 5.0, 0.0, 0.0,2021-08-25 09:00:00, None, 953.0,34
0.0, 13.86, 54.73, 14.0, 55.0, 5.0, 13.9, 7.3, 5.0, 0.0, 0.0,2021-08-25 10:00:00, None, 952.0,34
0.0, 17.02, 45.79, 16.9, 46.0, 5.0, 17.0, 7.3, 5.0, 0.0, 0.0,2021-08-25 11:00:00, None, 952.0,34
0.0, 19.53, 38.44, 19.5, 38.0, 5.0, 19.5, 7.3, 5.0, 0.0, 0.0,2021-08-25 12:00:00, None, 950.0,34
0.0, 22.96, 30.66, 23.0, 31.0, 5.0, 23.0, 7.3, 5.0, 0.0, 0.0,2021-08-25 13:00:00, None, 949.0,34
0.0, 26.25, 24.6, 26.2, 25.0, 4.0, 26.3, 7.3, 4.0, 0.0, 0.0,2021-08-25 14:00:00, None, 948.0,34
0.0, 26.2, 21.95, 26.6, 22.0, 3.0, 26.2, 7.3, 3.0, 0.0, 0.0,2021-08-25 15:00:00, None, 948.0,34
0.0, 25.63, 24.6, 26.6, 25.0, 3.0, 25.6, 7.3, 3.0, 0.0, 0.0,2021-08-25 16:00:00, None, 947.0,34
0.0, 25.36, 24.64, 26.6, 25.0, 3.0, 25.4, 7.3, 3.0, 0.0, 0.0,2021-08-25 17:00:00, None, 947.0,34
0.0, 23.91, 28.4, 26.6, 28.0, 5.0, 23.9, 7.3, 5.0, 0.0, 0.0,2021-08-25 18:00:00, None, 947.0,34
0.0, 24.48, 26.62, 24.5, 27.0, 4.0, 24.5, 23.2, 4.0, 0.0, 0.0,2021-08-25 19:00:00, None, 947.0,34
0.0, 21.82, 33.98, 24.5, 34.0, 5.0, 21.8, 21.9, 5.0, 0.0, 0.0,2021-08-25 20:00:00, None, 948.0,34
0.0, 18.27, 44.5, 24.5, 45.0, 6.0, 18.3, 18.1, 6.0, 0.0, 0.0,2021-08-25 21:00:00, None, 950.0,34
0.0, 16.88, 48.04, 24.5, 48.0, 6.0, 16.9, 16.6, 6.0, 0.0, 0.0,2021-08-25 22:00:00, None, 950.0,34
0.0, 15.13, 54.55, 24.5, 55.0, 6.0, 15.1, 15.1, 6.0, 0.0, 0.0,2021-08-25 23:00:00, None, 950.0,34
0.0, 13.93, 57.37, 24.5, 57.0, 6.0, 13.9, 13.9, 6.0, 0.0, 0.0,2021-08-26 00:00:00, None, 951.0,34
0.0, 12.73, 62.75, 24.5, 63.0, 6.0, 12.7, 12.7, 6.0, 0.0, 0.0,2021-08-26 01:00:00, None, 951.0,34
0.0, 12.1, 66.03, 24.5, 66.0, 6.0, 12.1, 12.0, 6.0, 0.0, 0.0,2021-08-26 02:00:00, None, 951.0,34
0.0, 11.57, 68.89, 24.5, 69.0, 6.0, 11.6, 11.6, 6.0, 0.0, 0.0,2021-08-26 03:00:00, None, 952.0,34
0.0, 11.54, 66.86, 24.5, 67.0, 5.0, 11.5, 11.5, 5.0, 0.0, 0.0,2021-08-26 04:00:00, None, 952.0,34
0.0, 11.06, 68.84, 24.5, 69.0, 6.0, 11.1, 11.1, 6.0, 0.0, 0.0,2021-08-26 05:00:00, None, 952.0,34
0.0, 10.89, 69.21, 24.5, 69.0, 5.0, 10.9, 10.6, 5.0, 0.0, 0.0,2021-08-26 06:00:00, None, 952.0,34
0.0, 10.94, 68.3, 11.0, 68.0, 5.0, 10.9, 10.5, 5.0, 0.0, 0.0,2021-08-26 07:00:00, None, 952.0,34
0.0, 11.79, 65.54, 11.8, 66.0, 5.0, 11.8, 10.5, 5.0, 0.0, 0.0,2021-08-26 08:00:00, None, 952.0,34
0.0, 13.88, 58.57, 13.9, 59.0, 6.0, 13.9, 10.5, 6.0, 0.0, 0.0,2021-08-26 09:00:00, None, 952.0,34
0.0, 16.2, 50.2, 16.3, 50.0, 6.0, 16.2, 10.5, 6.0, 0.0, 0.0,2021-08-26 10:00:00, None, 951.0,34
0.0, 16.81, 51.13, 16.9, 51.0, 7.0, 16.8, 10.5, 7.0, 0.0, 0.0,2021-08-26 11:00:00, None, 951.0,34
0.0, 18.55, 45.68, 18.5, 46.0, 6.0, 18.6, 10.5, 6.0, 0.0, 0.0,2021-08-26 12:00:00, None, 951.0,34
0.0, 21.01, 38.66, 21.1, 39.0, 6.0, 21.0, 10.5, 6.0, 0.0, 0.0,2021-08-26 13:00:00, None, 951.0,34
0.0, 21.13, 37.74, 21.3, 38.0, 6.0, 21.1, 10.5, 6.0, 0.0, 0.0,2021-08-26 14:00:00, None, 950.0,34
0.0, 21.93, 35.9, 22.0, 36.0, 6.0, 21.9, 10.5, 6.0, 0.0, 0.0,2021-08-26 15:00:00, None, 949.0,34
0.0, 22.07, 35.72, 22.7, 36.0, 6.0, 22.1, 10.5, 6.0, 0.0, 0.0,2021-08-26 16:00:00, None, 949.0,34
0.0, 21.47, 37.66, 22.7, 38.0, 7.0, 21.5, 10.5, 7.0, 0.0, 0.0,2021-08-26 17:00:00, None, 949.0,34
0.0, 20.25, 42.4, 22.7, 42.0, 7.0, 20.3, 10.5, 7.0, 0.0, 0.0,2021-08-26 18:00:00, None, 949.0,34
0.4, 16.34, 72.75, 20.3, 73.0, 12.0, 16.3, 16.5, 12.0, 0.4, 0.0,2021-08-26 19:00:00, None, 950.0,34
1.8, 13.52, 92.7, 20.3, 93.0, 13.0, 13.5, 13.4, 13.0, 1.4, 0.0,2021-08-26 20:00:00, None, 951.0,34
1.8, 13.12, 94.4, 20.3, 94.0, 12.0, 13.1, 13.0, 12.0, 0.1, 0.0,2021-08-26 21:00:00, None, 951.0,34
1.8, 12.3, 94.4, 20.3, 94.0, 11.0, 12.3, 12.4, 11.0, 0.0, 0.0,2021-08-26 22:00:00, None, 951.0,34
1.8, 12.21, 94.6, 20.3, 95.0, 12.0, 12.2, 12.2, 12.0, 0.0, 0.0,2021-08-26 23:00:00, None, 951.0,34
