pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 18.3, 53.09, None, None, None, None, None, None, None, 9.0, 18.3, 17.2, 0.0, None, 23.4, None, 53.0, None,2021-08-22 00:00:00, None,34
0.0, 15.11, 69.06, None, None, None, None, None, None, None, 9.0, 15.1, 15.0, 0.0, None, 23.4, None, 69.0, None,2021-08-22 01:00:00, None,34
0.0, 14.81, 74.05, None, None, None, None, None, None, None, 10.0, 14.8, 14.6, 0.0, None, 23.4, None, 74.0, None,2021-08-22 02:00:00, None,34
0.7, 14.31, 86.7, None, None, None, None, None, None, None, 12.0, 14.3, 14.4, 0.7, None, 23.4, None, 87.0, None,2021-08-22 03:00:00, None,34
0.7, 13.4, 90.1, None, None, None, None, None, None, None, 12.0, 13.4, 13.4, 0.0, None, 23.4, None, 90.0, None,2021-08-22 04:00:00, None,34
0.7, 13.55, 90.2, None, None, None, None, None, None, None, 12.0, 13.6, 13.3, 0.1, None, 23.4, None, 90.0, None,2021-08-22 05:00:00, None,34
3.9, 12.43, 88.8, None, None, None, None, None, None, None, 11.0, 12.4, 12.4, 3.2, None, 23.4, None, 89.0, None,2021-08-22 06:00:00, None,34
12.6, 11.83, 92.0, None, None, None, None, None, None, None, 11.0, 11.8, 11.8, 8.7, None, 12.4, None, 92.0, None,2021-08-22 07:00:00, None,34
18.1, 11.16, 92.9, None, None, None, None, None, None, None, 10.0, 11.2, 11.1, 5.5, None, 12.4, None, 93.0, None,2021-08-22 08:00:00, None,34
26.1, 10.5, 93.2, None, None, None, None, None, None, None, 9.0, 10.5, 10.5, 8.0, None, 12.4, None, 93.0, None,2021-08-22 09:00:00, None,34
27.5, 10.22, 93.3, None, None, None, None, None, None, None, 9.0, 10.2, 10.2, 1.4, None, 12.4, None, 93.0, None,2021-08-22 10:00:00, None,34
28.1, 10.83, 91.9, None, None, None, None, None, None, None, 10.0, 10.8, 10.2, 0.6, None, 12.4, None, 92.0, None,2021-08-22 11:00:00, None,34
30.3, 10.4, 92.1, None, None, None, None, None, None, None, 9.0, 10.4, 10.2, 2.2, None, 12.4, None, 92.0, None,2021-08-22 12:00:00, None,34
31.9, 11.8, 91.7, None, None, None, None, None, None, None, 11.0, 11.8, 10.2, 1.6, None, 12.4, None, 92.0, None,2021-08-22 13:00:00, None,34
31.9, 11.57, 89.5, None, None, None, None, None, None, None, 10.0, 11.6, 10.2, 0.0, None, 12.4, None, 90.0, None,2021-08-22 14:00:00, None,34
31.9, 12.28, 81.1, None, None, None, None, None, None, None, 9.0, 12.3, 10.2, 0.1, None, 12.4, None, 81.0, None,2021-08-22 15:00:00, None,34
31.9, 13.0, 73.09, None, None, None, None, None, None, None, 9.0, 13.0, 10.2, 0.0, None, 13.7, None, 73.0, None,2021-08-22 16:00:00, None,34
31.9, 14.75, 66.26, None, None, None, None, None, None, None, 9.0, 14.8, 10.2, 0.0, None, 14.8, None, 66.0, None,2021-08-22 17:00:00, None,34
31.9, 13.71, 65.78, None, None, None, None, None, None, None, 7.0, 13.7, 10.2, 0.0, None, 15.0, None, 66.0, None,2021-08-22 18:00:00, None,34
31.9, 12.33, 83.1, None, None, None, None, None, None, None, 9.0, 12.3, 12.0, 0.1, None, 13.7, None, 83.0, None,2021-08-22 19:00:00, None,34
31.9, 10.91, 86.5, None, None, None, None, None, None, None, 9.0, 10.9, 11.0, 0.0, None, 13.7, None, 87.0, None,2021-08-22 20:00:00, None,34
31.9, 10.64, 88.9, None, None, None, None, None, None, None, 9.0, 10.6, 10.6, 0.0, None, 13.7, None, 89.0, None,2021-08-22 21:00:00, None,34
31.9, 10.12, 90.6, None, None, None, None, None, None, None, 9.0, 10.1, 10.1, 0.0, None, 13.7, None, 91.0, None,2021-08-22 22:00:00, None,34
31.9, 10.21, 91.3, None, None, None, None, None, None, None, 9.0, 10.2, 10.0, 0.0, None, 13.7, None, 91.0, None,2021-08-22 23:00:00, None,34
31.9, 10.31, 91.5, None, None, None, None, None, None, None, 9.0, 10.3, 10.0, 0.0, None, 13.7, None, 92.0, None,2021-08-23 00:00:00, None,34
32.2, 10.12, 92.4, None, None, None, None, None, None, None, 9.0, 10.1, 10.0, 0.3, None, 13.7, None, 92.0, None,2021-08-23 01:00:00, None,34
33.2, 10.06, 93.0, None, None, None, None, None, None, None, 9.0, 10.1, 10.0, 1.0, None, 13.7, None, 93.0, None,2021-08-23 02:00:00, None,34
32.5, 9.69, 93.3, None, None, None, None, None, None, None, 9.0, 9.7, 9.7, 0.0, None, 13.7, None, 93.0, None,2021-08-23 03:00:00, None,34
32.5, 9.59, 93.6, None, None, None, None, None, None, None, 9.0, 9.6, 9.6, 0.0, None, 13.7, None, 94.0, None,2021-08-23 04:00:00, None,34
32.5, 9.45, 93.8, None, None, None, None, None, None, None, 9.0, 9.5, 9.3, 0.0, None, 13.7, None, 94.0, None,2021-08-23 05:00:00, None,34
29.3, 9.5, 94.0, None, None, None, None, None, None, None, 9.0, 9.5, 9.3, 0.0, None, 13.7, None, 94.0, None,2021-08-23 06:00:00, None,34
20.6, 9.78, 94.2, None, None, None, None, None, None, None, 9.0, 9.8, 9.5, 0.0, None, 9.8, None, 94.0, None,2021-08-23 07:00:00, None,34
15.1, 10.41, 94.2, None, None, None, None, None, None, None, 10.0, 10.4, 9.5, 0.0, None, 10.5, None, 94.0, None,2021-08-23 08:00:00, None,34
7.3, 10.6, 94.1, None, None, None, None, None, None, None, 10.0, 10.6, 9.5, 0.2, None, 10.7, None, 94.0, None,2021-08-23 09:00:00, None,34
5.9, 11.71, 91.5, None, None, None, None, None, None, None, 10.0, 11.7, 9.5, 0.0, None, 11.8, None, 92.0, None,2021-08-23 10:00:00, None,34
5.3, 13.26, 77.76, None, None, None, None, None, None, None, 9.0, 13.3, 9.5, 0.0, None, 13.3, None, 78.0, None,2021-08-23 11:00:00, None,34
3.1, 13.14, 78.52, None, None, None, None, None, None, None, 10.0, 13.1, 9.5, 0.1, None, 13.3, None, 79.0, None,2021-08-23 12:00:00, None,34
1.5, 14.47, 68.41, None, None, None, None, None, None, None, 9.0, 14.5, 9.5, 0.0, None, 14.4, None, 68.0, None,2021-08-23 13:00:00, None,34
1.5, 15.03, 60.73, None, None, None, None, None, None, None, 8.0, 15.0, 9.5, 0.0, None, 15.0, None, 61.0, None,2021-08-23 14:00:00, None,34
1.5, 16.23, 54.37, None, None, None, None, None, None, None, 7.0, 16.2, 9.5, 0.0, None, 16.3, None, 54.0, None,2021-08-23 15:00:00, None,34
1.5, 16.76, 50.82, None, None, None, None, None, None, None, 6.0, 16.8, 9.5, 0.0, None, 16.9, None, 51.0, None,2021-08-23 16:00:00, None,34
1.5, 16.54, 53.81, None, None, None, None, None, None, None, 7.0, 16.5, 9.5, 0.0, None, 16.9, None, 54.0, None,2021-08-23 17:00:00, None,34
1.5, 14.67, 80.9, None, None, None, None, None, None, None, 11.0, 14.7, 9.5, 0.0, None, 16.9, None, 81.0, None,2021-08-23 18:00:00, None,34
1.5, 14.15, 81.7, None, None, None, None, None, None, None, 11.0, 14.2, 14.2, 0.0, None, 14.7, None, 82.0, None,2021-08-23 19:00:00, None,34
1.5, 13.73, 82.0, None, None, None, None, None, None, None, 11.0, 13.7, 13.8, 0.0, None, 15.2, None, 82.0, None,2021-08-23 20:00:00, None,34
1.5, 12.73, 84.8, None, None, None, None, None, None, None, 10.0, 12.7, 12.8, 0.0, None, 15.2, None, 85.0, None,2021-08-23 21:00:00, None,34
1.5, 12.43, 84.2, None, None, None, None, None, None, None, 10.0, 12.4, 12.4, 0.0, None, 15.2, None, 84.0, None,2021-08-23 22:00:00, None,34
1.5, 11.24, 86.4, None, None, None, None, None, None, None, 9.0, 11.2, 11.2, 0.0, None, 15.2, None, 86.0, None,2021-08-23 23:00:00, None,34
1.5, 9.98, 89.0, None, None, None, None, None, None, None, 8.0, 10.0, 10.0, 0.0, None, 15.2, None, 89.0, None,2021-08-24 00:00:00, None,34
1.2, 9.45, 89.6, None, None, None, None, None, None, None, 8.0, 9.5, 9.3, 0.0, None, 15.2, None, 90.0, None,2021-08-24 01:00:00, None,34
0.2, 8.46, 89.5, None, None, None, None, None, None, None, 7.0, 8.5, 8.5, 0.0, None, 15.2, None, 90.0, None,2021-08-24 02:00:00, None,34
0.2, 7.912, 89.6, None, None, None, None, None, None, None, 6.0, 7.9, 7.9, 0.0, None, 15.2, None, 90.0, None,2021-08-24 03:00:00, None,34
0.2, 7.463, 89.8, None, None, None, None, None, None, None, 6.0, 7.5, 7.4, 0.0, None, 15.2, None, 90.0, None,2021-08-24 04:00:00, None,34
0.2, 6.911, 90.9, None, None, None, None, None, None, None, 6.0, 6.9, 6.9, 0.0, None, 15.2, None, 91.0, None,2021-08-24 05:00:00, None,34
0.2, 6.53, 91.7, None, None, None, None, None, None, None, 5.0, 6.5, 6.4, 0.0, None, 15.2, None, 92.0, None,2021-08-24 06:00:00, None,34
0.2, 6.425, 92.3, None, None, None, None, None, None, None, 5.0, 6.4, 6.3, 0.0, None, 6.6, None, 92.0, None,2021-08-24 07:00:00, None,34
0.2, 6.786, 92.3, None, None, None, None, None, None, None, 6.0, 6.8, 6.3, 0.0, None, 6.8, None, 92.0, None,2021-08-24 08:00:00, None,34
0.0, 7.786, 91.4, None, None, None, None, None, None, None, 6.0, 7.8, 6.3, 0.0, None, 7.8, None, 91.0, None,2021-08-24 09:00:00, None,34
0.0, 12.71, 61.77, None, None, None, None, None, None, None, 6.0, 12.7, 6.3, 0.0, None, 12.7, None, 62.0, None,2021-08-24 10:00:00, None,34
0.0, 15.52, 51.39, None, None, None, None, None, None, None, 6.0, 15.5, 6.3, 0.0, None, 15.5, None, 51.0, None,2021-08-24 11:00:00, None,34
0.0, 17.59, 47.27, None, None, None, None, None, None, None, 6.0, 17.6, 6.3, 0.0, None, 17.6, None, 47.0, None,2021-08-24 12:00:00, None,34
0.0, 19.33, 41.84, None, None, None, None, None, None, None, 6.0, 19.3, 6.3, 0.0, None, 19.4, None, 42.0, None,2021-08-24 13:00:00, None,34
0.0, 20.87, 35.71, None, None, None, None, None, None, None, 5.0, 20.9, 6.3, 0.0, None, 21.0, None, 36.0, None,2021-08-24 14:00:00, None,34
0.0, 22.07, 35.23, None, None, None, None, None, None, None, 6.0, 22.1, 6.3, 0.0, None, 22.2, None, 35.0, None,2021-08-24 15:00:00, None,34
0.0, 21.93, 34.89, None, None, None, None, None, None, None, 6.0, 21.9, 6.3, 0.0, None, 22.4, None, 35.0, None,2021-08-24 16:00:00, None,34
0.0, 20.71, 45.13, None, None, None, None, None, None, None, 8.0, 20.7, 6.3, 0.0, None, 22.4, None, 45.0, None,2021-08-24 17:00:00, None,34
0.0, 17.14, 71.39, None, None, None, None, None, None, None, 12.0, 17.1, 6.3, 0.0, None, 22.4, None, 71.0, None,2021-08-24 18:00:00, None,34
0.0, 15.01, 80.5, None, None, None, None, None, None, None, 12.0, 15.0, 15.0, 0.0, None, 17.2, None, 81.0, None,2021-08-24 19:00:00, None,34
0.0, 13.78, 83.1, None, None, None, None, None, None, None, 11.0, 13.8, 13.8, 0.0, None, 17.2, None, 83.0, None,2021-08-24 20:00:00, None,34
0.0, 12.67, 85.6, None, None, None, None, None, None, None, 10.0, 12.7, 12.7, 0.0, None, 17.2, None, 86.0, None,2021-08-24 21:00:00, None,34
0.0, 12.11, 85.3, None, None, None, None, None, None, None, 10.0, 12.1, 12.1, 0.0, None, 17.2, None, 85.0, None,2021-08-24 22:00:00, None,34
0.0, 11.41, 87.0, None, None, None, None, None, None, None, 9.0, 11.4, 11.4, 0.0, None, 17.2, None, 87.0, None,2021-08-24 23:00:00, None,34
0.0, 11.21, 85.2, None, None, None, None, None, None, None, 9.0, 11.2, 11.1, 0.0, None, 17.2, None, 85.0, None,2021-08-25 00:00:00, None,34
0.0, 10.53, 86.4, None, None, None, None, None, None, None, 8.0, 10.5, 10.6, 0.0, None, 17.2, None, 86.0, None,2021-08-25 01:00:00, None,34
0.0, 10.42, 85.5, None, None, None, None, None, None, None, 8.0, 10.4, 10.3, 0.0, None, 17.2, None, 86.0, None,2021-08-25 02:00:00, None,34
0.0, 9.88, 87.5, None, None, None, None, None, None, None, 8.0, 9.9, 9.9, 0.0, None, 17.2, None, 88.0, None,2021-08-25 03:00:00, None,34
0.0, 9.35, 86.8, None, None, None, None, None, None, None, 7.0, 9.4, 9.2, 0.0, None, 17.2, None, 87.0, None,2021-08-25 04:00:00, None,34
0.0, 8.67, 89.2, None, None, None, None, None, None, None, 7.0, 8.7, 8.7, 0.0, None, 17.2, None, 89.0, None,2021-08-25 05:00:00, None,34
0.0, 8.32, 90.5, None, None, None, None, None, None, None, 7.0, 8.3, 8.2, 0.0, None, 17.2, None, 91.0, None,2021-08-25 06:00:00, None,34
0.0, 7.998, 90.5, None, None, None, None, None, None, None, 7.0, 8.0, 8.0, 0.0, None, 8.3, None, 91.0, None,2021-08-25 07:00:00, None,34
0.0, 8.23, 91.0, None, None, None, None, None, None, None, 7.0, 8.2, 8.0, 0.0, None, 8.3, None, 91.0, None,2021-08-25 08:00:00, None,34
0.0, 9.18, 89.6, None, None, None, None, None, None, None, 8.0, 9.2, 8.0, 0.0, None, 9.1, None, 90.0, None,2021-08-25 09:00:00, None,34
0.0, 14.6, 63.29, None, None, None, None, None, None, None, 8.0, 14.6, 8.0, 0.0, None, 14.6, None, 63.0, None,2021-08-25 10:00:00, None,34
0.0, 16.84, 56.42, None, None, None, None, None, None, None, 8.0, 16.8, 8.0, 0.0, None, 16.7, None, 56.0, None,2021-08-25 11:00:00, None,34
0.0, 18.7, 50.73, None, None, None, None, None, None, None, 9.0, 18.7, 8.0, 0.0, None, 18.8, None, 51.0, None,2021-08-25 12:00:00, None,34
0.0, 19.4, 47.38, None, None, None, None, None, None, None, 8.0, 19.4, 8.0, 0.0, None, 19.4, None, 47.0, None,2021-08-25 13:00:00, None,34
0.0, 22.08, 40.65, None, None, None, None, None, None, None, 8.0, 22.1, 8.0, 0.0, None, 22.0, None, 41.0, None,2021-08-25 14:00:00, None,34
0.0, 23.08, 39.06, None, None, None, None, None, None, None, 9.0, 23.1, 8.0, 0.0, None, 23.7, None, 39.0, None,2021-08-25 15:00:00, None,34
0.0, 24.94, 30.66, None, None, None, None, None, None, None, 6.0, 24.9, 8.0, 0.0, None, 24.9, None, 31.0, None,2021-08-25 16:00:00, None,34
0.0, 21.99, 48.1, None, None, None, None, None, None, None, 10.0, 22.0, 8.0, 0.0, None, 25.2, None, 48.0, None,2021-08-25 17:00:00, None,34
0.0, 18.51, 64.92, None, None, None, None, None, None, None, 12.0, 18.5, 8.0, 0.0, None, 25.2, None, 65.0, None,2021-08-25 18:00:00, None,34
0.0, 16.3, 72.97, None, None, None, None, None, None, None, 12.0, 16.3, 16.2, 0.0, None, 18.6, None, 73.0, None,2021-08-25 19:00:00, None,34
0.0, 14.79, 78.23, None, None, None, None, None, None, None, 11.0, 14.8, 14.8, 0.0, None, 18.6, None, 78.0, None,2021-08-25 20:00:00, None,34
0.0, 14.07, 76.78, None, None, None, None, None, None, None, 10.0, 14.1, 14.1, 0.0, None, 18.6, None, 77.0, None,2021-08-25 21:00:00, None,34
0.0, 13.65, 77.56, None, None, None, None, None, None, None, 10.0, 13.7, 13.3, 0.0, None, 18.6, None, 78.0, None,2021-08-25 22:00:00, None,34
0.0, 15.62, 62.62, None, None, None, None, None, None, None, 9.0, 15.6, 13.3, 0.0, None, 18.6, None, 63.0, None,2021-08-25 23:00:00, None,34
0.0, 13.71, 74.96, None, None, None, None, None, None, None, 10.0, 13.7, 13.3, 0.0, None, 18.6, None, 75.0, None,2021-08-26 00:00:00, None,34
0.0, 14.03, 73.13, None, None, None, None, None, None, None, 9.0, 14.0, 13.3, 0.0, None, 18.6, None, 73.0, None,2021-08-26 01:00:00, None,34
0.0, 13.36, 78.32, None, None, None, None, None, None, None, 10.0, 13.4, 13.3, 0.0, None, 18.6, None, 78.0, None,2021-08-26 02:00:00, None,34
0.0, 13.27, 78.35, None, None, None, None, None, None, None, 10.0, 13.3, 13.2, 0.0, None, 18.6, None, 78.0, None,2021-08-26 03:00:00, None,34
0.0, 12.42, 81.3, None, None, None, None, None, None, None, 9.0, 12.4, 12.4, 0.0, None, 18.6, None, 81.0, None,2021-08-26 04:00:00, None,34
0.0, 13.38, 73.93, None, None, None, None, None, None, None, 8.0, 13.4, 12.4, 0.0, None, 18.6, None, 74.0, None,2021-08-26 05:00:00, None,34
0.0, 13.57, 72.86, None, None, None, None, None, None, None, 9.0, 13.6, 12.4, 0.0, None, 18.6, None, 73.0, None,2021-08-26 06:00:00, None,34
0.0, 14.58, 67.39, None, None, None, None, None, None, None, 9.0, 14.6, 13.4, 0.0, None, 14.9, None, 67.0, None,2021-08-26 07:00:00, None,34
0.0, 16.25, 59.59, None, None, None, None, None, None, None, 8.0, 16.3, 13.4, 0.0, None, 17.1, None, 60.0, None,2021-08-26 08:00:00, None,34
0.0, 17.66, 54.84, None, None, None, None, None, None, None, 8.0, 17.7, 13.4, 0.0, None, 17.7, None, 55.0, None,2021-08-26 09:00:00, None,34
0.0, 19.13, 47.52, None, None, None, None, None, None, None, 8.0, 19.1, 13.4, 0.0, None, 19.1, None, 48.0, None,2021-08-26 10:00:00, None,34
0.0, 19.82, 53.28, None, None, None, None, None, None, None, 11.0, 19.8, 13.4, 0.0, None, 20.0, None, 53.0, None,2021-08-26 11:00:00, None,34
0.0, 21.27, 34.56, None, None, None, None, None, None, None, 5.0, 21.3, 13.4, 0.0, None, 21.3, None, 35.0, None,2021-08-26 12:00:00, None,34
0.0, 21.39, 36.26, None, None, None, None, None, None, None, 6.0, 21.4, 13.4, 0.0, None, 21.7, None, 36.0, None,2021-08-26 13:00:00, None,34
0.0, 22.0, 35.5, None, None, None, None, None, None, None, 6.0, 22.0, 13.4, 0.0, None, 22.0, None, 36.0, None,2021-08-26 14:00:00, None,34
0.0, 21.43, 36.94, None, None, None, None, None, None, None, 7.0, 21.4, 13.4, 0.0, None, 22.0, None, 37.0, None,2021-08-26 15:00:00, None,34
0.0, 20.77, 38.96, None, None, None, None, None, None, None, 6.0, 20.8, 13.4, 0.0, None, 22.0, None, 39.0, None,2021-08-26 16:00:00, None,34
0.0, 18.94, 52.26, None, None, None, None, None, None, None, 9.0, 18.9, 13.4, 0.0, None, 22.0, None, 52.0, None,2021-08-26 17:00:00, None,34
0.0, 19.67, 48.74, None, None, None, None, None, None, None, 8.0, 19.7, 13.4, 0.0, None, 22.0, None, 49.0, None,2021-08-26 18:00:00, None,34
0.0, 18.33, 53.96, None, None, None, None, None, None, None, 9.0, 18.3, 18.4, 0.0, None, 19.7, None, 54.0, None,2021-08-26 19:00:00, None,34
0.0, 17.88, 54.89, None, None, None, None, None, None, None, 9.0, 17.9, 17.7, 0.0, None, 19.7, None, 55.0, None,2021-08-26 20:00:00, None,34
