pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 16.53, 65.65, None,2021-08-23 13:00:00, 16.5, None, 10.0, 16.5, 6.9, 0.2, None, 66.0, None, None, None, None,34
None, None, 17.42, 60.09, None,2021-08-23 14:00:00, 18.6, None, 10.0, 17.4, 6.9, -0.1, None, 60.0, None, None, None, None,34
None, None, 18.78, 50.32, None,2021-08-23 15:00:00, 18.9, None, 9.0, 18.8, 6.9, -0.3, None, 50.0, None, None, None, None,34
None, None, 18.29, 52.42, None,2021-08-23 16:00:00, 19.2, None, 8.0, 18.3, 6.9, 0.1, None, 52.0, None, None, None, None,34
None, None, 17.64, 69.33, None,2021-08-23 17:00:00, 19.2, None, 13.0, 17.6, 6.9, 0.0, None, 69.0, None, None, None, None,34
None, None, 16.87, 62.39, None,2021-08-23 18:00:00, 19.2, None, 11.0, 16.9, 6.9, 0.1, None, 62.0, None, None, None, None,34
None, None, 14.66, 71.25, None,2021-08-23 19:00:00, 17.1, None, 9.0, 14.7, 14.7, 0.1, None, 71.0, None, None, None, None,34
None, None, 13.59, 75.95, None,2021-08-23 20:00:00, 17.1, None, 10.0, 13.6, 13.5, 0.1, None, 76.0, None, None, None, None,34
None, None, 11.92, 86.2, None,2021-08-23 21:00:00, 17.1, None, 10.0, 11.9, 12.0, 0.1, None, 86.0, None, None, None, None,34
None, None, 10.53, 92.8, None,2021-08-23 22:00:00, 17.1, None, 10.0, 10.5, 10.5, 0.0, None, 93.0, None, None, None, None,34
None, None, 9.07, 94.1, None,2021-08-23 23:00:00, 17.1, None, 8.0, 9.1, 9.1, 0.1, None, 94.0, None, None, None, None,34
None, None, 8.02, 95.2, None,2021-08-24 00:00:00, 17.1, None, 7.0, 8.0, 8.0, 0.1, None, 95.0, None, None, None, None,34
None, None, 7.523, 96.1, None,2021-08-24 01:00:00, 17.1, None, 7.0, 7.5, 7.4, 0.0, None, 96.0, None, None, None, None,34
None, None, 7.741, 95.1, None,2021-08-24 02:00:00, 17.1, None, 7.0, 7.7, 7.4, -0.1, None, 95.0, None, None, None, None,34
None, None, 7.058, 96.4, None,2021-08-24 03:00:00, 17.1, None, 7.0, 7.1, 7.1, 0.0, None, 96.0, None, None, None, None,34
None, None, 6.332, 96.9, None,2021-08-24 04:00:00, 17.1, None, 6.0, 6.3, 6.4, 0.1, None, 97.0, None, None, None, None,34
None, None, 5.463, 97.2, None,2021-08-24 05:00:00, 17.1, None, 5.0, 5.5, 5.5, 0.0, None, 97.0, None, None, None, None,34
None, None, 4.868, 97.3, None,2021-08-24 06:00:00, 17.1, None, 4.0, 4.9, 4.8, 0.1, None, 97.0, None, None, None, None,34
None, None, 4.284, 97.3, None,2021-08-24 07:00:00, 4.9, None, 4.0, 4.3, 4.3, 0.0, None, 97.0, None, None, None, None,34
None, None, 4.261, 97.4, None,2021-08-24 08:00:00, 4.9, None, 4.0, 4.3, 4.2, 0.0, None, 97.0, None, None, None, None,34
None, None, 8.36, 86.5, None,2021-08-24 09:00:00, 8.3, None, 6.0, 8.4, 4.2, -0.5, None, 87.0, None, None, None, None,34
None, None, 12.24, 75.07, None,2021-08-24 10:00:00, 12.1, None, 8.0, 12.2, 4.2, -0.5, None, 75.0, None, None, None, None,34
None, None, 14.43, 64.91, None,2021-08-24 11:00:00, 14.6, None, 8.0, 14.4, 4.2, -0.7, None, 65.0, None, None, None, None,34
None, None, 16.53, 58.67, None,2021-08-24 12:00:00, 16.8, None, 8.0, 16.5, 4.2, -0.3, None, 59.0, None, None, None, None,34
None, None, 17.33, 53.29, None,2021-08-24 13:00:00, 18.1, None, 8.0, 17.3, 4.2, 0.1, None, 53.0, None, None, None, None,34
None, None, 18.09, 50.23, None,2021-08-24 14:00:00, 18.2, None, 8.0, 18.1, 4.2, -0.1, None, 50.0, None, None, None, None,34
None, None, 18.39, 45.84, None,2021-08-24 15:00:00, 18.7, None, 6.0, 18.4, 4.2, 0.0, None, 46.0, None, None, None, None,34
None, None, 18.72, 59.61, None,2021-08-24 16:00:00, 19.0, None, 11.0, 18.7, 4.2, 0.1, None, 60.0, None, None, None, None,34
None, None, 18.75, 52.05, None,2021-08-24 17:00:00, 19.0, None, 8.0, 18.8, 4.2, -0.3, None, 52.0, None, None, None, None,34
None, None, 17.95, 51.72, None,2021-08-24 18:00:00, 19.0, None, 9.0, 18.0, 4.2, 0.2, None, 52.0, None, None, None, None,34
None, None, 15.43, 68.83, None,2021-08-24 19:00:00, 18.1, None, 9.0, 15.4, 15.5, 0.1, None, 69.0, None, None, None, None,34
None, None, 14.03, 73.79, None,2021-08-24 20:00:00, 18.1, None, 9.0, 14.0, 14.0, 0.0, None, 74.0, None, None, None, None,34
None, None, 12.9, 81.6, None,2021-08-24 21:00:00, 18.1, None, 10.0, 12.9, 12.9, 0.2, None, 82.0, None, None, None, None,34
None, None, 12.22, 81.5, None,2021-08-24 22:00:00, 18.1, None, 9.0, 12.2, 12.2, 0.0, None, 82.0, None, None, None, None,34
None, None, 11.79, 88.2, None,2021-08-24 23:00:00, 18.1, None, 10.0, 11.8, 11.8, None, None, 88.0, None, None, None, None,34
None, None, 11.1, 90.5, None,2021-08-25 00:00:00, 18.1, None, 9.0, 11.1, 11.1, 0.0, None, 91.0, None, None, None, None,34
None, None, 10.72, 94.0, None,2021-08-25 01:00:00, 18.1, None, 10.0, 10.7, 10.7, 0.1, None, 94.0, None, None, None, None,34
None, None, 10.57, 95.3, None,2021-08-25 02:00:00, 18.1, None, 10.0, 10.6, 10.5, 0.1, None, 95.0, None, None, None, None,34
None, None, 10.33, 97.1, None,2021-08-25 03:00:00, 18.1, None, 10.0, 10.3, 10.3, 0.2, None, 97.0, None, None, None, None,34
None, None, 10.16, 98.0, None,2021-08-25 04:00:00, 18.1, None, 10.0, 10.2, 10.2, 0.5, None, 98.0, None, None, None, None,34
None, None, 9.88, 98.3, None,2021-08-25 05:00:00, 18.1, None, 10.0, 9.9, 9.9, 0.2, None, 98.0, None, None, None, None,34
None, None, 9.53, 98.2, None,2021-08-25 06:00:00, 18.1, None, 9.0, 9.5, 9.5, 0.1, None, 98.0, None, None, None, None,34
None, None, 9.62, 98.6, None,2021-08-25 07:00:00, 9.7, None, 9.0, 9.6, 9.5, 0.2, None, 99.0, None, None, None, None,34
None, None, 9.9, 98.2, None,2021-08-25 08:00:00, 9.9, None, 10.0, 9.9, 9.5, 0.2, None, 98.0, None, None, None, None,34
None, None, 10.59, 95.8, None,2021-08-25 09:00:00, 10.7, None, 10.0, 10.6, 9.5, 0.1, None, 96.0, None, None, None, None,34
None, None, 10.92, 97.2, None,2021-08-25 10:00:00, 11.0, None, 11.0, 10.9, 9.5, 0.0, None, 97.0, None, None, None, None,34
None, None, 11.4, 93.8, None,2021-08-25 11:00:00, 11.4, None, 10.0, 11.4, 9.5, 0.0, None, 94.0, None, None, None, None,34
None, None, 11.46, 97.6, None,2021-08-25 12:00:00, 11.6, None, 11.0, 11.5, 9.5, 0.4, None, 98.0, None, None, None, None,34
None, None, 11.83, 95.1, None,2021-08-25 13:00:00, 12.1, None, 11.0, 11.8, 9.5, 0.6, None, 95.0, None, None, None, None,34
None, None, 12.52, 90.4, None,2021-08-25 14:00:00, 12.6, None, 11.0, 12.5, 9.5, 0.2, None, 90.0, None, None, None, None,34
None, None, 11.94, 95.3, None,2021-08-25 15:00:00, 12.9, None, 11.0, 11.9, 9.5, 0.2, None, 95.0, None, None, None, None,34
None, None, 13.18, 78.21, None,2021-08-25 16:00:00, 13.2, None, 10.0, 13.2, 9.5, 0.0, None, 78.0, None, None, None, None,34
None, None, 12.6, 87.2, None,2021-08-25 17:00:00, 13.4, None, 10.0, 12.6, 9.5, 0.0, None, 87.0, None, None, None, None,34
None, None, 12.22, 91.6, None,2021-08-25 18:00:00, 13.4, None, 11.0, 12.2, 9.5, 0.1, None, 92.0, None, None, None, None,34
None, None, 13.08, 82.4, None,2021-08-25 19:00:00, 13.0, None, 10.0, 13.1, 12.1, -0.1, None, 82.0, None, None, None, None,34
None, None, 12.15, 91.7, None,2021-08-25 20:00:00, 13.2, None, 11.0, 12.2, 12.1, 0.3, None, 92.0, None, None, None, None,34
None, None, 11.48, 94.6, None,2021-08-25 21:00:00, 13.2, None, 10.0, 11.5, 11.2, 0.6, None, 95.0, None, None, None, None,34
None, None, 10.57, 97.8, None,2021-08-25 22:00:00, 13.2, None, 10.0, 10.6, 10.6, 3.9, None, 98.0, None, None, None, None,34
None, None, 10.32, 98.5, None,2021-08-25 23:00:00, 13.2, None, 10.0, 10.3, 10.3, 0.3, None, 99.0, None, None, None, None,34
None, None, 10.11, 98.7, None,2021-08-26 00:00:00, 13.2, None, 10.0, 10.1, 10.1, 0.1, None, 99.0, None, None, None, None,34
None, None, 9.67, 98.4, None,2021-08-26 01:00:00, 13.2, None, 10.0, 9.7, 9.7, 0.0, None, 98.0, None, None, None, None,34
None, None, 9.38, 98.6, None,2021-08-26 02:00:00, 13.2, None, 9.0, 9.4, 9.3, 0.0, None, 99.0, None, None, None, None,34
None, None, 9.22, 98.9, None,2021-08-26 03:00:00, 13.2, None, 9.0, 9.2, 9.1, 0.0, None, 99.0, None, None, None, None,34
None, None, 9.23, 99.0, None,2021-08-26 04:00:00, 13.2, None, 9.0, 9.2, 9.1, 0.0, None, 99.0, None, None, None, None,34
None, None, 9.02, 98.9, None,2021-08-26 05:00:00, 13.2, None, 9.0, 9.0, 9.0, 0.0, None, 99.0, None, None, None, None,34
None, None, 9.05, 99.0, None,2021-08-26 06:00:00, 13.2, None, 9.0, 9.1, 8.9, 0.1, None, 99.0, None, None, None, None,34
None, None, 9.08, 98.8, None,2021-08-26 07:00:00, 9.2, None, 9.0, 9.1, 9.0, 0.0, None, 99.0, None, None, None, None,34
None, None, 9.74, 98.3, None,2021-08-26 08:00:00, 9.7, None, 9.0, 9.7, 9.0, 0.0, None, 98.0, None, None, None, None,34
None, None, 10.57, 94.5, None,2021-08-26 09:00:00, 10.6, None, 10.0, 10.6, 9.0, 0.0, None, 95.0, None, None, None, None,34
None, None, 11.05, 93.5, None,2021-08-26 10:00:00, 11.1, None, 10.0, 11.1, 9.0, -0.1, None, 94.0, None, None, None, None,34
None, None, 11.76, 94.8, None,2021-08-26 11:00:00, 11.7, None, 11.0, 11.8, 9.0, 0.0, None, 95.0, None, None, None, None,34
None, None, 12.03, 90.0, None,2021-08-26 12:00:00, 12.3, None, 10.0, 12.0, 9.0, 0.3, None, 90.0, None, None, None, None,34
None, None, 12.45, 91.1, None,2021-08-26 13:00:00, 12.6, None, 11.0, 12.5, 9.0, 0.4, None, 91.0, None, None, None, None,34
None, None, 12.6, 97.0, None,2021-08-26 14:00:00, 12.7, None, 12.0, 12.6, 9.0, 0.1, None, 97.0, None, None, None, None,34
None, None, 12.84, 97.6, None,2021-08-26 15:00:00, 12.9, None, 13.0, 12.8, 9.0, -0.1, None, 98.0, None, None, None, None,34
None, None, 13.93, 85.3, None,2021-08-26 16:00:00, 14.0, None, 11.0, 13.9, 9.0, 0.1, None, 85.0, None, None, None, None,34
None, None, 13.19, 89.7, None,2021-08-26 17:00:00, 14.1, None, 12.0, 13.2, 9.0, 0.0, None, 90.0, None, None, None, None,34
None, None, 14.04, 79.62, None,2021-08-26 18:00:00, 14.1, None, 11.0, 14.0, 9.0, 0.0, None, 80.0, None, None, None, None,34
None, None, 13.0, 95.6, None,2021-08-26 19:00:00, 14.3, None, 12.0, 13.0, 13.0, 0.1, None, 96.0, None, None, None, None,34
None, None, 12.01, 96.6, None,2021-08-26 20:00:00, 14.3, None, 12.0, 12.0, 12.0, 0.1, None, 97.0, None, None, None, None,34
None, None, 11.55, 97.0, None,2021-08-26 21:00:00, 14.3, None, 11.0, 11.6, 11.5, 0.0, None, 97.0, None, None, None, None,34
None, None, 10.91, 97.4, None,2021-08-26 22:00:00, 14.3, None, 10.0, 10.9, 10.9, 0.0, None, 97.0, None, None, None, None,34
None, None, 11.23, 98.9, None,2021-08-26 23:00:00, 14.3, None, 11.0, 11.2, 10.9, 0.0, None, 99.0, None, None, None, None,34
