pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 14.19, None, None, None, None, 2.0, None, None, 14.2, 13.9, 0.0, None, None, 15.3, None, None,2021-08-21 13:00:00, 0.0, None, None,34
None, None, 13.64, None, None, None, None, -5.0, None, None, 13.6, 13.6, 0.0, None, None, 15.3, None, None,2021-08-21 14:00:00, -4.0, None, None,34
None, None, 12.86, None, None, None, None, 9.0, None, None, 12.9, 12.8, 0.4, None, None, 15.3, None, None,2021-08-21 15:00:00, 5.0, None, None,34
None, None, 12.59, None, None, None, None, -11.0, None, None, 12.6, 12.6, 0.0, None, None, 15.3, None, None,2021-08-21 16:00:00, -6.0, None, None,34
None, None, 13.54, None, None, None, None, 11.0, None, None, 13.5, 12.4, -0.1, None, None, 15.3, None, None,2021-08-21 17:00:00, 5.0, None, None,34
None, None, 13.5, None, None, None, None, -14.0, None, None, 13.5, 12.4, 0.2, None, None, 15.3, None, None,2021-08-21 18:00:00, -9.0, None, None,34
None, None, 12.77, None, None, None, None, 10.0, None, None, 12.8, 12.7, 0.1, None, None, 13.6, None, None,2021-08-21 19:00:00, 1.0, None, None,34
None, None, 12.2, None, None, None, None, 5.0, None, None, 12.2, 12.1, 0.3, None, None, 13.6, None, None,2021-08-21 20:00:00, 6.0, None, None,34
None, None, 11.86, None, None, None, None, 7.0, None, None, 11.9, 11.9, 0.3, None, None, 13.6, None, None,2021-08-21 21:00:00, 13.0, None, None,34
None, None, 11.39, None, None, None, None, 19.0, None, None, 11.4, 11.4, 0.0, None, None, 13.6, None, None,2021-08-21 22:00:00, 32.0, None, None,34
None, None, 11.32, None, None, None, None, 0.0, None, None, 11.3, 11.2, -0.2, None, None, 13.6, None, None,2021-08-21 23:00:00, 32.0, None, None,34
None, None, 11.43, None, None, None, None, 3.0, None, None, 11.4, 11.2, 0.0, None, None, 13.6, None, None,2021-08-22 00:00:00, 35.0, None, None,34
None, None, 11.27, None, None, None, None, 0.0, None, None, 11.3, 11.2, 0.0, None, None, 13.6, None, None,2021-08-22 01:00:00, 34.0, None, None,34
None, None, 11.2, None, None, None, None, 1.0, None, None, 11.2, 11.2, 0.0, None, None, 13.6, None, None,2021-08-22 02:00:00, 36.0, None, None,34
None, None, 10.9, None, None, None, None, 0.0, None, None, 10.9, 10.9, 0.0, None, None, 13.6, None, None,2021-08-22 03:00:00, 36.0, None, None,34
None, None, 10.83, None, None, None, None, -3.0, None, None, 10.8, 10.7, -0.2, None, None, 13.6, None, None,2021-08-22 04:00:00, 33.0, None, None,34
None, None, 10.73, None, None, None, None, 0.0, None, None, 10.7, 10.6, 0.0, None, None, 13.6, None, None,2021-08-22 05:00:00, 33.0, None, None,34
None, None, 10.38, None, None, None, None, 2.0, None, None, 10.4, 10.3, -0.1, None, None, 13.6, None, None,2021-08-22 06:00:00, 36.0, None, None,34
None, None, 10.54, None, None, None, None, -2.0, None, None, 10.5, 10.3, -0.1, None, None, 10.6, None, None,2021-08-22 07:00:00, 34.0, None, None,34
None, None, 11.07, None, None, None, None, 1.0, None, None, 11.1, 10.3, 0.0, None, None, 11.1, None, None,2021-08-22 08:00:00, 35.0, None, None,34
None, None, 11.45, None, None, None, None, 1.0, None, None, 11.5, 10.3, 0.0, None, None, 11.5, None, None,2021-08-22 09:00:00, 36.0, None, None,34
None, None, 13.65, None, None, None, None, -7.0, None, None, 13.7, 10.3, -0.1, None, None, 13.8, None, None,2021-08-22 10:00:00, 29.0, None, None,34
None, None, 14.36, None, None, None, None, 15.0, None, None, 14.4, 10.3, 0.2, None, None, 14.5, None, None,2021-08-22 11:00:00, 44.0, None, None,34
None, None, 14.78, None, None, None, None, -4.0, None, None, 14.8, 10.3, 0.2, None, None, 16.3, None, None,2021-08-22 12:00:00, 40.0, None, None,34
None, None, 15.48, None, None, None, None, 15.0, None, None, 15.5, 10.3, 0.5, None, None, 16.6, None, None,2021-08-22 13:00:00, 56.0, None, None,34
None, None, 17.11, None, None, None, None, 0.0, None, None, 17.1, 10.3, 0.1, None, None, 17.5, None, None,2021-08-22 14:00:00, 56.0, None, None,34
None, None, 18.17, None, None, None, None, 3.0, None, None, 18.2, 10.3, 0.5, None, None, 18.8, None, None,2021-08-22 15:00:00, 59.0, None, None,34
None, None, 18.33, None, None, None, None, -1.0, None, None, 18.3, 10.3, 0.3, None, None, 18.8, None, None,2021-08-22 16:00:00, 58.0, None, None,34
None, None, 17.33, None, None, None, None, -20.0, None, None, 17.3, 10.3, 0.5, None, None, 18.8, None, None,2021-08-22 17:00:00, 38.0, None, None,34
None, None, 15.49, None, None, None, None, -6.0, None, None, 15.5, 10.3, -0.3, None, None, 18.8, None, None,2021-08-22 18:00:00, 32.0, None, None,34
None, None, 15.46, None, None, None, None, -1.0, None, None, 15.5, 15.5, -0.6, None, None, 15.8, None, None,2021-08-22 19:00:00, 31.0, None, None,34
None, None, 14.17, None, None, None, None, 10.0, None, None, 14.2, 14.2, -0.1, None, None, 15.8, None, None,2021-08-22 20:00:00, 41.0, None, None,34
None, None, 13.78, None, None, None, None, 0.0, None, None, 13.8, 13.7, -0.2, None, None, 15.8, None, None,2021-08-22 21:00:00, 41.0, None, None,34
None, None, 13.55, None, None, None, None, -12.0, None, None, 13.6, 13.4, -0.1, None, None, 15.8, None, None,2021-08-22 22:00:00, 29.0, None, None,34
None, None, 12.26, None, None, None, None, 12.0, None, None, 12.3, 12.3, 0.2, None, None, 15.8, None, None,2021-08-22 23:00:00, 41.0, None, None,34
None, None, 12.11, None, None, None, None, 0.0, None, None, 12.1, 12.0, -0.4, None, None, 15.8, None, None,2021-08-23 00:00:00, 41.0, None, None,34
None, None, 12.22, None, None, None, None, 0.0, None, None, 12.2, 11.9, 0.0, None, None, 15.8, None, None,2021-08-23 01:00:00, 41.0, None, None,34
None, None, 11.27, None, None, None, None, -1.0, None, None, 11.3, 11.2, 0.0, None, None, 15.8, None, None,2021-08-23 02:00:00, 40.0, None, None,34
None, None, 10.84, None, None, None, None, 0.0, None, None, 10.8, 10.7, -0.3, None, None, 15.8, None, None,2021-08-23 03:00:00, 40.0, None, None,34
None, None, 10.82, None, None, None, None, 0.0, None, None, 10.8, 10.6, 0.0, None, None, 15.8, None, None,2021-08-23 04:00:00, 39.0, None, None,34
None, None, 10.29, None, None, None, None, 0.0, None, None, 10.3, 10.3, 0.0, None, None, 15.8, None, None,2021-08-23 05:00:00, 40.0, None, None,34
None, None, 10.43, None, None, None, None, -2.0, None, None, 10.4, 10.2, 0.0, None, None, 15.8, None, None,2021-08-23 06:00:00, 38.0, None, None,34
None, None, 10.63, None, None, None, None, 1.0, None, None, 10.6, 10.2, -0.2, None, None, 10.7, None, None,2021-08-23 07:00:00, 39.0, None, None,34
None, None, 11.48, None, None, None, None, 0.0, None, None, 11.5, 10.2, 0.0, None, None, 11.6, None, None,2021-08-23 08:00:00, 39.0, None, None,34
None, None, 12.0, None, None, None, None, 1.0, None, None, 12.0, 10.2, 0.0, None, None, 12.2, None, None,2021-08-23 09:00:00, 40.0, None, None,34
None, None, 14.33, None, None, None, None, 1.0, None, None, 14.3, 10.2, 0.0, None, None, 14.3, None, None,2021-08-23 10:00:00, 41.0, None, None,34
None, None, 15.12, None, None, None, None, 0.0, None, None, 15.1, 10.2, 0.0, None, None, 15.3, None, None,2021-08-23 11:00:00, 41.0, None, None,34
None, None, 14.77, None, None, None, None, 0.0, None, None, 14.8, 10.2, 0.3, None, None, 15.3, None, None,2021-08-23 12:00:00, 41.0, None, None,34
None, None, 16.46, None, None, None, None, 0.0, None, None, 16.5, 10.2, 0.0, None, None, 16.5, None, None,2021-08-23 13:00:00, 41.0, None, None,34
None, None, 16.74, None, None, None, None, 0.0, None, None, 16.7, 10.2, 0.6, None, None, 17.8, None, None,2021-08-23 14:00:00, 41.0, None, None,34
None, None, 17.28, None, None, None, None, 1.0, None, None, 17.3, 10.2, 0.4, None, None, 17.8, None, None,2021-08-23 15:00:00, 41.0, None, None,34
None, None, 16.95, None, None, None, None, 1.0, None, None, 17.0, 10.2, 0.0, None, None, 17.8, None, None,2021-08-23 16:00:00, 42.0, None, None,34
None, None, 14.85, None, None, None, None, 0.0, None, None, 14.9, 10.2, 0.0, None, None, 17.8, None, None,2021-08-23 17:00:00, 42.0, None, None,34
None, None, 14.75, None, None, None, None, 0.0, None, None, 14.8, 10.2, -0.6, None, None, 17.8, None, None,2021-08-23 18:00:00, 41.0, None, None,34
None, None, 15.99, None, None, None, None, 0.0, None, None, 16.0, 14.8, 0.0, None, None, 16.2, None, None,2021-08-23 19:00:00, 42.0, None, None,34
None, None, 15.55, None, None, None, None, 1.0, None, None, 15.6, 14.8, 0.0, None, None, 16.2, None, None,2021-08-23 20:00:00, 43.0, None, None,34
None, None, 13.66, None, None, None, None, -13.0, None, None, 13.7, 13.3, 0.0, None, None, 16.2, None, None,2021-08-23 21:00:00, 30.0, None, None,34
None, None, 15.08, None, None, None, None, 0.0, None, None, 15.1, 13.3, -0.2, None, None, 16.2, None, None,2021-08-23 22:00:00, 30.0, None, None,34
None, None, 13.18, None, None, None, None, -14.0, None, None, 13.2, 13.2, 0.0, None, None, 16.2, None, None,2021-08-23 23:00:00, 15.0, None, None,34
None, None, 12.39, None, None, None, None, -21.0, None, None, 12.4, 12.3, 0.2, None, None, 16.2, None, None,2021-08-24 00:00:00, -6.0, None, None,34
None, None, 12.21, None, None, None, None, -5.0, None, None, 12.2, 12.2, -0.2, None, None, 16.2, None, None,2021-08-24 01:00:00, -10.0, None, None,34
None, None, 12.39, None, None, None, None, 10.0, None, None, 12.4, 12.0, 0.0, None, None, 16.2, None, None,2021-08-24 02:00:00, -1.0, None, None,34
None, None, 12.09, None, None, None, None, 1.0, None, None, 12.1, 12.0, 0.0, None, None, 16.2, None, None,2021-08-24 03:00:00, 0.0, None, None,34
None, None, 12.1, None, None, None, None, 16.0, None, None, 12.1, 12.0, -0.1, None, None, 16.2, None, None,2021-08-24 04:00:00, 16.0, None, None,34
None, None, 11.47, None, None, None, None, 2.0, None, None, 11.5, 11.5, -0.2, None, None, 16.2, None, None,2021-08-24 05:00:00, 18.0, None, None,34
None, None, 10.87, None, None, None, None, -3.0, None, None, 10.9, 10.9, 0.0, None, None, 16.2, None, None,2021-08-24 06:00:00, 15.0, None, None,34
None, None, 10.69, None, None, None, None, -15.0, None, None, 10.7, 10.5, 0.0, None, None, 10.9, None, None,2021-08-24 07:00:00, 0.0, None, None,34
None, None, 10.77, None, None, None, None, 10.0, None, None, 10.8, 10.5, -0.2, None, None, 11.4, None, None,2021-08-24 08:00:00, 10.0, None, None,34
None, None, 11.09, None, None, None, None, -2.0, None, None, 11.1, 10.5, -0.1, None, None, 11.4, None, None,2021-08-24 09:00:00, 8.0, None, None,34
None, None, 11.4, None, None, None, None, 8.0, None, None, 11.4, 10.5, -0.2, None, None, 11.4, None, None,2021-08-24 10:00:00, 16.0, None, None,34
None, None, 12.76, None, None, None, None, -1.0, None, None, 12.8, 10.5, 0.3, None, None, 12.8, None, None,2021-08-24 11:00:00, 16.0, None, None,34
None, None, 15.09, None, None, None, None, -19.0, None, None, 15.1, 10.5, 0.0, None, None, 15.7, None, None,2021-08-24 12:00:00, -3.0, None, None,34
None, None, 17.47, None, None, None, None, 7.0, None, None, 17.5, 10.5, 0.5, None, None, 17.6, None, None,2021-08-24 13:00:00, 4.0, None, None,34
None, None, 20.21, None, None, None, None, -6.0, None, None, 20.2, 10.5, 0.9, None, None, 20.2, None, None,2021-08-24 14:00:00, -3.0, None, None,34
None, None, 20.62, None, None, None, None, -9.0, None, None, 20.6, 10.5, 0.1, None, None, 20.7, None, None,2021-08-24 15:00:00, -11.0, None, None,34
None, None, 17.15, None, None, None, None, 26.0, None, None, 17.2, 10.5, 0.9, None, None, 20.7, None, None,2021-08-24 16:00:00, 14.0, None, None,34
None, None, 16.74, None, None, None, None, 1.0, None, None, 16.7, 10.5, -0.5, None, None, 20.7, None, None,2021-08-24 17:00:00, 15.0, None, None,34
None, None, 17.14, None, None, None, None, 0.0, None, None, 17.1, 10.5, -0.1, None, None, 20.7, None, None,2021-08-24 18:00:00, 15.0, None, None,34
None, None, 15.87, None, None, None, None, -10.0, None, None, 15.9, 15.9, -0.4, None, None, 17.1, None, None,2021-08-24 19:00:00, 5.0, None, None,34
None, None, 15.32, None, None, None, None, 0.0, None, None, 15.3, 15.1, -0.4, None, None, 17.1, None, None,2021-08-24 20:00:00, 5.0, None, None,34
None, None, 14.28, None, None, None, None, 39.0, None, None, 14.3, 14.1, -0.3, None, None, 17.1, None, None,2021-08-24 21:00:00, 44.0, None, None,34
None, None, 14.16, None, None, None, None, -13.0, None, None, 14.2, 13.9, 0.1, None, None, 17.1, None, None,2021-08-24 22:00:00, 31.0, None, None,34
None, None, 14.04, None, None, None, None, 0.0, None, None, 14.0, 13.9, 0.0, None, None, 17.1, None, None,2021-08-24 23:00:00, 31.0, None, None,34
None, None, 13.49, None, None, None, None, -13.0, None, None, 13.5, 13.5, -0.2, None, None, 17.1, None, None,2021-08-25 00:00:00, 18.0, None, None,34
None, None, 12.96, None, None, None, None, 13.0, None, None, 13.0, 12.9, -0.1, None, None, 17.1, None, None,2021-08-25 01:00:00, 30.0, None, None,34
None, None, 13.0, None, None, None, None, -11.0, None, None, 13.0, 12.9, 0.2, None, None, 17.1, None, None,2021-08-25 02:00:00, 19.0, None, None,34
None, None, 12.78, None, None, None, None, 0.0, None, None, 12.8, 12.8, -0.2, None, None, 17.1, None, None,2021-08-25 03:00:00, 19.0, None, None,34
None, None, 12.25, None, None, None, None, 22.0, None, None, 12.3, 12.2, 0.0, None, None, 17.1, None, None,2021-08-25 04:00:00, 41.0, None, None,34
None, None, 12.71, None, None, None, None, -17.0, None, None, 12.7, 12.2, 0.2, None, None, 17.1, None, None,2021-08-25 05:00:00, 24.0, None, None,34
None, None, 11.87, None, None, None, None, -21.0, None, None, 11.9, 11.8, 0.6, None, None, 17.1, None, None,2021-08-25 06:00:00, 4.0, None, None,34
None, None, 12.16, None, None, None, None, -2.0, None, None, 12.2, 11.9, 0.4, None, None, 12.2, None, None,2021-08-25 07:00:00, 2.0, None, None,34
None, None, 12.48, None, None, None, None, 14.0, None, None, 12.5, 11.9, 1.0, None, None, 12.5, None, None,2021-08-25 08:00:00, 15.0, None, None,34
None, None, 12.33, None, None, None, None, 17.0, None, None, 12.3, 11.9, 1.7, None, None, 12.6, None, None,2021-08-25 09:00:00, 32.0, None, None,34
None, None, 12.71, None, None, None, None, -4.0, None, None, 12.7, 11.9, 0.5, None, None, 12.7, None, None,2021-08-25 10:00:00, 27.0, None, None,34
None, None, 12.78, None, None, None, None, 4.0, None, None, 12.8, 11.9, 0.0, None, None, 13.0, None, None,2021-08-25 11:00:00, 31.0, None, None,34
None, None, 12.75, None, None, None, None, -2.0, None, None, 12.8, 11.9, 0.4, None, None, 13.0, None, None,2021-08-25 12:00:00, 30.0, None, None,34
None, None, 13.39, None, None, None, None, 3.0, None, None, 13.4, 11.9, 0.2, None, None, 13.4, None, None,2021-08-25 13:00:00, 33.0, None, None,34
None, None, 13.12, None, None, None, None, -1.0, None, None, 13.1, 11.9, 0.5, None, None, 13.4, None, None,2021-08-25 14:00:00, 31.0, None, None,34
None, None, 12.96, None, None, None, None, -1.0, None, None, 13.0, 11.9, 0.4, None, None, 13.4, None, None,2021-08-25 15:00:00, 31.0, None, None,34
None, None, 13.25, None, None, None, None, -2.0, None, None, 13.3, 11.9, 0.4, None, None, 13.4, None, None,2021-08-25 16:00:00, 29.0, None, None,34
None, None, 12.63, None, None, None, None, -1.0, None, None, 12.6, 11.9, 1.0, None, None, 13.4, None, None,2021-08-25 17:00:00, 28.0, None, None,34
None, None, 12.87, None, None, None, None, 2.0, None, None, 12.9, 11.9, 2.0, None, None, 13.4, None, None,2021-08-25 18:00:00, 29.0, None, None,34
None, None, 13.03, None, None, None, None, -2.0, None, None, 13.0, 12.8, 0.8, None, None, 13.4, None, None,2021-08-25 19:00:00, 28.0, None, None,34
None, None, 12.26, None, None, None, None, -1.0, None, None, 12.3, 12.1, 0.6, None, None, 13.4, None, None,2021-08-25 20:00:00, 27.0, None, None,34
None, None, 13.12, None, None, None, None, -2.0, None, None, 13.1, 12.0, 0.0, None, None, 13.4, None, None,2021-08-25 21:00:00, 25.0, None, None,34
None, None, 12.61, None, None, None, None, 1.0, None, None, 12.6, 12.0, 0.0, None, None, 13.4, None, None,2021-08-25 22:00:00, 26.0, None, None,34
None, None, 12.68, None, None, None, None, 1.0, None, None, 12.7, 12.0, 0.0, None, None, 13.4, None, None,2021-08-25 23:00:00, 26.0, None, None,34
None, None, 12.52, None, None, None, None, -1.0, None, None, 12.5, 12.0, 0.0, None, None, 13.4, None, None,2021-08-26 00:00:00, 25.0, None, None,34
None, None, 13.01, None, None, None, None, 0.0, None, None, 13.0, 12.0, 0.0, None, None, 13.4, None, None,2021-08-26 01:00:00, 25.0, None, None,34
None, None, 12.82, None, None, None, None, 5.0, None, None, 12.8, 12.0, 0.0, None, None, 13.4, None, None,2021-08-26 02:00:00, 30.0, None, None,34
10.7, None, 13.13, None, None, None, None, -5.0, None, None, 13.1, 12.0, 0.0, None, None, 13.4, None, None,2021-08-26 03:00:00, 25.0, None, None,34
10.7, None, 13.15, None, None, None, None, -2.0, None, None, 13.2, 12.0, 0.0, None, None, 13.4, None, None,2021-08-26 04:00:00, 24.0, None, None,34
10.5, None, 13.25, None, None, None, None, 3.0, None, None, 13.3, 12.0, 0.0, None, None, 13.4, None, None,2021-08-26 05:00:00, 27.0, None, None,34
9.9, None, 13.25, None, None, None, None, 3.0, None, None, 13.3, 12.0, 0.0, None, None, 13.4, None, None,2021-08-26 06:00:00, 30.0, None, None,34
9.5, None, 13.23, None, None, None, None, -1.0, None, None, 13.2, 13.1, 0.1, None, None, 13.3, None, None,2021-08-26 07:00:00, 29.0, None, None,34
8.5, None, 13.32, None, None, None, None, 1.0, None, None, 13.3, 13.1, 0.0, None, None, 13.5, None, None,2021-08-26 08:00:00, 30.0, None, None,34
7.2, None, 13.04, None, None, None, None, 0.0, None, None, 13.0, 13.0, 0.4, None, None, 13.5, None, None,2021-08-26 09:00:00, 30.0, None, None,34
6.9, None, 13.65, None, None, None, None, -3.0, None, None, 13.7, 13.0, 0.2, None, None, 13.7, None, None,2021-08-26 10:00:00, 27.0, None, None,34
None, None, 14.94, None, None, None, None, 2.0, None, None, 14.9, 13.0, -0.1, None, None, 14.9, None, None,2021-08-26 11:00:00, 29.0, None, None,34
None, None, 15.77, None, None, None, None, 4.0, None, None, 15.8, 13.0, 0.0, None, None, 15.8, None, None,2021-08-26 12:00:00, 33.0, None, None,34
None, None, 16.1, None, None, None, None, -5.0, None, None, 16.1, 13.0, 0.3, None, None, 16.6, None, None,2021-08-26 13:00:00, 28.0, None, None,34
None, None, 16.65, None, None, None, None, 3.0, None, None, 16.7, 13.0, 0.1, None, None, 16.9, None, None,2021-08-26 14:00:00, 31.0, None, None,34
None, None, 15.95, None, None, None, None, 12.0, None, None, 16.0, 13.0, 0.4, None, None, 17.4, None, None,2021-08-26 15:00:00, 42.0, None, None,34
None, None, 16.76, None, None, None, None, -2.0, None, None, 16.8, 13.0, 0.0, None, None, 17.4, None, None,2021-08-26 16:00:00, 40.0, None, None,34
None, None, 15.96, None, None, None, None, 2.0, None, None, 16.0, 13.0, 0.1, None, None, 17.4, None, None,2021-08-26 17:00:00, 42.0, None, None,34
None, None, 15.44, None, None, None, None, 0.0, None, None, 15.4, 13.0, 0.1, None, None, 17.4, None, None,2021-08-26 18:00:00, 42.0, None, None,34
None, None, 15.2, None, None, None, None, 0.0, None, None, 15.2, 14.7, -0.2, None, None, 15.9, None, None,2021-08-26 19:00:00, 42.0, None, None,34
None, None, 14.85, None, None, None, None, -2.0, None, None, 14.9, 14.7, 0.0, None, None, 15.9, None, None,2021-08-26 20:00:00, 40.0, None, None,34
None, None, 14.66, None, None, None, None, 1.0, None, None, 14.7, 14.1, 0.0, None, None, 15.9, None, None,2021-08-26 21:00:00, 41.0, None, None,34
None, None, 14.15, None, None, None, None, -2.0, None, None, 14.2, 14.1, 0.1, None, None, 15.9, None, None,2021-08-26 22:00:00, 39.0, None, None,34
None, None, 13.87, None, None, None, None, 6.0, None, None, 13.9, 13.8, 0.0, None, None, 15.9, None, None,2021-08-26 23:00:00, 46.0, None, None,34
