CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 14.48, 16.1, None, None, None, None, 58.57, 5.652, 43.62, -11.0, None, 14.5, 6.5, 0.0, -11.0, None, None, 18.3, None, None, 16.0, None,2021-08-20 15:00:00, None, None, None, None,34
None, 16.8, 15.41, None, None, None, None, 22.98, 20.13, 161.1, -10.0, None, 16.8, 6.5, 0.0, -10.0, None, None, 18.3, None, None, 15.0, None,2021-08-20 16:00:00, None, None, None, None,34
None, 15.68, 15.74, None, None, None, None, 24.6, 25.19, 152.8, -10.0, None, 15.7, 6.5, 0.0, -10.0, None, None, 18.3, None, None, 16.0, None,2021-08-20 17:00:00, None, None, None, None,34
None, 13.4, 16.43, None, None, None, None, 17.27, 12.74, 152.8, -12.0, None, 13.4, 6.5, 0.0, -12.0, None, None, 18.3, None, None, 16.0, None,2021-08-20 18:00:00, None, None, None, None,34
None, 12.7, 16.64, None, None, None, None, 22.62, 3.944, 131.5, -12.0, None, 12.7, 12.7, 0.0, -12.0, None, None, 13.4, None, None, 17.0, None,2021-08-20 19:00:00, None, None, None, None,34
None, 12.02, 16.84, None, None, None, None, 20.54, 8.24, 106.5, -12.0, None, 12.0, 12.0, 0.0, -12.0, None, None, 13.4, None, None, 17.0, None,2021-08-20 20:00:00, None, None, None, None,34
None, 11.52, 16.99, None, None, None, None, 28.13, 12.9, 91.4, -13.0, None, 11.5, 11.5, 0.0, -13.0, None, None, 13.4, None, None, 17.0, None,2021-08-20 21:00:00, None, None, None, None,34
None, 10.67, 17.25, None, None, None, None, 29.78, 13.49, 89.1, -13.0, None, 10.7, 10.7, 0.0, -13.0, None, None, 13.4, None, None, 17.0, None,2021-08-20 22:00:00, None, None, None, None,34
None, 10.04, 17.44, None, None, None, None, 28.37, 15.31, 93.0, -14.0, None, 10.0, 10.0, 0.0, -14.0, None, None, 13.4, None, None, 17.0, None,2021-08-20 23:00:00, None, None, None, None,34
None, 9.98, 17.46, None, None, None, None, 26.26, 13.35, 95.3, -14.0, None, 10.0, 10.0, 0.0, -14.0, None, None, 13.4, None, None, 17.0, None,2021-08-21 00:00:00, None, None, None, None,34
None, 9.53, 17.59, None, None, None, None, 26.3, 11.03, 94.4, -14.0, None, 9.5, 9.5, 0.0, -14.0, None, None, 13.4, None, None, 18.0, None,2021-08-21 01:00:00, None, None, None, None,34
None, 9.09, 17.72, None, None, None, None, 25.1, 6.446, 97.2, -14.0, None, 9.1, 9.1, 0.0, -14.0, None, None, 13.4, None, None, 18.0, None,2021-08-21 02:00:00, None, None, None, None,34
None, 8.72, 17.83, None, None, None, None, 31.18, 3.67, 80.0, -14.0, None, 8.7, 8.7, 0.0, -14.0, None, None, 13.4, None, None, 18.0, None,2021-08-21 03:00:00, None, None, None, None,34
None, 9.35, 17.65, None, None, None, None, 27.28, 1.886, 85.5, -14.0, None, 9.4, 8.7, 0.0, -14.0, None, None, 13.4, None, None, 18.0, None,2021-08-21 04:00:00, None, None, None, None,34
None, 9.27, 17.67, None, None, None, None, 37.8, 2.288, 68.75, -14.0, None, 9.3, 8.7, 0.0, -14.0, None, None, 13.4, None, None, 18.0, None,2021-08-21 05:00:00, None, None, None, None,34
None, 8.81, 17.81, None, None, None, None, 25.13, 6.778, 93.2, -14.0, None, 8.8, 8.7, 0.0, -14.0, None, None, 13.4, None, None, 18.0, None,2021-08-21 06:00:00, None, None, None, None,34
None, 8.52, 17.89, None, None, None, None, 21.95, 3.082, 99.9, -14.0, None, 8.5, 8.5, 0.0, -14.0, None, None, 8.8, None, None, 18.0, None,2021-08-21 07:00:00, None, None, None, None,34
None, 9.73, 17.53, None, None, None, None, 21.09, 0.177, 180.8, -14.0, None, 9.7, 8.3, 0.0, -14.0, None, None, 9.7, None, None, 18.0, None,2021-08-21 08:00:00, None, None, None, None,34
None, 12.09, 16.82, None, None, None, None, 24.07, 3.227, 124.8, -12.0, None, 12.1, 8.3, 0.0, -12.0, None, None, 12.1, None, None, 17.0, None,2021-08-21 09:00:00, None, None, None, None,34
None, 12.61, 16.67, None, None, None, None, 22.58, 10.28, 143.6, -12.0, None, 12.6, 8.3, 0.0, -12.0, None, None, 12.7, None, None, 17.0, None,2021-08-21 10:00:00, None, None, None, None,34
None, 13.31, 16.46, None, None, None, None, 18.27, 14.18, 151.2, -12.0, None, 13.3, 8.3, 0.0, -12.0, None, None, 13.8, None, None, 16.0, None,2021-08-21 11:00:00, None, None, None, None,34
None, 12.11, 16.82, None, None, None, None, 13.93, 10.09, 151.7, -12.0, None, 12.1, 8.3, 0.0, -12.0, None, None, 13.8, None, None, 17.0, None,2021-08-21 12:00:00, None, None, None, None,34
None, 16.5, 15.5, None, None, None, None, 21.43, 12.75, 163.1, -10.0, None, 16.5, 8.3, 0.0, -10.0, None, None, 16.5, None, None, 16.0, None,2021-08-21 13:00:00, None, None, None, None,34
None, 17.09, 15.32, None, None, None, None, 27.94, 10.89, 192.2, -9.0, None, 17.1, 8.3, 0.0, -9.0, None, None, 18.9, None, None, 15.0, None,2021-08-21 14:00:00, None, None, None, None,34
None, 14.69, 16.04, None, None, None, None, 30.05, 11.53, 166.0, -11.0, None, 14.7, 8.3, 0.0, -11.0, None, None, 18.9, None, None, 16.0, None,2021-08-21 15:00:00, None, None, None, None,34
None, 15.13, 15.91, None, None, None, None, 22.3, 20.8, 154.6, -11.0, None, 15.1, 8.3, 0.0, -11.0, None, None, 18.9, None, None, 16.0, None,2021-08-21 16:00:00, None, None, None, None,34
None, 13.4, 16.43, None, None, None, None, 29.04, 14.77, 118.6, -12.0, None, 13.4, 8.3, 0.0, -12.0, None, None, 18.9, None, None, 16.0, None,2021-08-21 17:00:00, None, None, None, None,34
None, 12.65, 16.66, None, None, None, None, 35.47, 9.53, 45.44, -12.0, None, 12.7, 8.3, 0.0, -12.0, None, None, 18.9, None, None, 17.0, None,2021-08-21 18:00:00, None, None, None, None,34
None, 11.08, 17.13, None, None, None, None, 37.08, 10.12, 77.8, -13.0, None, 11.1, 11.1, 0.0, -13.0, None, None, 12.8, None, None, 17.0, None,2021-08-21 19:00:00, None, None, None, None,34
None, 12.76, 16.87, None, None, None, None, 31.81, 12.1, 96.9, -12.0, None, 12.8, 10.4, 0.0, -12.0, None, None, 15.6, None, None, 17.0, None,2021-08-21 20:00:00, None, None, None, None,34
None, 8.44, 17.92, None, None, None, None, 30.08, 3.754, 95.8, -15.0, None, 8.4, 8.4, 0.0, -15.0, None, None, 15.6, None, None, 18.0, None,2021-08-21 21:00:00, None, None, None, None,34
None, 6.63, 18.46, None, None, None, None, 12.22, 2.259, 18.72, -16.0, None, 6.6, 6.6, 0.0, -16.0, None, None, 15.6, None, None, 18.0, None,2021-08-21 22:00:00, None, None, None, None,34
None, 7.51, 18.2, None, None, None, None, 41.16, 2.67, 50.73, -15.0, None, 7.5, 6.3, 0.0, -15.0, None, None, 15.6, None, None, 18.0, None,2021-08-21 23:00:00, None, None, None, None,34
None, 7.59, 18.17, None, None, None, None, 3.965, 4.669, 0.273, -15.0, None, 7.6, 6.3, 0.0, -15.0, None, None, 15.6, None, None, 18.0, None,2021-08-22 00:00:00, None, None, None, None,34
None, 7.93, 18.07, None, None, None, None, 1.353, 0.851, 2.783, -15.0, None, 7.9, 6.3, 0.0, -15.0, None, None, 15.6, None, None, 18.0, None,2021-08-22 01:00:00, None, None, None, None,34
None, 7.9, 18.08, None, None, None, None, 5.532, 2.258, 356.7, -15.0, None, 7.9, 6.3, 0.0, -15.0, None, None, 15.6, None, None, 18.0, None,2021-08-22 02:00:00, None, None, None, None,34
None, 8.06, 18.03, None, None, None, None, 15.87, 9.67, 2.078, -15.0, None, 8.1, 6.3, 0.0, -15.0, None, None, 15.6, None, None, 18.0, None,2021-08-22 03:00:00, None, None, None, None,34
None, 6.562, 18.48, None, None, None, None, 11.96, 2.228, 16.59, -16.0, None, 6.6, 6.3, 0.0, -16.0, None, None, 15.6, None, None, 18.0, None,2021-08-22 04:00:00, None, None, None, None,34
None, 5.501, 18.8, None, None, None, None, 1.148, 0.374, 350.8, -16.0, None, 5.5, 5.4, 0.0, -16.0, None, None, 15.6, None, None, 19.0, None,2021-08-22 05:00:00, None, None, None, None,34
None, 5.549, 18.79, None, None, None, None, 0.997, 0.032, 355.1, -16.0, None, 5.5, 5.4, 0.0, -16.0, None, None, 15.6, None, None, 19.0, None,2021-08-22 06:00:00, None, None, None, None,34
None, 6.287, 18.56, None, None, None, None, 13.3, 2.866, 353.4, -16.0, None, 6.3, 5.5, 0.0, -16.0, None, None, 6.4, None, None, 19.0, None,2021-08-22 07:00:00, None, None, None, None,34
None, 6.458, 18.45, None, None, None, None, 5.933, 0.268, 344.1, -16.0, None, 6.5, 5.5, 0.0, -16.0, None, None, 6.5, None, None, 18.0, None,2021-08-22 08:00:00, None, None, None, None,34
None, 6.838, 18.34, None, None, None, None, 4.489, 1.862, 342.0, -16.0, None, 6.8, 5.5, 0.0, -16.0, None, None, 6.8, None, None, 18.0, None,2021-08-22 09:00:00, None, None, None, None,34
None, 8.16, 18.06, None, None, None, None, 2.336, 5.417, 340.2, -15.0, None, 8.2, 5.5, 0.0, -15.0, None, None, 11.4, None, None, 18.0, None,2021-08-22 10:00:00, None, None, None, None,34
None, 8.05, 18.22, None, None, None, None, 4.596, 10.07, 343.8, -15.0, None, 8.1, 5.5, 0.0, -15.0, None, None, 13.5, None, None, 18.0, None,2021-08-22 11:00:00, None, None, None, None,34
None, 26.31, 17.13, None, None, None, None, 11.18, 8.75, 351.2, -1.0, None, 26.3, 5.5, 0.0, -1.0, None, None, 26.3, None, None, 17.0, None,2021-08-22 12:00:00, None, None, None, None,34
None, 9.59, 17.57, None, None, None, None, 7.02, 6.135, 353.5, -14.0, None, 9.6, 5.5, 0.0, -14.0, None, None, 35.4, None, None, 18.0, None,2021-08-22 13:00:00, None, None, None, None,34
None, 9.21, 17.93, None, None, None, None, 14.46, 7.69, 8.21, -14.0, None, 9.2, 5.5, 0.0, -14.0, None, None, 35.4, None, None, 18.0, None,2021-08-22 14:00:00, None, None, None, None,34
None, 7.44, 18.22, None, None, None, None, 16.63, 0.674, 23.1, -15.0, None, 7.4, 5.5, 0.0, -15.0, None, None, 35.4, None, None, 18.0, None,2021-08-22 15:00:00, None, None, None, None,34
None, 7.97, 18.06, None, None, None, None, 5.679, 1.536, 19.45, -15.0, None, 8.0, 5.5, 0.0, -15.0, None, None, 35.4, None, None, 18.0, None,2021-08-22 16:00:00, None, None, None, None,34
None, 5.322, 18.85, None, None, None, None, 31.82, 1.092, 84.3, -16.0, None, 5.3, 5.3, 0.0, -16.0, None, None, 35.4, None, None, 19.0, None,2021-08-22 17:00:00, None, None, None, None,34
None, 5.549, 18.72, None, None, None, None, 7.87, 0.014, 30.31, -16.0, None, 5.5, 4.9, 0.0, -16.0, None, None, 35.4, None, None, 19.0, None,2021-08-22 18:00:00, None, None, None, None,34
None, 4.661, 18.99, None, None, None, None, 3.427, 0.007, 24.26, -17.0, None, 4.7, 4.6, 0.0, -17.0, None, None, 5.5, None, None, 19.0, None,2021-08-22 19:00:00, None, None, None, None,34
None, 4.238, 19.12, None, None, None, None, 0.0, 0.0, 0.0, -17.0, None, 4.2, 4.2, 0.0, -17.0, None, None, 5.5, None, None, 19.0, None,2021-08-22 20:00:00, None, None, None, None,34
None, 3.937, 19.27, None, None, None, None, 0.262, 0.0, 90.2, -17.0, None, 3.9, 3.8, 0.0, -17.0, None, None, 5.5, None, None, 19.0, None,2021-08-22 21:00:00, None, None, None, None,34
None, 3.824, 19.3, None, None, None, None, 0.0, 0.0, 0.0, -17.0, None, 3.8, 3.7, 0.0, -17.0, None, None, 5.5, None, None, 19.0, None,2021-08-22 22:00:00, None, None, None, None,34
None, 4.162, 19.14, None, None, None, None, 0.09, 0.005, 342.0, -17.0, None, 4.2, 3.7, 0.0, -17.0, None, None, 5.5, None, None, 19.0, None,2021-08-22 23:00:00, None, None, None, None,34
None, 3.984, 19.19, None, None, None, None, 0.0, 0.0, 0.0, -17.0, None, 4.0, 3.7, 0.0, -17.0, None, None, 5.5, None, None, 19.0, None,2021-08-23 00:00:00, None, None, None, None,34
None, 4.256, 19.11, None, None, None, None, 0.0, 0.0, 0.0, -17.0, None, 4.3, 3.7, 0.0, -17.0, None, None, 5.5, None, None, 19.0, None,2021-08-23 01:00:00, None, None, None, None,34
None, 3.73, 19.33, None, None, None, None, 0.145, 0.017, 354.2, -18.0, None, 3.7, 3.7, 0.0, -18.0, None, None, 5.5, None, None, 19.0, None,2021-08-23 02:00:00, None, None, None, None,34
None, 3.194, 19.43, None, None, None, None, 0.613, 0.024, 5.587, -18.0, None, 3.2, 3.2, 0.0, -18.0, None, None, 5.5, None, None, 19.0, None,2021-08-23 03:00:00, None, None, None, None,34
None, 1.359, 20.04, None, None, None, None, 0.564, 0.002, 3.323, -19.0, None, 1.4, 1.2, 0.0, -19.0, None, None, 5.5, None, None, 20.0, None,2021-08-23 04:00:00, None, None, None, None,34
None, 0.741, 20.17, None, None, None, None, 2.204, 0.014, 354.7, -20.0, None, 0.7, 0.7, 0.0, -20.0, None, None, 5.5, None, None, 20.0, None,2021-08-23 05:00:00, None, None, None, None,34
None, 1.199, 20.09, None, None, None, None, 2.927, 0.057, 25.12, -19.0, None, 1.2, 0.5, 0.0, -19.0, None, None, 5.5, None, None, 20.0, None,2021-08-23 06:00:00, None, None, None, None,34
None, 1.583, 19.91, None, None, None, None, 4.617, 0.108, 14.82, -19.0, None, 1.6, 1.0, 0.0, -19.0, None, None, 1.6, None, None, 20.0, None,2021-08-23 07:00:00, None, None, None, None,34
None, 2.556, 19.62, None, None, None, None, 4.528, 0.186, 7.49, -18.0, None, 2.6, 1.0, 0.0, -18.0, None, None, 2.6, None, None, 20.0, None,2021-08-23 08:00:00, None, None, None, None,34
None, 3.804, 19.31, None, None, None, None, 5.278, 0.139, 33.96, -17.0, None, 3.8, 1.0, 0.0, -17.0, None, None, 3.8, None, None, 19.0, None,2021-08-23 09:00:00, None, None, None, None,34
None, 4.82, 18.94, None, None, None, None, 4.465, 0.073, 58.09, -17.0, None, 4.8, 1.0, 0.0, -17.0, None, None, 4.8, None, None, 19.0, None,2021-08-23 10:00:00, None, None, None, None,34
None, 5.17, 18.9, None, None, None, None, 3.536, 0.012, 30.58, -17.0, None, 5.2, 1.0, 0.0, -17.0, None, None, 5.2, None, None, 19.0, None,2021-08-23 11:00:00, None, None, None, None,34
None, 5.217, 18.88, None, None, None, None, 6.445, 0.036, 51.71, -17.0, None, 5.2, 1.0, 0.0, -17.0, None, None, 5.2, None, None, 19.0, None,2021-08-23 12:00:00, None, None, None, None,34
None, 5.284, 18.86, None, None, None, None, 5.016, 0.203, 48.44, -17.0, None, 5.3, 1.0, 0.0, -17.0, None, None, 5.5, None, None, 19.0, None,2021-08-23 13:00:00, None, None, None, None,34
None, 4.755, 19.02, None, None, None, None, 12.25, 0.419, 75.1, -17.0, None, 4.8, 1.0, 0.0, -17.0, None, None, 5.5, None, None, 19.0, None,2021-08-23 14:00:00, None, None, None, None,34
None, 4.501, 19.1, None, None, None, None, 3.34, 0.065, 58.72, -17.0, None, 4.5, 1.0, 0.0, -17.0, None, None, 5.5, None, None, 19.0, None,2021-08-23 15:00:00, None, None, None, None,34
None, 3.748, 19.33, None, None, None, None, 14.4, 0.817, 70.2, -18.0, None, 3.7, 1.0, 0.0, -18.0, None, None, 5.5, None, None, 19.0, None,2021-08-23 16:00:00, None, None, None, None,34
None, 4.312, 19.09, None, None, None, None, 8.91, 0.328, 65.1, -17.0, None, 4.3, 1.0, 0.0, -17.0, None, None, 5.5, None, None, 19.0, None,2021-08-23 17:00:00, None, None, None, None,34
None, 4.077, 19.23, None, None, None, None, 7.79, 0.061, 73.3, -17.0, None, 4.1, 1.0, 0.0, -17.0, None, None, 5.5, None, None, 19.0, None,2021-08-23 18:00:00, None, None, None, None,34
None, 3.57, 19.44, None, None, None, None, 10.19, 0.049, 68.5, -18.0, None, 3.6, 3.6, 0.0, -18.0, None, None, 4.1, None, None, 19.0, None,2021-08-23 19:00:00, None, None, None, None,34
None, 3.288, 19.46, None, None, None, None, 10.25, 0.211, 60.29, -18.0, None, 3.3, 3.3, 0.0, -18.0, None, None, 4.1, None, None, 19.0, None,2021-08-23 20:00:00, None, None, None, None,34
None, 2.772, 19.62, None, None, None, None, 10.19, 0.467, 88.8, -18.0, None, 2.8, 2.8, 0.0, -18.0, None, None, 4.1, None, None, 20.0, None,2021-08-23 21:00:00, None, None, None, None,34
None, 2.763, 19.62, None, None, None, None, 8.21, 0.189, 80.6, -18.0, None, 2.8, 2.5, 0.0, -18.0, None, None, 4.1, None, None, 20.0, None,2021-08-23 22:00:00, None, None, None, None,34
None, 2.837, 19.6, None, None, None, None, 17.15, 0.39, 83.1, -18.0, None, 2.8, 2.5, 0.0, -18.0, None, None, 4.1, None, None, 20.0, None,2021-08-23 23:00:00, None, None, None, None,34
None, 2.922, 19.57, None, None, None, None, 9.35, 0.048, 106.9, -18.0, None, 2.9, 2.5, 0.0, -18.0, None, None, 4.1, None, None, 20.0, None,2021-08-24 00:00:00, None, None, None, None,34
None, 2.95, 19.63, None, None, None, None, 7.41, 0.016, 148.8, -18.0, None, 3.0, 2.5, 0.0, -18.0, None, None, 4.1, None, None, 20.0, None,2021-08-24 01:00:00, None, None, None, None,34
None, 2.95, 19.57, None, None, None, None, 0.232, 0.001, 155.2, -18.0, None, 3.0, 2.5, 0.0, -18.0, None, None, 4.1, None, None, 20.0, None,2021-08-24 02:00:00, None, None, None, None,34
None, 2.734, 19.63, None, None, None, None, 7.51, 0.007, 129.7, -18.0, None, 2.7, 2.5, 0.0, -18.0, None, None, 4.1, None, None, 20.0, None,2021-08-24 03:00:00, None, None, None, None,34
None, 2.893, 19.58, None, None, None, None, 1.188, 0.002, 123.7, -18.0, None, 2.9, 2.5, 0.0, -18.0, None, None, 4.1, None, None, 20.0, None,2021-08-24 04:00:00, None, None, None, None,34
None, 3.032, 19.54, None, None, None, None, 0.0, 0.0, 0.0, -18.0, None, 3.0, 2.5, 0.0, -18.0, None, None, 4.1, None, None, 20.0, None,2021-08-24 05:00:00, None, None, None, None,34
None, 2.105, 19.82, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, 2.1, 2.1, 0.0, -19.0, None, None, 4.1, None, None, 20.0, None,2021-08-24 06:00:00, None, None, None, None,34
None, 1.591, 19.97, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, 1.6, 1.6, 0.0, -19.0, None, None, 2.1, None, None, 20.0, None,2021-08-24 07:00:00, None, None, None, None,34
None, 3.116, 19.52, None, None, None, None, 0.0, 0.0, 0.0, -18.0, None, 3.1, 1.5, 0.0, -18.0, None, None, 3.1, None, None, 20.0, None,2021-08-24 08:00:00, None, None, None, None,34
None, 4.874, 18.99, None, None, None, None, 0.051, 0.001, 352.3, -17.0, None, 4.9, 1.5, 0.0, -17.0, None, None, 4.9, None, None, 19.0, None,2021-08-24 09:00:00, None, None, None, None,34
None, 6.437, 18.52, None, None, None, None, 0.933, 0.006, 348.0, -16.0, None, 6.4, 1.5, 0.0, -16.0, None, None, 6.4, None, None, 19.0, None,2021-08-24 10:00:00, None, None, None, None,34
None, 8.6, 17.87, None, None, None, None, 12.26, 0.433, 36.14, -14.0, None, 8.6, 1.5, 0.0, -14.0, None, None, 8.6, None, None, 18.0, None,2021-08-24 11:00:00, None, None, None, None,34
None, 10.1, 17.42, None, None, None, None, 14.94, 2.85, 34.04, -14.0, None, 10.1, 1.5, 0.0, -14.0, None, None, 10.1, None, None, 17.0, None,2021-08-24 12:00:00, None, None, None, None,34
None, 11.96, 16.86, None, None, None, None, 8.34, 8.25, 23.64, -12.0, None, 12.0, 1.5, 0.0, -12.0, None, None, 12.0, None, None, 17.0, None,2021-08-24 13:00:00, None, None, None, None,34
None, 14.96, 15.96, None, None, None, None, 10.36, 9.79, 31.84, -11.0, None, 15.0, 1.5, 0.0, -11.0, None, None, 15.0, None, None, 16.0, None,2021-08-24 14:00:00, None, None, None, None,34
None, 15.64, 15.76, None, None, None, None, 8.36, 9.93, 16.94, -10.0, None, 15.6, 1.5, 0.0, -10.0, None, None, 15.7, None, None, 16.0, None,2021-08-24 15:00:00, None, None, None, None,34
None, 15.96, 15.66, None, None, None, None, 5.041, 11.2, 5.423, -10.0, None, 16.0, 1.5, 0.0, -10.0, None, None, 16.6, None, None, 16.0, None,2021-08-24 16:00:00, None, None, None, None,34
None, 15.99, 15.65, None, None, None, None, 4.319, 8.87, 3.003, -10.0, None, 16.0, 1.5, 0.0, -10.0, None, None, 16.6, None, None, 16.0, None,2021-08-24 17:00:00, None, None, None, None,34
None, 14.96, 15.96, None, None, None, None, 1.972, 9.41, 359.5, -11.0, None, 15.0, 1.5, 0.0, -11.0, None, None, 16.6, None, None, 16.0, None,2021-08-24 18:00:00, None, None, None, None,34
None, 12.83, 16.6, None, None, None, None, 1.383, 3.135, 358.8, -12.0, None, 12.8, 12.8, 0.0, -12.0, None, None, 15.0, None, None, 17.0, None,2021-08-24 19:00:00, None, None, None, None,34
None, 8.81, 17.81, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 8.8, 8.8, 0.0, -14.0, None, None, 15.0, None, None, 18.0, None,2021-08-24 20:00:00, None, None, None, None,34
None, 8.42, 17.92, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 8.4, 8.3, 0.0, -15.0, None, None, 15.0, None, None, 18.0, None,2021-08-24 21:00:00, None, None, None, None,34
None, 8.31, 17.96, None, None, None, None, 0.076, 0.01, 347.7, -15.0, None, 8.3, 8.3, 0.0, -15.0, None, None, 15.0, None, None, 18.0, None,2021-08-24 22:00:00, None, None, None, None,34
None, 7.59, 18.17, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 7.6, 7.6, 0.0, -15.0, None, None, 15.0, None, None, 18.0, None,2021-08-24 23:00:00, None, None, None, None,34
None, 6.249, 18.58, None, None, None, None, 0.0, 0.0, 355.4, -16.0, None, 6.2, 6.2, 0.0, -16.0, None, None, 15.0, None, None, 19.0, None,2021-08-25 00:00:00, None, None, None, None,34
None, 7.58, 18.18, None, None, None, None, 1.258, 0.494, 0.9, -15.0, None, 7.6, 6.1, 0.0, -15.0, None, None, 15.0, None, None, 18.0, None,2021-08-25 01:00:00, None, None, None, None,34
None, 6.192, 18.59, None, None, None, None, 0.567, 0.057, 350.1, -16.0, None, 6.2, 6.1, 0.0, -16.0, None, None, 15.0, None, None, 19.0, None,2021-08-25 02:00:00, None, None, None, None,34
None, 6.002, 18.65, None, None, None, None, 4.88, 0.107, 6.105, -16.0, None, 6.0, 6.0, 0.0, -16.0, None, None, 15.0, None, None, 19.0, None,2021-08-25 03:00:00, None, None, None, None,34
None, 5.425, 18.82, None, None, None, None, 4.438, 0.0, 25.68, -16.0, None, 5.4, 5.4, 0.0, -16.0, None, None, 15.0, None, None, 19.0, None,2021-08-25 04:00:00, None, None, None, None,34
