pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
1.0, 15.74, 70.75, 15.6, 71.0, 10.0, 15.7, 6.8, 10.0, 0.0, 0.0,2021-08-22 15:00:00, None,34
0.7, 15.47, 66.29, 16.1, 66.0, 9.0, 15.5, 6.8, 9.0, 0.0, 0.0,2021-08-22 16:00:00, None,34
0.5, 15.11, 59.67, 16.1, 60.0, 7.0, 15.1, 6.8, 7.0, 0.0, 0.0,2021-08-22 17:00:00, None,34
0.5, 14.72, 64.63, 16.1, 65.0, 8.0, 14.7, 6.8, 8.0, 0.0, 0.0,2021-08-22 18:00:00, None,34
0.5, 13.36, 79.53, 15.3, 80.0, 10.0, 13.4, 13.4, 10.0, 0.0, 0.0,2021-08-22 19:00:00, None,34
0.5, 11.96, 86.5, 15.3, 87.0, 10.0, 12.0, 12.0, 10.0, 0.0, 0.0,2021-08-22 20:00:00, None,34
0.5, 10.23, 81.9, 15.3, 82.0, 7.0, 10.2, 10.3, 7.0, 0.1, 0.0,2021-08-22 21:00:00, None,34
3.9, 7.616, 94.1, 15.3, 94.0, 7.0, 7.6, 7.7, 7.0, 3.4, 0.0,2021-08-22 22:00:00, None,34
5.8, 7.001, 95.2, 15.3, 95.0, 6.0, 7.0, 6.9, 6.0, 1.9, 0.0,2021-08-22 23:00:00, None,34
11.6, 6.835, 96.3, 15.3, 96.0, 6.0, 6.8, 6.9, 6.0, 5.8, 0.0,2021-08-23 00:00:00, None,34
13.5, 6.658, 96.9, 15.3, 97.0, 7.0, 6.7, 6.5, 7.0, 1.9, 0.0,2021-08-23 01:00:00, None,34
13.5, 5.91, 97.1, 15.3, 97.0, 5.0, 5.9, 5.9, 5.0, 0.0, 0.0,2021-08-23 02:00:00, None,34
13.5, 5.09, 97.4, 15.3, 97.0, 5.0, 5.1, 5.0, 5.0, 0.0, 0.0,2021-08-23 03:00:00, None,34
13.5, 4.725, 97.8, 15.3, 98.0, 4.0, 4.7, 4.4, 4.0, 0.0, 0.0,2021-08-23 04:00:00, None,34
13.5, 4.873, 97.8, 15.3, 98.0, 5.0, 4.9, 4.4, 5.0, 0.0, 0.0,2021-08-23 05:00:00, None,34
13.5, 4.458, 97.7, 15.3, 98.0, 4.0, 4.5, 4.4, 4.0, 0.0, 0.0,2021-08-23 06:00:00, None,34
13.5, 4.631, 97.9, 4.7, 98.0, 4.0, 4.6, 4.3, 4.0, 0.0, 0.0,2021-08-23 07:00:00, None,34
13.5, 6.614, 98.1, 6.5, 98.0, 6.0, 6.6, 4.3, 6.0, 0.0, 0.0,2021-08-23 08:00:00, None,34
13.5, 7.785, 92.2, 7.9, 92.0, 7.0, 7.8, 4.3, 7.0, 0.0, 0.0,2021-08-23 09:00:00, None,34
13.5, 10.19, 67.63, 10.4, 68.0, 5.0, 10.2, 4.3, 5.0, 0.0, 0.0,2021-08-23 10:00:00, None,34
13.5, 11.95, 63.48, 12.2, 63.0, 6.0, 12.0, 4.3, 6.0, 0.0, 0.0,2021-08-23 11:00:00, None,34
13.5, 13.06, 64.21, 12.9, 64.0, 7.0, 13.1, 4.3, 7.0, 0.0, 0.0,2021-08-23 12:00:00, None,34
13.0, 13.52, 62.72, 13.6, 63.0, 5.0, 13.5, 4.3, 5.0, 0.0, 0.0,2021-08-23 13:00:00, None,34
13.0, 15.8, 40.79, 15.5, 41.0, 2.0, 15.8, 4.3, 2.0, 0.0, 0.0,2021-08-23 14:00:00, None,34
13.0, 15.91, 37.82, 17.0, 38.0, 2.0, 15.9, 4.3, 2.0, 0.0, 0.0,2021-08-23 15:00:00, None,34
13.0, 16.54, 37.62, 17.2, 38.0, 2.0, 16.5, 4.3, 2.0, 0.0, 0.0,2021-08-23 16:00:00, None,34
13.0, 16.2, 39.37, 17.2, 39.0, 2.0, 16.2, 4.3, 2.0, 0.0, 0.0,2021-08-23 17:00:00, None,34
13.0, 13.77, 54.37, 17.2, 54.0, 5.0, 13.8, 4.3, 5.0, 0.0, 0.0,2021-08-23 18:00:00, None,34
13.0, 12.38, 57.98, 13.8, 58.0, 4.0, 12.4, 12.3, 4.0, 0.0, 0.0,2021-08-23 19:00:00, None,34
13.0, 10.57, 70.4, 13.8, 70.0, 6.0, 10.6, 10.6, 6.0, 0.0, 0.0,2021-08-23 20:00:00, None,34
13.0, 7.762, 84.7, 13.8, 85.0, 5.0, 7.8, 7.7, 5.0, 0.0, 0.0,2021-08-23 21:00:00, None,34
9.6, 6.49, 90.4, 13.8, 90.0, 5.0, 6.5, 6.5, 5.0, 0.0, 0.0,2021-08-23 22:00:00, None,34
7.7, 6.111, 88.8, 13.8, 89.0, 4.0, 6.1, 6.1, 4.0, 0.0, 0.0,2021-08-23 23:00:00, None,34
1.9, 5.444, 88.8, 13.8, 89.0, 4.0, 5.4, 5.5, 4.0, 0.0, 0.0,2021-08-24 00:00:00, None,34
0.0, 4.623, 91.6, 13.8, 92.0, 4.0, 4.6, 4.6, 4.0, 0.0, 0.0,2021-08-24 01:00:00, None,34
0.0, 4.325, 93.6, 13.8, 94.0, 3.0, 4.3, 3.9, 3.0, 0.0, 0.0,2021-08-24 02:00:00, None,34
0.0, 3.096, 94.2, 13.8, 94.0, 2.0, 3.1, 3.1, 2.0, 0.0, 0.0,2021-08-24 03:00:00, None,34
0.0, 2.381, 95.4, 13.8, 95.0, 2.0, 2.4, 2.3, 2.0, 0.0, 0.0,2021-08-24 04:00:00, None,34
0.0, 2.301, 95.6, 13.8, 96.0, 1.0, 2.3, 2.2, 1.0, 0.0, 0.0,2021-08-24 05:00:00, None,34
0.0, 2.053, 96.1, 13.8, 96.0, 1.0, 2.1, 1.8, 1.0, 0.0, 0.0,2021-08-24 06:00:00, None,34
0.0, 3.144, 96.5, 3.1, 97.0, 3.0, 3.1, 1.8, 3.0, 0.0, 0.0,2021-08-24 07:00:00, None,34
0.0, 6.362, 94.2, 6.3, 94.0, 5.0, 6.4, 1.8, 5.0, 0.0, 0.0,2021-08-24 08:00:00, None,34
0.0, 9.61, 69.6, 9.6, 70.0, 4.0, 9.6, 1.8, 4.0, 0.0, 0.0,2021-08-24 09:00:00, None,34
0.0, 11.43, 58.65, 11.6, 59.0, 4.0, 11.4, 1.8, 4.0, 0.0, 0.0,2021-08-24 10:00:00, None,34
0.0, 12.72, 57.0, 13.2, 57.0, 4.0, 12.7, 1.8, 4.0, 0.0, 0.0,2021-08-24 11:00:00, None,34
0.0, 15.15, 48.62, 15.1, 49.0, 5.0, 15.2, 1.8, 5.0, 0.0, 0.0,2021-08-24 12:00:00, None,34
0.0, 16.34, 40.54, 16.8, 41.0, 3.0, 16.3, 1.8, 3.0, 0.0, 0.0,2021-08-24 13:00:00, None,34
0.0, 16.68, 41.74, 18.0, 42.0, 4.0, 16.7, 1.8, 4.0, 0.0, 0.0,2021-08-24 14:00:00, None,34
0.0, 17.9, 37.81, 18.0, 38.0, 3.0, 17.9, 1.8, 3.0, 0.0, 0.0,2021-08-24 15:00:00, None,34
0.0, 17.35, 36.95, 18.6, 37.0, 3.0, 17.4, 1.8, 3.0, 0.0, 0.0,2021-08-24 16:00:00, None,34
0.0, 17.14, 43.03, 18.6, 43.0, 4.0, 17.1, 1.8, 4.0, 0.0, 0.0,2021-08-24 17:00:00, None,34
0.0, 15.96, 52.2, 18.6, 52.0, 6.0, 16.0, 1.8, 6.0, 0.0, 0.0,2021-08-24 18:00:00, None,34
0.0, 14.73, 61.2, 16.0, 61.0, 7.0, 14.7, 14.8, 7.0, 0.0, 0.0,2021-08-24 19:00:00, None,34
0.0, 11.4, 74.38, 16.0, 74.0, 7.0, 11.4, 11.5, 7.0, 0.0, 0.0,2021-08-24 20:00:00, None,34
0.0, 9.78, 78.09, 16.0, 78.0, 6.0, 9.8, 9.7, 6.0, 0.0, 0.0,2021-08-24 21:00:00, None,34
0.0, 8.06, 86.0, 16.0, 86.0, 6.0, 8.1, 8.0, 6.0, 0.0, 0.0,2021-08-24 22:00:00, None,34
0.0, 7.46, 84.7, 16.0, 85.0, 5.0, 7.5, 7.5, 5.0, 0.0, 0.0,2021-08-24 23:00:00, None,34
0.0, 7.085, 87.2, 16.0, 87.0, 5.0, 7.1, 7.1, 5.0, 0.0, 0.0,2021-08-25 00:00:00, None,34
0.0, 6.607, 87.6, 16.0, 88.0, 5.0, 6.6, 6.7, 5.0, 0.0, 0.0,2021-08-25 01:00:00, None,34
0.0, 6.351, 87.1, 16.0, 87.0, 4.0, 6.4, 6.4, 4.0, 0.0, 0.0,2021-08-25 02:00:00, None,34
0.0, 5.207, 90.4, 16.0, 90.0, 4.0, 5.2, 5.2, 4.0, 0.0, 0.0,2021-08-25 03:00:00, None,34
0.0, 4.588, 93.5, 16.0, 94.0, 4.0, 4.6, 4.4, 4.0, 0.0, 0.0,2021-08-25 04:00:00, None,34
0.0, 4.498, 92.8, 16.0, 93.0, 3.0, 4.5, 4.2, 3.0, 0.0, 0.0,2021-08-25 05:00:00, None,34
0.0, 4.002, 93.5, 16.0, 94.0, 3.0, 4.0, 3.7, 3.0, 0.0, 0.0,2021-08-25 06:00:00, None,34
0.0, 3.938, 94.4, 4.3, 94.0, 3.0, 3.9, 3.5, 3.0, 0.0, 0.0,2021-08-25 07:00:00, None,34
0.0, 7.155, 91.6, 7.1, 92.0, 6.0, 7.2, 3.5, 6.0, 0.0, 0.0,2021-08-25 08:00:00, None,34
0.0, 11.26, 66.42, 11.2, 66.0, 5.0, 11.3, 3.5, 5.0, 0.0, 0.0,2021-08-25 09:00:00, None,34
0.0, 13.31, 57.76, 13.6, 58.0, 5.0, 13.3, 3.5, 5.0, 0.0, 0.0,2021-08-25 10:00:00, None,34
0.0, 15.36, 50.51, 16.2, 51.0, 5.0, 15.4, 3.5, 5.0, 0.0, 0.0,2021-08-25 11:00:00, None,34
0.0, 17.93, 43.84, 17.9, 44.0, 5.0, 17.9, 3.5, 5.0, 0.0, 0.0,2021-08-25 12:00:00, None,34
0.0, 19.4, 32.04, 19.7, 32.0, 3.0, 19.4, 3.5, 3.0, 0.0, 0.0,2021-08-25 13:00:00, None,34
0.0, 20.61, 31.57, 20.7, 32.0, 3.0, 20.6, 3.5, 3.0, 0.0, 0.0,2021-08-25 14:00:00, None,34
0.0, 21.2, 31.77, 21.4, 32.0, 4.0, 21.2, 3.5, 4.0, 0.0, 0.0,2021-08-25 15:00:00, None,34
0.0, 21.32, 31.25, 21.5, 31.0, 4.0, 21.3, 3.5, 4.0, 0.0, 0.0,2021-08-25 16:00:00, None,34
0.0, 20.69, 31.53, 21.5, 32.0, 3.0, 20.7, 3.5, 3.0, 0.0, 0.0,2021-08-25 17:00:00, None,34
0.0, 20.84, 34.97, 21.5, 35.0, 5.0, 20.8, 3.5, 5.0, 0.0, 0.0,2021-08-25 18:00:00, None,34
0.0, 16.77, 58.16, 20.9, 58.0, 8.0, 16.8, 16.8, 8.0, 0.0, 0.0,2021-08-25 19:00:00, None,34
0.0, 14.31, 63.92, 20.9, 64.0, 8.0, 14.3, 14.3, 8.0, 0.0, 0.0,2021-08-25 20:00:00, None,34
0.0, 12.4, 70.67, 20.9, 71.0, 7.0, 12.4, 12.4, 7.0, 0.0, 0.0,2021-08-25 21:00:00, None,34
0.0, 10.31, 81.3, 20.9, 81.0, 7.0, 10.3, 10.3, 7.0, 0.0, 0.0,2021-08-25 22:00:00, None,34
0.0, 10.25, 78.11, 20.9, 78.0, 7.0, 10.3, 10.2, 7.0, 0.0, 0.0,2021-08-25 23:00:00, None,34
0.0, 9.73, 84.4, 20.9, 84.0, 7.0, 9.7, 9.7, 7.0, 0.0, 0.0,2021-08-26 00:00:00, None,34
0.0, 9.15, 86.2, 20.9, 86.0, 7.0, 9.2, 9.1, 7.0, 0.0, 0.0,2021-08-26 01:00:00, None,34
0.0, 8.44, 88.6, 20.9, 89.0, 7.0, 8.4, 8.4, 7.0, 0.0, 0.0,2021-08-26 02:00:00, None,34
0.0, 8.08, 86.5, 20.9, 87.0, 6.0, 8.1, 8.2, 6.0, 0.0, 0.0,2021-08-26 03:00:00, None,34
0.0, 7.459, 90.0, 20.9, 90.0, 6.0, 7.5, 7.2, 6.0, 0.0, 0.0,2021-08-26 04:00:00, None,34
0.0, 6.54, 89.9, 20.9, 90.0, 5.0, 6.5, 6.6, 5.0, 0.0, 0.0,2021-08-26 05:00:00, None,34
0.0, 6.43, 91.1, 20.9, 91.0, 5.0, 6.4, 6.3, 5.0, 0.0, 0.0,2021-08-26 06:00:00, None,34
0.0, 7.152, 90.4, 7.2, 90.0, 6.0, 7.2, 6.4, 6.0, 0.0, 0.0,2021-08-26 07:00:00, None,34
0.0, 9.75, 82.2, 9.8, 82.0, 7.0, 9.8, 6.4, 7.0, 0.0, 0.0,2021-08-26 08:00:00, None,34
0.0, 12.53, 66.74, 12.5, 67.0, 7.0, 12.5, 6.4, 7.0, 0.0, 0.0,2021-08-26 09:00:00, None,34
0.0, 15.33, 50.73, 15.4, 51.0, 5.0, 15.3, 6.4, 5.0, 0.0, 0.0,2021-08-26 10:00:00, None,34
0.0, 17.03, 47.71, 17.1, 48.0, 6.0, 17.0, 6.4, 6.0, 0.0, 0.0,2021-08-26 11:00:00, None,34
0.0, 18.83, 45.43, 19.1, 45.0, 6.0, 18.8, 6.4, 6.0, 0.0, 0.0,2021-08-26 12:00:00, None,34
0.0, 19.87, 42.91, 20.5, 43.0, 7.0, 19.9, 6.4, 7.0, 0.0, 0.0,2021-08-26 13:00:00, None,34
0.0, 20.67, 40.57, 21.3, 41.0, 7.0, 20.7, 6.4, 7.0, 0.0, 0.0,2021-08-26 14:00:00, None,34
0.0, 20.84, 37.03, 21.6, 37.0, 6.0, 20.8, 6.4, 6.0, 0.0, 0.0,2021-08-26 15:00:00, None,34
0.0, 18.82, 46.38, 21.6, 46.0, 7.0, 18.8, 6.4, 7.0, 0.1, 0.0,2021-08-26 16:00:00, None,34
0.0, 18.99, 44.4, 21.6, 44.0, 7.0, 19.0, 6.4, 7.0, 0.0, 0.0,2021-08-26 17:00:00, None,34
0.0, 19.01, 48.85, 21.6, 49.0, 9.0, 19.0, 6.4, 9.0, 0.0, 0.0,2021-08-26 18:00:00, None,34
0.0, 17.06, 53.85, 19.0, 54.0, 8.0, 17.1, 17.1, 8.0, 0.0, 0.0,2021-08-26 19:00:00, None,34
0.0, 16.16, 54.26, 19.0, 54.0, 7.0, 16.2, 15.9, 7.0, 0.0, 0.0,2021-08-26 20:00:00, None,34
0.0, 15.42, 59.17, 19.0, 59.0, 8.0, 15.4, 15.4, 8.0, 0.0, 0.0,2021-08-26 21:00:00, None,34
0.0, 15.62, 55.43, 19.0, 55.0, 7.0, 15.6, 14.9, 7.0, 0.0, 0.0,2021-08-26 22:00:00, None,34
0.0, 15.37, 56.43, 19.0, 56.0, 7.0, 15.4, 14.9, 7.0, 0.0, 0.0,2021-08-26 23:00:00, None,34
