CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
17.7, None, None, None, None, None, None, None, None, 17.7, 8.5, None, -7.0, None, 22.3, None, None,2021-08-20 16:00:00, None, None, None,34
16.77, None, None, None, None, None, None, None, None, 16.8, 8.5, None, 7.0, None, 22.3, None, None,2021-08-20 17:00:00, None, None, None,34
15.05, None, None, None, None, None, None, None, None, 15.1, 8.5, None, 7.0, None, 22.3, None, None,2021-08-20 18:00:00, None, None, None,34
14.4, None, None, None, None, None, None, None, None, 14.4, 14.4, None, 2.0, None, 15.1, None, None,2021-08-20 19:00:00, None, None, None,34
14.29, None, None, None, None, None, None, None, None, 14.3, 14.3, None, 0.1, None, 15.1, None, None,2021-08-20 20:00:00, None, None, None,34
13.21, None, None, None, None, None, None, None, None, 13.2, 13.2, None, -0.1, None, 15.1, None, None,2021-08-20 21:00:00, None, None, None,34
13.24, None, None, None, None, None, None, None, None, 13.2, 13.2, None, -0.1, None, 15.1, None, None,2021-08-20 22:00:00, None, None, None,34
13.25, None, None, None, None, None, None, None, None, 13.3, 13.0, None, -0.1, None, 15.1, None, None,2021-08-20 23:00:00, None, None, None,34
12.38, None, None, None, None, None, None, None, None, 12.4, 12.4, None, 0.0, None, 15.1, None, None,2021-08-21 00:00:00, None, None, None,34
12.37, None, None, None, None, None, None, None, None, 12.4, 11.6, None, 0.0, None, 15.1, None, None,2021-08-21 01:00:00, None, None, None,34
11.72, None, None, None, None, None, None, None, None, 11.7, 11.6, None, -0.1, None, 15.1, None, None,2021-08-21 02:00:00, None, None, None,34
9.63, None, None, None, None, None, None, None, None, 9.6, 9.6, None, -0.1, None, 15.1, None, None,2021-08-21 03:00:00, None, None, None,34
9.76, None, None, None, None, None, None, None, None, 9.8, 9.5, None, -1.0, None, 15.1, None, None,2021-08-21 04:00:00, None, None, None,34
9.04, None, None, None, None, None, None, None, None, 9.0, 9.0, None, -0.1, None, 15.1, None, None,2021-08-21 05:00:00, None, None, None,34
8.88, None, None, None, None, None, None, None, None, 8.9, 8.7, None, -1.0, None, 15.1, None, None,2021-08-21 06:00:00, None, None, None,34
8.76, None, None, None, None, None, None, None, None, 8.8, 8.5, None, -0.1, None, 9.2, None, None,2021-08-21 07:00:00, None, None, None,34
10.51, None, None, None, None, None, None, None, None, 10.5, 8.5, None, 0.0, None, 10.6, None, None,2021-08-21 08:00:00, None, None, None,34
12.27, None, None, None, None, None, None, None, None, 12.3, 8.5, None, 0.1, None, 12.3, None, None,2021-08-21 09:00:00, None, None, None,34
14.15, None, None, None, None, None, None, None, None, 14.2, 8.5, None, 1.0, None, 14.2, None, None,2021-08-21 10:00:00, None, None, None,34
14.41, None, None, None, None, None, None, None, None, 14.4, 8.5, None, -2.0, None, 16.4, None, None,2021-08-21 11:00:00, None, None, None,34
14.72, None, None, None, None, None, None, None, None, 14.7, 8.5, None, 2.0, None, 16.4, None, None,2021-08-21 12:00:00, None, None, None,34
20.06, None, None, None, None, None, None, None, None, 20.1, 8.5, None, -7.0, None, 20.2, None, None,2021-08-21 13:00:00, None, None, None,34
18.48, None, None, None, None, None, None, None, None, 18.5, 8.5, None, -9.0, None, 22.7, None, None,2021-08-21 14:00:00, None, None, None,34
17.51, None, None, None, None, None, None, None, None, 17.5, 8.5, None, 6.0, None, 22.7, None, None,2021-08-21 15:00:00, None, None, None,34
15.94, None, None, None, None, None, None, None, None, 15.9, 8.5, None, 1.0, None, 22.7, None, None,2021-08-21 16:00:00, None, None, None,34
13.92, None, None, None, None, None, None, None, None, 13.9, 8.5, None, 5.0, None, 22.7, None, None,2021-08-21 17:00:00, None, None, None,34
13.17, None, None, None, None, None, None, None, None, 13.2, 8.5, None, 4.0, None, 22.7, None, None,2021-08-21 18:00:00, None, None, None,34
12.48, None, None, None, None, None, None, None, None, 12.5, 11.7, None, 1.0, None, 13.2, None, None,2021-08-21 19:00:00, None, None, None,34
10.89, None, None, None, None, None, None, None, None, 10.9, 10.9, None, -0.1, None, 13.2, None, None,2021-08-21 20:00:00, None, None, None,34
10.73, None, None, None, None, None, None, None, None, 10.7, 10.3, None, -1.0, None, 13.2, None, None,2021-08-21 21:00:00, None, None, None,34
8.92, None, None, None, None, None, None, None, None, 8.9, 8.9, None, -0.1, None, 13.2, None, None,2021-08-21 22:00:00, None, None, None,34
8.67, None, None, None, None, None, None, None, None, 8.7, 8.6, None, -1.0, None, 13.2, None, None,2021-08-21 23:00:00, None, None, None,34
8.35, None, None, None, None, None, None, None, None, 8.4, 8.2, None, -0.1, None, 13.2, None, None,2021-08-22 00:00:00, None, None, None,34
8.2, None, None, None, None, None, None, None, None, 8.2, 8.2, None, -0.1, None, 13.2, None, None,2021-08-22 01:00:00, None, None, None,34
8.1, None, None, None, None, None, None, None, None, 8.1, 8.1, None, 0.0, None, 13.2, None, None,2021-08-22 02:00:00, None, None, None,34
8.04, None, None, None, None, None, None, None, None, 8.0, 8.0, None, -0.1, None, 13.2, None, None,2021-08-22 03:00:00, None, None, None,34
7.74, None, None, None, None, None, None, None, None, 7.7, 7.7, None, 0.0, None, 13.2, None, None,2021-08-22 04:00:00, None, None, None,34
7.42, None, None, None, None, None, None, None, None, 7.4, 7.4, None, -0.1, None, 13.2, None, None,2021-08-22 05:00:00, None, None, None,34
7.55, None, None, None, None, None, None, None, None, 7.6, 7.4, None, -1.0, None, 13.2, None, None,2021-08-22 06:00:00, None, None, None,34
7.9, None, None, None, None, None, None, None, None, 7.9, 7.6, None, 0.0, None, 7.9, None, None,2021-08-22 07:00:00, None, None, None,34
7.93, None, None, None, None, None, None, None, None, 7.9, 7.6, None, 0.1, None, 8.1, None, None,2021-08-22 08:00:00, None, None, None,34
8.43, None, None, None, None, None, None, None, None, 8.4, 7.6, None, 0.1, None, 8.5, None, None,2021-08-22 09:00:00, None, None, None,34
9.45, None, None, None, None, None, None, None, None, 9.5, 7.6, None, 0.1, None, 9.5, None, None,2021-08-22 10:00:00, None, None, None,34
9.43, None, None, None, None, None, None, None, None, 9.4, 7.6, None, 0.1, None, 11.6, None, None,2021-08-22 12:00:00, None, None, None,34
10.47, None, None, None, None, None, None, None, None, 10.5, 7.6, None, 1.0, None, 11.6, None, None,2021-08-22 13:00:00, None, None, None,34
9.79, None, None, None, None, None, None, None, None, 9.8, 7.6, None, 0.0, None, 11.6, None, None,2021-08-22 14:00:00, None, None, None,34
9.85, None, None, None, None, None, None, None, None, 9.9, 7.4, None, -0.1, None, 11.6, None, None,2021-08-22 15:00:00, None, None, None,34
8.91, None, None, None, None, None, None, None, None, 8.9, 7.4, None, -0.1, None, 11.6, None, None,2021-08-22 16:00:00, None, None, None,34
7.0, None, None, None, None, None, None, None, None, 7.0, 6.9, None, -1.0, None, 11.6, None, None,2021-08-22 17:00:00, None, None, None,34
6.871, None, None, None, None, None, None, None, None, 6.9, 6.8, None, -0.1, None, 11.6, None, None,2021-08-22 18:00:00, None, None, None,34
6.728, None, None, None, None, None, None, None, None, 6.7, 6.7, None, -1.0, None, 7.1, None, None,2021-08-22 19:00:00, None, None, None,34
6.431, None, None, None, None, None, None, None, None, 6.4, 6.4, None, -0.1, None, 7.1, None, None,2021-08-22 20:00:00, None, None, None,34
6.462, None, None, None, None, None, None, None, None, 6.5, 6.4, None, -0.1, None, 7.1, None, None,2021-08-22 21:00:00, None, None, None,34
6.129, None, None, None, None, None, None, None, None, 6.1, 6.1, None, -0.1, None, 7.1, None, None,2021-08-22 22:00:00, None, None, None,34
6.26, None, None, None, None, None, None, None, None, 6.3, 6.1, None, -0.1, None, 7.1, None, None,2021-08-22 23:00:00, None, None, None,34
6.147, None, None, None, None, None, None, None, None, 6.1, 6.1, None, 0.0, None, 7.1, None, None,2021-08-23 00:00:00, None, None, None,34
6.464, None, None, None, None, None, None, None, None, 6.5, 5.9, None, 0.0, None, 7.1, None, None,2021-08-23 01:00:00, None, None, None,34
6.174, None, None, None, None, None, None, None, None, 6.2, 5.9, None, 0.0, None, 7.1, None, None,2021-08-23 02:00:00, None, None, None,34
5.412, None, None, None, None, None, None, None, None, 5.4, 5.4, None, 0.0, None, 7.1, None, None,2021-08-23 03:00:00, None, None, None,34
5.09, None, None, None, None, None, None, None, None, 5.1, 5.0, None, -0.1, None, 7.1, None, None,2021-08-23 04:00:00, None, None, None,34
4.445, None, None, None, None, None, None, None, None, 4.4, 4.4, None, -1.0, None, 7.1, None, None,2021-08-23 05:00:00, None, None, None,34
4.123, None, None, None, None, None, None, None, None, 4.1, 4.1, None, -0.1, None, 7.1, None, None,2021-08-23 06:00:00, None, None, None,34
3.924, None, None, None, None, None, None, None, None, 3.9, 3.8, None, -0.1, None, 4.1, None, None,2021-08-23 07:00:00, None, None, None,34
4.171, None, None, None, None, None, None, None, None, 4.2, 3.8, None, -0.1, None, 4.2, None, None,2021-08-23 08:00:00, None, None, None,34
4.721, None, None, None, None, None, None, None, None, 4.7, 3.8, None, 0.1, None, 4.9, None, None,2021-08-23 09:00:00, None, None, None,34
5.739, None, None, None, None, None, None, None, None, 5.7, 3.8, None, 0.1, None, 5.9, None, None,2021-08-23 10:00:00, None, None, None,34
5.785, None, None, None, None, None, None, None, None, 5.8, 3.8, None, 0.1, None, 6.0, None, None,2021-08-23 11:00:00, None, None, None,34
6.338, None, None, None, None, None, None, None, None, 6.3, 3.8, None, 1.0, None, 6.4, None, None,2021-08-23 12:00:00, None, None, None,34
6.699, None, None, None, None, None, None, None, None, 6.7, 3.8, None, 0.1, None, 7.1, None, None,2021-08-23 13:00:00, None, None, None,34
6.69, None, None, None, None, None, None, None, None, 6.7, 3.8, None, 0.1, None, 7.2, None, None,2021-08-23 14:00:00, None, None, None,34
6.106, None, None, None, None, None, None, None, None, 6.1, 3.8, None, 0.1, None, 7.2, None, None,2021-08-23 15:00:00, None, None, None,34
6.039, None, None, None, None, None, None, None, None, 6.0, 3.8, None, -0.1, None, 7.2, None, None,2021-08-23 16:00:00, None, None, None,34
6.251, None, None, None, None, None, None, None, None, 6.3, 3.8, None, -0.1, None, 7.2, None, None,2021-08-23 17:00:00, None, None, None,34
6.249, None, None, None, None, None, None, None, None, 6.2, 3.8, None, 0.0, None, 7.2, None, None,2021-08-23 18:00:00, None, None, None,34
5.419, None, None, None, None, None, None, None, None, 5.4, 5.4, None, 0.0, None, 6.3, None, None,2021-08-23 19:00:00, None, None, None,34
5.317, None, None, None, None, None, None, None, None, 5.3, 5.2, None, -0.1, None, 6.3, None, None,2021-08-23 20:00:00, None, None, None,34
4.805, None, None, None, None, None, None, None, None, 4.8, 4.8, None, -1.0, None, 6.3, None, None,2021-08-23 21:00:00, None, None, None,34
5.178, None, None, None, None, None, None, None, None, 5.2, 4.8, None, -0.1, None, 6.3, None, None,2021-08-23 22:00:00, None, None, None,34
4.616, None, None, None, None, None, None, None, None, 4.6, 4.6, None, -0.1, None, 6.3, None, None,2021-08-23 23:00:00, None, None, None,34
4.892, None, None, None, None, None, None, None, None, 4.9, 4.4, None, -0.1, None, 6.3, None, None,2021-08-24 00:00:00, None, None, None,34
4.873, None, None, None, None, None, None, None, None, 4.9, 4.4, None, 0.1, None, 6.3, None, None,2021-08-24 01:00:00, None, None, None,34
4.882, None, None, None, None, None, None, None, None, 4.9, 4.4, None, 0.1, None, 6.3, None, None,2021-08-24 02:00:00, None, None, None,34
4.464, None, None, None, None, None, None, None, None, 4.5, 4.4, None, 0.0, None, 6.3, None, None,2021-08-24 03:00:00, None, None, None,34
4.56, None, None, None, None, None, None, None, None, 4.6, 4.4, None, 0.0, None, 6.3, None, None,2021-08-24 04:00:00, None, None, None,34
4.588, None, None, None, None, None, None, None, None, 4.6, 4.4, None, 0.0, None, 6.3, None, None,2021-08-24 05:00:00, None, None, None,34
4.208, None, None, None, None, None, None, None, None, 4.2, 4.2, None, 0.0, None, 6.3, None, None,2021-08-24 06:00:00, None, None, None,34
4.332, None, None, None, None, None, None, None, None, 4.3, 4.0, None, -0.1, None, 4.4, None, None,2021-08-24 07:00:00, None, None, None,34
5.13, None, None, None, None, None, None, None, None, 5.1, 4.0, None, 0.0, None, 5.1, None, None,2021-08-24 08:00:00, None, None, None,34
6.131, None, None, None, None, None, None, None, None, 6.1, 4.0, None, 0.1, None, 6.1, None, None,2021-08-24 09:00:00, None, None, None,34
6.941, None, None, None, None, None, None, None, None, 6.9, 4.0, None, 1.0, None, 7.1, None, None,2021-08-24 10:00:00, None, None, None,34
8.98, None, None, None, None, None, None, None, None, 9.0, 4.0, None, 1.0, None, 9.3, None, None,2021-08-24 11:00:00, None, None, None,34
13.4, None, None, None, None, None, None, None, None, 13.4, 4.0, None, 2.0, None, 13.5, None, None,2021-08-24 12:00:00, None, None, None,34
15.59, None, None, None, None, None, None, None, None, 15.6, 4.0, None, -4.0, None, 15.9, None, None,2021-08-24 13:00:00, None, None, None,34
17.9, None, None, None, None, None, None, None, None, 17.9, 4.0, None, -8.0, None, 17.9, None, None,2021-08-24 14:00:00, None, None, None,34
18.17, None, None, None, None, None, None, None, None, 18.2, 4.0, None, -10.0, None, 18.4, None, None,2021-08-24 15:00:00, None, None, None,34
18.67, None, None, None, None, None, None, None, None, 18.7, 4.0, None, -10.0, None, 19.2, None, None,2021-08-24 16:00:00, None, None, None,34
18.63, None, None, None, None, None, None, None, None, 18.6, 4.0, None, -3.0, None, 19.2, None, None,2021-08-24 17:00:00, None, None, None,34
17.54, None, None, None, None, None, None, None, None, 17.5, 4.0, None, 5.0, None, 19.2, None, None,2021-08-24 18:00:00, None, None, None,34
13.5, None, None, None, None, None, None, None, None, 13.5, 13.5, None, 16.0, None, 17.5, None, None,2021-08-24 19:00:00, None, None, None,34
11.73, None, None, None, None, None, None, None, None, 11.7, 11.7, None, 11.0, None, 17.5, None, None,2021-08-24 20:00:00, None, None, None,34
11.1, None, None, None, None, None, None, None, None, 11.1, 11.1, None, 2.0, None, 17.5, None, None,2021-08-24 21:00:00, None, None, None,34
10.8, None, None, None, None, None, None, None, None, 10.8, 10.8, None, 0.0, None, 17.5, None, None,2021-08-24 22:00:00, None, None, None,34
10.58, None, None, None, None, None, None, None, None, 10.6, 10.5, None, -0.1, None, 17.5, None, None,2021-08-24 23:00:00, None, None, None,34
9.88, None, None, None, None, None, None, None, None, 9.9, 9.9, None, 0.0, None, 17.5, None, None,2021-08-25 00:00:00, None, None, None,34
8.63, None, None, None, None, None, None, None, None, 8.6, 8.6, None, -0.1, None, 17.5, None, None,2021-08-25 01:00:00, None, None, None,34
8.87, None, None, None, None, None, None, None, None, 8.9, 7.6, None, -1.0, None, 17.5, None, None,2021-08-25 02:00:00, None, None, None,34
8.09, None, None, None, None, None, None, None, None, 8.1, 7.4, None, -0.1, None, 17.5, None, None,2021-08-25 03:00:00, None, None, None,34
7.33, None, None, None, None, None, None, None, None, 7.3, 6.9, None, -0.1, None, 17.5, None, None,2021-08-25 04:00:00, None, None, None,34
7.33, None, None, None, None, None, None, None, None, 7.3, 6.8, None, -0.1, None, 17.5, None, None,2021-08-25 05:00:00, None, None, None,34
6.225, None, None, None, None, None, None, None, None, 6.2, 6.2, None, -0.1, None, 17.5, None, None,2021-08-25 06:00:00, None, None, None,34
6.425, None, None, None, None, None, None, None, None, 6.4, 6.1, None, -0.1, None, 7.1, None, None,2021-08-25 07:00:00, None, None, None,34
8.69, None, None, None, None, None, None, None, None, 8.7, 6.1, None, 0.1, None, 8.7, None, None,2021-08-25 09:00:00, None, None, None,34
11.21, None, None, None, None, None, None, None, None, 11.2, 6.1, None, 1.0, None, 11.5, None, None,2021-08-25 10:00:00, None, None, None,34
13.43, None, None, None, None, None, None, None, None, 13.4, 6.1, None, -0.1, None, 13.4, None, None,2021-08-25 11:00:00, None, None, None,34
16.09, None, None, None, None, None, None, None, None, 16.1, 6.1, None, -9.0, None, 16.4, None, None,2021-08-25 12:00:00, None, None, None,34
19.92, None, None, None, None, None, None, None, None, 19.9, 6.1, None, -12.0, None, 20.1, None, None,2021-08-25 13:00:00, None, None, None,34
19.6, None, None, None, None, None, None, None, None, 19.6, 6.1, None, -5.0, None, 21.3, None, None,2021-08-25 14:00:00, None, None, None,34
20.59, None, None, None, None, None, None, None, None, 20.6, 6.1, None, -7.0, None, 21.4, None, None,2021-08-25 15:00:00, None, None, None,34
20.56, None, None, None, None, None, None, None, None, 20.6, 6.1, None, -5.0, None, 22.0, None, None,2021-08-25 16:00:00, None, None, None,34
19.05, None, None, None, None, None, None, None, None, 19.1, 6.1, None, 3.0, None, 22.0, None, None,2021-08-25 17:00:00, None, None, None,34
20.3, None, None, None, None, None, None, None, None, 20.3, 6.1, None, 8.0, None, 22.0, None, None,2021-08-25 18:00:00, None, None, None,34
15.87, None, None, None, None, None, None, None, None, 15.9, 15.9, None, 11.0, None, 20.3, None, None,2021-08-25 19:00:00, None, None, None,34
14.67, None, None, None, None, None, None, None, None, 14.7, 14.6, None, 11.0, None, 20.3, None, None,2021-08-25 20:00:00, None, None, None,34
13.93, None, None, None, None, None, None, None, None, 13.9, 13.8, None, 5.0, None, 20.3, None, None,2021-08-25 21:00:00, None, None, None,34
13.62, None, None, None, None, None, None, None, None, 13.6, 13.6, None, 1.0, None, 20.3, None, None,2021-08-25 22:00:00, None, None, None,34
12.3, None, None, None, None, None, None, None, None, 12.3, 12.3, None, 0.1, None, 20.3, None, None,2021-08-26 00:00:00, None, None, None,34
11.26, None, None, None, None, None, None, None, None, 11.3, 11.3, None, 0.0, None, 20.3, None, None,2021-08-26 02:00:00, None, None, None,34
10.56, None, None, None, None, None, None, None, None, 10.6, 10.6, None, -0.1, None, 20.3, None, None,2021-08-26 03:00:00, None, None, None,34
9.77, None, None, None, None, None, None, None, None, 9.8, 9.6, None, -0.1, None, 20.3, None, None,2021-08-26 04:00:00, None, None, None,34
8.47, None, None, None, None, None, None, None, None, 8.5, 8.3, None, -0.1, None, 20.3, None, None,2021-08-26 05:00:00, None, None, None,34
8.43, None, None, None, None, None, None, None, None, 8.4, 7.9, None, -1.0, None, 20.3, None, None,2021-08-26 06:00:00, None, None, None,34
7.61, None, None, None, None, None, None, None, None, 7.6, 7.5, None, -0.1, None, 9.5, None, None,2021-08-26 07:00:00, None, None, None,34
8.6, None, None, None, None, None, None, None, None, 8.6, 7.2, None, -0.1, None, 9.5, None, None,2021-08-26 08:00:00, None, None, None,34
10.46, None, None, None, None, None, None, None, None, 10.5, 7.2, None, 0.1, None, 10.6, None, None,2021-08-26 09:00:00, None, None, None,34
11.92, None, None, None, None, None, None, None, None, 11.9, 7.2, None, 0.1, None, 12.0, None, None,2021-08-26 10:00:00, None, None, None,34
15.67, None, None, None, None, None, None, None, None, 15.7, 7.2, None, -0.1, None, 15.8, None, None,2021-08-26 11:00:00, None, None, None,34
18.86, None, None, None, None, None, None, None, None, 18.9, 7.2, None, -9.0, None, 18.9, None, None,2021-08-26 12:00:00, None, None, None,34
17.92, None, None, None, None, None, None, None, None, 17.9, 7.2, None, -8.0, None, 19.2, None, None,2021-08-26 13:00:00, None, None, None,34
16.21, None, None, None, None, None, None, None, None, 16.2, 7.2, None, 8.0, None, 19.2, None, None,2021-08-26 14:00:00, None, None, None,34
14.48, None, None, None, None, None, None, None, None, 14.5, 7.2, None, 5.0, None, 19.2, None, None,2021-08-26 15:00:00, None, None, None,34
15.02, None, None, None, None, None, None, None, None, 15.0, 7.2, None, 3.0, None, 19.2, None, None,2021-08-26 16:00:00, None, None, None,34
14.03, None, None, None, None, None, None, None, None, 14.0, 7.2, None, 1.0, None, 19.2, None, None,2021-08-26 17:00:00, None, None, None,34
13.68, None, None, None, None, None, None, None, None, 13.7, 7.2, None, 1.0, None, 19.2, None, None,2021-08-26 18:00:00, None, None, None,34
13.01, None, None, None, None, None, None, None, None, 13.0, 13.0, None, 0.1, None, 13.9, None, None,2021-08-26 19:00:00, None, None, None,34
12.47, None, None, None, None, None, None, None, None, 12.5, 12.4, None, 1.0, None, 13.9, None, None,2021-08-26 20:00:00, None, None, None,34
12.09, None, None, None, None, None, None, None, None, 12.1, 11.9, None, 0.1, None, 13.9, None, None,2021-08-26 21:00:00, None, None, None,34
11.48, None, None, None, None, None, None, None, None, 11.5, 11.4, None, 0.0, None, 13.9, None, None,2021-08-26 22:00:00, None, None, None,34
11.27, None, None, None, None, None, None, None, None, 11.3, 11.0, None, 0.0, None, 13.9, None, None,2021-08-26 23:00:00, None, None, None,34
