RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 2.204, 276.5, None, 13.9, None, 976.0, None, None, None, -2.0, None, None, None, None, 13.89, None, 17.4, None, None, 42.76, None, 13.9, 1020.0, 0.0, -1.0,2021-08-20 00:00:00, 976.0,34
None, None, None, None, 2.092, 274.9, None, 13.0, None, 976.0, None, None, None, 7.0, None, None, None, None, 12.96, None, 17.4, None, None, 35.34, None, 13.0, 1020.0, 0.0, 9.0,2021-08-20 01:00:00, 976.0,34
None, None, None, None, 2.049, 276.6, None, 12.9, None, 976.0, None, None, None, 11.0, None, None, None, None, 13.06, None, 17.4, None, None, 33.93, None, 13.1, 1019.8, -0.1, 4.0,2021-08-20 02:00:00, 976.0,34
None, None, None, None, 1.489, 249.5, None, 12.6, None, 976.0, None, None, None, 9.0, None, None, None, None, 12.7, None, 17.4, None, None, 42.97, None, 12.7, 1019.9, 0.0, -2.0,2021-08-20 03:00:00, 976.0,34
None, None, None, None, 1.4, 246.0, None, 12.2, None, 976.0, None, None, None, 10.0, None, None, None, None, 12.19, None, 17.4, None, None, 37.11, None, 12.2, 1020.0, 0.0, 1.0,2021-08-20 04:00:00, 976.0,34
None, None, None, None, 1.674, 249.4, None, 12.0, None, 976.0, None, None, None, 10.0, None, None, None, None, 12.01, None, 17.4, None, None, 37.43, None, 12.0, 1020.0, 0.0, 0.0,2021-08-20 05:00:00, 976.0,34
None, None, None, None, 1.122, 256.0, None, 11.2, None, 976.0, None, None, None, 12.0, None, None, None, None, 11.2, None, 17.4, None, None, 30.96, None, 11.2, 1020.1, 0.0, 1.0,2021-08-20 06:00:00, 976.0,34
None, None, None, None, 0.396, 188.4, None, 9.4, None, 976.0, None, None, None, 12.0, None, None, None, None, 9.35, None, 11.2, None, None, 48.74, None, 9.4, 1020.2, 0.0, 1.0,2021-08-20 07:00:00, 976.0,34
None, None, None, None, 0.322, 126.1, None, 9.2, None, 976.0, None, None, None, 11.0, None, None, None, None, 9.79, None, 11.2, None, None, 42.9, None, 9.8, 1020.2, 0.0, -1.0,2021-08-20 08:00:00, 976.0,34
None, None, None, None, 0.265, 224.5, None, 9.2, None, 976.0, None, None, None, 7.0, None, None, None, None, 12.92, None, 12.9, None, None, 61.11, None, 12.9, 1020.1, 0.0, -4.0,2021-08-20 09:00:00, 976.0,34
None, None, None, None, 0.38, 227.9, None, 9.2, None, 976.0, None, None, None, 8.0, None, None, None, None, 16.72, None, 17.1, None, None, 45.32, None, 16.7, 1020.0, 0.2, 1.0,2021-08-20 10:00:00, 976.0,34
None, None, None, None, 0.781, 220.1, None, 9.2, None, 975.0, None, None, None, 8.0, None, None, None, None, 17.65, None, 17.7, None, None, 36.72, None, 17.7, 1018.9, 0.5, 0.0,2021-08-20 11:00:00, 975.0,34
None, None, None, None, 0.668, 233.1, None, 9.2, None, 975.0, None, None, None, 9.0, None, None, None, None, 18.97, None, 19.1, None, None, 51.13, None, 19.0, 1018.9, 0.0, 1.0,2021-08-20 12:00:00, 975.0,34
None, None, None, None, 0.922, 222.5, None, 9.2, None, 973.0, None, None, None, 0.0, None, None, None, None, 19.9, None, 20.2, None, None, 40.21, None, 19.9, 1016.8, 0.2, -9.0,2021-08-20 13:00:00, 973.0,34
None, None, None, None, 1.321, 242.7, None, 9.2, None, 973.0, None, None, None, -2.0, None, None, None, None, 21.14, None, 21.9, None, None, 35.77, None, 21.1, 1016.7, 0.0, -2.0,2021-08-20 14:00:00, 973.0,34
None, None, None, None, 1.06, 250.0, None, 9.2, None, 972.0, None, None, None, 7.0, None, None, None, None, 19.51, None, 21.9, None, None, 31.91, None, 19.5, 1015.8, 0.1, 10.0,2021-08-20 15:00:00, 972.0,34
None, None, None, None, 0.722, 258.1, None, 9.2, None, 972.0, None, None, None, 11.0, None, None, None, None, 21.86, None, 21.9, None, None, 30.75, None, 21.9, 1015.7, -0.3, 3.0,2021-08-20 16:00:00, 972.0,34
