RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
69.31, None, None, None, 5.321, 349.0, 7.0, 11.8, None, None, None, None, None, None, None, None, None, None, 12.29, None, 15.8, 69.0, None, 45.25, None, 12.3, 0.1, None,2021-08-20 00:00:00,34
70.72, None, None, None, 3.921, 343.2, 7.0, 11.5, None, None, None, None, None, None, None, None, None, None, 11.81, None, 15.8, 71.0, None, 61.62, None, 11.8, 0.0, None,2021-08-20 01:00:00,34
70.34, None, None, None, 4.456, 294.6, 6.0, 10.9, None, None, None, None, None, None, None, None, None, None, 11.52, None, 15.8, 70.0, None, 40.47, None, 11.5, -0.1, None,2021-08-20 02:00:00,34
68.47, None, None, None, 5.026, 309.3, 6.0, 10.9, None, None, None, None, None, None, None, None, None, None, 11.51, None, 15.8, 68.0, None, 38.36, None, 11.5, 0.0, None,2021-08-20 03:00:00,34
64.7, None, None, None, 6.259, 316.4, 5.0, 10.2, None, None, None, None, None, None, None, None, None, None, 11.57, None, 15.8, 65.0, None, 36.55, None, 11.6, -0.1, None,2021-08-20 04:00:00,34
66.93, None, None, None, 7.699, 346.6, 5.0, 10.2, None, None, None, None, None, None, None, None, None, None, 10.93, None, 15.8, 67.0, None, 13.77, None, 10.9, 0.2, None,2021-08-20 05:00:00,34
70.13, None, None, None, 6.657, 333.1, 5.0, 10.0, None, None, None, None, None, None, None, None, None, None, 10.4, None, 15.8, 70.0, None, 26.12, None, 10.4, -0.2, None,2021-08-20 06:00:00,34
71.52, None, None, None, 7.565, 358.0, 6.0, 10.0, None, None, None, None, None, None, None, None, None, None, 10.83, None, 11.2, 72.0, None, 24.93, None, 10.8, 0.3, None,2021-08-20 07:00:00,34
65.39, None, None, None, 5.339, 16.27, 6.0, 10.0, None, None, None, None, None, None, None, None, None, None, 12.52, None, 13.8, 65.0, None, 32.76, None, 12.5, 0.3, None,2021-08-20 08:00:00,34
57.64, None, None, None, 4.966, 23.04, 6.0, 10.0, None, None, None, None, None, None, None, None, None, None, 14.73, None, 15.5, 58.0, None, 41.32, None, 14.7, 0.3, None,2021-08-20 09:00:00,34
51.36, None, None, None, 5.16, 43.15, 6.0, 10.0, None, None, None, None, None, None, None, None, None, None, 16.15, None, 17.7, 51.0, None, 39.3, None, 16.2, 0.2, None,2021-08-20 10:00:00,34
52.5, None, None, None, 4.625, 142.5, 6.0, 10.0, None, None, None, None, None, None, None, None, None, None, 16.09, None, 18.0, 53.0, None, 48.26, None, 16.1, 0.0, None,2021-08-20 11:00:00,34
52.81, None, None, None, 4.374, 195.9, 7.0, 10.0, None, None, None, None, None, None, None, None, None, None, 16.27, None, 18.0, 53.0, None, 29.3, None, 16.3, 0.0, None,2021-08-20 12:00:00,34
49.19, None, None, None, 4.47, 151.6, 6.0, 10.0, None, None, None, None, None, None, None, None, None, None, 16.92, None, 18.2, 49.0, None, 47.52, None, 16.9, -0.1, None,2021-08-20 13:00:00,34
49.01, None, None, None, 5.912, 152.2, 6.0, 10.0, None, None, None, None, None, None, None, None, None, None, 16.92, None, 19.4, 49.0, None, 54.0, None, 16.9, 0.1, None,2021-08-20 14:00:00,34
45.45, None, None, None, 6.676, 187.7, 5.0, 10.0, None, None, None, None, None, None, None, None, None, None, 17.17, None, 19.4, 45.0, None, 40.16, None, 17.2, -0.2, None,2021-08-20 15:00:00,34
46.77, None, None, None, 4.106, 99.8, 6.0, 10.0, None, None, None, None, None, None, None, None, None, None, 16.82, None, 19.4, 47.0, None, 54.32, None, 16.8, 0.0, None,2021-08-20 16:00:00,34
49.01, None, None, None, 4.127, 88.0, 5.0, 10.0, None, None, None, None, None, None, None, None, None, None, 16.65, None, 19.4, 49.0, None, 32.94, None, 16.7, -0.1, None,2021-08-20 17:00:00,34
57.09, None, None, None, 7.236, 13.48, 5.0, 10.0, None, None, None, None, None, None, None, None, None, None, 14.33, None, 19.4, 57.0, None, 35.92, None, 14.3, 4.3, None,2021-08-20 18:00:00,34
61.15, None, None, None, 4.685, 175.5, 6.0, 12.5, None, None, None, None, None, None, None, None, None, None, 13.38, None, 14.7, 61.0, None, 62.84, None, 13.4, 0.2, None,2021-08-20 19:00:00,34
59.09, None, None, None, 4.395, 217.4, 6.0, 12.5, None, None, None, None, None, None, None, None, None, None, 14.01, None, 14.7, 59.0, None, 76.36, None, 14.0, -0.1, None,2021-08-20 20:00:00,34
58.24, None, None, None, 3.877, 15.95, 5.0, 12.5, None, None, None, None, None, None, None, None, None, None, 13.6, None, 14.7, 58.0, None, 32.59, None, 13.6, -0.2, None,2021-08-20 21:00:00,34
59.8, None, None, None, 7.104, 335.2, 6.0, 12.3, None, None, None, None, None, None, None, None, None, None, 12.94, None, 14.7, 60.0, None, 28.02, None, 12.9, -0.2, None,2021-08-20 22:00:00,34
59.73, None, None, None, 10.21, 352.2, 4.0, 11.6, None, None, None, None, None, None, None, None, None, None, 12.19, None, 14.7, 60.0, None, 18.81, None, 12.2, -0.1, None,2021-08-20 23:00:00,34
58.82, None, None, None, 6.21, 331.1, 5.0, 11.6, None, None, None, None, None, None, None, None, None, None, 12.42, None, 14.7, 59.0, None, 50.16, None, 12.4, 0.4, None,2021-08-21 00:00:00,34
68.23, None, None, None, 7.228, 190.7, 6.0, 9.9, None, None, None, None, None, None, None, None, None, None, 11.35, None, 14.7, 68.0, None, 39.41, None, 11.4, 1.1, None,2021-08-21 01:00:00,34
81.7, None, None, None, 7.989, 21.77, 6.0, 8.3, None, None, None, None, None, None, None, None, None, None, 9.51, None, 14.7, 82.0, None, 35.1, None, 9.5, 1.3, None,2021-08-21 02:00:00,34
90.2, None, None, None, 6.908, 337.8, 8.0, 8.3, None, None, None, None, None, None, None, None, None, None, 8.98, None, 14.7, 90.0, None, 72.98, None, 9.0, 1.3, None,2021-08-21 03:00:00,34
98.6, None, None, None, 6.94, 268.1, 8.0, 8.2, None, None, None, None, None, None, None, None, None, None, 8.42, None, 14.7, 99.0, None, 60.13, None, 8.4, 1.0, None,2021-08-21 04:00:00,34
99.9, None, None, None, 1.404, 273.7, 8.0, 8.2, None, None, None, None, None, None, None, None, None, None, 8.18, None, 14.7, 100.0, None, 67.86, None, 8.2, 0.5, None,2021-08-21 05:00:00,34
99.9, None, None, None, 2.593, 319.4, 8.0, 8.1, None, None, None, None, None, None, None, None, None, None, 8.21, None, 14.7, 100.0, None, 28.86, None, 8.2, 0.2, None,2021-08-21 06:00:00,34
99.9, None, None, None, 3.227, 323.7, 8.0, 8.1, None, None, None, None, None, None, None, None, None, None, 8.25, None, 8.3, 100.0, None, 53.23, None, 8.3, 1.2, None,2021-08-21 07:00:00,34
99.9, None, None, None, 1.811, 3.67, 8.0, 8.1, None, None, None, None, None, None, None, None, None, None, 8.21, None, 8.3, 100.0, None, 43.6, None, 8.2, 0.8, None,2021-08-21 08:00:00,34
99.9, None, None, None, 4.283, 328.9, 9.0, 8.1, None, None, None, None, None, None, None, None, None, None, 8.33, None, 8.5, 100.0, None, 43.34, None, 8.3, 0.8, None,2021-08-21 09:00:00,34
99.9, None, None, None, 3.435, 325.4, 9.0, 8.1, None, None, None, None, None, None, None, None, None, None, 8.77, None, 9.1, 100.0, None, 50.99, None, 8.8, 1.3, None,2021-08-21 10:00:00,34
99.9, None, None, None, 3.221, 334.5, 9.0, 8.1, None, None, None, None, None, None, None, None, None, None, 9.17, None, 9.5, 100.0, None, 60.61, None, 9.2, 0.6, None,2021-08-21 11:00:00,34
99.4, None, None, None, 4.438, 2.978, 10.0, 8.1, None, None, None, None, None, None, None, None, None, None, 9.69, None, 10.0, 99.0, None, 36.53, None, 9.7, 0.5, None,2021-08-21 12:00:00,34
99.8, None, None, None, 2.842, 24.66, 10.0, 8.1, None, None, None, None, None, None, None, None, None, None, 9.83, None, 10.0, 100.0, None, 41.11, None, 9.8, 1.0, None,2021-08-21 13:00:00,34
99.9, None, None, None, 2.415, 27.7, 10.0, 8.1, None, None, None, None, None, None, None, None, None, None, 9.79, None, 10.2, 100.0, None, 30.53, None, 9.8, 0.3, None,2021-08-21 14:00:00,34
99.6, None, None, None, 3.937, 34.13, 10.0, 8.1, None, None, None, None, None, None, None, None, None, None, 10.21, None, 11.2, 100.0, None, 25.37, None, 10.2, 0.5, None,2021-08-21 15:00:00,34
99.3, None, None, None, 4.107, 42.06, 10.0, 8.1, None, None, None, None, None, None, None, None, None, None, 10.19, None, 11.2, 99.0, None, 23.37, None, 10.2, 0.2, None,2021-08-21 16:00:00,34
99.7, None, None, None, 1.15, 35.48, 10.0, 8.1, None, None, None, None, None, None, None, None, None, None, 9.76, None, 11.2, 100.0, None, 58.46, None, 9.8, 0.1, None,2021-08-21 17:00:00,34
