max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
8.1, None, None, None, None,5.5, None, 0.0, None,1.0,2021-08-22 03:00:00,20.0, None,34
8.1, None, None, None, None,5.3, None, 0.0, None,0.0,2021-08-22 04:00:00,20.0, None,34
8.1, None, None, None, None,5.3, None, 0.0, None,1.0,2021-08-22 05:00:00,21.0, None,34
8.1, None, None, None, None,5.4, None, 0.0, None,-1.0,2021-08-22 06:00:00,20.0, None,34
5.4, None, None, None, None,5.0, None, 0.0, None,0.0,2021-08-22 07:00:00,20.0, None,34
7.5, None, None, None, None,7.5, None, 0.0, None,3.0,2021-08-22 08:00:00,23.0, None,34
7.9, None, None, None, None,7.6, None, 0.0, None,1.0,2021-08-22 09:00:00,24.0, None,34
9.2, None, None, None, None,9.1, None, 0.0, None,-3.0,2021-08-22 10:00:00,21.0, None,34
9.8, None, None, None, None,9.3, None, 0.0, None,0.0,2021-08-22 11:00:00,21.0, None,34
9.9, None, None, None, None,9.9, None, 0.0, None,-3.0,2021-08-22 12:00:00,19.0, None,34
10.4, None, None, None, None,10.4, None, 0.0, None,0.0,2021-08-22 13:00:00,18.0, None,34
10.5, None, None, None, None,10.3, None, 0.0, None,-2.0,2021-08-22 14:00:00,17.0, None,34
10.9, None, None, None, None,10.6, None, 0.0, None,-3.0,2021-08-22 15:00:00,14.0, None,34
11.1, None, None, None, None,11.0, None, 0.0, None,4.0,2021-08-22 16:00:00,18.0, None,34
11.6, None, None, None, None,11.2, None, 0.0, None,0.0,2021-08-22 17:00:00,18.0, None,34
12.0, None, None, None, None,11.9, None, 0.0, None,-1.0,2021-08-22 18:00:00,17.0, None,34
12.2, None, None, None, None,12.0, 11.8, 0.0, None,1.0,2021-08-22 19:00:00,17.0, None,34
13.3, None, None, None, None,11.4, 11.0, 0.0, None,-6.0,2021-08-22 20:00:00,11.0, None,34
13.3, None, None, None, None,10.7, 10.4, 0.0, None,3.0,2021-08-22 21:00:00,14.0, None,34
13.3, None, None, None, None,11.1, 10.3, 0.0, None,0.0,2021-08-22 22:00:00,14.0, None,34
13.3, None, None, None, None,10.0, 10.0, 0.0, None,3.0,2021-08-22 23:00:00,17.0, None,34
13.3, None, None, None, None,9.7, 9.6, 0.0, None,2.0,2021-08-23 00:00:00,20.0, None,34
13.3, None, None, None, None,9.4, 9.3, 0.0, None,-1.0,2021-08-23 01:00:00,18.0, None,34
13.3, None, None, None, None,9.2, 9.0, 0.0, None,0.0,2021-08-23 02:00:00,18.0, None,34
13.3, None, None, None, None,9.1, 8.9, 0.0, None,-1.0,2021-08-23 03:00:00,17.0, None,34
13.3, None, None, None, None,8.8, 8.7, 0.0, None,1.0,2021-08-23 04:00:00,18.0, None,34
13.3, None, None, None, None,8.9, 8.7, 0.0, None,0.0,2021-08-23 05:00:00,18.0, None,34
13.3, None, None, None, None,8.6, 8.4, 0.0, None,1.0,2021-08-23 06:00:00,19.0, None,34
8.7, None, None, None, None,8.7, 8.3, 0.0, None,-1.0,2021-08-23 07:00:00,19.0, None,34
8.8, None, None, None, None,8.6, 8.3, 0.0, None,0.0,2021-08-23 08:00:00,19.0, None,34
9.2, None, None, None, None,9.2, 8.3, 0.0, None,-1.0,2021-08-23 09:00:00,18.0, None,34
9.3, None, None, None, None,9.2, None, 0.0, None,-2.0,2021-08-23 10:00:00,16.0, None,34
11.9, None, None, None, None,11.9, None, 0.0, None,-3.0,2021-08-23 11:00:00,12.0, None,34
13.3, None, None, None, None,12.8, None, 0.0, None,-1.0,2021-08-23 12:00:00,12.0, None,34
13.7, None, None, None, None,12.2, None, 0.0, None,4.0,2021-08-23 13:00:00,15.0, None,34
14.2, None, None, None, None,14.2, None, 0.0, None,-5.0,2021-08-23 14:00:00,11.0, None,34
15.6, None, None, None, None,14.6, None, 0.0, None,0.0,2021-08-23 15:00:00,11.0, None,34
16.8, None, None, None, None,15.7, None, 0.0, None,4.0,2021-08-23 16:00:00,15.0, None,34
16.8, None, None, None, None,15.3, None, 0.0, None,-2.0,2021-08-23 17:00:00,13.0, None,34
16.8, None, None, None, None,13.7, None, 0.0, None,5.0,2021-08-23 18:00:00,17.0, None,34
13.8, None, None, None, None,12.6, 12.6, 0.0, None,0.0,2021-08-23 19:00:00,17.0, None,34
13.8, None, None, None, None,12.1, None, 0.0, None,2.0,2021-08-23 20:00:00,19.0, None,34
13.8, None, None, None, None,11.2, None, 0.0, None,-2.0,2021-08-23 21:00:00,17.0, None,34
13.8, None, None, None, None,10.8, None, 0.0, None,0.0,2021-08-23 22:00:00,17.0, None,34
13.8, None, None, None, None,11.1, None, 0.0, None,1.0,2021-08-23 23:00:00,18.0, None,34
13.8, None, None, None, None,10.8, None, 0.0, None,-1.0,2021-08-24 00:00:00,17.0, None,34
13.8, None, None, None, None,10.2, None, 0.0, None,2.0,2021-08-24 01:00:00,19.0, None,34
13.8, None, None, None, None,10.0, None, 0.0, None,-2.0,2021-08-24 02:00:00,17.0, None,34
13.8, None, None, None, None,9.5, None, 0.0, None,2.0,2021-08-24 03:00:00,19.0, None,34
13.8, None, None, None, None,9.1, None, 0.0, None,-2.0,2021-08-24 04:00:00,17.0, None,34
13.8, None, None, None, None,8.6, None, 0.0, None,3.0,2021-08-24 05:00:00,20.0, None,34
13.8, None, None, None, None,8.4, None, 0.0, None,0.0,2021-08-24 06:00:00,19.0, None,34
8.7, None, None, None, None,8.3, None, 0.0, None,0.0,2021-08-24 07:00:00,19.0, None,34
8.7, None, None, None, None,8.5, None, 0.0, None,1.0,2021-08-24 08:00:00,20.0, None,34
9.4, None, None, None, None,9.4, None, 0.0, None,-2.0,2021-08-24 09:00:00,18.0, None,34
10.6, None, None, None, None,10.4, None, 0.0, None,-1.0,2021-08-24 10:00:00,17.0, None,34
11.6, None, None, None, None,11.5, None, 0.0, None,-1.0,2021-08-24 11:00:00,16.0, None,34
12.7, None, None, None, None,12.5, None, 0.0, None,-2.0,2021-08-24 12:00:00,13.0, None,34
14.2, None, None, None, None,13.8, None, 0.0, None,-1.0,2021-08-24 13:00:00,13.0, None,34
14.8, None, None, None, None,14.7, None, 0.0, None,0.0,2021-08-24 14:00:00,12.0, None,34
15.0, None, None, None, None,14.8, None, 0.0, None,-1.0,2021-08-24 15:00:00,11.0, None,34
15.3, None, None, None, None,14.4, None, 0.0, None,2.0,2021-08-24 16:00:00,13.0, None,34
15.3, None, None, None, None,14.3, None, 0.0, None,1.0,2021-08-24 17:00:00,14.0, None,34
15.3, None, None, None, None,13.1, None, 0.0, None,0.0,2021-08-24 18:00:00,14.0, None,34
13.1, None, None, None, None,12.1, 12.1, 0.0, None,3.0,2021-08-24 19:00:00,17.0, None,34
13.1, None, None, None, None,11.7, 11.7, 0.0, None,-1.0,2021-08-24 20:00:00,16.0, None,34
13.1, None, None, None, None,11.6, 11.3, 0.0, None,0.0,2021-08-24 21:00:00,17.0, None,34
13.1, None, None, None, None,11.4, 11.3, 0.0, None,5.0,2021-08-24 22:00:00,22.0, None,34
13.1, None, None, None, None,10.9, 10.9, 0.0, None,1.0,2021-08-24 23:00:00,22.0, None,34
13.1, None, None, None, None,10.1, 10.1, 0.0, None,-1.0,2021-08-25 00:00:00,21.0, None,34
13.1, None, None, None, None,9.5, 9.5, 0.0, None,0.0,2021-08-25 01:00:00,22.0, None,34
13.1, None, None, None, None,9.6, 9.4, 0.0, None,0.0,2021-08-25 02:00:00,22.0, None,34
13.1, None, None, None, None,9.2, None, 0.0, None,-13.0,2021-08-25 03:00:00,9.0, None,34
13.1, None, None, None, None,8.6, None, 0.0, None,1.0,2021-08-25 04:00:00,10.0, None,34
13.1, None, None, None, None,8.5, None, 0.0, None,-4.0,2021-08-25 05:00:00,6.0, None,34
13.1, None, None, None, None,8.3, None, 0.0, None,0.0,2021-08-25 06:00:00,6.0, None,34
8.4, None, None, None, None,8.0, 7.9, 0.0, None,6.0,2021-08-25 07:00:00,11.0, None,34
8.4, None, None, None, None,8.2, 7.9, 0.0, None,1.0,2021-08-25 08:00:00,13.0, None,34
8.4, None, None, None, None,8.3, 7.9, 0.0, None,-2.0,2021-08-25 09:00:00,10.0, None,34
8.6, None, None, None, None,8.3, 7.9, 0.0, None,2.0,2021-08-25 10:00:00,12.0, None,34
8.6, None, None, None, None,8.3, None, 0.0, None,2.0,2021-08-25 11:00:00,14.0, None,34
8.8, None, None, None, None,8.7, None, 0.0, None,4.0,2021-08-25 12:00:00,18.0, None,34
9.6, None, None, None, None,9.4, None, 0.0, None,-6.0,2021-08-25 13:00:00,12.0, None,34
9.6, None, None, None, None,9.2, None, 0.0, None,-2.0,2021-08-25 14:00:00,10.0, None,34
9.7, None, None, None, None,9.6, None, 0.0, None,0.0,2021-08-25 15:00:00,10.0, None,34
10.2, None, None, None, None,10.0, None, 0.0, None,1.0,2021-08-25 16:00:00,11.0, None,34
10.2, None, None, None, None,9.9, None, 0.0, None,0.0,2021-08-25 17:00:00,10.0, None,34
10.2, None, None, None, None,9.3, None, 0.0, None,-1.0,2021-08-25 18:00:00,9.0, None,34
9.4, None, None, None, None,9.0, 8.9, 0.0, None,4.0,2021-08-25 19:00:00,13.0, None,34
9.4, None, None, None, None,8.1, 8.0, 0.0, None,1.0,2021-08-25 20:00:00,14.0, None,34
9.4, None, None, None, None,7.7, 7.5, 0.0, None,0.0,2021-08-25 21:00:00,13.0, None,34
9.4, None, None, None, None,7.4, None, 0.0, None,-4.0,2021-08-25 22:00:00,10.0, None,34
9.4, None, None, None, None,7.3, None, 0.0, None,4.0,2021-08-25 23:00:00,14.0, None,34
9.4, None, None, None, None,7.1, None, 0.0, None,-1.0,2021-08-26 00:00:00,13.0, None,34
9.4, None, None, None, None,7.3, None, 0.0, None,0.0,2021-08-26 01:00:00,13.0, None,34
9.4, None, None, None, None,7.2, None, 0.0, None,0.0,2021-08-26 02:00:00,12.0, None,34
9.4, None, None, None, None,7.1, None, 0.0, None,0.0,2021-08-26 03:00:00,12.0, None,34
9.4, None, None, None, None,6.9, None, 0.0, None,2.0,2021-08-26 04:00:00,14.0, None,34
9.4, None, None, None, None,7.1, None, 0.0, None,-1.0,2021-08-26 05:00:00,13.0, None,34
9.4, None, None, None, None,7.2, None, 0.0, None,0.0,2021-08-26 06:00:00,13.0, None,34
7.3, None, None, None, None,7.3, 7.1, 0.0, None,0.0,2021-08-26 07:00:00,13.0, None,34
7.6, None, None, None, None,7.4, 7.1, 0.0, None,0.0,2021-08-26 08:00:00,13.0, None,34
8.1, None, None, None, None,8.1, 7.1, 0.0, None,0.0,2021-08-26 09:00:00,13.0, None,34
8.7, None, None, None, None,8.7, 7.1, 0.0, None,-1.0,2021-08-26 10:00:00,12.0, None,34
9.5, None, None, None, None,9.4, None, 0.0, None,7.0,2021-08-26 11:00:00,19.0, None,34
9.7, None, None, None, None,9.6, None, 0.0, None,-4.0,2021-08-26 12:00:00,15.0, None,34
9.8, None, None, None, None,9.7, None, 0.0, None,2.0,2021-08-26 13:00:00,16.0, None,34
10.5, None, None, None, None,10.4, None, 0.0, None,5.0,2021-08-26 14:00:00,21.0, None,34
10.5, None, None, None, None,10.2, None, 0.0, None,-2.0,2021-08-26 15:00:00,19.0, None,34
11.3, None, None, None, None,10.8, None, 0.0, None,-3.0,2021-08-26 16:00:00,16.0, None,34
11.9, None, None, None, None,11.6, None, 0.0, None,-7.0,2021-08-26 17:00:00,10.0, None,34
12.3, None, None, None, None,10.7, None, 0.0, None,5.0,2021-08-26 18:00:00,14.0, None,34
11.3, None, None, None, None,10.6, 10.2, 0.0, None,-9.0,2021-08-26 19:00:00,5.0, None,34
11.3, None, None, None, None,9.6, None, 0.0, None,3.0,2021-08-26 20:00:00,8.0, None,34
11.3, None, None, None, None,9.6, None, 0.0, None,1.0,2021-08-26 21:00:00,9.0, None,34
11.3, None, None, None, None,9.1, None, 0.0, None,-3.0,2021-08-26 22:00:00,6.0, None,34
11.3, None, None, None, None,8.8, None, 0.0, None,6.0,2021-08-26 23:00:00,12.0, None,34
