wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
17.8, None, None,212.0, None,0.0, None, None, None,0.0,2017-08-13 00:00:00,33
13.3, None, None,213.0, None,0.0, None, None, None,0.0,2017-08-13 01:00:00,33
19.6, None, None,208.0, None,0.0, None, None, None,0.0,2017-08-13 02:00:00,33
20.4, None, None,208.0, None,0.0, None, None, None,0.0,2017-08-13 03:00:00,33
21.0, None, None,219.0, None,0.0, None, None, None,0.0,2017-08-13 04:00:00,33
18.1, None, None,208.0, None,0.0, None, None, None,0.0,2017-08-13 05:00:00,33
19.9, None, None,210.0, None,0.0, None, None, None,0.0,2017-08-13 06:00:00,33
20.0, None, None,205.0, None,0.0, None, None, None,0.0,2017-08-13 07:00:00,33
17.8, None, None,199.0, None,0.0, None, None, None,0.0,2017-08-13 08:00:00,33
12.8, None, None,199.0, None,0.0, None, None, None,0.0,2017-08-13 09:00:00,33
12.2, None, None,204.0, None,0.0, None, None, None,0.0,2017-08-13 10:00:00,33
16.4, None, None,192.0, None,0.0, None, None, None,0.0,2017-08-13 11:00:00,33
22.8, None, None,197.0, None,0.0, None, None, None,0.0,2017-08-13 12:00:00,33
21.1, None, None,198.0, None,0.0, None, None, None,0.0,2017-08-13 13:00:00,33
22.1, None, None,201.0, None,0.0, None, None, None,0.0,2017-08-13 14:00:00,33
17.4, None, None,203.0, None,0.0, None, None, None,0.0,2017-08-13 15:00:00,33
17.3, None, None,206.0, None,0.0, None, None, None,0.0,2017-08-13 16:00:00,33
22.1, None, None,313.0, None,0.0, None, None, None,0.0,2017-08-13 17:00:00,33
16.0, None, None,315.0, None,0.0, None, None, None,0.0,2017-08-13 18:00:00,33
7.3, None, None,288.0, None,0.0, None, None, None,0.0,2017-08-13 19:00:00,33
14.1, None, None,289.0, None,0.0, None, None, None,0.0,2017-08-13 20:00:00,33
6.7, None, None,309.0, None,0.0, None, None, None,0.0,2017-08-13 21:00:00,33
9.3, None, None,287.0, None,0.0, None, None, None,0.0,2017-08-13 22:00:00,33
8.9, None, None,317.0, None,0.0, None, None, None,0.0,2017-08-13 23:00:00,33
8.0, None, None,305.0, None,0.0, None, None, None,0.0,2017-08-14 00:00:00,33
8.6, None, None,294.0, None,0.0, None, None, None,0.0,2017-08-14 01:00:00,33
8.3, None, None,291.0, None,0.0, None, None, None,0.0,2017-08-14 02:00:00,33
8.2, None, None,303.0, None,0.0, None, None, None,0.0,2017-08-14 03:00:00,33
14.1, None, None,307.0, None,0.0, None, None, None,0.0,2017-08-14 04:00:00,33
15.8, None, None,310.0, None,0.0, None, None, None,0.0,2017-08-14 05:00:00,33
15.8, None, None,320.0, None,0.0, None, None, None,0.0,2017-08-14 06:00:00,33
14.0, None, None,322.0, None,0.0, None, None, None,0.0,2017-08-14 07:00:00,33
12.3, None, None,311.0, None,0.0, None, None, None,0.0,2017-08-14 08:00:00,33
11.7, None, None,302.0, None,0.0, None, None, None,0.0,2017-08-14 09:00:00,33
7.0, None, None,321.0, None,0.0, None, None, None,0.0,2017-08-14 10:00:00,33
5.8, None, None,321.0, None,0.0, None, None, None,0.0,2017-08-14 11:00:00,33
6.8, None, None,302.0, None,0.0, None, None, None,0.0,2017-08-14 12:00:00,33
7.3, None, None,44.0, None,0.0, None, None, None,0.0,2017-08-14 13:00:00,33
7.8, None, None,223.0, None,0.0, None, None, None,0.0,2017-08-14 14:00:00,33
4.3, None, None,241.0, None,0.0, None, None, None,0.0,2017-08-14 15:00:00,33
8.0, None, None,100.0, None,0.0, None, None, None,0.0,2017-08-14 16:00:00,33
7.2, None, None,94.0, None,0.0, None, None, None,0.0,2017-08-14 17:00:00,33
9.5, None, None,96.0, None,0.0, None, None, None,0.0,2017-08-14 18:00:00,33
10.6, None, None,108.0, None,0.0, None, None, None,0.0,2017-08-14 19:00:00,33
11.8, None, None,110.0, None,0.0, None, None, None,0.0,2017-08-14 20:00:00,33
12.0, None, None,108.0, None,0.0, None, None, None,0.0,2017-08-14 21:00:00,33
7.1, None, None,131.0, None,0.0, None, None, None,0.0,2017-08-14 22:00:00,33
7.1, None, None,200.0, None,0.0, None, None, None,0.0,2017-08-14 23:00:00,33
5.5, None, None,207.0, None,0.0, None, None, None,0.0,2017-08-15 00:00:00,33
3.9, None, None,206.0, None,0.0, None, None, None,0.0,2017-08-15 01:00:00,33
5.3, None, None,258.0, None,0.0, None, None, None,0.0,2017-08-15 02:00:00,33
6.6, None, None,296.0, None,0.0, None, None, None,0.0,2017-08-15 03:00:00,33
6.9, None, None,298.0, None,0.0, None, None, None,0.0,2017-08-15 04:00:00,33
4.9, None, None,353.0, None,0.0, None, None, None,0.0,2017-08-15 05:00:00,33
3.1, None, None,101.0, None,0.0, None, None, None,0.0,2017-08-15 06:00:00,33
5.7, None, None,119.0, None,0.0, None, None, None,0.0,2017-08-15 07:00:00,33
7.1, None, None,160.0, None,0.0, None, None, None,0.0,2017-08-15 08:00:00,33
7.5, None, None,131.0, None,0.0, None, None, None,0.0,2017-08-15 09:00:00,33
7.9, None, None,52.0, None,0.0, None, None, None,0.0,2017-08-15 10:00:00,33
7.8, None, None,32.0, None,0.0, None, None, None,0.0,2017-08-15 11:00:00,33
9.7, None, None,72.0, None,0.0, None, None, None,0.0,2017-08-15 12:00:00,33
14.3, None, None,58.0, None,0.0, None, None, None,0.0,2017-08-15 13:00:00,33
12.3, None, None,88.0, None,0.0, None, None, None,0.0,2017-08-15 14:00:00,33
9.8, None, None,86.0, None,0.0, None, None, None,0.0,2017-08-15 15:00:00,33
11.9, None, None,75.0, None,0.0, None, None, None,0.0,2017-08-15 16:00:00,33
7.7, None, None,66.0, None,0.0, None, None, None,0.0,2017-08-15 17:00:00,33
6.1, None, None,99.0, None,0.0, None, None, None,0.0,2017-08-15 18:00:00,33
5.4, None, None,127.0, None,0.0, None, None, None,0.0,2017-08-15 19:00:00,33
3.6, None, None,153.0, None,0.0, None, None, None,0.0,2017-08-15 20:00:00,33
6.2, None, None,191.0, None,0.0, None, None, None,0.0,2017-08-15 21:00:00,33
6.5, None, None,171.0, None,0.0, None, None, None,0.0,2017-08-15 22:00:00,33
6.7, None, None,273.0, None,0.0, None, None, None,0.0,2017-08-15 23:00:00,33
8.4, None, None,301.0, None,0.0, None, None, None,0.0,2017-08-16 00:00:00,33
6.9, None, None,326.0, None,0.0, None, None, None,0.0,2017-08-16 01:00:00,33
4.8, None, None,309.0, None,0.0, None, None, None,0.0,2017-08-16 02:00:00,33
9.3, None, None,205.0, None,0.0, None, None, None,0.0,2017-08-16 03:00:00,33
10.4, None, None,203.0, None,0.0, None, None, None,0.0,2017-08-16 04:00:00,33
11.7, None, None,205.0, None,0.0, None, None, None,0.0,2017-08-16 05:00:00,33
17.4, None, None,203.0, None,0.0, None, None, None,0.0,2017-08-16 06:00:00,33
19.4, None, None,202.0, None,0.0, None, None, None,0.0,2017-08-16 07:00:00,33
8.7, None, None,205.0, None,0.0, None, None, None,0.0,2017-08-16 08:00:00,33
9.7, None, None,226.0, None,0.0, None, None, None,0.0,2017-08-16 09:00:00,33
8.7, None, None,185.0, None,0.0, None, None, None,0.0,2017-08-16 10:00:00,33
11.4, None, None,229.0, None,0.0, None, None, None,0.0,2017-08-16 11:00:00,33
6.9, None, None,343.0, None,0.0, None, None, None,0.0,2017-08-16 12:00:00,33
9.4, None, None,325.0, None,0.0, None, None, None,0.0,2017-08-16 13:00:00,33
9.8, None, None,223.0, None,0.0, None, None, None,0.0,2017-08-16 14:00:00,33
8.6, None, None,34.0, None,0.0, None, None, None,0.0,2017-08-16 15:00:00,33
5.3, None, None,143.0, None,0.0, None, None, None,0.0,2017-08-16 16:00:00,33
3.5, None, None,92.0, None,0.0, None, None, None,0.0,2017-08-16 17:00:00,33
8.5, None, None,251.0, None,0.0, None, None, None,0.0,2017-08-16 18:00:00,33
12.1, None, None,221.0, None,0.0, None, None, None,0.0,2017-08-16 19:00:00,33
12.4, None, None,219.0, None,0.0, None, None, None,0.0,2017-08-16 20:00:00,33
13.0, None, None,219.0, None,0.0, None, None, None,0.0,2017-08-16 21:00:00,33
9.8, None, None,251.0, None,0.0, None, None, None,0.0,2017-08-16 22:00:00,33
9.3, None, None,336.0, None,0.0, None, None, None,0.0,2017-08-16 23:00:00,33
10.7, None, None,318.0, None,0.0, None, None, None,0.0,2017-08-17 00:00:00,33
13.2, None, None,316.0, None,0.0, None, None, None,0.0,2017-08-17 01:00:00,33
12.4, None, None,305.0, None,0.0, None, None, None,0.0,2017-08-17 02:00:00,33
12.7, None, None,309.0, None,0.0, None, None, None,0.0,2017-08-17 03:00:00,33
10.9, None, None,315.0, None,0.0, None, None, None,0.0,2017-08-17 04:00:00,33
10.7, None, None,308.0, None,0.0, None, None, None,0.0,2017-08-17 05:00:00,33
9.6, None, None,304.0, None,0.0, None, None, None,0.0,2017-08-17 06:00:00,33
8.5, None, None,289.0, None,0.0, None, None, None,0.0,2017-08-17 07:00:00,33
8.1, None, None,277.0, None,0.0, None, None, None,0.0,2017-08-17 08:00:00,33
6.4, None, None,189.0, None,0.0, None, None, None,0.0,2017-08-17 09:00:00,33
6.8, None, None,238.0, None,0.0, None, None, None,0.0,2017-08-17 10:00:00,33
8.0, None, None,182.0, None,0.0, None, None, None,0.0,2017-08-17 11:00:00,33
9.4, None, None,211.0, None,0.0, None, None, None,0.0,2017-08-17 12:00:00,33
8.4, None, None,212.0, None,0.0, None, None, None,0.0,2017-08-17 13:00:00,33
9.3, None, None,261.0, None,0.0, None, None, None,0.0,2017-08-17 14:00:00,33
8.7, None, None,216.0, None,0.0, None, None, None,0.0,2017-08-17 15:00:00,33
9.2, None, None,133.0, None,0.0, None, None, None,0.0,2017-08-17 16:00:00,33
8.5, None, None,16.0, None,0.0, None, None, None,0.0,2017-08-17 17:00:00,33
8.3, None, None,214.0, None,0.0, None, None, None,0.0,2017-08-17 18:00:00,33
9.4, None, None,196.0, None,0.0, None, None, None,0.0,2017-08-17 19:00:00,33
12.7, None, None,201.0, None,0.0, None, None, None,0.0,2017-08-17 20:00:00,33
12.3, None, None,206.0, None,0.0, None, None, None,0.0,2017-08-17 21:00:00,33
14.9, None, None,211.0, None,0.0, None, None, None,0.0,2017-08-17 22:00:00,33
12.4, None, None,218.0, None,0.0, None, None, None,0.0,2017-08-17 23:00:00,33
13.7, None, None,218.0, None,0.0, None, None, None,0.0,2017-08-18 00:00:00,33
13.5, None, None,207.0, None,0.0, None, None, None,0.0,2017-08-18 01:00:00,33
16.9, None, None,212.0, None,0.0, None, None, None,0.0,2017-08-18 02:00:00,33
16.8, None, None,218.0, None,0.0, None, None, None,0.0,2017-08-18 03:00:00,33
15.4, None, None,215.0, None,0.0, None, None, None,0.0,2017-08-18 04:00:00,33
17.2, None, None,204.0, None,0.0, None, None, None,0.0,2017-08-18 05:00:00,33
17.4, None, None,219.0, None,0.0, None, None, None,0.0,2017-08-18 06:00:00,33
16.3, None, None,204.0, None,0.0, None, None, None,0.0,2017-08-18 07:00:00,33
17.1, None, None,213.0, None,0.0, None, None, None,0.0,2017-08-18 08:00:00,33
14.1, None, None,201.0, None,0.0, None, None, None,0.0,2017-08-18 09:00:00,33
15.5, None, None,207.0, None,0.0, None, None, None,0.0,2017-08-18 10:00:00,33
15.9, None, None,201.0, None,0.0, None, None, None,0.0,2017-08-18 11:00:00,33
14.3, None, None,215.0, None,0.0, None, None, None,0.0,2017-08-18 12:00:00,33
21.0, None, None,203.0, None,0.0, None, None, None,0.0,2017-08-18 13:00:00,33
19.6, None, None,190.0, None,0.0, None, None, None,0.0,2017-08-18 14:00:00,33
20.3, None, None,199.0, None,0.0, None, None, None,0.0,2017-08-18 15:00:00,33
19.6, None, None,198.0, None,0.0, None, None, None,0.0,2017-08-18 16:00:00,33
20.2, None, None,197.0, None,0.0, None, None, None,0.0,2017-08-18 17:00:00,33
13.0, None, None,210.0, None,0.0, None, None, None,0.0,2017-08-18 18:00:00,33
14.9, None, None,311.0, None,0.0, None, None, None,0.0,2017-08-18 19:00:00,33
12.7, None, None,311.0, None,0.0, None, None, None,0.0,2017-08-18 20:00:00,33
10.6, None, None,311.0, None,0.0, None, None, None,0.0,2017-08-18 21:00:00,33
11.6, None, None,319.0, None,0.0, None, None, None,0.0,2017-08-18 22:00:00,33
10.3, None, None,327.0, None,0.0, None, None, None,0.0,2017-08-18 23:00:00,33
10.2, None, None,316.0, None,0.0, None, None, None,0.0,2017-08-19 00:00:00,33
10.3, None, None,321.0, None,0.0, None, None, None,0.0,2017-08-19 01:00:00,33
9.7, None, None,313.0, None,0.0, None, None, None,0.0,2017-08-19 02:00:00,33
10.3, None, None,316.0, None,0.0, None, None, None,0.0,2017-08-19 03:00:00,33
12.3, None, None,311.0, None,0.0, None, None, None,0.0,2017-08-19 04:00:00,33
11.8, None, None,318.0, None,0.0, None, None, None,0.0,2017-08-19 05:00:00,33
10.1, None, None,318.0, None,0.0, None, None, None,0.0,2017-08-19 06:00:00,33
12.0, None, None,313.0, None,0.0, None, None, None,0.0,2017-08-19 07:00:00,33
12.6, None, None,321.0, None,0.0, None, None, None,0.0,2017-08-19 08:00:00,33
12.0, None, None,313.0, None,0.0, None, None, None,0.0,2017-08-19 09:00:00,33
8.4, None, None,299.0, None,0.0, None, None, None,0.0,2017-08-19 10:00:00,33
7.2, None, None,310.0, None,0.0, None, None, None,0.0,2017-08-19 11:00:00,33
7.0, None, None,274.0, None,0.0, None, None, None,0.0,2017-08-19 12:00:00,33
6.6, None, None,216.0, None,0.0, None, None, None,0.0,2017-08-19 13:00:00,33
6.7, None, None,224.0, None,0.0, None, None, None,0.0,2017-08-19 14:00:00,33
8.8, None, None,325.0, None,0.0, None, None, None,0.0,2017-08-19 15:00:00,33
6.1, None, None,49.0, None,0.0, None, None, None,0.0,2017-08-19 16:00:00,33
9.6, None, None,90.0, None,0.0, None, None, None,0.0,2017-08-19 17:00:00,33
8.2, None, None,102.0, None,0.0, None, None, None,0.0,2017-08-19 18:00:00,33
7.2, None, None,133.0, None,0.0, None, None, None,0.0,2017-08-19 19:00:00,33
10.5, None, None,211.0, None,0.0, None, None, None,0.0,2017-08-19 20:00:00,33
