station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-4.016, 20.6, 89.3, 0.0, 973.15, 0.0, 0.0, 2018-01-03 15:00:00, 75.8, -5.5
-4.499, 1.9, 92.2, 0.0, 972.95, 0.0, 0.0, 2018-01-03 16:00:00, 98.3, -5.6
-4.257, 0.6, 94.8, 0.0, 972.85, 0.0, 0.0, 2018-01-03 17:00:00, 71.6, -5.0
-4.865, 0.6, 94.3, 0.0, 972.35, 0.0, 0.0, 2018-01-03 18:00:00, 68.8, -5.7
-4.926, 0.6, 96.4, 0.0, 971.95, 0.0, 0.0, 2018-01-03 19:00:00, 75.8, -5.4
-5.11, 0.6, 97.4, 0.0, 971.45, 0.0, 0.0, 2018-01-03 20:00:00, 95.5, -5.5
-5.172, 0.6, 97.7, 0.0, 971.05, 0.0, 0.0, 2018-01-03 21:00:00, 61.8, -5.5
-4.895, 0.6, 98.1, 0.0, 970.75, 0.0, 0.0, 2018-01-03 22:00:00, 35.1, -5.2
-4.651, 0.6, 98.3, 0.0, 970.75, 0.0, 0.0, 2018-01-03 23:00:00, 60.4, -4.9
-4.197, 0.6, 97.9, 0.0, 970.15, 0.0, 0.0, 2018-01-04 00:00:00, 61.8, -4.5
-4.106, 0.6, 95.8, 0.0, 969.45, 0.0, 0.0, 2018-01-04 01:00:00, 73.0, -4.7
-4.53, 0.6, 96.8, 0.0, 969.15, 0.0, 0.0, 2018-01-04 02:00:00, 99.7, -5.0
-4.197, 0.6, 96.6, 0.0, 968.75, 0.0, 0.0, 2018-01-04 03:00:00, 54.8, -4.7
-3.627, 0.6, 95.8, 0.0, 968.05, 0.0, 0.0, 2018-01-04 04:00:00, 77.2, -4.2
-3.479, 0.6, 94.5, 0.0, 967.55, 0.0, 0.0, 2018-01-04 05:00:00, 70.2, -4.2
-3.479, 0.6, 95.1, 0.0, 966.65, 0.0, 0.0, 2018-01-04 06:00:00, 53.3, -4.2
-3.33, 0.6, 95.7, 0.0, 966.65, 0.0, 0.0, 2018-01-04 07:00:00, 71.6, -3.9
-3.212, 0.6, 95.6, 0.0, 966.05, 0.0, 0.0, 2018-01-04 08:00:00, 88.4, -3.8
-3.035, 0.6, 96.5, 0.0, 966.05, 0.0, 0.0, 2018-01-04 09:00:00, 81.4, -3.5
-2.596, 14.4, 96.1, 0.0, 965.75, 0.0, 0.0, 2018-01-04 10:00:00, 82.8, -3.1
-1.47, 28.1, 94.7, 0.0, 965.45, 0.0, 0.0, 2018-01-04 11:00:00, 64.6, -2.2
-0.958, 31.9, 90.9, 0.0, 964.95, 0.0, 0.0, 2018-01-04 12:00:00, 39.3, -2.3
-0.958, 18.1, 92.0, 0.0, 964.65, 0.0, 0.0, 2018-01-04 13:00:00, 98.3, -2.1
-0.958, 26.9, 94.5, 0.0, 964.05, 0.0, 0.0, 2018-01-04 14:00:00, 108.1, -1.7
-0.817, 13.1, 94.3, 0.0, 963.75, 0.0, 0.0, 2018-01-04 15:00:00, 53.3, -1.6
-0.986, 0.6, 95.2, 0.0, 963.35, 0.0, 0.0, 2018-01-04 16:00:00, 85.6, -1.7
-0.902, 0.6, 96.9, 0.0, 963.05, 0.0, 0.0, 2018-01-04 17:00:00, 71.6, -1.3
-0.704, 0.6, 97.8, 0.0, 962.45, 0.0, 0.0, 2018-01-04 18:00:00, 91.3, -1.0
-0.648, 0.6, 97.4, 0.0, 962.25, 0.0, 0.0, 2018-01-04 19:00:00, 102.5, -1.0
-0.199, 0.6, 95.7, 0.0, 961.85, 0.0, 0.0, 2018-01-04 20:00:00, 82.8, -0.8
0.135, 0.6, 96.2, 0.0, 961.55, 0.0, 0.0, 2018-01-04 21:00:00, 108.1, -0.4
0.135, 0.6, 94.4, 0.0, 961.15, 0.0, 0.0, 2018-01-04 22:00:00, 57.6, -0.7
0.107, 0.6, 95.8, 0.0, 960.55, 0.0, 0.0, 2018-01-04 23:00:00, 32.3, -0.5
0.356, 0.6, 95.1, 0.0, 960.35, 0.0, 0.0, 2018-01-05 00:00:00, 16.8, -0.3
0.356, 0.6, 96.5, 0.0, 960.25, 0.0, 0.0, 2018-01-05 01:00:00, 4.2, -0.1
0.246, 0.6, 97.1, 0.0, 959.75, 0.0, 0.0, 2018-01-05 02:00:00, 39.3, -0.2
0.522, 0.6, 97.2, 0.0, 959.15, 0.0, 0.0, 2018-01-05 03:00:00, 51.9, 0.1
0.742, 0.6, 96.2, 0.0, 958.75, 0.0, 0.0, 2018-01-05 04:00:00, 87.0, 0.2
0.797, 0.6, 95.1, 0.0, 958.05, 0.0, 0.0, 2018-01-05 05:00:00, 105.3, 0.1
1.126, 0.6, 92.5, 0.0, 957.65, 0.0, 0.0, 2018-01-05 06:00:00, 4.2, 0.0
1.099, 0.6, 91.8, 0.93, 957.45, 0.2, 4.45, 2018-01-05 07:00:00, 16.8, -0.1
0.852, 0.6, 92.6, 1.11, 957.25, 0.0, 4.82, 2018-01-05 08:00:00, 353.8, -0.2
0.742, 0.6, 94.7, 0.74, 957.25, 0.2, 3.15, 2018-01-05 09:00:00, 355.2, 0.0
0.77, 10.6, 94.8, 0.74, 957.65, 0.0, 3.9, 2018-01-05 10:00:00, 1.4, 0.0
1.398, 40.6, 92.2, 0.74, 957.55, 0.2, 3.71, 2018-01-05 11:00:00, 12.6, 0.3
1.588, 46.9, 90.1, 0.56, 957.65, 0.4, 2.97, 2018-01-05 12:00:00, 23.9, 0.1
1.425, 63.1, 92.9, 0.19, 958.35, 0.4, 3.34, 2018-01-05 13:00:00, 213.4, 0.4
1.344, 75.6, 92.6, 0.37, 958.45, 0.4, 2.23, 2018-01-05 14:00:00, 33.7, 0.3
0.797, 20.6, 91.6, 0.56, 958.35, 0.8, 3.71, 2018-01-05 15:00:00, 50.5, -0.4
-0.088, 5.6, 98.1, 0.19, 958.85, 0.0, 0.74, 2018-01-05 16:00:00, 202.2, -0.4
-0.283, 0.6, 99.7, 0.19, 959.35, 0.0, 0.93, 2018-01-05 17:00:00, 216.2, -0.3
-0.789, 0.6, 100.0, 0.19, 959.55, 0.0, 0.74, 2018-01-05 18:00:00, 199.4, -0.8
-1.47, 0.6, 100.0, 0.0, 959.65, 0.0, 0.0, 2018-01-05 19:00:00, 49.1, -1.5
-2.044, 0.6, 100.0, 0.0, 959.85, 0.0, 0.0, 2018-01-05 20:00:00, 75.8, -2.1
-2.392, 0.6, 100.0, 0.0, 959.95, 0.0, 0.0, 2018-01-05 21:00:00, 73.0, -2.4
-2.363, 0.6, 100.0, 0.0, 960.25, 0.0, 0.0, 2018-01-05 22:00:00, 51.9, -2.4
-2.276, 0.6, 100.0, 0.0, 960.85, 0.0, 0.0, 2018-01-05 23:00:00, 33.7, -2.3
-1.929, 0.6, 100.0, 0.0, 961.55, 0.0, 0.0, 2018-01-06 00:00:00, 251.3, -1.9
-1.756, 0.6, 100.0, 0.0, 962.35, 0.0, 0.0, 2018-01-06 01:00:00, 341.2, -1.8
-1.527, 0.6, 100.0, 0.0, 962.85, 0.0, 0.0, 2018-01-06 02:00:00, 29.5, -1.5
-1.842, 0.6, 100.0, 0.0, 963.35, 0.0, 0.0, 2018-01-06 03:00:00, 56.2, -1.8
-2.131, 0.6, 100.0, 0.0, 964.05, 0.0, 0.0, 2018-01-06 04:00:00, 30.9, -2.1
-2.712, 0.6, 100.0, 0.0, 964.35, 0.0, 0.0, 2018-01-06 05:00:00, 25.3, -2.7
-2.859, 0.6, 100.0, 0.0, 964.75, 0.0, 0.0, 2018-01-06 06:00:00, 43.5, -2.9
-2.859, 0.6, 100.0, 0.0, 964.85, 0.0, 0.0, 2018-01-06 07:00:00, 92.7, -2.9
-2.888, 0.6, 100.0, 0.0, 964.85, 0.0, 0.0, 2018-01-06 08:00:00, 60.4, -2.9
-2.976, 0.6, 100.0, 0.0, 965.05, 0.0, 0.0, 2018-01-06 09:00:00, 49.1, -3.0
-3.094, 8.1, 100.0, 0.0, 965.45, 0.0, 0.0, 2018-01-06 10:00:00, 56.2, -3.1
-2.392, 9.4, 100.0, 0.0, 966.05, 0.0, 0.0, 2018-01-06 11:00:00, 59.0, -2.4
-2.044, 24.4, 100.0, 0.0, 965.85, 0.0, 0.0, 2018-01-06 12:00:00, 77.2, -2.1
-1.27, 31.9, 100.0, 0.0, 965.25, 0.0, 0.0, 2018-01-06 13:00:00, 70.2, -1.3
-0.817, 31.9, 95.8, 0.0, 964.65, 0.0, 0.0, 2018-01-06 14:00:00, 9.8, -1.4
-0.62, 23.1, 94.7, 0.0, 964.35, 0.0, 0.0, 2018-01-06 15:00:00, 133.4, -1.4
-1.242, 0.6, 96.8, 0.0, 964.15, 0.0, 0.0, 2018-01-06 16:00:00, 183.9, -1.7
-1.699, 0.6, 99.1, 0.0, 964.55, 0.0, 0.0, 2018-01-06 17:00:00, 115.1, -1.8
-1.958, 0.6, 100.0, 0.0, 964.45, 0.0, 0.0, 2018-01-06 18:00:00, 123.5, -2.0
-2.015, 0.6, 100.0, 0.0, 964.55, 0.0, 0.0, 2018-01-06 19:00:00, 122.1, -2.0
-2.537, 0.6, 100.0, 0.0, 964.15, 0.0, 0.0, 2018-01-06 20:00:00, 68.8, -2.5
-2.888, 0.6, 100.0, 0.0, 964.05, 0.0, 0.0, 2018-01-06 21:00:00, 66.0, -2.9
-3.065, 0.6, 100.0, 0.0, 964.05, 0.0, 0.0, 2018-01-06 22:00:00, 82.8, -3.1
-3.419, 0.6, 100.0, 0.0, 964.15, 0.0, 0.0, 2018-01-06 23:00:00, 51.9, -3.4
-3.33, 0.6, 100.0, 0.0, 964.05, 0.0, 0.0, 2018-01-07 00:00:00, 30.9, -3.3
-3.271, 0.6, 100.0, 0.0, 963.85, 0.0, 0.0, 2018-01-07 01:00:00, 40.7, -3.3
-3.124, 0.6, 100.0, 0.0, 963.65, 0.0, 0.0, 2018-01-07 02:00:00, 53.3, -3.1
-3.153, 0.6, 100.0, 0.0, 963.45, 0.0, 0.0, 2018-01-07 03:00:00, 57.6, -3.2
-3.006, 0.6, 100.0, 0.0, 963.25, 0.0, 0.0, 2018-01-07 04:00:00, 60.4, -3.0
-2.918, 0.6, 100.0, 0.0, 962.85, 0.0, 0.0, 2018-01-07 05:00:00, 81.4, -2.9
-2.508, 0.6, 99.8, 0.0, 962.25, 0.0, 0.0, 2018-01-07 06:00:00, 70.2, -2.5
-2.189, 0.6, 99.6, 0.0, 961.65, 0.0, 0.0, 2018-01-07 07:00:00, 91.3, -2.3
-2.83, 0.6, 99.9, 0.0, 960.65, 0.0, 0.0, 2018-01-07 08:00:00, 70.2, -2.9
-3.094, 0.6, 100.0, 0.0, 959.85, 0.0, 0.0, 2018-01-07 09:00:00, 40.7, -3.1
-3.153, 5.6, 100.0, 0.0, 959.25, 0.0, 0.0, 2018-01-07 10:00:00, 61.8, -3.2
-2.218, 24.4, 100.0, 0.0, 958.55, 0.0, 0.0, 2018-01-07 11:00:00, 66.0, -2.2
-1.27, 21.9, 99.0, 0.0, 957.35, 0.0, 0.0, 2018-01-07 12:00:00, 60.4, -1.4
-0.423, 25.6, 98.3, 0.0, 956.45, 0.0, 0.0, 2018-01-07 13:00:00, 68.8, -0.7
-0.507, 11.9, 98.4, 0.0, 955.65, 0.0, 0.0, 2018-01-07 14:00:00, 210.6, -0.7
-0.563, 8.1, 99.2, 0.0, 954.75, 0.0, 0.0, 2018-01-07 15:00:00, 140.4, -0.7
-0.845, 0.6, 99.9, 0.0, 954.25, 0.0, 0.0, 2018-01-07 16:00:00, 53.3, -0.9
-0.873, 0.6, 100.0, 0.0, 953.65, 0.0, 0.0, 2018-01-07 17:00:00, 22.5, -0.9
-0.873, 0.6, 100.0, 0.0, 953.15, 0.0, 0.0, 2018-01-07 18:00:00, 29.5, -0.9
-0.507, 0.6, 100.0, 0.0, 952.85, 0.0, 0.0, 2018-01-07 19:00:00, 43.5, -0.5
-0.032, 0.6, 100.0, 0.0, 952.75, 0.0, 0.0, 2018-01-07 20:00:00, 91.3, 0.0
-0.199, 0.6, 100.0, 0.0, 952.35, 0.0, 0.0, 2018-01-07 21:00:00, 220.4, -0.2
-0.395, 0.6, 100.0, 0.0, 952.35, 0.0, 0.0, 2018-01-07 22:00:00, 46.3, -0.4
-0.676, 0.6, 100.0, 0.0, 952.35, 0.0, 0.0, 2018-01-07 23:00:00, 32.3, -0.7
-0.676, 0.6, 100.0, 0.0, 952.45, 0.0, 0.0, 2018-01-08 00:00:00, 35.1, -0.7
-0.676, 0.6, 100.0, 0.0, 952.25, 0.0, 0.0, 2018-01-08 01:00:00, 54.8, -0.7
-0.648, 0.6, 100.0, 0.0, 952.15, 0.0, 0.0, 2018-01-08 02:00:00, 67.4, -0.7
-0.591, 0.6, 100.0, 0.0, 951.95, 0.0, 0.0, 2018-01-08 03:00:00, 32.3, -0.6
-0.255, 0.6, 100.0, 0.0, 951.85, 0.0, 0.0, 2018-01-08 04:00:00, 57.6, -0.3
-0.339, 0.6, 100.0, 0.0, 951.85, 0.0, 0.0, 2018-01-08 05:00:00, 68.8, -0.3
-0.535, 0.6, 100.0, 0.0, 951.55, 0.0, 0.0, 2018-01-08 06:00:00, 99.7, -0.5
-0.311, 0.6, 100.0, 0.0, 951.45, 0.0, 0.0, 2018-01-08 07:00:00, 51.9, -0.3
-0.339, 0.6, 100.0, 0.0, 951.35, 0.0, 0.0, 2018-01-08 08:00:00, 53.3, -0.3
-0.171, 0.6, 100.0, 0.0, 951.15, 0.0, 0.0, 2018-01-08 09:00:00, 71.6, -0.2
-0.004, 0.6, 100.0, 0.0, 951.15, 0.0, 0.0, 2018-01-08 10:00:00, 74.4, 0.0
0.163, 6.9, 100.0, 0.0, 951.35, 0.0, 0.0, 2018-01-08 11:00:00, 56.2, 0.2
0.66, 168.1, 100.0, 0.0, 950.95, 0.0, 0.0, 2018-01-08 12:00:00, 73.0, 0.7
0.77, 106.9, 100.0, 0.56, 950.15, 0.2, 2.41, 2018-01-08 13:00:00, 28.1, 0.8
0.797, 101.9, 100.0, 0.56, 949.65, 0.0, 2.41, 2018-01-08 14:00:00, 4.2, 0.8
0.66, 48.1, 100.0, 0.37, 949.55, 0.0, 2.04, 2018-01-08 15:00:00, 53.3, 0.7
0.301, 1.9, 100.0, 0.19, 949.75, 0.2, 0.74, 2018-01-08 16:00:00, 33.7, 0.3
0.107, 0.6, 100.0, 0.0, 950.15, 0.2, 0.37, 2018-01-08 17:00:00, 355.2, 0.1
0.079, 0.6, 100.0, 0.0, 950.35, 0.2, 0.37, 2018-01-08 18:00:00, 355.2, 0.1
0.051, 0.6, 100.0, 0.0, 950.35, 0.2, 0.37, 2018-01-08 19:00:00, 355.2, 0.0
0.051, 0.6, 100.0, 0.0, 950.45, 0.0, 0.0, 2018-01-08 20:00:00, 355.2, 0.0
0.051, 0.6, 100.0, 0.0, 950.55, 0.2, 0.0, 2018-01-08 21:00:00, 355.2, 0.0
-0.004, 0.6, 100.0, 0.0, 950.65, 0.0, 0.0, 2018-01-08 22:00:00, 2.8, 0.0
-0.004, 0.6, 100.0, 0.0, 950.85, 0.0, 0.0, 2018-01-08 23:00:00, 56.2, 0.0
-0.004, 0.6, 100.0, 0.0, 950.95, 0.0, 0.0, 2018-01-09 00:00:00, 67.4, 0.0
0.024, 0.6, 100.0, 0.0, 950.95, 0.0, 0.0, 2018-01-09 01:00:00, 8.4, 0.0
-0.088, 0.6, 100.0, 0.0, 951.15, 0.0, 0.0, 2018-01-09 02:00:00, 346.8, -0.1
-0.451, 0.6, 100.0, 0.0, 951.45, 0.0, 0.0, 2018-01-09 03:00:00, 50.5, -0.5
-0.591, 0.6, 100.0, 0.0, 951.55, 0.0, 0.0, 2018-01-09 04:00:00, 54.8, -0.6
-0.902, 0.6, 100.0, 0.0, 951.65, 0.0, 0.0, 2018-01-09 05:00:00, 60.4, -0.9
-1.015, 0.6, 100.0, 0.0, 951.75, 0.0, 0.0, 2018-01-09 06:00:00, 46.3, -1.0
-1.727, 0.6, 100.0, 0.0, 952.05, 0.0, 0.0, 2018-01-09 07:00:00, 47.7, -1.7
-2.276, 0.6, 100.0, 0.0, 952.35, 0.0, 0.0, 2018-01-09 08:00:00, 50.5, -2.3
-2.392, 3.1, 100.0, 0.0, 952.65, 0.0, 0.0, 2018-01-09 09:00:00, 53.3, -2.4
-2.596, 30.6, 99.6, 0.0, 953.25, 0.0, 0.0, 2018-01-09 10:00:00, 44.9, -2.7
-2.566, 53.1, 98.8, 0.0, 953.75, 0.0, 0.0, 2018-01-09 11:00:00, 51.9, -2.7
-2.421, 71.9, 97.9, 0.0, 953.95, 0.0, 0.0, 2018-01-09 12:00:00, 40.7, -2.7
-2.189, 49.4, 97.5, 0.0, 954.05, 0.0, 0.0, 2018-01-09 13:00:00, 37.9, -2.5
-2.363, 26.9, 97.8, 0.0, 954.15, 0.0, 0.0, 2018-01-09 14:00:00, 33.7, -2.7
-2.421, 25.6, 97.6, 0.0, 954.45, 0.0, 0.0, 2018-01-09 15:00:00, 73.0, -2.8
-2.566, 3.1, 96.6, 0.0, 955.05, 0.0, 0.0, 2018-01-09 16:00:00, 81.4, -3.0
-3.717, 0.6, 88.1, 0.0, 955.75, 0.0, 0.0, 2018-01-09 17:00:00, 56.2, -5.4
-4.804, 0.6, 87.8, 0.0, 956.65, 0.0, 0.0, 2018-01-09 18:00:00, 88.4, -6.5
-6.073, 0.6, 85.2, 0.0, 957.45, 0.0, 0.0, 2018-01-09 19:00:00, 78.6, -8.2
-6.866, 0.6, 83.3, 0.0, 958.55, 0.0, 0.0, 2018-01-09 20:00:00, 47.7, -9.2
-7.673, 0.6, 83.0, 0.0, 959.85, 0.0, 0.0, 2018-01-09 21:00:00, 39.3, -10.1
-8.43, 0.6, 81.5, 0.0, 960.75, 0.0, 0.0, 2018-01-09 22:00:00, 35.1, -11.0
-9.168, 0.6, 79.4, 0.0, 961.75, 0.0, 0.0, 2018-01-09 23:00:00, 35.1, -12.1
-9.61, 0.6, 78.9, 0.0, 962.75, 0.0, 0.0, 2018-01-10 00:00:00, 40.7, -12.6
-10.127, 0.6, 79.0, 0.0, 963.55, 0.0, 0.0, 2018-01-10 01:00:00, 33.7, -13.1
-10.441, 0.6, 80.1, 0.0, 964.45, 0.0, 0.0, 2018-01-10 02:00:00, 29.5, -13.2
-11.076, 0.6, 81.0, 0.0, 965.15, 0.0, 0.0, 2018-01-10 03:00:00, 26.7, -13.7
-11.758, 0.6, 83.8, 0.0, 965.75, 0.0, 0.0, 2018-01-10 04:00:00, 44.9, -14.0
-12.013, 0.6, 82.9, 0.0, 966.35, 0.0, 0.0, 2018-01-10 05:00:00, 28.1, -14.3
-12.602, 0.6, 81.7, 0.0, 967.15, 0.0, 0.0, 2018-01-10 06:00:00, 23.9, -15.1
-12.676, 0.6, 81.3, 0.0, 968.05, 0.0, 0.0, 2018-01-10 07:00:00, 18.3, -15.2
-12.676, 0.6, 81.0, 0.0, 968.85, 0.0, 0.0, 2018-01-10 08:00:00, 33.7, -15.3
-12.825, 3.1, 79.2, 0.0, 969.55, 0.0, 0.0, 2018-01-10 09:00:00, 32.3, -15.7
-12.714, 34.4, 76.5, 0.0, 970.55, 0.0, 0.0, 2018-01-10 10:00:00, 19.7, -16.0
-12.714, 68.1, 76.3, 0.0, 971.65, 0.0, 0.0, 2018-01-10 11:00:00, 22.5, -16.0
-12.343, 106.9, 77.7, 0.0, 972.15, 0.0, 0.0, 2018-01-10 12:00:00, 18.3, -15.4
-12.049, 95.6, 75.2, 0.0, 972.55, 0.0, 0.0, 2018-01-10 13:00:00, 18.3, -15.6
-12.049, 81.9, 72.8, 0.0, 972.65, 0.0, 0.0, 2018-01-10 14:00:00, 25.3, -15.9
-12.159, 50.6, 73.8, 0.0, 973.15, 0.0, 0.0, 2018-01-10 15:00:00, 35.1, -15.9
-12.751, 8.1, 74.7, 0.0, 973.75, 0.0, 0.0, 2018-01-10 16:00:00, 39.3, -16.3
-13.163, 0.6, 78.4, 0.0, 974.45, 0.0, 0.0, 2018-01-10 17:00:00, 28.1, -16.1
-13.466, 0.6, 82.8, 0.0, 974.95, 0.0, 0.0, 2018-01-10 18:00:00, 23.9, -15.8
