wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0, -3.6,245.0,77.0,2018-04-23 00:00:00,0.0,17
0.0, -3.9,257.0,75.0,2018-04-23 01:00:00,0.0,17
0.0, -3.3,181.0,70.0,2018-04-23 02:00:00,0.0,17
0.0, -4.8,228.0,78.0,2018-04-23 03:00:00,0.0,17
0.0, -3.8,236.0,72.0,2018-04-23 04:00:00,0.0,17
5.5, -4.5,175.0,74.0,2018-04-23 05:00:00,0.0,17
0.0, -3.0,216.0,67.0,2018-04-23 06:00:00,0.0,17
0.0, 2.5,196.0,47.0,2018-04-23 07:00:00,0.0,17
8.3, 7.6,182.0,33.0,2018-04-23 08:00:00,0.0,17
11.4, 9.9,182.0,27.0,2018-04-23 09:00:00,0.0,17
11.9, 12.8,187.0,23.0,2018-04-23 10:00:00,0.0,17
11.8, 14.8,176.0,21.0,2018-04-23 11:00:00,0.0,17
13.6, 15.9,188.0,18.0,2018-04-23 12:00:00,0.0,17
9.7, 17.4,146.0,17.0,2018-04-23 13:00:00,0.0,17
10.0, 16.9,202.0,18.0,2018-04-23 14:00:00,0.0,17
5.9, 17.4,81.0,16.0,2018-04-23 15:00:00,0.0,17
6.2, 16.7,292.0,15.0,2018-04-23 16:00:00,0.0,17
5.5, 14.7,0.0,19.0,2018-04-23 17:00:00,0.0,17
8.2, 11.8,11.0,23.0,2018-04-23 18:00:00,0.0,17
2.2, 8.9,322.0,26.0,2018-04-23 19:00:00,0.0,17
0.0, 5.0,337.0,32.0,2018-04-23 20:00:00,0.0,17
2.8, 2.6,293.0,40.0,2018-04-23 21:00:00,0.0,17
5.8, 1.0,289.0,50.0,2018-04-23 22:00:00,0.0,17
0.0, 0.1,236.0,52.0,2018-04-23 23:00:00,0.0,17
0.0, -1.0,274.0,65.0,2018-04-24 00:00:00,0.0,17
0.0, -1.7,251.0,69.0,2018-04-24 01:00:00,0.0,17
0.0, -1.4,242.0,63.0,2018-04-24 02:00:00,0.0,17
1.6, -0.9,268.0,63.0,2018-04-24 03:00:00,0.0,17
0.0, -1.0,249.0,64.0,2018-04-24 04:00:00,0.0,17
0.0, -0.9,250.0,59.0,2018-04-24 05:00:00,0.0,17
0.0, 0.6,277.0,56.0,2018-04-24 06:00:00,0.0,17
0.0, 3.5,253.0,48.0,2018-04-24 07:00:00,0.0,17
0.0, 6.3,225.0,42.0,2018-04-24 08:00:00,0.0,17
0.0, 11.1,175.0,24.0,2018-04-24 09:00:00,0.0,17
0.0, 11.6,336.0,25.0,2018-04-24 10:00:00,0.0,17
8.2, 13.0,246.0,22.0,2018-04-24 11:00:00,0.0,17
5.9, 14.6,20.0,21.0,2018-04-24 12:00:00,0.0,17
18.5, 12.2,276.0,32.0,2018-04-24 13:00:00,0.0,17
13.6, 10.0,313.0,43.0,2018-04-24 14:00:00,0.0,17
21.1, 9.7,264.0,45.0,2018-04-24 15:00:00,0.0,17
17.1, 12.0,272.0,38.0,2018-04-24 16:00:00,0.0,17
15.3, 12.2,292.0,36.0,2018-04-24 17:00:00,0.0,17
10.1, 9.7,303.0,41.0,2018-04-24 18:00:00,0.0,17
8.2, 8.1,294.0,48.0,2018-04-24 19:00:00,0.0,17
7.1, 6.1,298.0,54.0,2018-04-24 20:00:00,0.0,17
3.3, 4.7,298.0,61.0,2018-04-24 21:00:00,0.0,17
7.1, 3.4,305.0,65.0,2018-04-24 22:00:00,0.0,17
7.8, 3.5,323.0,63.0,2018-04-24 23:00:00,0.0,17
2.2, 2.0,311.0,69.0,2018-04-25 00:00:00,0.0,17
5.0, 1.2,299.0,71.0,2018-04-25 01:00:00,0.0,17
0.0, -2.6,216.0,93.0,2018-04-25 02:00:00,0.0,17
5.7, -2.0,255.0,90.0,2018-04-25 03:00:00,0.0,17
6.7, -0.9,318.0,81.0,2018-04-25 04:00:00,0.0,17
4.9, -3.0,256.0,91.0,2018-04-25 05:00:00,0.0,17
1.9, -0.1,256.0,81.0,2018-04-25 06:00:00,0.0,17
2.4, 4.8,223.0,60.0,2018-04-25 07:00:00,0.0,17
6.5, 8.8,270.0,45.0,2018-04-25 08:00:00,0.0,17
6.7, 10.4,317.0,39.0,2018-04-25 09:00:00,0.0,17
7.3, 12.2,352.0,34.0,2018-04-25 10:00:00,0.0,17
7.6, 14.2,64.0,29.0,2018-04-25 11:00:00,0.0,17
12.9, 13.6,42.0,29.0,2018-04-25 12:00:00,0.0,17
8.7, 14.4,30.0,28.0,2018-04-25 13:00:00,0.0,17
11.0, 16.1,36.0,27.0,2018-04-25 14:00:00,0.0,17
7.4, 18.0,10.0,24.0,2018-04-25 15:00:00,0.0,17
9.9, 18.9,288.0,22.0,2018-04-25 16:00:00,0.0,17
9.5, 17.5,0.0,25.0,2018-04-25 17:00:00,0.0,17
10.6, 15.2,32.0,29.0,2018-04-25 18:00:00,0.0,17
6.6, 12.4,24.0,36.0,2018-04-25 19:00:00,0.0,17
2.7, 8.0,342.0,48.0,2018-04-25 20:00:00,0.0,17
6.1, 4.6,305.0,60.0,2018-04-25 21:00:00,0.0,17
0.0, 2.1,254.0,67.0,2018-04-25 22:00:00,0.0,17
2.6, 1.9,276.0,70.0,2018-04-25 23:00:00,0.0,17
0.0, 1.3,257.0,73.0,2018-04-26 00:00:00,0.0,17
0.0, 0.6,271.0,78.0,2018-04-26 01:00:00,0.0,17
0.0, 0.9,252.0,75.0,2018-04-26 02:00:00,0.0,17
1.7, 0.3,278.0,79.0,2018-04-26 03:00:00,0.0,17
0.0, -0.8,275.0,85.0,2018-04-26 04:00:00,0.0,17
0.0, 0.0,326.0,80.0,2018-04-26 05:00:00,0.0,17
0.0, 3.2,260.0,69.0,2018-04-26 06:00:00,0.0,17
0.0, 8.7,260.0,48.0,2018-04-26 07:00:00,0.0,17
5.4, 13.8,96.0,35.0,2018-04-26 08:00:00,0.0,17
7.8, 16.0,109.0,30.0,2018-04-26 09:00:00,0.0,17
9.4, 18.4,108.0,24.0,2018-04-26 10:00:00,0.0,17
11.1, 19.4,109.0,23.0,2018-04-26 11:00:00,0.0,17
10.0, 20.6,107.0,22.0,2018-04-26 12:00:00,0.0,17
9.6, 21.5,111.0,21.0,2018-04-26 13:00:00,0.0,17
10.5, 22.1,113.0,21.0,2018-04-26 14:00:00,0.0,17
9.9, 23.0,167.0,19.0,2018-04-26 15:00:00,0.0,17
8.6, 22.2,117.0,21.0,2018-04-26 16:00:00,0.0,17
10.0, 21.2,128.0,22.0,2018-04-26 17:00:00,0.0,17
8.4, 19.5,134.0,26.0,2018-04-26 18:00:00,0.0,17
5.5, 15.1,127.0,38.0,2018-04-26 19:00:00,0.0,17
5.9, 11.6,98.0,43.0,2018-04-26 20:00:00,0.0,17
0.0, 7.3,326.0,56.0,2018-04-26 21:00:00,0.0,17
6.9, 5.6,281.0,63.0,2018-04-26 22:00:00,0.0,17
2.7, 5.1,178.0,65.0,2018-04-26 23:00:00,0.0,17
1.6, 3.3,258.0,71.0,2018-04-27 00:00:00,0.0,17
0.0, 3.4,227.0,72.0,2018-04-27 01:00:00,0.0,17
2.8, 2.5,189.0,76.0,2018-04-27 02:00:00,0.0,17
2.9, 2.4,260.0,74.0,2018-04-27 03:00:00,0.0,17
0.0, 0.9,252.0,83.0,2018-04-27 04:00:00,0.0,17
2.2, 0.2,255.0,86.0,2018-04-27 05:00:00,0.0,17
0.0, 4.2,258.0,69.0,2018-04-27 06:00:00,0.0,17
0.0, 8.5,218.0,55.0,2018-04-27 07:00:00,0.0,17
0.0, 16.5,186.0,30.0,2018-04-27 08:00:00,0.0,17
1.6, 17.7,26.0,26.0,2018-04-27 09:00:00,0.0,17
7.2, 18.9,46.0,23.0,2018-04-27 10:00:00,0.0,17
3.2, 21.6,59.0,20.0,2018-04-27 11:00:00,0.0,17
7.2, 22.3,40.0,20.0,2018-04-27 12:00:00,0.0,17
7.7, 22.8,349.0,19.0,2018-04-27 13:00:00,0.0,17
8.7, 23.2,34.0,19.0,2018-04-27 14:00:00,0.0,17
7.9, 23.7,343.0,15.0,2018-04-27 15:00:00,0.0,17
11.1, 22.2,22.0,16.0,2018-04-27 16:00:00,0.0,17
10.6, 21.3,34.0,12.0,2018-04-27 17:00:00,0.0,17
9.0, 20.2,31.0,12.0,2018-04-27 18:00:00,0.0,17
6.1, 17.1,358.0,16.0,2018-04-27 19:00:00,0.0,17
5.2, 11.6,320.0,26.0,2018-04-27 20:00:00,0.0,17
0.0, 6.0,289.0,40.0,2018-04-27 21:00:00,0.0,17
6.8, 5.1,298.0,42.0,2018-04-27 22:00:00,0.0,17
6.0, 7.6,271.0,39.0,2018-04-27 23:00:00,0.0,17
4.7, 5.4,243.0,45.0,2018-04-28 00:00:00,0.0,17
