wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.5,-4.0, 285.0,89.0,2018-04-23 00:00:00, 0.0,17
3.7,-4.3, 290.0,89.0,2018-04-23 01:00:00, 0.0,17
3.7,-4.5, 300.0,88.0,2018-04-23 02:00:00, 0.0,17
3.5,-4.6, 296.0,88.0,2018-04-23 03:00:00, 0.0,17
1.3,-4.8, 275.0,88.0,2018-04-23 04:00:00, 0.0,17
3.3,-4.7, 294.0,87.0,2018-04-23 05:00:00, 0.0,17
2.5,-0.5, 82.0,70.0,2018-04-23 06:00:00, 0.0,17
4.7,3.4, 73.0,57.0,2018-04-23 07:00:00, 0.0,17
5.3,6.6, 90.0,47.0,2018-04-23 08:00:00, 0.0,17
5.8,9.4, 88.0,36.0,2018-04-23 09:00:00, 0.0,17
7.8,11.1, 81.0,32.0,2018-04-23 10:00:00, 0.0,17
6.2,13.0, 95.0,25.0,2018-04-23 11:00:00, 0.0,17
6.9,13.9, 100.0,21.0,2018-04-23 12:00:00, 0.0,17
8.3,14.3, 96.0,25.0,2018-04-23 13:00:00, 0.0,17
6.0,13.9, 119.0,23.0,2018-04-23 14:00:00, 0.0,17
5.0,10.9, 153.0,31.0,2018-04-23 15:00:00, 0.0,17
3.1,6.5, 210.0,41.0,2018-04-23 16:00:00, 0.0,17
5.2,4.1, 238.0,56.0,2018-04-23 17:00:00, 0.0,17
4.9,3.2, 241.0,57.0,2018-04-23 18:00:00, 0.0,17
5.2,2.2, 259.0,61.0,2018-04-23 19:00:00, 0.0,17
3.2,1.7, 289.0,65.0,2018-04-23 20:00:00, 0.0,17
2.8,1.2, 285.0,61.0,2018-04-23 21:00:00, 0.0,17
3.5,0.9, 291.0,63.0,2018-04-23 22:00:00, 0.0,17
3.2,0.4, 304.0,60.0,2018-04-23 23:00:00, 0.0,17
1.8,0.1, 243.0,67.0,2018-04-24 00:00:00, 0.0,17
1.8,0.0, 292.0,67.0,2018-04-24 01:00:00, 0.0,17
2.6,-0.2, 292.0,63.0,2018-04-24 02:00:00, 0.0,17
1.8,-0.4, 322.0,62.0,2018-04-24 03:00:00, 0.0,17
2.9,-0.5, 297.0,62.0,2018-04-24 04:00:00, 0.0,17
2.8,-0.2, 326.0,56.0,2018-04-24 05:00:00, 0.0,17
1.5,3.5, 78.0,49.0,2018-04-24 06:00:00, 0.0,17
3.4,7.1, 81.0,40.0,2018-04-24 07:00:00, 0.0,17
4.7,9.9, 74.0,32.0,2018-04-24 08:00:00, 0.0,17
