WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
109.6, 12.1, 0.87, None,2018-10-23 19:00:00, 10.22,43
30.4, 10.2, 1.132, None,2018-10-23 20:00:00, 8.73,43
16.6, 8.7, 1.469, None,2018-10-23 21:00:00, 7.54,43
29.0, 7.5, 1.357, None,2018-10-23 22:00:00, 6.726,43
28.3, 6.7, 1.117, None,2018-10-23 23:00:00, 6.1,43
11.9, 6.1, 0.828998, None,2018-10-24 00:00:00, 5.46,43
21.1, 5.5, 1.312, None,2018-10-24 01:00:00, 4.746,43
352.9, 4.7, 1.223, None,2018-10-24 02:00:00, 5.645,43
163.6, 5.6, 1.978, None,2018-10-24 03:00:00, 4.963,43
236.2, 5.0, 1.201, None,2018-10-24 04:00:00, 5.214,43
224.1, 5.2, 1.169, None,2018-10-24 05:00:00, 4.862,43
235.5, 4.9, 0.806999, None,2018-10-24 06:00:00, 3.236,43
353.4, 3.2, 1.033, None,2018-10-24 07:00:00, 3.171,43
333.9, 3.2, 0.749, None,2018-10-24 08:00:00, 3.418,43
338.5, 3.4, 0.921, None,2018-10-24 09:00:00, 3.908,43
199.8, 3.9, 1.185, None,2018-10-24 10:00:00, 5.544,43
283.6, 5.5, 0.913999, None,2018-10-24 11:00:00, 8.19,43
353.0, 8.2, 0.892, None,2018-10-24 12:00:00, 10.88,43
8.8, 10.9, 0.800998, None,2018-10-24 13:00:00, 13.18,43
260.6, 13.2, 1.519, None,2018-10-24 14:00:00, 13.86,43
202.3, 13.9, 1.722, None,2018-10-24 15:00:00, 14.05,43
50.9, 14.1, 2.081, None,2018-10-24 16:00:00, 14.38,43
114.3, 14.4, 1.082, None,2018-10-24 17:00:00, 13.11,43
68.2, 13.1, 1.119, None,2018-10-24 18:00:00, 10.77,43
30.6, 10.8, 0.697, None,2018-10-24 19:00:00, 9.43,43
81.9, 9.4, 1.004, None,2018-10-24 20:00:00, 8.19,43
94.9, 8.2, 1.061, None,2018-10-24 21:00:00, 6.443,43
2.6, 6.4, 1.141, None,2018-10-24 22:00:00, 5.761,43
24.2, 5.8, 3.236, None,2018-10-24 23:00:00, 10.33,43
187.1, 10.3, 3.955, None,2018-10-25 00:00:00, 10.77,43
193.4, 10.8, 2.456, None,2018-10-25 01:00:00, 10.6,43
199.0, 10.6, 2.972, None,2018-10-25 02:00:00, 11.1,43
206.5, 11.1, 4.15, None,2018-10-25 03:00:00, 11.35,43
193.2, 11.4, 4.683, None,2018-10-25 04:00:00, 11.13,43
190.6, 11.1, 4.873, None,2018-10-25 05:00:00, 10.86,43
190.8, 10.9, 4.417, None,2018-10-25 06:00:00, 10.0,43
191.8, 10.0, 3.402, None,2018-10-25 07:00:00, 9.46,43
195.0, 9.5, 3.531, None,2018-10-25 08:00:00, 9.31,43
211.0, 9.3, 6.467, None,2018-10-25 09:00:00, 9.68,43
194.9, 9.7, 6.656, None,2018-10-25 10:00:00, 9.78,43
192.7, 9.8, 6.47, None,2018-10-25 11:00:00, 10.25,43
187.9, 10.3, 4.946, None,2018-10-25 12:00:00, 11.24,43
188.5, 11.2, 4.423, None,2018-10-25 13:00:00, 11.95,43
202.8, 12.0, 4.038, None,2018-10-25 14:00:00, 12.39,43
221.1, 12.4, 7.18, None,2018-10-25 15:00:00, 12.78,43
261.6, 12.8, 6.295, None,2018-10-25 16:00:00, 12.11,43
271.2, 12.1, 4.151, None,2018-10-25 17:00:00, 11.54,43
264.2, 11.5, 1.749, None,2018-10-25 18:00:00, 10.19,43
242.4, 10.2, 1.673, None,2018-10-25 19:00:00, 8.49,43
248.9, 8.5, 1.204, None,2018-10-25 20:00:00, 7.46,43
180.5, 7.5, 1.579, None,2018-10-25 21:00:00, 5.292,43
262.4, 5.3, 1.332, None,2018-10-25 22:00:00, 2.972,43
36.3, 3.0, 0.726998, None,2018-10-25 23:00:00, 1.553,43
47.6, 1.6, 1.311, None,2018-10-26 00:00:00, -0.059,43
4.3, -0.1, 1.423, None,2018-10-26 01:00:00, -1.034,43
22.3, -1.0, 1.63, None,2018-10-26 02:00:00, -1.405,43
24.0, -1.4, 1.176, None,2018-10-26 03:00:00, -1.806,43
342.5, -1.8, 1.697, None,2018-10-26 04:00:00, -1.571,43
32.0, -1.6, 1.498, None,2018-10-26 05:00:00, -1.468,43
47.0, -1.5, 1.154, None,2018-10-26 06:00:00, -0.013,43
54.3, 0.0, 1.532, None,2018-10-26 07:00:00, 0.479999,43
312.8, 0.5, 2.81, None,2018-10-26 08:00:00, 0.547999,43
14.7, 0.5, 1.654, None,2018-10-26 09:00:00, 2.249,43
339.4, 2.2, 1.62, None,2018-10-26 10:00:00, 2.782,43
21.0, 2.8, 1.802, None,2018-10-26 11:00:00, 4.151,43
8.2, 4.2, 3.405, None,2018-10-26 12:00:00, 7.59,43
196.2, 7.6, 2.642, None,2018-10-26 13:00:00, 10.37,43
195.7, 10.4, 5.563, None,2018-10-26 14:00:00, 12.91,43
226.1, 12.9, 6.867, None,2018-10-26 15:00:00, 13.53,43
234.8, 13.5, 7.5, None,2018-10-26 16:00:00, 13.44,43
238.7, 13.4, 7.97, None,2018-10-26 17:00:00, 12.19,43
239.8, 12.2, 4.315, None,2018-10-26 18:00:00, 10.78,43
240.2, 10.8, 2.887, None,2018-10-26 19:00:00, 9.7,43
234.6, 9.7, 2.905, None,2018-10-26 20:00:00, 8.73,43
211.7, 8.7, 4.374, None,2018-10-26 21:00:00, 8.33,43
189.9, 8.3, 4.404, None,2018-10-26 22:00:00, 8.2,43
173.8, 8.2, 4.787, None,2018-10-26 23:00:00, 7.99,43
178.4, 8.0, 4.319, None,2018-10-27 00:00:00, 7.55,43
177.7, 7.6, 4.041, None,2018-10-27 01:00:00, 7.21,43
192.5, 7.2, 4.102, None,2018-10-27 02:00:00, 6.505,43
188.5, 6.5, 3.562, None,2018-10-27 03:00:00, 5.882,43
183.8, 5.9, 3.079, None,2018-10-27 04:00:00, 4.948,43
201.2, 4.9, 2.709, None,2018-10-27 05:00:00, 4.743,43
192.4, 4.7, 3.112, None,2018-10-27 06:00:00, 4.036,43
195.1, 4.0, 2.433, None,2018-10-27 07:00:00, 3.463,43
221.0, 3.5, 2.295, None,2018-10-27 08:00:00, 3.059,43
246.3, 3.1, 1.661, None,2018-10-27 09:00:00, 3.607,43
243.8, 3.6, 2.117, None,2018-10-27 10:00:00, 5.16,43
210.6, 5.2, 2.272, None,2018-10-27 11:00:00, 7.09,43
189.2, 7.1, 2.13, None,2018-10-27 12:00:00, 8.65,43
182.1, 8.6, 2.488, None,2018-10-27 13:00:00, 9.38,43
151.0, 9.4, 2.975, None,2018-10-27 14:00:00, 9.56,43
154.8, 9.6, 2.239, None,2018-10-27 15:00:00, 9.95,43
184.1, 9.9, 1.972, None,2018-10-27 16:00:00, 9.57,43
103.4, 9.6, 2.592, None,2018-10-27 17:00:00, 8.43,43
86.3, 8.4, 2.517, None,2018-10-27 18:00:00, 6.72,43
63.4, 6.7, 2.339, None,2018-10-27 19:00:00, 5.847,43
5.0, 5.8, 3.039, None,2018-10-27 20:00:00, 5.679,43
2.3, 5.7, 3.107, None,2018-10-27 21:00:00, 5.386,43
0.9, 5.4, 2.944, None,2018-10-27 22:00:00, 5.263,43
7.8, 5.3, 3.681, None,2018-10-27 23:00:00, 4.854,43
8.6, 4.9, 4.227, None,2018-10-28 00:00:00, 4.796,43
11.9, 4.8, 3.504, None,2018-10-28 01:00:00, 4.746,43
357.8, 4.7, 2.7, None,2018-10-28 02:00:00, 4.939,43
358.7, 4.9, 2.909, None,2018-10-28 03:00:00, 5.585,43
346.7, 5.6, 1.611, None,2018-10-28 04:00:00, 5.497,43
349.2, 5.5, 2.236, None,2018-10-28 05:00:00, 4.006,43
26.4, 4.0, 2.546, None,2018-10-28 06:00:00, 3.464,43
20.6, 3.5, 2.602, None,2018-10-28 07:00:00, 3.222,43
10.9, 3.2, 2.112, None,2018-10-28 08:00:00, 3.56,43
8.2, 3.6, 1.657, None,2018-10-28 09:00:00, 3.818,43
11.6, 3.8, 2.684, None,2018-10-28 10:00:00, 4.141,43
358.0, 4.1, 2.037, None,2018-10-28 11:00:00, 5.839,43
356.2, 5.8, 4.457, None,2018-10-28 12:00:00, 9.7,43
195.8, 9.7, 4.042, None,2018-10-28 13:00:00, 10.14,43
198.5, 10.1, 4.706, None,2018-10-28 14:00:00, 11.07,43
194.2, 11.1, 4.232, None,2018-10-28 15:00:00, 10.76,43
195.6, 10.8, 3.601, None,2018-10-28 16:00:00, 10.63,43
199.7, 10.6, 3.945, None,2018-10-28 17:00:00, 10.06,43
192.7, 10.1, 3.615, None,2018-10-28 18:00:00, 9.71,43
171.6, 9.7, 1.452, None,2018-10-28 19:00:00, 8.55,43
181.4, 8.6, 2.83, None,2018-10-28 20:00:00, 8.55,43
180.0, 8.6, 2.674, None,2018-10-28 21:00:00, 7.99,43
190.6, 8.0, 2.575, None,2018-10-28 22:00:00, 7.0,43
205.5, 7.0, 1.685, None,2018-10-28 23:00:00, 6.32,43
