time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-02-19,0.0,1.1,-9.8,8
2018-02-20,0.0,1.3,-6.3,8
2018-02-21,1.0,0.0,-7.3,8
2018-02-22,0.0,1.3,-8.0,8
2018-02-23,10.0,1.6,-4.8,8
2018-02-24,0.0,2.9,-2.5,8
2018-02-25,0.0,3.9,-0.7,8
