wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
81.0,78.0, 15.9, 0.0,-10.7, 15.3,-7.5, -6.8,93.0,0.0,0.0, 77.0,2022-12-24 13:00:00,52,,,,,,
99.0,77.0, 15.3, 0.0,-10.2, 14.3,-6.8, -6.0,81.0,0.0,0.0, 75.0,2022-12-24 14:00:00,52,,,,,,
62.0,75.0, 14.3, 0.0,-9.7, 7.5,-6.0, -6.8,99.0,0.0,0.0, 79.0,2022-12-24 15:00:00,52,,,,,,
77.0,79.0, 7.5, 0.0,-9.8, 16.0,-6.8, -6.5,62.0,0.0,0.0, 80.0,2022-12-24 16:00:00,52,,,,,,
100.0,80.0, None, 0.0,-9.4, 19.5,-6.5, -6.7,77.0,0.0,0.0, 81.0,2022-12-24 17:00:00,52,,,,,,
96.0,81.0, 19.5, 0.0,-9.4, 18.9,-6.7, -6.2,100.0,0.0,0.0, 79.0,2022-12-24 18:00:00,52,,,,,,
99.0,79.0, 18.9, 0.0,-9.2, 18.0,-6.2, -6.4,96.0,0.0,0.0, 83.0,2022-12-24 19:00:00,52,,,,,,
105.0,83.0, None, 0.0,-8.8, 16.6,-6.4, -6.0,99.0,0.0,0.0, 80.0,2022-12-24 20:00:00,52,,,,,,
98.0,80.0, 16.6, 0.0,-8.9, 9.1,-6.0, -6.0,105.0,0.0,0.0, 82.0,2022-12-24 21:00:00,52,,,,,,
114.0,82.0, 9.1, 0.0,-8.6, 4.7,-6.0, -7.2,98.0,0.0,0.0, 86.0,2022-12-24 22:00:00,52,,,,,,
,86.0, 4.7, None,-9.1, None,-7.2, None,114.0,0.0,0.0, None,2022-12-24 23:00:00,52,,,,,,
268.0,85.0, 1.5, 0.0,-8.6, 3.1,-6.5, -6.5,150.0,0.0,0.0, 89.0,2022-12-25 00:00:00,52,,,,,,
128.0,89.0, 3.1, 0.0,-8.0, 1.9,-6.5, -6.4,268.0,0.0,0.0, 89.0,2022-12-25 01:00:00,52,,,,,,
174.0,89.0, 1.9, 0.0,-7.9, 2.6,-6.4, -7.1,128.0,0.0,0.0, 88.0,2022-12-25 02:00:00,52,,,,,,
168.0,88.0, 2.6, 0.0,-8.7, 2.9,-7.1, -7.3,174.0,0.0,0.0, 88.0,2022-12-25 03:00:00,52,,,,,,
137.0,88.0, 2.9, 0.0,-8.9, 2.4,-7.3, -7.5,168.0,0.0,0.0, 88.0,2022-12-25 04:00:00,52,,,,,,
119.0,88.0, 2.4, 0.0,-9.1, 5.7,-7.5, -6.9,137.0,0.0,0.0, 89.0,2022-12-25 05:00:00,52,,,,,,
286.0,89.0, 5.7, 0.0,-8.4, 7.9,-6.9, -6.5,119.0,0.0,0.0, 88.0,2022-12-25 06:00:00,52,,,,,,
265.0,88.0, 7.9, 0.0,-8.2, 0.1,-6.5, -6.0,286.0,0.0,0.0, 86.0,2022-12-25 07:00:00,52,,,,,,
295.0,86.0, 0.1, 0.0,-8.0, 10.8,-6.0, -5.7,265.0,0.0,0.0, 90.0,2022-12-25 08:00:00,52,,,,,,
302.0,90.0, 10.8, 0.0,-7.1, 3.4,-5.7, -4.8,295.0,0.0,0.0, 85.0,2022-12-25 09:00:00,52,,,,,,
39.0,85.0, 3.4, 0.0,-6.9, 4.0,-4.8, -4.7,302.0,0.0,0.0, 88.0,2022-12-25 10:00:00,52,,,,,,
76.0,88.0, None, 0.0,-6.4, 2.2,-4.7, -4.7,39.0,0.0,0.0, 89.0,2022-12-25 11:00:00,52,,,,,,
56.0,89.0, 2.2, 0.0,-6.2, 2.1,-4.7, -4.4,76.0,0.0,0.0, 90.0,2022-12-25 12:00:00,52,,,,,,
88.0,90.0, 2.1, 0.0,-5.8, 2.0,-4.4, -4.8,56.0,0.0,0.0, 93.0,2022-12-25 13:00:00,52,,,,,,
325.0,93.0, None, 0.0,-5.8, 0.5,-4.8, -4.8,88.0,0.0,0.0, 93.0,2022-12-25 14:00:00,52,,,,,,
68.0,93.0, 0.5, 0.0,-5.8, 0.5,-4.8, -4.8,325.0,0.0,0.0, 93.0,2022-12-25 15:00:00,52,,,,,,
348.0,93.0, 0.5, 0.0,-5.8, 0.4,-4.8, -5.0,68.0,0.0,0.0, 94.0,2022-12-25 16:00:00,52,,,,,,
85.0,94.0, 0.4, 0.0,-5.8, 0.8,-5.0, -5.2,348.0,0.0,0.0, 95.0,2022-12-25 17:00:00,52,,,,,,
105.0,95.0, 0.8, 0.0,-5.9, 4.1,-5.2, -4.9,85.0,0.0,0.0, 95.0,2022-12-25 18:00:00,52,,,,,,
323.0,95.0, 4.1, 0.0,-5.6, 5.2,-4.9, -4.8,105.0,0.0,0.0, 94.0,2022-12-25 19:00:00,52,,,,,,
165.0,94.0, 5.2, 0.0,-5.6, 0.9,-4.8, -4.8,323.0,0.0,0.0, 95.0,2022-12-25 20:00:00,52,,,,,,
22.0,95.0, 0.9, 0.0,-5.5, 1.1,-4.8, -4.8,165.0,0.0,0.0, 95.0,2022-12-25 21:00:00,52,,,,,,
288.0,95.0, 1.1, 0.0,-5.5, 5.7,-4.8, -4.5,22.0,0.0,0.0, 96.0,2022-12-25 22:00:00,52,,,,,,
,96.0, 5.7, None,-5.0, None,-4.5, None,288.0,0.0,0.0, None,2022-12-25 23:00:00,52,,,,,,
35.0,96.0, None, 0.0,-5.0, 3.0,-4.5, -4.2,172.0,0.0,0.0, 96.0,2022-12-26 00:00:00,52,,,,,,
127.0,96.0, None, 0.0,-4.7, 1.8,-4.2, -3.9,35.0,0.0,0.0, 96.0,2022-12-26 01:00:00,52,,,,,,
140.0,96.0, 1.8, 0.0,-4.4, 1.0,-3.9, -3.9,127.0,0.0,0.0, 96.0,2022-12-26 02:00:00,52,,,,,,
103.0,96.0, None, 0.0,-4.4, 5.1,-3.9, -3.9,140.0,0.0,0.0, 96.0,2022-12-26 03:00:00,52,,,,,,
107.0,96.0, 5.1, 0.0,-4.4, 4.2,-3.9, -1.9,103.0,0.0,0.0, 98.0,2022-12-26 04:00:00,52,,,,,,
101.0,98.0, 4.2, 0.0,-2.2, 3.4,-1.9, -2.1,107.0,0.0,0.0, 98.0,2022-12-26 05:00:00,52,,,,,,
100.0,98.0, 3.4, 0.0,-2.4, 9.8,-2.1, 0.5,101.0,0.0,0.0, 99.0,2022-12-26 06:00:00,52,,,,,,
83.0,99.0, 9.8, 1.0,0.4, 15.6,0.5, 1.7,100.0,0.0,0.0, 98.0,2022-12-26 07:00:00,52,,,,,,
94.0,98.0, 15.6, 4.0,1.4, 18.9,1.7, 2.6,83.0,1.0,1.0, 93.0,2022-12-26 08:00:00,52,,,,,,
90.0,93.0, 18.9, 4.2,1.6, 16.3,2.6, 3.0,94.0,4.0,5.0, 91.0,2022-12-26 09:00:00,52,,,,,,
68.0,91.0, 16.3, 3.2,1.7, 5.6,3.0, 3.3,90.0,4.2,9.2, 91.0,2022-12-26 10:00:00,52,,,,,,
93.0,91.0, 5.6, 0.6,2.0, 12.7,3.3, 3.4,68.0,3.2,12.4, 88.0,2022-12-26 11:00:00,52,,,,,,
79.0,88.0, 12.7, 1.2,1.6, 7.8,3.4, 3.3,93.0,0.6,13.0, 88.0,2022-12-26 12:00:00,52,,,,,,
84.0,88.0, 7.8, 1.4,1.5, 8.1,3.3, 3.2,79.0,1.2,14.2, 87.0,2022-12-26 13:00:00,52,,,,,,
49.0,87.0, 8.1, 0.8,1.2, 3.6,3.2, 3.4,84.0,1.4,15.6, 85.0,2022-12-26 14:00:00,52,,,,,,
96.0,85.0, 3.6, 0.2,1.1, 4.1,3.4, 2.9,49.0,0.8,16.4, 87.0,2022-12-26 15:00:00,52,,,,,,
106.0,87.0, 4.1, 0.2,1.0, 4.6,2.9, 2.3,96.0,0.2,16.6, 88.0,2022-12-26 16:00:00,52,,,,,,
117.0,88.0, 4.6, 0.2,0.5, 0.9,2.3, 1.7,106.0,0.2,16.8, 92.0,2022-12-26 17:00:00,52,,,,,,
291.0,92.0, 0.9, 0.0,0.5, 0.9,1.7, 1.3,117.0,0.2,17.0, 95.0,2022-12-26 18:00:00,52,,,,,,
114.0,95.0, 0.9, 0.0,0.6, 5.8,1.3, 1.3,291.0,0.0,17.0, 93.0,2022-12-26 19:00:00,52,,,,,,
151.0,93.0, 5.8, 0.2,0.3, 3.3,1.3, 0.9,114.0,0.0,17.0, 96.0,2022-12-26 20:00:00,52,,,,,,
152.0,96.0, 3.3, 0.6,0.3, 0.6,0.9, 1.3,151.0,0.2,17.2, 96.0,2022-12-26 21:00:00,52,,,,,,
112.0,96.0, 0.6, 1.8,0.7, 0.5,1.3, 1.0,152.0,0.6,17.8, 97.0,2022-12-26 22:00:00,52,,,,,,
,97.0, 0.5, None,0.6, None,1.0, None,112.0,1.8,19.6, None,2022-12-26 23:00:00,52,,,,,,
297.0,98.0, 4.8, 0.0,-0.4, 0.0,-0.1, -0.2,302.0,0.2,19.8, 98.0,2022-12-27 00:00:00,52,,,,,,
259.0,98.0, None, 0.0,-0.5, 0.0,-0.2, 0.0,297.0,0.0,19.8, 99.0,2022-12-27 01:00:00,52,,,,,,
186.0,99.0, None, 0.0,-0.1, 0.0,0.0, -0.7,259.0,0.0,19.8, 99.0,2022-12-27 02:00:00,52,,,,,,
127.0,99.0, None, 0.0,-0.8, 0.0,-0.7, -0.4,186.0,0.0,19.8, 99.0,2022-12-27 03:00:00,52,,,,,,
154.0,99.0, None, 0.0,-0.5, 0.0,-0.4, -0.2,127.0,0.0,19.8, 99.0,2022-12-27 04:00:00,52,,,,,,
241.0,99.0, None, 0.0,-0.3, 0.0,-0.2, -0.5,154.0,0.0,19.8, 99.0,2022-12-27 05:00:00,52,,,,,,
285.0,99.0, None, 0.0,-0.6, 0.0,-0.5, -0.1,241.0,0.0,19.8, 99.0,2022-12-27 06:00:00,52,,,,,,
227.0,99.0, None, 0.0,-0.2, 0.0,-0.1, 0.0,285.0,0.0,19.8, 100.0,2022-12-27 07:00:00,52,,,,,,
197.0,100.0, None, 0.0,0.0, 0.0,0.0, 0.4,227.0,0.0,18.8, 100.0,2022-12-27 08:00:00,52,,,,,,
172.0,100.0, None, 0.0,0.4, 0.0,0.4, 0.2,197.0,0.0,14.8, 100.0,2022-12-27 09:00:00,52,,,,,,
325.0,100.0, None, 0.0,0.2, 0.5,0.2, 0.7,172.0,0.0,10.6, 99.0,2022-12-27 10:00:00,52,,,,,,
237.0,99.0, 0.5, 0.4,0.6, 1.3,0.7, 0.6,325.0,0.0,7.4, 99.0,2022-12-27 11:00:00,52,,,,,,
192.0,99.0, 1.3, 1.8,0.5, 0.2,0.6, 1.0,237.0,0.4,7.2, 99.0,2022-12-27 12:00:00,52,,,,,,
107.0,99.0, 0.2, 1.8,0.9, 1.4,1.0, 2.1,192.0,1.8,7.8, 98.0,2022-12-27 13:00:00,52,,,,,,
70.0,98.0, 1.4, 1.4,1.8, 3.3,2.1, 1.2,107.0,1.8,8.2, 98.0,2022-12-27 14:00:00,52,,,,,,
82.0,98.0, 3.3, 1.0,0.9, 4.4,1.2, 2.3,70.0,1.4,8.8, 99.0,2022-12-27 15:00:00,52,,,,,,
103.0,99.0, 4.4, 1.4,2.2, 8.0,2.3, 2.9,82.0,1.0,9.6, 97.0,2022-12-27 16:00:00,52,,,,,,
98.0,97.0, None, 0.6,2.5, 6.4,2.9, 2.8,103.0,1.4,10.8, 96.0,2022-12-27 17:00:00,52,,,,,,
124.0,96.0, 6.4, 0.2,2.2, 4.9,2.8, 2.7,98.0,0.6,11.2, 96.0,2022-12-27 18:00:00,52,,,,,,
113.0,96.0, 4.9, 0.4,2.1, 5.7,2.7, 2.6,124.0,0.2,11.4, 96.0,2022-12-27 19:00:00,52,,,,,,
102.0,96.0, 5.7, 0.2,2.0, 7.9,2.6, 2.8,113.0,0.4,11.8, 95.0,2022-12-27 20:00:00,52,,,,,,
106.0,95.0, 7.9, 0.0,2.1, 8.8,2.8, 3.2,102.0,0.2,11.8, 93.0,2022-12-27 21:00:00,52,,,,,,
104.0,93.0, 8.8, 0.4,2.2, 7.5,3.2, 3.0,106.0,0.0,11.2, 93.0,2022-12-27 22:00:00,52,,,,,,
,93.0, 7.5, None,2.0, None,3.0, None,104.0,0.4,9.8, None,2022-12-27 23:00:00,52,,,,,,
92.0,92.0, 9.4, 0.4,2.0, 8.6,3.2, 2.8,102.0,0.0,9.6, 95.0,2022-12-28 00:00:00,52,,,,,,
110.0,95.0, 8.6, 0.2,2.1, 4.9,2.8, 2.6,92.0,0.4,10.0, 95.0,2022-12-28 01:00:00,52,,,,,,
256.0,95.0, 4.9, 0.0,1.9, 4.7,2.6, 2.4,110.0,0.2,10.2, 96.0,2022-12-28 02:00:00,52,,,,,,
267.0,96.0, 4.7, 0.0,1.8, 3.2,2.4, 2.6,256.0,0.0,10.2, 93.0,2022-12-28 03:00:00,52,,,,,,
43.0,93.0, 3.2, 0.0,1.6, 1.4,2.6, 2.6,267.0,0.0,10.2, 90.0,2022-12-28 04:00:00,52,,,,,,
135.0,90.0, 1.4, 0.0,1.1, 0.5,2.6, 2.3,43.0,0.0,10.2, 92.0,2022-12-28 05:00:00,52,,,,,,
272.0,92.0, 0.5, 0.0,1.1, 1.7,2.3, 2.3,135.0,0.0,10.2, 87.0,2022-12-28 06:00:00,52,,,,,,
127.0,87.0, 1.7, 0.0,0.4, 1.8,2.3, 2.9,272.0,0.0,10.2, 80.0,2022-12-28 07:00:00,52,,,,,,
101.0,80.0, 1.8, 0.0,-0.2, 1.8,2.9, 2.9,127.0,0.0,10.2, 82.0,2022-12-28 08:00:00,52,,,,,,
99.0,82.0, 1.8, 0.0,0.1, 0.3,2.9, 3.0,101.0,0.0,10.2, 77.0,2022-12-28 09:00:00,52,,,,,,
109.0,77.0, 0.3, 0.0,-0.6, 3.1,3.0, 4.4,99.0,0.0,10.2, 72.0,2022-12-28 10:00:00,52,,,,,,
136.0,72.0, 3.1, 0.0,-0.2, 0.6,4.4, 4.5,109.0,0.0,10.2, 71.0,2022-12-28 11:00:00,52,,,,,,
107.0,71.0, 0.6, 0.0,-0.3, 5.4,4.5, 4.3,136.0,0.0,9.8, 65.0,2022-12-28 12:00:00,52,,,,,,
110.0,65.0, 5.4, 0.0,-1.7, 5.9,4.3, 4.5,107.0,0.0,8.0, 62.0,2022-12-28 13:00:00,52,,,,,,
113.0,62.0, 5.9, 0.0,-2.1, 5.6,4.5, 4.7,110.0,0.0,6.2, 60.0,2022-12-28 14:00:00,52,,,,,,
107.0,60.0, 5.6, 0.0,-2.4, 4.8,4.7, 3.7,113.0,0.0,4.8, 65.0,2022-12-28 15:00:00,52,,,,,,
79.0,65.0, 4.8, 0.0,-2.3, 2.4,3.7, 2.3,107.0,0.0,3.8, 68.0,2022-12-28 16:00:00,52,,,,,,
80.0,68.0, 2.4, 0.0,-3.0, 10.0,2.3, 2.4,79.0,0.0,2.4, 61.0,2022-12-28 17:00:00,52,,,,,,
5.0,61.0, None, 0.0,-4.3, 4.0,2.4, 1.8,80.0,0.0,1.8, 56.0,2022-12-28 18:00:00,52,,,,,,
80.0,56.0, None, 0.0,-6.0, 3.6,1.8, 1.4,5.0,0.0,1.6, 60.0,2022-12-28 19:00:00,52,,,,,,
97.0,60.0, 3.6, 0.0,-5.5, 2.1,1.4, 0.3,80.0,0.0,1.2, 59.0,2022-12-28 20:00:00,52,,,,,,
112.0,59.0, 2.1, 0.0,-6.8, 3.5,0.3, 0.3,97.0,0.0,1.0, 62.0,2022-12-28 21:00:00,52,,,,,,
170.0,62.0, 3.5, 0.0,-6.1, 1.3,0.3, 0.1,112.0,0.0,1.0, 62.0,2022-12-28 22:00:00,52,,,,,,
,62.0, 1.3, None,-6.3, None,0.1, None,170.0,0.0,0.6, None,2022-12-28 23:00:00,52,,,,,,
175.0,61.0, 2.1, 0.0,-6.6, 2.0,0.0, -0.6,193.0,0.0,0.6, 61.0,2022-12-29 00:00:00,52,,,,,,
158.0,61.0, None, 0.0,-7.2, 1.3,-0.6, -1.6,175.0,0.0,0.2, 70.0,2022-12-29 01:00:00,52,,,,,,
243.0,70.0, 1.3, 0.0,-6.3, 1.1,-1.6, -1.9,158.0,0.0,0.0, 74.0,2022-12-29 02:00:00,52,,,,,,
144.0,74.0, 1.1, 0.0,-5.9, 1.7,-1.9, -2.4,243.0,0.0,0.0, 80.0,2022-12-29 03:00:00,52,,,,,,
137.0,80.0, 1.7, 0.0,-5.4, 0.8,-2.4, -2.9,144.0,0.0,0.0, 82.0,2022-12-29 04:00:00,52,,,,,,
139.0,82.0, 0.8, 0.0,-5.5, 3.3,-2.9, -3.2,137.0,0.0,0.0, 83.0,2022-12-29 05:00:00,52,,,,,,
149.0,83.0, 3.3, 0.0,-5.7, 1.3,-3.2, -3.5,139.0,0.0,0.0, 83.0,2022-12-29 06:00:00,52,,,,,,
170.0,83.0, 1.3, 0.0,-6.0, 1.4,-3.5, -4.2,149.0,0.0,0.0, 85.0,2022-12-29 07:00:00,52,,,,,,
105.0,85.0, 1.4, 0.0,-6.3, 0.0,-4.2, -2.7,170.0,0.0,0.0, 77.0,2022-12-29 08:00:00,52,,,,,,
346.0,77.0, None, 0.0,-6.2, 0.5,-2.7, -1.8,105.0,0.0,0.0, 74.0,2022-12-29 09:00:00,52,,,,,,
119.0,74.0, 0.5, 0.0,-5.8, 4.5,-1.8, -1.3,346.0,0.0,0.0, 72.0,2022-12-29 10:00:00,52,,,,,,
92.0,72.0, 4.5, 0.0,-5.7, 4.9,-1.3, -0.6,119.0,0.0,0.0, 68.0,2022-12-29 11:00:00,52,,,,,,
33.0,68.0, 4.9, 0.0,-5.8, 3.4,-0.6, -0.9,92.0,0.0,0.0, 76.0,2022-12-29 12:00:00,52,,,,,,
318.0,76.0, 3.4, 0.0,-4.6, 2.0,-0.9, -1.7,33.0,0.0,0.0, 79.0,2022-12-29 13:00:00,52,,,,,,
24.0,79.0, None, 0.0,-4.9, 1.5,-1.7, -1.8,318.0,0.0,0.0, 78.0,2022-12-29 14:00:00,52,,,,,,
22.0,78.0, 1.5, 0.0,-5.1, 0.0,-1.8, -2.2,24.0,0.0,0.0, 84.0,2022-12-29 15:00:00,52,,,,,,
301.0,84.0, None, 0.0,-4.5, 4.2,-2.2, -2.6,22.0,0.0,0.0, 91.0,2022-12-29 16:00:00,52,,,,,,
305.0,91.0, 4.2, 0.0,-3.9, 2.3,-2.6, -2.8,301.0,0.0,0.0, 94.0,2022-12-29 17:00:00,52,,,,,,
287.0,94.0, 2.3, 0.0,-3.6, 2.9,-2.8, -2.8,305.0,0.0,0.0, 95.0,2022-12-29 18:00:00,52,,,,,,
315.0,95.0, 2.9, 0.0,-3.5, 1.8,-2.8, -2.8,287.0,0.0,0.0, 95.0,2022-12-29 19:00:00,52,,,,,,
358.0,95.0, 1.8, 0.0,-3.5, 0.0,-2.8, -2.9,315.0,0.0,0.0, 96.0,2022-12-29 20:00:00,52,,,,,,
157.0,96.0, None, 0.0,-3.4, 0.7,-2.9, -2.8,358.0,0.0,0.0, 96.0,2022-12-29 21:00:00,52,,,,,,
95.0,96.0, 0.7, 0.0,-3.3, 0.0,-2.8, -2.8,157.0,0.0,0.0, 97.0,2022-12-29 22:00:00,52,,,,,,
,97.0, None, None,-3.2, None,-2.8, None,95.0,0.0,0.0, None,2022-12-29 23:00:00,52,,,,,,
167.0,97.0, None, 0.0,-3.1, 1.2,-2.7, -2.6,282.0,0.0,0.0, 97.0,2022-12-30 00:00:00,52,,,,,,
1.0,97.0, 1.2, 0.0,-3.0, 2.0,-2.6, -2.1,167.0,0.0,0.0, 95.0,2022-12-30 01:00:00,52,,,,,,
301.0,95.0, None, 0.0,-2.8, 0.0,-2.1, -2.1,1.0,0.0,0.0, 96.0,2022-12-30 02:00:00,52,,,,,,
123.0,96.0, None, 0.0,-2.7, 0.3,-2.1, -2.3,301.0,0.0,0.0, 95.0,2022-12-30 03:00:00,52,,,,,,
288.0,95.0, 0.3, 0.0,-3.0, 7.4,-2.3, -2.3,123.0,0.0,0.0, 97.0,2022-12-30 04:00:00,52,,,,,,
231.0,97.0, 7.4, 0.0,-2.7, 0.0,-2.3, -2.1,288.0,0.0,0.0, 97.0,2022-12-30 05:00:00,52,,,,,,
153.0,97.0, None, 0.0,-2.5, 1.7,-2.1, -2.3,231.0,0.0,0.0, 97.0,2022-12-30 06:00:00,52,,,,,,
190.0,97.0, 1.7, 0.0,-2.7, 0.1,-2.3, -2.1,153.0,0.0,0.0, 97.0,2022-12-30 07:00:00,52,,,,,,
182.0,97.0, 0.1, 0.0,-2.5, 0.9,-2.1, -1.8,190.0,0.0,0.0, 97.0,2022-12-30 08:00:00,52,,,,,,
105.0,97.0, 0.9, 0.0,-2.2, 1.2,-1.8, -0.7,182.0,0.0,0.0, 96.0,2022-12-30 09:00:00,52,,,,,,
81.0,96.0, 1.2, 0.0,-1.3, 7.3,-0.7, 0.0,105.0,0.0,0.0, 94.0,2022-12-30 10:00:00,52,,,,,,
87.0,94.0, 7.3, 0.0,-0.8, 8.6,0.0, 0.9,81.0,0.0,0.0, 90.0,2022-12-30 11:00:00,52,,,,,,
90.0,90.0, 8.6, 0.0,-0.6, 7.7,0.9, 1.2,87.0,0.0,0.0, 90.0,2022-12-30 12:00:00,52,,,,,,
95.0,90.0, 7.7, 0.8,-0.3, 7.4,1.2, 1.9,90.0,0.0,0.0, 87.0,2022-12-30 13:00:00,52,,,,,,
93.0,87.0, 7.4, 2.0,0.0, 11.0,1.9, 1.5,95.0,0.8,0.8, 90.0,2022-12-30 14:00:00,52,,,,,,
78.0,90.0, None, 1.0,0.0, 7.3,1.5, 1.4,93.0,2.0,2.8, 87.0,2022-12-30 15:00:00,52,,,,,,
83.0,87.0, 7.3, 0.4,-0.5, 8.0,1.4, 1.0,78.0,1.0,3.8, 89.0,2022-12-30 16:00:00,52,,,,,,
101.0,89.0, None, 0.2,-0.6, 12.2,1.0, 1.4,83.0,0.4,4.2, 85.0,2022-12-30 17:00:00,52,,,,,,
87.0,85.0, 12.2, 0.2,-0.8, 10.4,1.4, 1.0,101.0,0.2,4.4, 86.0,2022-12-30 18:00:00,52,,,,,,
96.0,86.0, 10.4, 0.2,-1.1, 8.8,1.0, 1.1,87.0,0.2,4.6, 85.0,2022-12-30 19:00:00,52,,,,,,
90.0,85.0, 8.8, 0.0,-1.1, 10.4,1.1, 1.1,96.0,0.2,4.8, 85.0,2022-12-30 20:00:00,52,,,,,,
76.0,85.0, 10.4, 0.2,-1.1, 8.6,1.1, 0.9,90.0,0.0,4.8, 85.0,2022-12-30 21:00:00,52,,,,,,
89.0,85.0, 8.6, 0.0,-1.3, 10.2,0.9, 1.0,76.0,0.2,5.0, 83.0,2022-12-30 22:00:00,52,,,,,,
,83.0, 10.2, None,-1.6, None,1.0, None,89.0,0.0,5.0, None,2022-12-30 23:00:00,52,,,,,,
,,,,,,,,,,,,2022-12-24 00:00:00,52,107.7, None, None,77.1, None, None
,,,,,,,,,,,,2022-12-24 01:00:00,52,227.1, None, None,67.1, None, None
,,,,,,,,,,,,2022-12-24 02:00:00,52,241.9, None, None,66.6, None, None
,,,,,,,,,,,,2022-12-24 03:00:00,52,238.0, None, None,64.7, None, None
,,,,,,,,,,,,2022-12-24 04:00:00,52,225.8, None, None,64.3, None, None
,,,,,,,,,,,,2022-12-24 05:00:00,52,228.5, None, None,64.0, None, None
,,,,,,,,,,,,2022-12-24 06:00:00,52,235.3, None, None,65.3, None, None
,,,,,,,,,,,,2022-12-24 07:00:00,52,229.3, None, None,65.9, None, None
,,,,,,,,,,,,2022-12-24 08:00:00,52,236.4, None, None,67.1, None, None
,,,,,,,,,,,,2022-12-24 09:00:00,52,237.9, None, None,69.1, None, None
,,,,,,,,,,,,2022-12-24 10:00:00,52,229.7, None, None,69.8, None, None
,,,,,,,,,,,,2022-12-24 11:00:00,52,227.4, None, None,69.7, None, None
,,,,,,,,,,,,2022-12-24 12:00:00,52,232.1, None, None,74.6, None, None
,,,,,,,,,,,,2022-12-24 13:00:00,52,178.4, None, None,73.2, None, None
,,,,,,,,,,,,2022-12-24 14:00:00,52,76.2, None, None,77.4, None, None
,,,,,,,,,,,,2022-12-24 15:00:00,52,103.5, None, None,75.9, None, None
,,,,,,,,,,,,2022-12-24 16:00:00,52,99.7, None, None,72.9, None, None
,,,,,,,,,,,,2022-12-24 17:00:00,52,91.0, None, None,74.5, None, None
,,,,,,,,,,,,2022-12-24 18:00:00,52,92.0, None, None,76.4, None, None
,,,,,,,,,,,,2022-12-24 19:00:00,52,225.6, None, None,75.7, None, None
,,,,,,,,,,,,2022-12-24 20:00:00,52,228.2, None, None,74.1, None, None
,,,,,,,,,,,,2022-12-24 21:00:00,52,230.6, None, None,77.9, None, None
,,,,,,,,,,,,2022-12-24 22:00:00,52,227.9, None, None,77.5, None, None
,,,,,,,,,,,,2022-12-24 23:00:00,52,227.9, None, None,76.5, None, None
,,,,,,,,,,,,2022-12-25 00:00:00,52,223.3, None, None,78.9, None, None
,,,,,,,,,,,,2022-12-25 01:00:00,52,211.7, None, None,79.1, None, None
,,,,,,,,,,,,2022-12-25 02:00:00,52,197.9, None, None,78.6, None, None
