ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 217.0, None, None, None,2018-05-14 00:00:00, 18.9, None, None, None,20
None, 216.0, None, None, None,2018-05-14 01:00:00, 18.7, None, None, None,20
None, 216.0, None, None, None,2018-05-14 02:00:00, 17.7, None, None, None,20
None, 216.0, None, None, None,2018-05-14 03:00:00, 16.1, None, None, None,20
None, 216.0, None, None, None,2018-05-14 04:00:00, 13.4, None, None, None,20
None, 216.0, None, None, None,2018-05-14 05:00:00, 11.4, None, None, None,20
None, 216.0, None, None, None,2018-05-14 06:00:00, 9.6, None, None, None,20
None, 217.0, None, None, None,2018-05-14 07:00:00, 8.6, None, None, None,20
None, 217.0, None, None, None,2018-05-14 08:00:00, 7.3, None, None, None,20
None, 217.0, 0.0, None, None,2018-05-14 09:00:00, 5.7, None, None, None,20
None, 217.0, 0.0, None, None,2018-05-14 10:00:00, 4.3, None, None, None,20
None, 217.0, 0.0, None, None,2018-05-14 11:00:00, 3.3, None, None, None,20
None, 217.0, 0.0, None, None,2018-05-14 12:00:00, 1.6, None, None, None,20
None, 216.0, 0.0, None, None,2018-05-14 13:00:00, 1.2, None, None, None,20
None, 216.0, 0.0, None, None,2018-05-14 14:00:00, 2.4, None, None, None,20
None, 216.0, 0.0, None, None,2018-05-14 15:00:00, 5.1, None, None, None,20
None, 216.0, None, 0.0, None,2018-05-14 16:00:00, 9.0, None, None, None,20
None, 216.0, None, None, None,2018-05-14 17:00:00, 13.7, None, None, None,20
None, 217.0, None, None, None,2018-05-14 18:00:00, 16.4, None, None, None,20
None, 217.0, None, None, None,2018-05-14 19:00:00, 15.9, None, None, None,20
None, 217.0, None, None, None,2018-05-14 20:00:00, 16.9, None, None, None,20
None, 217.0, None, None, None,2018-05-14 21:00:00, 19.5, None, None, None,20
None, 217.0, None, None, None,2018-05-14 22:00:00, 18.0, None, None, None,20
None, 217.0, None, None, None,2018-05-14 23:00:00, 18.1, None, None, None,20
None, 217.0, None, None, None,2018-05-15 00:00:00, 17.9, None, None, None,20
None, 217.0, None, None, None,2018-05-15 01:00:00, 17.5, None, None, None,20
None, 217.0, None, None, None,2018-05-15 02:00:00, 16.3, None, None, None,20
None, 217.0, None, None, None,2018-05-15 03:00:00, 14.7, None, None, None,20
None, 217.0, None, None, None,2018-05-15 04:00:00, 13.0, None, None, None,20
None, 217.0, None, None, None,2018-05-15 05:00:00, 11.3, None, None, None,20
None, 217.0, None, None, None,2018-05-15 06:00:00, 7.8, None, None, None,20
None, 217.0, 0.0, None, None,2018-05-15 07:00:00, 4.4, None, None, None,20
None, 217.0, 0.0, None, None,2018-05-15 08:00:00, 3.4, None, None, None,20
None, 217.0, 0.0, None, None,2018-05-15 09:00:00, 2.8, None, None, None,20
