ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 353.0, 1207.0, None, None,2018-05-14 00:00:00, 16.8, None, None,20
None, 353.0, 1207.0, None, None,2018-05-14 01:00:00, 15.1, None, None,20
None, 354.0, 1207.0, None, None,2018-05-14 02:00:00, 10.9, None, None,20
None, 354.0, 1207.0, None, None,2018-05-14 03:00:00, 7.5, None, None,20
None, 354.0, 1206.0, None, None,2018-05-14 04:00:00, 6.5, None, None,20
None, 355.0, 1206.0, None, None,2018-05-14 05:00:00, 6.0, None, None,20
None, 355.0, 1206.0, None, None,2018-05-14 06:00:00, 5.8, None, None,20
None, 355.0, 1205.0, None, None,2018-05-14 07:00:00, 5.6, None, None,20
None, 355.0, 1205.0, None, None,2018-05-14 08:00:00, 5.3, None, None,20
None, 355.0, 1205.0, None, None,2018-05-14 09:00:00, 5.2, None, None,20
None, 355.0, 1205.0, None, None,2018-05-14 10:00:00, 5.0, None, None,20
None, 355.0, 1204.0, None, None,2018-05-14 11:00:00, 4.8, None, None,20
None, 355.0, 1204.0, None, None,2018-05-14 12:00:00, 4.6, None, None,20
None, 355.0, 1204.0, None, None,2018-05-14 13:00:00, 4.9, None, None,20
None, 355.0, 1204.0, None, None,2018-05-14 14:00:00, 7.1, None, None,20
None, 355.0, 1203.0, None, None,2018-05-14 15:00:00, 10.5, None, None,20
None, 355.0, 1203.0, 1441.0, None,2018-05-14 16:00:00, 13.6, None, None,20
None, 354.0, 1203.0, None, None,2018-05-14 17:00:00, 16.1, None, None,20
None, 354.0, 1203.0, None, None,2018-05-14 18:00:00, 16.9, None, None,20
None, 354.0, 1203.0, None, None,2018-05-14 19:00:00, 17.9, None, None,20
None, 354.0, 1203.0, None, None,2018-05-14 20:00:00, 17.8, None, None,20
None, 353.0, 1203.0, None, None,2018-05-14 21:00:00, 18.2, None, None,20
None, 353.0, 1203.0, None, None,2018-05-14 22:00:00, 18.4, None, None,20
None, 353.0, 1203.0, None, None,2018-05-14 23:00:00, 18.3, None, None,20
None, 353.0, 1203.0, None, None,2018-05-15 00:00:00, 17.8, None, None,20
None, 353.0, 1204.0, None, None,2018-05-15 01:00:00, 14.2, None, None,20
None, 354.0, 1204.0, None, None,2018-05-15 02:00:00, 9.2, None, None,20
None, 354.0, 1204.0, None, None,2018-05-15 03:00:00, 8.3, None, None,20
None, 354.0, 1204.0, None, None,2018-05-15 04:00:00, 7.6, None, None,20
None, 355.0, 1204.0, None, None,2018-05-15 05:00:00, 7.2, None, None,20
None, 355.0, 1204.0, None, None,2018-05-15 06:00:00, 6.9, None, None,20
None, 355.0, 1204.0, None, None,2018-05-15 07:00:00, 6.6, None, None,20
None, 355.0, 1205.0, None, None,2018-05-15 08:00:00, 6.2, None, None,20
