ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 162.0, 453.0, None, None,2018-05-14 00:00:00, 16.3, None, None,20
None, 162.0, 447.0, None, None,2018-05-14 01:00:00, 11.6, None, None,20
None, 162.0, 442.0, None, None,2018-05-14 02:00:00, 11.2, None, None,20
None, 162.0, 437.0, None, None,2018-05-14 03:00:00, 9.3, None, None,20
None, 162.0, 434.0, None, None,2018-05-14 04:00:00, 8.8, None, None,20
None, 162.0, 431.0, None, None,2018-05-14 05:00:00, 9.3, None, None,20
None, 162.0, 429.0, None, None,2018-05-14 06:00:00, 9.4, None, None,20
None, 162.0, 429.0, None, None,2018-05-14 07:00:00, 8.9, None, None,20
None, 162.0, 428.0, None, None,2018-05-14 08:00:00, 9.7, None, None,20
None, 162.0, 428.0, None, None,2018-05-14 09:00:00, 8.3, None, None,20
None, 162.0, 428.0, None, None,2018-05-14 10:00:00, 8.6, None, None,20
None, 162.0, 428.0, None, None,2018-05-14 11:00:00, 9.6, None, None,20
None, 162.0, 428.0, None, None,2018-05-14 12:00:00, 9.5, None, None,20
None, 162.0, 428.0, None, None,2018-05-14 13:00:00, 9.8, None, None,20
None, 162.0, 428.0, None, None,2018-05-14 14:00:00, 11.9, None, None,20
None, 162.0, 428.0, None, None,2018-05-14 15:00:00, 14.1, None, None,20
None, 162.0, 429.0, 64.0, None,2018-05-14 16:00:00, 14.8, None, None,20
None, 162.0, 433.0, None, None,2018-05-14 17:00:00, 15.5, None, None,20
None, 162.0, 434.0, None, None,2018-05-14 18:00:00, 16.5, None, None,20
None, 162.0, 434.0, None, None,2018-05-14 19:00:00, 17.1, None, None,20
None, 162.0, 433.0, None, None,2018-05-14 20:00:00, 17.0, None, None,20
None, 162.0, 430.0, None, None,2018-05-14 21:00:00, 18.1, None, None,20
None, 162.0, 427.0, None, None,2018-05-14 22:00:00, 18.9, None, None,20
None, 162.0, 419.0, None, None,2018-05-14 23:00:00, 18.5, None, None,20
None, 162.0, 413.0, None, None,2018-05-15 00:00:00, 17.3, None, None,20
None, 163.0, 407.0, None, None,2018-05-15 01:00:00, 16.7, None, None,20
None, 163.0, 401.0, None, None,2018-05-15 02:00:00, 13.7, None, None,20
None, 162.0, 397.0, None, None,2018-05-15 03:00:00, 12.7, None, None,20
None, 162.0, 394.0, None, None,2018-05-15 04:00:00, 12.1, None, None,20
None, 162.0, 392.0, None, None,2018-05-15 05:00:00, 12.2, None, None,20
None, 162.0, 390.0, None, None,2018-05-15 06:00:00, 10.3, None, None,20
None, 162.0, 389.0, None, None,2018-05-15 07:00:00, 9.9, None, None,20
None, 162.0, 388.0, None, None,2018-05-15 08:00:00, 11.0, None, None,20
None, 162.0, 388.0, None, None,2018-05-15 09:00:00, 11.9, None, None,20
None, 162.0, 388.0, None, None,2018-05-15 10:00:00, 9.9, None, None,20
None, 162.0, 388.0, None, None,2018-05-15 11:00:00, 10.8, None, None,20
None, 162.0, 388.0, None, None,2018-05-15 12:00:00, 10.4, None, None,20
None, 162.0, 388.0, None, None,2018-05-15 13:00:00, 10.5, None, None,20
None, 162.0, 388.0, None, None,2018-05-15 14:00:00, 12.6, None, None,20
None, 162.0, 387.0, None, None,2018-05-15 15:00:00, 15.5, None, None,20
None, 162.0, 388.0, 60.0, None,2018-05-15 16:00:00, 16.9, None, None,20
None, 162.0, 392.0, None, None,2018-05-15 17:00:00, 16.3, None, None,20
None, 162.0, 393.0, None, None,2018-05-15 18:00:00, 17.1, None, None,20
None, 162.0, 393.0, None, None,2018-05-15 19:00:00, 17.9, None, None,20
None, 162.0, 392.0, None, None,2018-05-15 20:00:00, 18.4, None, None,20
None, 162.0, 387.0, None, None,2018-05-15 21:00:00, 19.4, None, None,20
None, 162.0, 383.0, None, None,2018-05-15 22:00:00, 18.9, None, None,20
None, 162.0, 380.0, None, None,2018-05-15 23:00:00, 19.6, None, None,20
None, 162.0, 373.0, None, None,2018-05-16 00:00:00, 18.5, None, None,20
None, 163.0, 367.0, None, None,2018-05-16 01:00:00, 17.3, None, None,20
None, 162.0, 361.0, None, None,2018-05-16 02:00:00, 14.2, None, None,20
None, 162.0, 357.0, None, None,2018-05-16 03:00:00, 12.8, None, None,20
None, 162.0, 353.0, None, None,2018-05-16 04:00:00, 11.8, None, None,20
None, 162.0, 352.0, None, None,2018-05-16 05:00:00, 11.8, None, None,20
None, 162.0, 351.0, None, None,2018-05-16 06:00:00, 11.6, None, None,20
None, 162.0, 350.0, None, None,2018-05-16 07:00:00, 12.9, None, None,20
None, 162.0, 349.0, None, None,2018-05-16 08:00:00, 11.2, None, None,20
None, 162.0, 348.0, None, None,2018-05-16 09:00:00, 8.9, None, None,20
None, 162.0, 347.0, None, None,2018-05-16 10:00:00, 9.3, None, None,20
None, 162.0, 347.0, None, None,2018-05-16 11:00:00, 9.2, None, None,20
None, 162.0, 346.0, None, None,2018-05-16 12:00:00, 7.7, None, None,20
None, 162.0, 346.0, None, None,2018-05-16 13:00:00, 9.3, None, None,20
None, 162.0, 346.0, None, None,2018-05-16 14:00:00, 11.0, None, None,20
None, 162.0, 345.0, None, None,2018-05-16 15:00:00, 16.0, None, None,20
