wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
5.0, 101.9, 12.2, 225.0, 93.0, 13.3,2020-08-08 01:00:00, None, None, None, None, -0.11,32
11.0, 101.9, 11.6, 270.0, 91.0, 13.0,2020-08-08 02:00:00, None, None, None, None, -0.09,32
9.0, 101.9, 11.4, 270.0, 89.0, 13.2,2020-08-08 03:00:00, None, None, None, None, -0.05,32
6.0, 101.9, 11.5, 247.5, 88.0, 13.4,2020-08-08 04:00:00, None, None, None, None, 0.02,32
3.0, 101.9, 11.5, 247.5, 89.0, 13.2,2020-08-08 05:00:00, None, None, None, None, 0.02,32
8.0, 102.0, 10.4, 270.0, 80.0, 13.7,2020-08-08 06:00:00, None, None, None, None, 0.04,32
6.0, 102.0, 11.0, 247.5, 87.0, 13.1,2020-08-08 07:00:00, None, None, None, None, 0.06,32
2.0, 102.1, 12.1, 292.5, 79.0, 15.7,2020-08-08 08:00:00, None, None, None, None, 0.09,32
5.0, 102.0, 11.0, 22.5, 64.0, 18.0,2020-08-08 09:00:00, None, None, None, None, 0.02,32
5.0, 102.0, 10.1, 22.5, 54.0, 19.5,2020-08-08 10:00:00, None, None, None, None, -0.05,32
8.0, 101.9, 8.6, 45.0, 44.0, 21.2,2020-08-08 11:00:00, None, None, None, None, -0.08,32
7.0, 101.9, 7.9, 135.0, 43.0, 21.1,2020-08-08 12:00:00, None, None, None, None, -0.08,32
6.0, 101.9, 8.0, 112.5, 37.0, 23.6,2020-08-08 13:00:00, None, None, None, None, -0.09,32
4.0, 101.8, 5.5, 112.5, 30.0, 24.0,2020-08-08 14:00:00, None, None, None, None, -0.09,32
16.0, 101.8, 2.7, 315.0, 23.0, 25.5,2020-08-08 15:00:00, None, None, 28.0, None, -0.11,32
19.0, 101.8, 3.3, 315.0, 24.0, 25.1,2020-08-08 16:00:00, None, None, 30.0, None, -0.06,32
19.0, 101.8, 3.6, 315.0, 26.0, 24.3,2020-08-08 17:00:00, None, None, 29.0, None, -0.03,32
14.0, 101.8, 1.4, 292.5, 22.0, 24.1,2020-08-08 18:00:00, None, None, None, None, 0.01,32
6.0, 101.8, 2.9, 292.5, 26.0, 23.3,2020-08-08 19:00:00, None, None, None, None, 0.01,32
8.0, 101.8, 4.1, 270.0, 33.0, 21.2,2020-08-08 20:00:00, None, None, None, None, 0.04,32
10.0, 102.0, 4.8, 315.0, 37.0, 19.7,2020-08-08 21:00:00, None, None, None, None, 0.17,32
9.0, 102.1, 4.8, 315.0, 38.0, 19.3,2020-08-08 22:00:00, None, None, None, None, 0.25,32
14.0, 102.1, 5.3, 315.0, 41.0, 18.9,2020-08-08 23:00:00, 12.8, 0.0, 35.0, 26.2, 0.27,32
11.0, 102.2, 5.6, 315.0, 43.0, 18.4,2020-08-09 00:00:00, None, None, None, None, 0.2,32
13.0, 102.2, 5.9, 315.0, 45.0, 17.9,2020-08-09 01:00:00, None, None, None, None, 0.14,32
4.0, 102.2, 7.5, 270.0, 54.0, 16.8,2020-08-09 02:00:00, None, None, None, None, 0.08,32
10.0, 102.2, 6.5, 315.0, 50.0, 17.1,2020-08-09 03:00:00, None, None, None, None, 0.07,32
9.0, 102.3, 6.5, 292.5, 50.0, 17.1,2020-08-09 04:00:00, None, None, None, None, 0.08,32
11.0, 102.3, 6.5, 315.0, 51.0, 16.6,2020-08-09 05:00:00, None, None, None, None, 0.11,32
10.0, 102.4, 6.7, 292.5, 56.0, 15.6,2020-08-09 06:00:00, None, None, None, None, 0.12,32
8.0, 102.4, 6.9, 292.5, 50.0, 17.3,2020-08-09 07:00:00, None, None, None, None, 0.15,32
7.0, 102.5, 7.7, 0.0, 49.0, 18.6,2020-08-09 08:00:00, None, None, None, None, 0.16,32
9.0, 102.5, 9.9, 45.0, 52.0, 20.1,2020-08-09 09:00:00, None, None, None, None, 0.12,32
11.0, 102.5, 7.7, 22.5, 43.0, 20.9,2020-08-09 10:00:00, None, None, None, None, 0.05,32
10.0, 102.5, 8.2, 45.0, 40.0, 22.5,2020-08-09 11:00:00, None, None, None, None, -0.02,32
8.0, 102.4, 7.1, 45.0, 35.0, 23.5,2020-08-09 12:00:00, None, None, None, None, -0.06,32
7.0, 102.4, 4.6, 22.5, 28.0, 24.2,2020-08-09 13:00:00, None, None, None, None, -0.09,32
5.0, 102.3, 5.8, 337.5, 28.0, 25.8,2020-08-09 14:00:00, None, None, None, None, -0.14,32
4.0, 102.2, 5.0, 157.5, 27.0, 25.6,2020-08-09 15:00:00, None, None, None, None, -0.17,32
9.0, 102.2, 6.9, 135.0, 31.0, 25.3,2020-08-09 16:00:00, None, None, None, None, -0.16,32
6.0, 102.2, 9.3, 90.0, 35.0, 25.7,2020-08-09 17:00:00, None, None, None, None, -0.12,32
6.0, 102.1, 6.7, 112.5, 30.0, 25.7,2020-08-09 18:00:00, None, None, None, None, -0.1,32
4.0, 102.1, 9.7, 157.5, 40.0, 24.0,2020-08-09 19:00:00, None, None, None, None, -0.12,32
4.0, 102.1, 8.5, 247.5, 44.0, 21.1,2020-08-09 20:00:00, None, None, None, None, -0.13,32
3.0, 102.1, 7.1, 247.5, 42.0, 20.5,2020-08-09 21:00:00, None, None, None, None, -0.04,32
7.0, 102.1, 7.3, 270.0, 48.0, 18.6,2020-08-09 22:00:00, None, None, None, None, -0.01,32
5.0, 102.1, 6.8, 292.5, 50.0, 17.5,2020-08-09 23:00:00, 15.1, 0.0, 31.0, 26.6, 0.01,32
3.0, 102.1, 6.5, 292.5, 54.0, 15.8,2020-08-10 00:00:00, None, None, None, None, -0.05,32
4.0, 102.0, 6.3, 202.5, 55.0, 15.2,2020-08-10 01:00:00, None, None, None, None, -0.07,32
5.0, 102.0, 7.3, 247.5, 58.0, 15.4,2020-08-10 02:00:00, None, None, None, None, -0.09,32
6.0, 102.0, 7.2, 270.0, 62.0, 14.3,2020-08-10 03:00:00, None, None, None, None, -0.09,32
4.0, 102.0, 7.5, 247.5, 64.0, 14.3,2020-08-10 04:00:00, None, None, None, None, -0.05,32
4.0, 102.0, 8.3, 202.5, 69.0, 13.8,2020-08-10 05:00:00, None, None, None, None, -0.01,32
4.0, 102.0, 7.0, 202.5, 64.0, 13.7,2020-08-10 06:00:00, None, None, None, None, 0.0,32
2.0, 101.9, 9.5, 22.5, 60.0, 17.4,2020-08-10 07:00:00, None, None, None, None, 0.0,32
2.0, 102.0, 9.8, 45.0, 53.0, 19.6,2020-08-10 08:00:00, None, None, None, None, -0.01,32
5.0, 101.9, 11.3, 67.5, 54.0, 20.9,2020-08-10 09:00:00, None, None, None, None, -0.04,32
7.0, 101.9, 11.2, 0.0, 54.0, 20.7,2020-08-10 10:00:00, None, None, None, None, -0.07,32
7.0, 101.8, 10.9, 0.0, 51.0, 21.3,2020-08-10 11:00:00, None, None, None, None, -0.13,32
8.0, 101.7, 11.7, 22.5, 44.0, 24.6,2020-08-10 12:00:00, None, None, None, None, -0.17,32
12.0, 101.7, 11.1, 22.5, 43.0, 24.3,2020-08-10 13:00:00, None, None, None, None, -0.22,32
8.0, 101.6, 12.5, 22.5, 44.0, 25.7,2020-08-10 14:00:00, None, None, None, None, -0.23,32
6.0, 101.5, 12.9, 45.0, 40.0, 27.8,2020-08-10 15:00:00, None, None, None, None, -0.25,32
10.0, 101.4, 9.4, 0.0, 31.0, 28.1,2020-08-10 16:00:00, None, None, None, None, -0.27,32
6.0, 101.3, 9.4, 0.0, 32.0, 27.6,2020-08-10 17:00:00, None, None, None, None, -0.27,32
10.0, 101.2, 8.7, 292.5, 30.0, 27.7,2020-08-10 18:00:00, None, None, None, None, -0.24,32
3.0, 101.2, 9.0, 337.5, 34.0, 26.3,2020-08-10 19:00:00, None, None, None, None, -0.17,32
10.0, 101.2, 10.3, 292.5, 40.0, 24.7,2020-08-10 20:00:00, None, None, None, None, -0.1,32
5.0, 101.2, 10.1, 315.0, 44.0, 22.8,2020-08-10 21:00:00, None, None, None, None, 0.0,32
9.0, 101.2, 3.7, 292.5, 29.0, 23.0,2020-08-10 22:00:00, None, None, None, None, 0.04,32
11.0, 101.2, 2.4, 292.5, 26.0, 22.9,2020-08-10 23:00:00, 13.6, 0.0, None, 29.0, 0.03,32
4.0, 101.2, 5.5, 337.5, 36.0, 21.1,2020-08-11 00:00:00, None, None, None, None, 0.02,32
10.0, 101.2, 4.8, 315.0, 36.0, 20.2,2020-08-11 01:00:00, None, None, None, None, 0.03,32
14.0, 101.2, 5.6, 315.0, 40.0, 19.5,2020-08-11 02:00:00, None, None, None, None, 0.02,32
13.0, 101.2, 5.8, 315.0, 42.0, 19.0,2020-08-11 03:00:00, None, None, None, None, -0.02,32
11.0, 101.2, 6.4, 337.5, 47.0, 17.8,2020-08-11 04:00:00, None, None, None, None, -0.04,32
17.0, 101.2, 7.0, 315.0, 51.0, 17.4,2020-08-11 05:00:00, None, None, None, None, -0.01,32
11.0, 101.2, 6.2, 292.5, 55.0, 15.0,2020-08-11 06:00:00, None, None, None, None, -0.01,32
10.0, 101.2, 6.4, 270.0, 54.0, 15.8,2020-08-11 07:00:00, None, None, None, None, -0.01,32
6.0, 101.2, 7.2, 315.0, 50.0, 17.7,2020-08-11 08:00:00, None, None, None, None, -0.02,32
8.0, 101.1, 8.6, 112.5, 47.0, 20.4,2020-08-11 09:00:00, None, None, None, None, -0.06,32
6.0, 101.1, 8.0, 90.0, 40.0, 22.4,2020-08-11 10:00:00, None, None, None, None, -0.12,32
7.0, 101.0, 5.3, 135.0, 30.0, 24.1,2020-08-11 11:00:00, None, None, None, None, -0.18,32
7.0, 100.9, 3.1, 90.0, 23.0, 25.5,2020-08-11 12:00:00, None, None, None, None, -0.2,32
5.0, 100.8, 4.1, 67.5, 22.0, 27.7,2020-08-11 13:00:00, None, None, None, None, -0.2,32
7.0, 100.8, 3.6, 22.5, 22.0, 26.9,2020-08-11 14:00:00, None, None, None, None, -0.2,32
9.0, 100.7, 2.4, 337.5, 20.0, 27.6,2020-08-11 15:00:00, None, None, None, None, -0.21,32
14.0, 100.7, 4.4, 0.0, 24.0, 26.4,2020-08-11 16:00:00, None, None, None, None, -0.19,32
12.0, 100.6, 5.9, 337.5, 28.0, 25.7,2020-08-11 17:00:00, None, None, None, None, -0.15,32
14.0, 100.7, 6.0, 315.0, 30.0, 24.8,2020-08-11 18:00:00, None, None, None, None, -0.06,32
10.0, 100.7, 6.6, 337.5, 34.0, 23.2,2020-08-11 19:00:00, None, None, None, None, -0.02,32
8.0, 100.7, 6.5, 315.0, 35.0, 22.5,2020-08-11 20:00:00, None, None, None, None, 0.04,32
8.0, 100.8, 4.8, 337.5, 34.0, 21.5,2020-08-11 21:00:00, None, None, None, None, 0.1,32
10.0, 100.9, 3.0, 315.0, 31.0, 20.8,2020-08-11 22:00:00, None, None, None, None, 0.19,32
16.0, 100.9, 1.8, 315.0, 31.0, 19.4,2020-08-11 23:00:00, 15.0, 0.0, None, 28.4, 0.22,32
