WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
159.2, 1.1, 54.7, None,2020-01-30 07:00:00, None,5
179.7, 2.0, 52.8, None,2020-01-30 08:00:00, None,5
171.6, 1.8, 54.1, None,2020-01-30 09:00:00, None,5
168.8, 1.8, 54.7, None,2020-01-30 10:00:00, None,5
170.4, 2.6, 52.5, None,2020-01-30 11:00:00, None,5
165.9, 3.4, 47.3, None,2020-01-30 12:00:00, None,5
170.0, 4.5, 43.5, None,2020-01-30 13:00:00, None,5
167.2, 5.1, 39.6, None,2020-01-30 14:00:00, None,5
175.4, 5.4, 39.8, None,2020-01-30 15:00:00, None,5
172.2, 5.3, 40.1, None,2020-01-30 16:00:00, None,5
174.9, 5.4, 39.4, None,2020-01-30 17:00:00, None,5
179.2, 5.4, 39.8, None,2020-01-30 18:00:00, None,5
181.1, 5.5, 40.2, None,2020-01-30 19:00:00, None,5
187.3, 5.2, 44.0, None,2020-01-30 20:00:00, None,5
189.4, 4.9, 48.4, None,2020-01-30 21:00:00, None,5
201.8, 3.9, 57.7, None,2020-01-30 22:00:00, None,5
198.4, 3.1, 63.0, None,2020-01-30 23:00:00, None,5
212.0, 1.3, 69.8, None,2020-01-31 00:00:00, None,5
213.4, 1.0, 70.3, None,2020-01-31 01:00:00, None,5
220.3, 1.9, 63.8, None,2020-01-31 02:00:00, None,5
125.0, 0.5, 68.8, None,2020-01-31 03:00:00, None,5
146.2, -0.5, 73.8, None,2020-01-31 04:00:00, None,5
160.6, 0.1, 69.7, None,2020-01-31 05:00:00, None,5
162.9, 0.6, 67.9, None,2020-01-31 06:00:00, None,5
169.3, 1.2, 64.8, None,2020-01-31 07:00:00, None,5
115.2, -0.6, 70.1, None,2020-01-31 08:00:00, None,5
148.3, -0.2, 68.6, None,2020-01-31 09:00:00, None,5
157.2, 0.8, 65.5, None,2020-01-31 10:00:00, None,5
172.9, 2.1, 61.8, None,2020-01-31 11:00:00, None,5
199.6, 2.4, 67.3, None,2020-01-31 12:00:00, None,5
98.7, 0.5, 88.0, None,2020-01-31 13:00:00, None,5
115.2, 0.1, 92.1, None,2020-01-31 14:00:00, None,5
314.5, -0.1, 93.2, None,2020-01-31 15:00:00, None,5
334.7, -0.1, 94.8, None,2020-01-31 16:00:00, None,5
327.1, -0.2, 95.5, None,2020-01-31 17:00:00, None,5
344.5, -0.2, 95.9, None,2020-01-31 18:00:00, None,5
117.9, 0.3, 96.1, None,2020-01-31 19:00:00, None,5
24.8, 0.7, 94.0, None,2020-01-31 20:00:00, None,5
4.0, 0.8, 94.9, None,2020-01-31 21:00:00, None,5
179.1, 4.6, 85.2, None,2020-01-31 22:00:00, None,5
176.1, 4.7, 82.9, None,2020-01-31 23:00:00, None,5
176.2, 4.8, 82.0, None,2020-02-01 00:00:00, None,5
188.7, 5.4, 79.3, None,2020-02-01 01:00:00, None,5
179.4, 5.1, 84.5, None,2020-02-01 02:00:00, None,5
185.8, 5.3, 81.8, None,2020-02-01 03:00:00, None,5
221.4, 5.1, 69.1, None,2020-02-01 04:00:00, None,5
240.7, 4.1, 64.6, None,2020-02-01 05:00:00, None,5
258.3, 3.0, 66.7, None,2020-02-01 06:00:00, None,5
186.8, 2.1, 69.3, None,2020-02-01 07:00:00, None,5
177.2, 1.0, 70.8, None,2020-02-01 08:00:00, None,5
244.0, 0.8, 63.5, None,2020-02-01 09:00:00, None,5
262.5, 1.3, 55.5, None,2020-02-01 10:00:00, None,5
279.6, 1.2, 50.6, None,2020-02-01 11:00:00, None,5
282.5, 1.0, 39.5, None,2020-02-01 12:00:00, None,5
275.5, 1.1, 32.7, None,2020-02-01 13:00:00, None,5
250.8, 1.3, 34.7, None,2020-02-01 14:00:00, None,5
254.6, 1.2, 33.1, None,2020-02-01 15:00:00, None,5
244.0, 0.3, 35.0, None,2020-02-01 16:00:00, None,5
217.0, -0.5, 42.6, None,2020-02-01 17:00:00, None,5
222.8, -1.2, 40.5, None,2020-02-01 18:00:00, None,5
216.6, -1.9, 44.1, None,2020-02-01 19:00:00, None,5
203.6, -2.2, 47.7, None,2020-02-01 20:00:00, None,5
205.0, -2.5, 49.1, None,2020-02-01 21:00:00, None,5
215.5, -2.5, 49.5, None,2020-02-01 22:00:00, None,5
221.1, -2.9, 53.2, None,2020-02-01 23:00:00, None,5
204.3, -3.4, 56.4, None,2020-02-02 00:00:00, None,5
216.0, -3.6, 57.8, None,2020-02-02 01:00:00, None,5
143.5, -4.1, 62.9, None,2020-02-02 02:00:00, None,5
154.4, -3.8, 61.9, None,2020-02-02 03:00:00, None,5
156.5, -3.6, 59.2, None,2020-02-02 04:00:00, None,5
153.1, -3.7, 59.1, None,2020-02-02 05:00:00, None,5
155.3, -3.4, 56.9, None,2020-02-02 06:00:00, None,5
159.7, -3.0, 54.4, None,2020-02-02 07:00:00, None,5
169.8, -2.6, 53.8, None,2020-02-02 08:00:00, None,5
183.6, -2.6, 53.7, None,2020-02-02 09:00:00, None,5
184.6, -2.5, 52.9, None,2020-02-02 10:00:00, None,5
181.1, -2.4, 53.9, None,2020-02-02 11:00:00, None,5
197.6, -1.5, 48.7, None,2020-02-02 12:00:00, None,5
217.4, -1.3, 52.6, None,2020-02-02 13:00:00, None,5
259.9, -1.1, 59.1, None,2020-02-02 14:00:00, None,5
292.6, -2.3, 59.1, None,2020-02-02 15:00:00, None,5
298.9, -2.8, 60.3, None,2020-02-02 16:00:00, None,5
312.7, -3.4, 62.5, None,2020-02-02 17:00:00, None,5
302.0, -4.1, 69.5, None,2020-02-02 18:00:00, None,5
278.0, -4.7, 76.4, None,2020-02-02 19:00:00, None,5
280.1, -5.6, 82.2, None,2020-02-02 20:00:00, None,5
282.6, -5.6, 78.7, None,2020-02-02 21:00:00, None,5
269.7, -6.2, 79.1, None,2020-02-02 22:00:00, None,5
252.1, -7.0, 80.7, None,2020-02-02 23:00:00, None,5
318.8, -7.9, 78.4, None,2020-02-03 00:00:00, None,5
266.8, -8.8, 78.2, None,2020-02-03 01:00:00, None,5
213.5, -10.7, 84.5, None,2020-02-03 02:00:00, None,5
131.7, -11.1, 84.8, None,2020-02-03 03:00:00, None,5
134.5, -11.5, 84.0, None,2020-02-03 04:00:00, None,5
227.3, -12.1, 84.4, None,2020-02-03 05:00:00, None,5
164.7, -12.6, 85.0, None,2020-02-03 06:00:00, None,5
163.2, -13.3, 84.7, None,2020-02-03 07:00:00, None,5
139.4, -14.2, 84.3, None,2020-02-03 08:00:00, None,5
151.0, -14.2, 83.3, None,2020-02-03 09:00:00, None,5
168.3, -11.4, 77.7, None,2020-02-03 10:00:00, None,5
159.7, -8.9, 73.8, None,2020-02-03 11:00:00, None,5
157.0, -7.1, 65.0, None,2020-02-03 12:00:00, None,5
156.3, -6.0, 59.6, None,2020-02-03 13:00:00, None,5
154.0, -5.1, 56.3, None,2020-02-03 14:00:00, None,5
160.5, -4.1, 52.7, None,2020-02-03 15:00:00, None,5
159.9, -3.8, 50.6, None,2020-02-03 16:00:00, None,5
170.6, -4.4, 53.4, None,2020-02-03 17:00:00, None,5
165.3, -5.6, 56.2, None,2020-02-03 18:00:00, None,5
158.4, -6.1, 56.3, None,2020-02-03 19:00:00, None,5
156.3, -5.9, 56.5, None,2020-02-03 20:00:00, None,5
161.7, -5.2, 52.5, None,2020-02-03 21:00:00, None,5
162.1, -5.0, 51.2, None,2020-02-03 22:00:00, None,5
167.3, -5.1, 52.6, None,2020-02-03 23:00:00, None,5
164.7, -4.9, 51.8, None,2020-02-04 00:00:00, None,5
171.5, -4.6, 52.5, None,2020-02-04 01:00:00, None,5
176.5, -4.8, 58.8, None,2020-02-04 02:00:00, None,5
171.1, -5.6, 74.7, None,2020-02-04 03:00:00, None,5
172.8, -6.0, 83.9, None,2020-02-04 04:00:00, None,5
173.7, -6.1, 86.6, None,2020-02-04 05:00:00, None,5
174.6, -6.1, 85.9, None,2020-02-04 06:00:00, None,5
175.5, -6.1, 88.2, None,2020-02-04 07:00:00, None,5
174.8, -6.0, 89.0, None,2020-02-04 08:00:00, None,5
175.2, -5.6, 86.5, None,2020-02-04 09:00:00, None,5
170.5, -5.0, 78.3, None,2020-02-04 10:00:00, None,5
169.9, -4.5, 73.6, None,2020-02-04 11:00:00, None,5
179.4, -3.7, 73.1, None,2020-02-04 12:00:00, None,5
178.0, -3.0, 72.5, None,2020-02-04 13:00:00, None,5
176.7, -2.8, 73.1, None,2020-02-04 14:00:00, None,5
169.9, -2.3, 70.8, None,2020-02-04 15:00:00, None,5
166.3, -2.5, 71.0, None,2020-02-04 16:00:00, None,5
169.9, -2.3, 72.4, None,2020-02-04 17:00:00, None,5
170.5, -2.3, 72.3, None,2020-02-04 18:00:00, None,5
176.4, -2.1, 73.6, None,2020-02-04 19:00:00, None,5
179.6, -2.1, 73.1, None,2020-02-04 20:00:00, None,5
183.0, -2.0, 72.2, None,2020-02-04 21:00:00, None,5
182.4, -2.4, 70.7, None,2020-02-04 22:00:00, None,5
164.8, -2.2, 68.8, None,2020-02-04 23:00:00, None,5
