AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
9.6,0.0,8.3,2016-09-24 21:45:00,294.0,94.0,39
9.5,0.0,7.4,2016-09-24 22:00:00,304.0,91.0,39
9.4,0.0,8.0,2016-09-24 22:15:00,314.0,91.0,39
9.5,0.0,0.0,2016-09-24 22:30:00,327.0,89.0,39
9.5,0.0,13.3,2016-09-24 22:45:00,291.0,92.0,39
9.5,0.0,12.3,2016-09-24 23:00:00,295.0,91.0,39
9.6,0.0,3.7,2016-09-24 23:15:00,324.0,86.0,39
9.5,0.0,5.9,2016-09-24 23:30:00,304.0,89.0,39
9.6,0.0,12.9,2016-09-24 23:45:00,293.0,90.0,39
9.6,0.0,11.0,2016-09-25 00:00:00,300.0,90.0,39
9.7,0.0,0.9,2016-09-25 00:15:00,331.0,87.0,39
9.6,0.0,8.5,2016-09-25 00:30:00,314.0,90.0,39
9.5,0.0,11.9,2016-09-25 00:45:00,296.0,91.0,39
9.5,0.0,10.8,2016-09-25 01:00:00,302.0,91.0,39
9.4,0.0,9.5,2016-09-25 01:15:00,308.0,92.0,39
9.4,0.0,2.9,2016-09-25 01:30:00,319.0,91.0,39
9.4,0.0,7.2,2016-09-25 01:45:00,308.0,91.0,39
9.4,0.0,9.8,2016-09-25 02:00:00,309.0,92.0,39
9.4,0.0,7.9,2016-09-25 02:15:00,315.0,92.0,39
9.3,0.0,8.6,2016-09-25 02:30:00,313.0,93.0,39
9.3,0.0,10.3,2016-09-25 02:45:00,305.0,92.0,39
9.4,0.0,9.6,2016-09-25 03:00:00,309.0,92.0,39
9.3,0.0,7.5,2016-09-25 03:15:00,314.0,92.0,39
9.3,0.0,8.1,2016-09-25 03:30:00,317.0,93.0,39
9.4,0.0,9.3,2016-09-25 03:45:00,310.0,93.0,39
9.4,0.0,8.3,2016-09-25 04:00:00,315.0,92.0,39
9.5,0.0,0.9,2016-09-25 04:15:00,327.0,91.0,39
9.5,0.0,8.1,2016-09-25 04:30:00,314.0,92.0,39
9.5,0.0,6.3,2016-09-25 04:45:00,323.0,92.0,39
9.4,0.0,7.9,2016-09-25 05:00:00,315.0,93.0,39
9.3,0.0,8.4,2016-09-25 05:15:00,313.0,93.0,39
9.3,0.0,7.7,2016-09-25 05:30:00,316.0,93.0,39
9.3,0.0,7.6,2016-09-25 05:45:00,316.0,93.0,39
9.3,0.0,8.5,2016-09-25 06:00:00,311.0,93.0,39
9.3,0.0,8.0,2016-09-25 06:15:00,313.0,93.0,39
9.2,0.0,7.4,2016-09-25 06:30:00,317.0,94.0,39
9.2,0.0,5.1,2016-09-25 06:45:00,316.0,94.0,39
9.2,0.0,8.2,2016-09-25 07:00:00,311.0,95.0,39
9.2,0.0,7.0,2016-09-25 07:15:00,318.0,94.0,39
9.4,0.0,7.3,2016-09-25 07:30:00,317.0,94.0,39
9.8,0.0,0.0,2016-09-25 07:45:00,324.0,92.0,39
10.2,0.0,0.0,2016-09-25 08:00:00,327.0,91.0,39
10.5,0.0,0.0,2016-09-25 08:15:00,324.0,90.0,39
10.8,0.0,1.2,2016-09-25 08:30:00,327.0,90.0,39
11.0,0.0,1.9,2016-09-25 08:45:00,314.0,89.0,39
11.4,0.0,2.2,2016-09-25 09:00:00,324.0,87.0,39
11.6,0.0,6.0,2016-09-25 09:15:00,322.0,87.0,39
12.3,0.0,4.7,2016-09-25 09:30:00,323.0,85.0,39
12.6,0.0,5.7,2016-09-25 09:45:00,326.0,83.0,39
12.8,0.0,2.4,2016-09-25 10:00:00,331.0,82.0,39
13.2,0.0,0.0,2016-09-25 10:15:00,329.0,79.0,39
12.9,0.0,0.0,2016-09-25 10:30:00,334.0,79.0,39
12.8,0.0,2.1,2016-09-25 10:45:00,333.0,81.0,39
13.1,0.0,0.0,2016-09-25 11:00:00,330.0,89.0,39
14.0,0.0,0.3,2016-09-25 11:15:00,336.0,82.0,39
14.4,0.0,2.7,2016-09-25 11:30:00,332.0,79.0,39
15.2,0.0,4.7,2016-09-25 11:45:00,331.0,74.0,39
15.1,0.0,0.0,2016-09-25 12:00:00,333.0,77.0,39
15.6,0.0,3.1,2016-09-25 12:15:00,329.0,74.0,39
15.5,0.0,0.0,2016-09-25 12:30:00,319.0,72.0,39
16.0,0.0,0.0,2016-09-25 12:45:00,320.0,72.0,39
16.8,0.0,3.2,2016-09-25 13:00:00,322.0,72.0,39
16.6,0.0,5.6,2016-09-25 13:15:00,317.0,72.0,39
16.8,0.0,8.2,2016-09-25 13:30:00,314.0,67.0,39
16.9,0.0,8.1,2016-09-25 13:45:00,315.0,68.0,39
16.4,0.0,8.3,2016-09-25 14:00:00,312.0,70.0,39
16.9,0.0,7.5,2016-09-25 14:15:00,316.0,69.0,39
17.0,0.0,0.0,2016-09-25 14:30:00,307.0,69.0,39
16.2,0.0,0.0,2016-09-25 14:45:00,314.0,72.0,39
16.3,0.0,4.2,2016-09-25 15:00:00,297.0,67.0,39
16.5,0.0,9.2,2016-09-25 15:15:00,306.0,68.0,39
16.5,0.0,5.6,2016-09-25 15:30:00,316.0,69.0,39
16.6,0.0,5.7,2016-09-25 15:45:00,322.0,67.0,39
16.6,0.0,9.3,2016-09-25 16:00:00,306.0,68.0,39
16.3,0.0,9.4,2016-09-25 16:15:00,305.0,69.0,39
15.7,0.0,11.4,2016-09-25 16:30:00,290.0,72.0,39
15.2,0.0,9.6,2016-09-25 16:45:00,305.0,73.0,39
14.6,0.0,4.5,2016-09-25 17:00:00,323.0,76.0,39
14.0,0.0,6.0,2016-09-25 17:15:00,316.0,79.0,39
13.5,0.0,7.5,2016-09-25 17:30:00,316.0,81.0,39
13.0,0.0,9.5,2016-09-25 17:45:00,304.0,83.0,39
12.7,0.0,11.0,2016-09-25 18:00:00,293.0,84.0,39
12.4,0.0,10.1,2016-09-25 18:15:00,296.0,84.0,39
12.1,0.0,10.0,2016-09-25 18:30:00,296.0,85.0,39
12.1,0.0,10.5,2016-09-25 18:45:00,294.0,85.0,39
12.0,0.0,10.6,2016-09-25 19:00:00,295.0,86.0,39
11.8,0.0,10.2,2016-09-25 19:15:00,298.0,86.0,39
11.8,0.0,10.5,2016-09-25 19:30:00,296.0,87.0,39
11.7,0.0,9.4,2016-09-25 19:45:00,303.0,88.0,39
11.5,0.0,11.6,2016-09-25 20:00:00,286.0,88.0,39
11.4,0.0,11.7,2016-09-25 20:15:00,287.0,88.0,39
11.2,0.0,12.4,2016-09-25 20:30:00,278.0,89.0,39
11.0,0.0,12.6,2016-09-25 20:45:00,277.0,89.0,39
11.0,0.0,12.6,2016-09-25 21:00:00,273.0,89.0,39
11.1,0.0,13.9,2016-09-25 21:15:00,251.0,88.0,39
11.3,0.0,14.7,2016-09-25 21:30:00,235.0,87.0,39
11.3,0.0,15.0,2016-09-25 21:45:00,236.0,90.0,39
11.2,0.0,16.5,2016-09-25 22:00:00,228.0,92.0,39
10.9,0.0,15.8,2016-09-25 22:15:00,234.0,92.0,39
10.9,0.0,16.3,2016-09-25 22:30:00,225.0,91.0,39
10.9,0.0,15.4,2016-09-25 22:45:00,240.0,92.0,39
10.7,0.0,14.2,2016-09-25 23:00:00,255.0,94.0,39
11.0,0.0,15.2,2016-09-25 23:15:00,242.0,95.0,39
11.1,0.0,14.2,2016-09-25 23:30:00,246.0,93.0,39
11.0,0.0,16.3,2016-09-25 23:45:00,229.0,93.0,39
11.0,0.0,16.3,2016-09-26 00:00:00,234.0,91.0,39
11.0,0.0,17.7,2016-09-26 00:15:00,230.0,90.0,39
10.9,0.0,16.7,2016-09-26 00:30:00,231.0,90.0,39
10.8,0.0,16.2,2016-09-26 00:45:00,236.0,89.0,39
10.7,0.0,13.5,2016-09-26 01:00:00,263.0,89.0,39
10.8,0.0,16.2,2016-09-26 01:15:00,226.0,89.0,39
10.8,0.0,16.5,2016-09-26 01:30:00,230.0,88.0,39
10.5,0.0,14.0,2016-09-26 01:45:00,258.0,90.0,39
10.4,0.0,13.6,2016-09-26 02:00:00,266.0,90.0,39
10.5,0.0,13.7,2016-09-26 02:15:00,265.0,88.0,39
10.4,0.0,15.4,2016-09-26 02:30:00,262.0,89.0,39
10.6,0.0,16.7,2016-09-26 02:45:00,261.0,89.0,39
10.8,0.0,17.4,2016-09-26 03:00:00,259.0,89.0,39
10.9,0.0,13.9,2016-09-26 03:15:00,273.0,88.0,39
10.6,0.0,13.7,2016-09-26 03:30:00,263.0,90.0,39
10.4,0.0,12.9,2016-09-26 03:45:00,262.0,92.0,39
10.1,0.0,12.5,2016-09-26 04:00:00,274.0,93.0,39
10.2,0.0,12.7,2016-09-26 04:15:00,268.0,92.0,39
10.3,0.0,13.4,2016-09-26 04:30:00,275.0,91.0,39
10.5,0.0,14.4,2016-09-26 04:45:00,266.0,91.0,39
10.8,0.0,13.9,2016-09-26 05:00:00,268.0,89.0,39
10.6,0.0,13.5,2016-09-26 05:15:00,278.0,91.0,39
10.8,0.0,15.1,2016-09-26 05:30:00,267.0,90.0,39
11.1,0.0,13.0,2016-09-26 05:45:00,281.0,89.0,39
11.0,0.0,13.3,2016-09-26 06:00:00,268.0,87.0,39
10.8,0.0,14.5,2016-09-26 06:15:00,258.0,88.0,39
11.0,0.0,13.5,2016-09-26 06:30:00,267.0,88.0,39
11.0,0.0,14.5,2016-09-26 06:45:00,267.0,89.0,39
11.6,0.0,14.9,2016-09-26 07:00:00,270.0,87.0,39
12.0,0.0,15.0,2016-09-26 07:15:00,271.0,86.0,39
12.4,0.0,12.4,2016-09-26 07:30:00,287.0,86.0,39
13.3,0.0,7.3,2016-09-26 07:45:00,315.0,81.0,39
15.0,0.0,9.5,2016-09-26 08:00:00,308.0,75.0,39
15.6,0.0,10.9,2016-09-26 08:15:00,301.0,72.0,39
16.5,0.0,10.0,2016-09-26 08:30:00,305.0,69.0,39
16.4,0.0,11.0,2016-09-26 08:45:00,301.0,71.0,39
17.0,0.0,8.7,2016-09-26 09:00:00,311.0,71.0,39
17.0,0.0,8.1,2016-09-26 09:15:00,315.0,70.0,39
16.9,0.0,6.4,2016-09-26 09:30:00,320.0,72.0,39
16.9,0.0,2.5,2016-09-26 09:45:00,325.0,71.0,39
18.2,0.0,0.0,2016-09-26 10:00:00,332.0,65.0,39
19.0,0.0,4.0,2016-09-26 10:15:00,353.0,63.0,39
19.6,0.0,4.9,2016-09-26 10:30:00,355.0,63.0,39
20.2,0.0,1.7,2016-09-26 10:45:00,350.0,60.0,39
21.3,0.0,0.0,2016-09-26 11:00:00,344.0,55.0,39
21.5,0.0,0.0,2016-09-26 11:15:00,348.0,57.0,39
21.5,0.0,6.3,2016-09-26 11:30:00,357.0,56.0,39
22.2,0.0,7.2,2016-09-26 11:45:00,2.0,53.0,39
21.6,0.0,7.8,2016-09-26 12:00:00,359.0,56.0,39
21.5,0.0,8.1,2016-09-26 12:15:00,6.0,57.0,39
21.1,0.0,9.6,2016-09-26 12:30:00,6.0,58.0,39
20.7,0.0,11.2,2016-09-26 12:45:00,14.0,59.0,39
20.8,0.0,9.3,2016-09-26 13:00:00,4.0,58.0,39
20.4,0.0,11.2,2016-09-26 13:15:00,14.0,60.0,39
20.8,0.0,11.0,2016-09-26 13:30:00,7.0,57.0,39
20.6,0.0,14.4,2016-09-26 13:45:00,26.0,60.0,39
20.1,0.0,15.0,2016-09-26 14:00:00,25.0,59.0,39
19.7,0.0,14.1,2016-09-26 14:15:00,15.0,62.0,39
19.6,0.0,11.1,2016-09-26 14:30:00,15.0,64.0,39
19.7,0.0,14.1,2016-09-26 14:45:00,27.0,64.0,39
19.8,0.0,12.7,2016-09-26 15:00:00,24.0,63.0,39
20.1,0.0,15.0,2016-09-26 15:15:00,29.0,63.0,39
19.8,0.0,18.2,2016-09-26 15:30:00,43.0,64.0,39
19.5,0.0,15.1,2016-09-26 15:45:00,32.0,67.0,39
19.5,0.0,17.8,2016-09-26 16:00:00,49.0,65.0,39
19.1,0.0,19.0,2016-09-26 16:15:00,55.0,64.0,39
18.9,0.0,17.9,2016-09-26 16:30:00,58.0,63.0,39
19.1,0.0,19.8,2016-09-26 16:45:00,63.0,64.0,39
18.3,0.0,12.0,2016-09-26 17:00:00,19.0,69.0,39
17.7,0.0,12.3,2016-09-26 17:15:00,24.0,72.0,39
17.4,0.0,16.7,2016-09-26 17:30:00,50.0,69.0,39
17.1,0.0,15.6,2016-09-26 17:45:00,38.0,71.0,39
16.5,0.0,12.4,2016-09-26 18:00:00,21.0,77.0,39
16.1,0.0,12.1,2016-09-26 18:15:00,23.0,79.0,39
16.0,0.0,13.9,2016-09-26 18:30:00,32.0,80.0,39
15.8,0.0,15.6,2016-09-26 18:45:00,43.0,81.0,39
15.5,0.0,12.1,2016-09-26 19:00:00,23.0,83.0,39
15.3,0.0,11.5,2016-09-26 19:15:00,16.0,84.0,39
15.1,0.0,18.9,2016-09-26 19:30:00,50.0,83.0,39
14.9,0.0,15.6,2016-09-26 19:45:00,41.0,85.0,39
14.6,0.0,14.3,2016-09-26 20:00:00,31.0,88.0,39
14.3,0.0,15.0,2016-09-26 20:15:00,31.0,89.0,39
14.1,0.0,17.3,2016-09-26 20:30:00,42.0,88.0,39
13.9,0.0,15.3,2016-09-26 20:45:00,37.0,89.0,39
13.7,0.0,14.3,2016-09-26 21:00:00,31.0,90.0,39
13.6,0.0,11.2,2016-09-26 21:15:00,19.0,89.0,39
13.5,0.0,19.0,2016-09-26 21:30:00,46.0,88.0,39
13.3,0.0,15.1,2016-09-26 21:45:00,44.0,89.0,39
13.1,0.0,16.3,2016-09-26 22:00:00,49.0,88.0,39
13.1,0.0,16.8,2016-09-26 22:15:00,47.0,87.0,39
13.2,0.0,17.3,2016-09-26 22:30:00,53.0,86.0,39
13.1,0.0,14.5,2016-09-26 22:45:00,41.0,87.0,39
13.2,0.0,20.5,2016-09-26 23:00:00,63.0,83.0,39
13.0,0.0,20.9,2016-09-26 23:15:00,63.0,84.0,39
13.4,0.0,23.0,2016-09-26 23:30:00,79.0,79.0,39
13.4,0.0,22.1,2016-09-26 23:45:00,71.0,83.0,39
13.2,0.0,21.1,2016-09-27 00:00:00,75.0,84.0,39
12.8,0.0,17.1,2016-09-27 00:15:00,51.0,88.0,39
12.6,0.0,15.8,2016-09-27 00:30:00,39.0,88.0,39
12.5,0.0,15.0,2016-09-27 00:45:00,38.0,89.0,39
12.2,0.0,10.9,2016-09-27 01:00:00,17.0,91.0,39
11.9,0.0,6.9,2016-09-27 01:15:00,3.0,92.0,39
11.7,0.0,9.8,2016-09-27 01:30:00,8.0,92.0,39
11.7,0.0,5.9,2016-09-27 01:45:00,360.0,93.0,39
11.7,0.0,0.0,2016-09-27 02:00:00,348.0,93.0,39
11.6,0.0,0.0,2016-09-27 02:15:00,352.0,93.0,39
11.6,0.0,2.1,2016-09-27 02:30:00,354.0,93.0,39
11.5,0.0,0.0,2016-09-27 02:45:00,11.0,94.0,39
11.5,0.0,6.6,2016-09-27 03:00:00,0.0,94.0,39
