wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
14.6, None, 207.0, 207.0, 0.0, 0.0, 0.0, 0.0, 16.2, 0.0,2020-06-10 00:00:00,24
15.8, None, 217.0, 201.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,2020-06-10 01:00:00,24
12.1, None, 207.0, 197.0, 0.0, 0.0, 0.0, 0.0, 14.6, 0.0,2020-06-10 02:00:00,24
11.1, None, 201.0, 188.0, 0.0, 0.0, 0.0, 0.0, 15.8, 0.0,2020-06-10 03:00:00,24
14.6, None, 197.0, 211.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,2020-06-10 04:00:00,24
17.6, None, 188.0, 206.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,2020-06-10 05:00:00,24
18.3, None, 211.0, 202.0, 0.0, 0.0, 0.0, 0.0, 14.6, 0.0,2020-06-10 06:00:00,24
16.4, None, 206.0, 199.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0,2020-06-10 07:00:00,24
19.9, None, 202.0, 194.0, 0.0, 0.0, 0.0, 0.0, 18.3, 0.0,2020-06-10 08:00:00,24
18.2, None, 199.0, 184.0, 0.0, 0.0, 0.0, 0.0, 16.4, 0.0,2020-06-10 09:00:00,24
14.1, None, 194.0, 168.0, 0.0, 0.0, 0.0, 0.0, 19.9, 0.0,2020-06-10 10:00:00,24
14.9, None, 184.0, 180.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0,2020-06-10 11:00:00,24
10.2, None, 168.0, 198.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,2020-06-10 12:00:00,24
15.5, None, 180.0, 198.0, 0.0, 0.0, 0.0, 0.0, 14.9, 0.0,2020-06-10 13:00:00,24
14.1, None, 198.0, 182.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,2020-06-10 14:00:00,24
14.9, None, 198.0, 183.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0,2020-06-10 15:00:00,24
16.7, None, 182.0, 189.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,2020-06-10 16:00:00,24
18.7, None, 183.0, 189.0, 0.0, 0.0, 0.0, 0.0, 14.9, 0.0,2020-06-10 17:00:00,24
16.1, None, 189.0, 191.0, 0.0, 0.0, 0.0, 0.0, 16.7, 0.0,2020-06-10 18:00:00,24
20.8, None, 189.0, 189.0, 0.0, 0.0, 0.0, 0.0, 18.7, 0.0,2020-06-10 19:00:00,24
16.0, None, 191.0, 190.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,2020-06-10 20:00:00,24
20.6, None, 189.0, 191.0, 0.0, 0.0, 0.0, 0.0, 20.8, 0.0,2020-06-10 21:00:00,24
24.6, None, 190.0, 200.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0,2020-06-10 22:00:00,24
19.7, None, 191.0, 201.0, 0.0, 0.0, 0.0, 0.0, 20.6, 0.0,2020-06-10 23:00:00,24
19.4, None, 200.0, 199.0, 0.0, 0.0, 0.0, 0.0, 24.6, 0.0,2020-06-11 00:00:00,24
21.9, None, 201.0, 204.0, 0.0, 0.0, 0.0, 0.0, 19.7, 0.0,2020-06-11 01:00:00,24
17.9, None, 199.0, 198.0, 0.0, 0.0, 0.0, 0.0, 19.4, 0.0,2020-06-11 02:00:00,24
23.2, None, 204.0, 202.0, 0.0, 0.0, 0.0, 0.0, 21.9, 0.0,2020-06-11 03:00:00,24
18.2, None, 198.0, 199.0, 0.0, 0.0, 0.0, 0.0, 17.9, 0.0,2020-06-11 04:00:00,24
12.3, None, 202.0, 206.0, 0.0, 0.0, 0.0, 0.0, 23.2, 0.0,2020-06-11 05:00:00,24
12.4, None, 199.0, 203.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0,2020-06-11 06:00:00,24
8.6, None, 206.0, 191.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2020-06-11 07:00:00,24
9.6, None, 203.0, 180.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,2020-06-11 08:00:00,24
