wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
None, 74.0, 8.1, 0.0, 3.8, 8.8, 8.2, 7.2, 150.0, 0.0, 0.0, 81.0,2020-06-10 00:00:00,24
None, 77.0, 10.5, 0.0, 4.0, 9.3, 7.8, 7.5, 131.0, 0.0, 0.0, 81.0,2020-06-10 01:00:00,24
None, 81.0, 8.8, 0.0, 4.2, 9.8, 7.2, 7.3, None, 0.0, 0.0, 83.0,2020-06-10 02:00:00,24
None, 81.0, 9.3, 0.0, 4.5, 8.8, 7.5, 7.2, None, 0.0, 0.0, 84.0,2020-06-10 03:00:00,24
139.0, 83.0, 9.8, 0.0, 4.6, 8.5, 7.3, 8.5, None, 0.0, 0.0, 78.0,2020-06-10 04:00:00,24
157.0, 84.0, 8.8, 0.0, 4.7, 11.0, 7.2, 9.9, None, 0.0, 0.0, 73.0,2020-06-10 05:00:00,24
157.0, 78.0, 8.5, 0.0, 4.9, 9.3, 8.5, 11.5, 139.0, 0.0, 0.0, 68.0,2020-06-10 06:00:00,24
171.0, 73.0, 11.0, 0.0, 5.3, 8.5, 9.9, 13.5, 157.0, 0.0, 0.0, 61.0,2020-06-10 07:00:00,24
None, 68.0, 9.3, 0.0, 5.8, 12.9, 11.5, 15.3, 157.0, 0.0, 0.0, 53.0,2020-06-10 08:00:00,24
168.0, 61.0, 8.5, 0.0, 6.1, 11.4, 13.5, 17.2, 171.0, 0.0, 0.0, 46.0,2020-06-10 09:00:00,24
162.0, 53.0, 12.9, 0.0, 5.8, 12.9, 15.3, 16.2, None, 0.0, 0.0, 46.0,2020-06-10 10:00:00,24
134.0, 46.0, 11.4, 0.0, 5.5, 11.2, 17.2, 16.4, 168.0, 0.0, 0.0, 51.0,2020-06-10 11:00:00,24
145.0, 46.0, 12.9, 0.0, 4.6, 10.7, 16.2, 16.7, 162.0, 0.0, 0.0, 48.0,2020-06-10 12:00:00,24
134.0, 51.0, 11.2, 0.0, 6.2, 12.8, 16.4, 18.6, 134.0, 0.0, 0.0, 45.0,2020-06-10 13:00:00,24
124.0, 48.0, 10.7, 0.0, 5.6, 13.9, 16.7, 17.3, 145.0, 0.0, 0.0, 44.0,2020-06-10 14:00:00,24
129.0, 45.0, 12.8, 0.0, 6.4, 13.5, 18.6, 18.4, 134.0, 0.0, 0.0, 43.0,2020-06-10 15:00:00,24
131.0, 44.0, 13.9, 0.0, 4.9, 14.7, 17.3, 20.1, 124.0, 0.0, 0.0, 41.0,2020-06-10 16:00:00,24
135.0, 43.0, 13.5, 0.0, 5.6, 14.8, 18.4, 18.1, 129.0, 0.0, 0.0, 44.0,2020-06-10 17:00:00,24
145.0, 41.0, 14.7, 0.0, 6.4, 13.4, 20.1, 16.4, 131.0, 0.0, 0.0, 47.0,2020-06-10 18:00:00,24
147.0, 44.0, 14.8, 0.0, 5.7, 8.8, 18.1, 14.8, 135.0, 0.0, 0.0, 52.0,2020-06-10 19:00:00,24
159.0, 47.0, 13.4, 0.0, 5.1, 8.3, 16.4, 13.7, 145.0, 0.0, 0.0, 53.0,2020-06-10 20:00:00,24
147.0, 52.0, 8.8, 0.0, 5.0, 9.2, 14.8, 12.7, 147.0, 0.0, 0.0, 55.0,2020-06-10 21:00:00,24
149.0, 53.0, 8.3, 0.0, 4.3, 10.0, 13.7, 12.1, 159.0, 0.0, 0.0, 53.0,2020-06-10 22:00:00,24
152.0, 55.0, 9.2, 0.0, 3.9, 10.0, 12.7, 10.9, 147.0, 0.0, 0.0, 59.0,2020-06-10 23:00:00,24
None, 53.0, 10.0, 0.0, 2.8, 6.5, 12.1, 9.7, 149.0, 0.0, 0.0, 62.0,2020-06-11 00:00:00,24
None, 59.0, 10.0, 0.0, 3.2, 9.8, 10.9, 9.5, 152.0, 0.0, 0.0, 63.0,2020-06-11 01:00:00,24
None, 62.0, 6.5, 0.0, 2.8, 7.7, 9.7, 8.5, None, 0.0, 0.0, 69.0,2020-06-11 02:00:00,24
None, 63.0, 9.8, 0.0, 2.8, 8.1, 9.5, 8.5, None, 0.0, 0.0, 68.0,2020-06-11 03:00:00,24
None, 69.0, 7.7, 0.0, 3.1, 6.2, 8.5, 8.9, None, 0.0, 0.0, 69.0,2020-06-11 04:00:00,24
112.0, 68.0, 8.1, 0.0, 2.9, 5.9, 8.5, 11.0, None, 0.0, 0.0, 66.0,2020-06-11 05:00:00,24
148.0, 69.0, 6.2, 0.0, 3.5, 7.2, 8.9, 12.7, None, 0.0, 0.0, 61.0,2020-06-11 06:00:00,24
152.0, 66.0, 5.9, 0.0, 4.9, 10.2, 11.0, 14.7, 112.0, 0.0, 0.0, 53.0,2020-06-11 07:00:00,24
178.0, 61.0, 7.2, 0.0, 5.4, 9.2, 12.7, 16.6, 148.0, 0.0, 0.0, 45.0,2020-06-11 08:00:00,24
