WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.51,2017-04-30 00:00:00,7.11,18
None, None, 1.681,2017-04-30 01:00:00,6.155,18
None, None, 2.381,2017-04-30 02:00:00,6.026,18
None, None, 3.634,2017-04-30 03:00:00,6.81,18
None, None, 3.012,2017-04-30 04:00:00,6.855,18
None, None, 2.271,2017-04-30 05:00:00,6.318,18
None, None, 3.726,2017-04-30 06:00:00,7.44,18
None, None, 1.29,2017-04-30 07:00:00,8.45,18
None, None, 0.864,2017-04-30 08:00:00,9.66,18
None, None, 2.349,2017-04-30 09:00:00,10.39,18
None, None, 3.646,2017-04-30 10:00:00,10.81,18
None, None, 3.823,2017-04-30 11:00:00,10.95,18
None, None, 3.93,2017-04-30 12:00:00,11.13,18
None, None, 3.355,2017-04-30 13:00:00,12.18,18
None, None, 3.462,2017-04-30 14:00:00,12.5,18
None, None, 2.044,2017-04-30 15:00:00,12.6,18
None, None, 2.134,2017-04-30 16:00:00,14.08,18
None, None, 2.042,2017-04-30 17:00:00,13.18,18
None, None, 1.973,2017-04-30 18:00:00,12.23,18
None, None, 1.017,2017-04-30 19:00:00,11.22,18
None, None, 1.833,2017-04-30 20:00:00,10.15,18
None, None, 1.6,2017-04-30 21:00:00,8.32,18
None, None, 1.946,2017-04-30 22:00:00,8.1,18
None, None, 1.74,2017-04-30 23:00:00,7.72,18
None, None, 1.8,2017-05-01 00:00:00,6.916,18
None, None, 1.923,2017-05-01 01:00:00,7.23,18
None, None, 1.472,2017-05-01 02:00:00,7.01,18
None, None, 0.74,2017-05-01 03:00:00,6.705,18
None, None, 0.145998,2017-05-01 04:00:00,6.842,18
None, None, 1.062,2017-05-01 05:00:00,6.814,18
None, None, 0.566999,2017-05-01 06:00:00,6.894,18
None, None, 1.02,2017-05-01 07:00:00,7.48,18
None, None, 1.964,2017-05-01 08:00:00,8.37,18
None, None, 1.989,2017-05-01 09:00:00,8.84,18
None, None, 1.374,2017-05-01 10:00:00,8.57,18
None, None, 1.248,2017-05-01 11:00:00,9.15,18
None, None, 1.98,2017-05-01 12:00:00,9.49,18
None, None, 2.559,2017-05-01 13:00:00,10.3,18
None, None, 2.705,2017-05-01 14:00:00,10.47,18
None, None, 3.614,2017-05-01 15:00:00,11.02,18
None, None, 3.605,2017-05-01 16:00:00,10.83,18
None, None, 2.869,2017-05-01 17:00:00,10.74,18
None, None, 2.459,2017-05-01 18:00:00,10.03,18
None, None, 0.549,2017-05-01 19:00:00,9.36,18
None, None, 0.14,2017-05-01 20:00:00,7.78,18
None, None, 0.17,2017-05-01 21:00:00,6.616,18
None, None, 2.343,2017-05-01 22:00:00,6.812,18
None, None, 1.143,2017-05-01 23:00:00,5.328,18
None, None, 1.272,2017-05-02 00:00:00,5.08,18
None, None, 0.153999,2017-05-02 01:00:00,4.387,18
None, None, 0.528998,2017-05-02 02:00:00,3.876,18
None, None, 0.574,2017-05-02 03:00:00,3.167,18
None, None, 2.118,2017-05-02 04:00:00,3.568,18
None, None, 1.352,2017-05-02 05:00:00,4.4,18
None, None, 1.186,2017-05-02 06:00:00,5.386,18
None, None, 0.700999,2017-05-02 07:00:00,6.824,18
None, None, 1.02,2017-05-02 08:00:00,8.48,18
None, None, 3.138,2017-05-02 09:00:00,10.44,18
None, None, 3.535,2017-05-02 10:00:00,11.04,18
None, None, 3.918,2017-05-02 11:00:00,11.77,18
None, None, 4.309,2017-05-02 12:00:00,12.23,18
None, None, 3.906,2017-05-02 13:00:00,12.63,18
None, None, 3.669,2017-05-02 14:00:00,12.73,18
None, None, 3.216,2017-05-02 15:00:00,12.91,18
None, None, 3.214,2017-05-02 16:00:00,12.98,18
None, None, 1.972,2017-05-02 17:00:00,12.79,18
None, None, 2.357,2017-05-02 18:00:00,11.76,18
None, None, 1.736,2017-05-02 19:00:00,10.87,18
None, None, 0.972998,2017-05-02 20:00:00,10.13,18
None, None, 1.445,2017-05-02 21:00:00,9.77,18
None, None, 2.118,2017-05-02 22:00:00,9.69,18
None, None, 1.52,2017-05-02 23:00:00,9.84,18
None, None, 1.652,2017-05-03 00:00:00,9.76,18
None, None, 2.458,2017-05-03 01:00:00,9.72,18
None, None, 1.954,2017-05-03 02:00:00,9.96,18
None, None, 0.725,2017-05-03 03:00:00,10.18,18
None, None, 1.864,2017-05-03 04:00:00,10.34,18
None, None, 2.003,2017-05-03 05:00:00,10.68,18
None, None, 2.31,2017-05-03 06:00:00,10.82,18
None, None, 2.94,2017-05-03 07:00:00,10.92,18
None, None, 2.957,2017-05-03 08:00:00,11.12,18
None, None, 3.024,2017-05-03 09:00:00,11.15,18
None, None, 3.217,2017-05-03 10:00:00,11.28,18
None, None, 3.874,2017-05-03 11:00:00,11.62,18
None, None, 3.351,2017-05-03 12:00:00,11.87,18
None, None, 2.564,2017-05-03 13:00:00,11.83,18
None, None, 2.466,2017-05-03 14:00:00,12.08,18
None, None, 2.435,2017-05-03 15:00:00,12.09,18
None, None, 2.322,2017-05-03 16:00:00,12.25,18
None, None, 1.568,2017-05-03 17:00:00,12.4,18
None, None, 1.944,2017-05-03 18:00:00,12.48,18
None, None, 1.738,2017-05-03 19:00:00,12.57,18
None, None, 1.886,2017-05-03 20:00:00,12.59,18
None, None, 1.691,2017-05-03 21:00:00,12.58,18
None, None, 0.919,2017-05-03 22:00:00,12.56,18
None, None, None,2017-05-03 23:00:00,12.28,18
None, None, 0.754998,2017-05-04 00:00:00,12.21,18
None, None, 0.564998,2017-05-04 01:00:00,12.19,18
None, None, 0.819,2017-05-04 02:00:00,12.0,18
None, None, 1.087,2017-05-04 03:00:00,11.75,18
None, None, 0.365999,2017-05-04 04:00:00,11.71,18
None, None, 0.456,2017-05-04 05:00:00,11.22,18
None, None, 0.722,2017-05-04 06:00:00,11.3,18
None, None, 1.675,2017-05-04 07:00:00,11.47,18
None, None, 1.869,2017-05-04 08:00:00,11.76,18
None, None, 0.617999,2017-05-04 09:00:00,12.62,18
None, None, 1.469,2017-05-04 10:00:00,14.0,18
None, None, 1.93,2017-05-04 11:00:00,17.19,18
None, None, 2.262,2017-05-04 12:00:00,19.91,18
None, None, 2.515,2017-05-04 13:00:00,20.97,18
None, None, 3.148,2017-05-04 14:00:00,21.83,18
None, None, 2.887,2017-05-04 15:00:00,22.03,18
None, None, 2.272,2017-05-04 16:00:00,20.52,18
None, None, 2.26,2017-05-04 17:00:00,17.12,18
None, None, 1.944,2017-05-04 18:00:00,16.09,18
None, None, 1.083,2017-05-04 19:00:00,15.85,18
None, None, 0.791998,2017-05-04 20:00:00,15.87,18
None, None, 1.391,2017-05-04 21:00:00,14.5,18
None, None, 1.708,2017-05-04 22:00:00,14.04,18
None, None, 0.14,2017-05-04 23:00:00,12.94,18
None, None, 1.309,2017-05-05 00:00:00,12.81,18
None, None, 1.22,2017-05-05 01:00:00,12.77,18
None, None, 2.007,2017-05-05 02:00:00,13.31,18
None, None, 2.016,2017-05-05 03:00:00,13.52,18
None, None, 1.519,2017-05-05 04:00:00,13.01,18
None, None, 3.109,2017-05-05 05:00:00,13.45,18
None, None, 2.84,2017-05-05 06:00:00,14.17,18
None, None, 4.309,2017-05-05 07:00:00,14.38,18
None, None, 5.068,2017-05-05 08:00:00,14.64,18
None, None, 4.256,2017-05-05 09:00:00,14.95,18
None, None, 5.868,2017-05-05 10:00:00,14.67,18
None, None, 4.131,2017-05-05 11:00:00,14.65,18
None, None, 5.389,2017-05-05 12:00:00,15.88,18
None, None, 5.392,2017-05-05 13:00:00,15.83,18
None, None, 4.272,2017-05-05 14:00:00,16.24,18
None, None, 5.475,2017-05-05 15:00:00,16.12,18
None, None, 6.834,2017-05-05 16:00:00,14.91,18
None, None, 7.33,2017-05-05 17:00:00,13.78,18
None, None, 7.07,2017-05-05 18:00:00,12.55,18
None, None, 6.253,2017-05-05 19:00:00,11.48,18
None, None, 4.766,2017-05-05 20:00:00,10.07,18
None, None, 3.971,2017-05-05 21:00:00,9.1,18
None, None, 3.882,2017-05-05 22:00:00,8.53,18
None, None, 2.958,2017-05-05 23:00:00,7.85,18
None, None, 2.788,2017-05-06 00:00:00,7.6,18
None, None, 2.205,2017-05-06 01:00:00,7.38,18
None, None, 1.434,2017-05-06 02:00:00,6.962,18
None, None, 0.096,2017-05-06 03:00:00,6.239,18
None, None, None,2017-05-06 04:00:00,4.84,18
None, None, None,2017-05-06 05:00:00,4.159,18
None, None, 0.555,2017-05-06 06:00:00,5.398,18
None, None, 1.884,2017-05-06 07:00:00,8.15,18
None, None, 3.784,2017-05-06 08:00:00,9.43,18
None, None, 3.961,2017-05-06 09:00:00,9.98,18
None, None, 3.671,2017-05-06 10:00:00,10.67,18
None, None, 4.006,2017-05-06 11:00:00,11.04,18
None, None, 4.346,2017-05-06 12:00:00,11.59,18
None, None, 3.515,2017-05-06 13:00:00,11.3,18
