WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.965, None, 69.46,2017-04-30 00:00:00, 5.935,18
None, None, 3.049, None, 72.3,2017-04-30 01:00:00, 5.432,18
None, None, 1.513, None, 75.8,2017-04-30 02:00:00, 4.969,18
None, None, 1.254, None, 77.7,2017-04-30 03:00:00, 4.675,18
None, None, 1.309, None, 79.0,2017-04-30 04:00:00, 4.528,18
None, None, 1.237, None, 83.3,2017-04-30 05:00:00, 4.447,18
None, None, 1.131, None, 83.9,2017-04-30 06:00:00, 4.621,18
None, None, 1.345, None, 79.9,2017-04-30 07:00:00, 5.222,18
None, None, 1.832, None, 71.0,2017-04-30 08:00:00, 6.772,18
None, None, 1.604, None, 66.32,2017-04-30 09:00:00, 7.34,18
None, None, 3.309, None, 74.2,2017-04-30 10:00:00, 5.959,18
None, None, 3.014, None, 71.6,2017-04-30 11:00:00, 6.289,18
None, None, 3.852, None, 53.92,2017-04-30 12:00:00, 8.75,18
None, None, 3.539, None, 45.64,2017-04-30 13:00:00, 9.96,18
None, None, 3.667, None, 40.76,2017-04-30 14:00:00, 10.49,18
None, None, 1.311, None, 34.01,2017-04-30 15:00:00, 11.16,18
None, None, 1.751, None, 36.46,2017-04-30 16:00:00, 11.28,18
None, None, 2.23, None, 33.75,2017-04-30 17:00:00, 11.36,18
None, None, 1.922, None, 33.35,2017-04-30 18:00:00, 11.82,18
None, None, 2.206, None, 44.63,2017-04-30 19:00:00, 9.77,18
None, None, 1.483, None, 52.69,2017-04-30 20:00:00, 8.47,18
None, None, 2.579, None, 59.51,2017-04-30 21:00:00, 7.47,18
None, None, 2.061, None, 64.44,2017-04-30 22:00:00, 6.626,18
None, None, 1.745, None, 66.61,2017-04-30 23:00:00, 6.397,18
None, None, 1.28, None, 71.6,2017-05-01 00:00:00, 5.717,18
None, None, 0.712998, None, 78.0,2017-05-01 01:00:00, 4.408,18
None, None, 0.845, None, 80.5,2017-05-01 02:00:00, 3.872,18
None, None, 0.679, None, 83.1,2017-05-01 03:00:00, 3.378,18
None, None, 0.695999, None, 87.0,2017-05-01 04:00:00, 2.083,18
None, None, 0.843999, None, 91.3,2017-05-01 05:00:00, 0.611998,18
None, None, 0.975, None, 88.5,2017-05-01 06:00:00, 1.198,18
