WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,0.432, None, 85.1,2017-04-30 00:00:00, None, 2.821,18
None, None,1.014, None, 88.1,2017-04-30 01:00:00, None, 2.195,18
None, None,0.750998, None, 88.5,2017-04-30 02:00:00, None, 1.845,18
None, None,1.628, None, 88.5,2017-04-30 03:00:00, None, 2.35,18
None, None,0.922999, None, 88.3,2017-04-30 04:00:00, None, 2.317,18
None, None,0.252999, None, 88.9,2017-04-30 05:00:00, None, 1.979,18
None, None,0.210998, None, 88.5,2017-04-30 06:00:00, None, 2.084,18
None, None,0.328999, None, 87.1,2017-04-30 07:00:00, None, 3.125,18
None, None,0.421999, None, 83.4,2017-04-30 08:00:00, None, 4.09,18
None, None,0.950999, None, 73.8,2017-04-30 09:00:00, None, 5.448,18
None, None,0.512, None, 57.77,2017-04-30 10:00:00, None, 8.05,18
None, None,1.695, None, 48.83,2017-04-30 11:00:00, None, 8.95,18
None, None,2.432, None, 50.56,2017-04-30 12:00:00, None, 9.3,18
None, None,1.912, None, 39.5,2017-04-30 13:00:00, None, 10.68,18
None, None,3.359, None, 30.55,2017-04-30 14:00:00, None, 12.08,18
None, None,4.258, None, 31.79,2017-04-30 15:00:00, None, 12.23,18
None, None,3.249, None, 35.0,2017-04-30 16:00:00, None, 11.85,18
None, None,2.56, None, 37.96,2017-04-30 17:00:00, None, 11.71,18
None, None,2.51, None, 41.45,2017-04-30 18:00:00, None, 11.64,18
None, None,2.831, None, 45.1,2017-04-30 19:00:00, None, 10.92,18
None, None,1.096, None, 53.18,2017-04-30 20:00:00, None, 9.71,18
None, None,1.322, None, 62.97,2017-04-30 21:00:00, None, 8.51,18
None, None,0.653998, None, 69.73,2017-04-30 22:00:00, None, 6.8,18
None, None,0.977998, None, 71.6,2017-04-30 23:00:00, None, 5.731,18
None, None,0.158998, None, 75.6,2017-05-01 00:00:00, None, 5.195,18
None, None,0.101998, None, 78.6,2017-05-01 01:00:00, None, 4.589,18
None, None,0.101998, None, 80.6,2017-05-01 02:00:00, None, 4.32,18
None, None,0.101998, None, 84.1,2017-05-01 03:00:00, None, 3.364,18
None, None,0.216998, None, 86.0,2017-05-01 04:00:00, None, 2.78,18
None, None,1.355, None, 87.9,2017-05-01 05:00:00, None, 2.788,18
None, None,0.582, None, 87.7,2017-05-01 06:00:00, None, 2.892,18
None, None,0.986998, None, 86.0,2017-05-01 07:00:00, None, 3.223,18
None, None,1.075, None, 82.2,2017-05-01 08:00:00, None, 3.801,18
None, None,1.007, None, 78.5,2017-05-01 09:00:00, None, 4.651,18
None, None,0.500998, None, 75.2,2017-05-01 10:00:00, None, 5.781,18
None, None,1.707, None, 73.5,2017-05-01 11:00:00, None, 6.09,18
None, None,1.185, None, 70.8,2017-05-01 12:00:00, None, 6.633,18
None, None,2.364, None, 67.72,2017-05-01 13:00:00, None, 7.37,18
None, None,1.957, None, 55.51,2017-05-01 14:00:00, None, 9.06,18
None, None,2.954, None, 60.71,2017-05-01 15:00:00, None, 8.69,18
None, None,1.087, None, 50.93,2017-05-01 16:00:00, None, 10.02,18
None, None,3.304, None, 64.51,2017-05-01 17:00:00, None, 8.31,18
None, None,1.671, None, 75.0,2017-05-01 18:00:00, None, 6.9,18
None, None,0.497, None, 76.0,2017-05-01 19:00:00, None, 7.37,18
None, None,0.486, None, 82.0,2017-05-01 20:00:00, None, 7.09,18
None, None,0.384, None, 86.1,2017-05-01 21:00:00, None, 5.524,18
None, None,0.104, None, 89.3,2017-05-01 22:00:00, None, 4.216,18
None, None,0.324999, None, 89.6,2017-05-01 23:00:00, None, 3.607,18
None, None,0.187998, None, 91.1,2017-05-02 00:00:00, None, 2.652,18
None, None,0.181998, None, 91.9,2017-05-02 01:00:00, None, 1.957,18
