WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 93.3,2017-04-30 00:00:00, 1.43,18
None, None, None, 95.2,2017-04-30 01:00:00, -0.196998,18
None, None, None, 96.0,2017-04-30 02:00:00, -0.375,18
None, None, None, 96.3,2017-04-30 03:00:00, -0.493,18
None, None, None, 96.5,2017-04-30 04:00:00, -0.879998,18
None, None, None, 96.7,2017-04-30 05:00:00, -0.880999,18
None, None, None, 96.7,2017-04-30 06:00:00, -0.878,18
None, None, None, 96.6,2017-04-30 07:00:00, -0.532,18
None, None, None, 96.5,2017-04-30 08:00:00, 0.340999,18
None, None, None, 96.4,2017-04-30 09:00:00, 1.964,18
None, None, None, 90.9,2017-04-30 10:00:00, 3.276,18
None, None, None, 78.98,2017-04-30 11:00:00, 4.336,18
None, None, None, 75.16,2017-04-30 12:00:00, 4.814,18
None, None, None, 68.99,2017-04-30 13:00:00, 6.32,18
None, None, None, 63.29,2017-04-30 14:00:00, 7.502,18
None, None, None, 60.99,2017-04-30 15:00:00, 8.59,18
None, None, None, 74.83,2017-04-30 16:00:00, 6.793,18
None, None, None, 86.3,2017-04-30 17:00:00, 5.026,18
None, None, None, 84.0,2017-04-30 18:00:00, 5.057,18
None, None, None, 89.5,2017-04-30 19:00:00, 5.076,18
None, None, None, 93.5,2017-04-30 20:00:00, 4.784,18
None, None, None, 95.4,2017-04-30 21:00:00, 3.221,18
None, None, None, 96.5,2017-04-30 22:00:00, 2.114,18
None, None, None, 96.9,2017-04-30 23:00:00, 1.118,18
None, None, None, 97.0,2017-05-01 00:00:00, 0.657998,18
None, None, None, 97.1,2017-05-01 01:00:00, 0.15,18
None, None, None, 97.2,2017-05-01 02:00:00, -0.063,18
None, None, None, 97.2,2017-05-01 03:00:00, 0.030998,18
None, None, None, 97.3,2017-05-01 04:00:00, 0.071,18
None, None, None, 97.3,2017-05-01 05:00:00, 0.035999,18
None, None, None, 97.3,2017-05-01 06:00:00, 0.072999,18
None, None, None, 97.4,2017-05-01 07:00:00, 0.596,18
None, None, None, 97.4,2017-05-01 08:00:00, 1.082,18
None, None, None, 94.6,2017-05-01 09:00:00, 2.757,18
None, None, None, 75.61,2017-05-01 10:00:00, 4.486,18
None, None, None, 61.41,2017-05-01 11:00:00, 5.705,18
None, None, None, 68.66,2017-05-01 12:00:00, 5.379,18
None, None, None, 72.27,2017-05-01 13:00:00, 5.492,18
None, None, None, 74.3,2017-05-01 14:00:00, 4.722,18
None, None, None, 68.64,2017-05-01 15:00:00, 5.911,18
None, None, None, 56.23,2017-05-01 16:00:00, 7.791,18
None, None, None, 54.2,2017-05-01 17:00:00, 7.442,18
None, None, None, 52.22,2017-05-01 18:00:00, 8.05,18
None, None, None, 47.57,2017-05-01 19:00:00, 8.1,18
None, None, None, 63.87,2017-05-01 20:00:00, 5.302,18
None, None, None, 72.15,2017-05-01 21:00:00, 4.159,18
None, None, None, 80.9,2017-05-01 22:00:00, 3.212,18
None, None, None, 86.8,2017-05-01 23:00:00, 1.035,18
None, None, None, 90.1,2017-05-02 00:00:00, -0.344998,18
None, None, None, 92.2,2017-05-02 01:00:00, -1.076,18
None, None, None, 92.7,2017-05-02 02:00:00, -1.439,18
None, None, None, 93.3,2017-05-02 03:00:00, -2.141,18
None, None, None, 93.7,2017-05-02 04:00:00, -2.235,18
None, None, None, 93.6,2017-05-02 05:00:00, -2.757,18
None, None, None, 93.9,2017-05-02 06:00:00, -3.199,18
None, None, None, 88.8,2017-05-02 07:00:00, -1.172,18
None, None, None, 75.73,2017-05-02 08:00:00, 1.665,18
None, None, None, 60.44,2017-05-02 09:00:00, 4.913,18
None, None, None, 47.92,2017-05-02 10:00:00, 7.348,18
None, None, None, 41.9,2017-05-02 11:00:00, 8.9,18
None, None, None, 37.02,2017-05-02 12:00:00, 10.27,18
None, None, None, 31.72,2017-05-02 13:00:00, 11.5,18
None, None, None, 28.13,2017-05-02 14:00:00, 12.65,18
None, None, None, 29.41,2017-05-02 15:00:00, 13.36,18
None, None, None, 29.9,2017-05-02 16:00:00, 13.71,18
None, None, None, 29.79,2017-05-02 17:00:00, 13.88,18
None, None, None, 29.66,2017-05-02 18:00:00, 14.13,18
None, None, None, 33.55,2017-05-02 19:00:00, 13.76,18
None, None, None, 35.88,2017-05-02 20:00:00, 13.48,18
None, None, None, 51.12,2017-05-02 21:00:00, 11.25,18
None, None, None, 80.2,2017-05-02 22:00:00, 7.888,18
None, None, None, 92.8,2017-05-02 23:00:00, 6.703,18
None, None, None, 93.9,2017-05-03 00:00:00, 6.608,18
None, None, None, 94.7,2017-05-03 01:00:00, 6.373,18
None, None, None, 92.1,2017-05-03 02:00:00, 6.459,18
None, None, None, 93.1,2017-05-03 03:00:00, 6.151,18
None, None, None, 95.4,2017-05-03 04:00:00, 5.811,18
None, None, None, 95.8,2017-05-03 05:00:00, 5.444,18
None, None, None, 96.5,2017-05-03 06:00:00, 5.354,18
None, None, None, 96.3,2017-05-03 07:00:00, 5.833,18
None, None, None, 90.1,2017-05-03 08:00:00, 7.594,18
None, None, None, 77.74,2017-05-03 09:00:00, 9.78,18
None, None, None, 65.47,2017-05-03 10:00:00, 11.54,18
None, None, None, 51.66,2017-05-03 11:00:00, 12.76,18
None, None, None, 39.94,2017-05-03 12:00:00, 14.03,18
None, None, None, 35.27,2017-05-03 13:00:00, 14.66,18
None, None, None, 35.38,2017-05-03 14:00:00, 14.62,18
None, None, None, 34.92,2017-05-03 15:00:00, 14.25,18
None, None, None, 32.7,2017-05-03 16:00:00, 13.74,18
None, None, None, 32.66,2017-05-03 17:00:00, 13.58,18
None, None, None, 33.99,2017-05-03 18:00:00, 13.14,18
None, None, None, 35.41,2017-05-03 19:00:00, 12.23,18
None, None, None, 38.38,2017-05-03 20:00:00, 11.4,18
None, None, None, 44.76,2017-05-03 21:00:00, 9.73,18
None, None, None, 45.09,2017-05-03 22:00:00, 9.33,18
None, None, None, 49.23,2017-05-03 23:00:00, 8.31,18
None, None, None, 54.5,2017-05-04 00:00:00, 7.176,18
None, None, None, 63.3,2017-05-04 01:00:00, 5.795,18
None, None, None, 71.45,2017-05-04 02:00:00, 4.685,18
None, None, None, 71.11,2017-05-04 03:00:00, 4.807,18
None, None, None, 77.28,2017-05-04 04:00:00, 4.486,18
None, None, None, 81.1,2017-05-04 05:00:00, 4.247,18
None, None, None, 85.0,2017-05-04 06:00:00, 4.16,18
None, None, None, 84.5,2017-05-04 07:00:00, 4.558,18
