time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-12-03,2.2,1.4,-4.5,49
2017-12-04,0.0,-1.4,-6.3,49
2017-12-05,0.0,-0.7,-5.2,49
2017-12-06,0.0,-2.1,-4.4,49
2017-12-07,0.0,-2.5,-4.8,49
2017-12-08,0.0,-3.8,-6.0,49
2017-12-09,0.0,-4.0,-6.2,49
