CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
7.479, 75.56, 9.1, 76.0, None, 10.27, None, 96.7, 14.5, 7.5, 7.2, 3.0, None, 3.0,2022-10-01 00:00:00,40
7.195, 81.5, 9.1, 82.0, None, 9.09, None, 90.5, 18.04, 7.2, 6.8, 4.0, None, 4.0,2022-10-01 01:00:00,40
6.465, 80.4, 9.1, 80.0, None, 13.25, None, 96.0, 19.15, 6.5, 6.7, 3.0, None, 3.0,2022-10-01 02:00:00,40
6.237, 84.3, 9.1, 84.0, None, 10.57, None, 90.0, 15.23, 6.2, 5.8, 4.0, None, 4.0,2022-10-01 03:00:00,40
6.488, 78.26, 9.1, 78.0, None, 12.65, None, 86.5, 12.56, 6.5, 5.8, 3.0, None, 3.0,2022-10-01 04:00:00,40
6.749, 78.95, 9.1, 79.0, None, 9.9, None, 87.8, 14.9, 6.7, 5.8, 4.0, None, 4.0,2022-10-01 05:00:00,40
6.692, 77.03, 9.1, 77.0, None, 10.7, None, 96.0, 14.49, 6.7, 5.8, 3.0, None, 3.0,2022-10-01 06:00:00,40
7.006, 75.54, 7.2, 76.0, None, 11.5, None, 93.5, 12.79, 7.0, 6.4, 3.0, None, 3.0,2022-10-01 07:00:00,40
8.64, 66.71, 8.6, 67.0, None, 10.02, None, 96.8, 14.65, 8.6, 6.4, 2.0, None, 2.0,2022-10-01 08:00:00,40
9.78, 58.9, 10.0, 59.0, None, 11.63, None, 97.9, 16.02, 9.8, 6.4, 2.0, None, 2.0,2022-10-01 09:00:00,40
11.68, 56.4, 11.8, 56.0, None, 17.58, None, 108.8, 11.71, 11.7, 6.4, 3.0, None, 3.0,2022-10-01 10:00:00,40
None, None, 12.2, 49.0, None, None, None, None, None, 12.2, 6.4, None, None, 2.0,2022-10-01 11:00:00,40
12.43, 43.65, 12.6, 44.0, None, 21.97, None, 85.3, 18.81, 12.4, 6.4, 1.0, None, 1.0,2022-10-01 12:00:00,40
12.73, 46.46, 13.4, 46.0, None, 23.26, None, 73.47, 12.47, 12.7, 6.4, 1.0, None, 1.0,2022-10-01 13:00:00,40
13.49, 43.27, 14.3, 43.0, None, 25.18, None, 82.9, 12.94, 13.5, 6.4, 1.0, None, 1.0,2022-10-01 14:00:00,40
12.09, 42.86, 14.3, 43.0, None, 28.02, None, 91.4, 11.53, 12.1, 6.4, 1.0, None, 1.0,2022-10-01 15:00:00,40
12.58, 41.55, 14.3, 42.0, None, 21.05, None, 78.78, 14.87, 12.6, 6.4, -1.0, None, -1.0,2022-10-01 16:00:00,40
12.88, 42.38, 14.3, 42.0, None, 25.75, None, 70.55, 9.01, 12.9, 6.4, 1.0, None, 1.0,2022-10-01 17:00:00,40
12.51, 45.79, 14.3, 46.0, None, 16.21, None, 90.8, 6.644, 12.5, 6.4, 1.0, None, 1.0,2022-10-01 18:00:00,40
11.65, 49.44, 12.6, 49.0, None, 10.24, None, 98.8, 7.988, 11.7, 11.2, 2.0, None, 2.0,2022-10-01 19:00:00,40
10.98, 52.97, 12.6, 53.0, None, 20.2, None, 108.9, 7.268, 11.0, 10.6, 2.0, None, 2.0,2022-10-01 20:00:00,40
10.6, 53.34, 12.6, 53.0, None, 26.58, None, 125.3, 6.175, 10.6, 10.5, 2.0, None, 2.0,2022-10-01 21:00:00,40
10.02, 53.48, 12.6, 53.0, None, 43.05, None, 131.5, 2.023, 10.0, 10.1, 1.0, None, 1.0,2022-10-01 22:00:00,40
10.96, 51.61, 12.6, 52.0, None, 21.14, None, 261.7, 4.342, 11.0, 10.0, 2.0, None, 2.0,2022-10-01 23:00:00,40
11.23, 50.84, 12.6, 51.0, None, 28.42, None, 320.8, 4.092, 11.2, 10.0, 2.0, None, 2.0,2022-10-02 00:00:00,40
10.95, 50.42, 12.6, 50.0, None, 10.85, None, 338.8, 5.549, 11.0, 10.0, 1.0, None, 1.0,2022-10-02 01:00:00,40
10.31, 53.28, 12.6, 53.0, None, 49.26, None, 351.8, 3.491, 10.3, 10.0, 1.0, None, 1.0,2022-10-02 02:00:00,40
10.21, 54.08, 12.6, 54.0, None, 68.65, None, 348.3, 0.475, 10.2, 9.7, 2.0, None, 2.0,2022-10-02 03:00:00,40
9.67, 53.53, 12.6, 54.0, None, 52.23, None, 68.52, 1.231, 9.7, 9.6, 1.0, None, 1.0,2022-10-02 04:00:00,40
9.74, 53.34, 12.6, 53.0, None, 25.7, None, 297.4, 2.572, 9.7, 9.1, 1.0, None, 1.0,2022-10-02 05:00:00,40
9.82, 52.9, 12.6, 53.0, None, 63.09, None, 20.69, 2.481, 9.8, 9.1, 1.0, None, 1.0,2022-10-02 06:00:00,40
9.62, 56.35, 9.9, 56.0, None, 12.72, None, 266.4, 4.28, 9.6, 9.2, 1.0, None, 1.0,2022-10-02 07:00:00,40
9.75, 57.09, 10.0, 57.0, None, 10.3, None, 250.6, 6.784, 9.8, 9.2, 2.0, None, 2.0,2022-10-02 08:00:00,40
10.07, 54.97, 10.4, 55.0, None, 13.49, None, 245.5, 7.433, 10.1, 9.2, 1.0, None, 1.0,2022-10-02 09:00:00,40
10.12, 56.37, 10.6, 56.0, None, 15.06, None, 245.4, 8.69, 10.1, 9.2, 2.0, None, 2.0,2022-10-02 10:00:00,40
10.96, 51.58, 11.1, 52.0, None, 22.05, None, 267.6, 8.15, 11.0, 9.2, 1.0, None, 1.0,2022-10-02 11:00:00,40
11.91, 47.05, 11.9, 47.0, None, 28.74, None, 268.4, 7.669, 11.9, 9.2, 1.0, None, 1.0,2022-10-02 12:00:00,40
11.83, 48.03, 12.6, 48.0, None, 24.56, None, 270.6, 10.78, 11.8, 9.2, 2.0, None, 2.0,2022-10-02 13:00:00,40
12.51, 43.78, 12.9, 44.0, None, 24.53, None, 285.0, 12.61, 12.5, 9.2, 0.0, None, 0.0,2022-10-02 14:00:00,40
13.07, 44.02, 13.4, 44.0, None, 23.17, None, 300.2, 11.78, 13.1, 9.2, 1.0, None, 1.0,2022-10-02 15:00:00,40
13.34, 45.04, 14.1, 45.0, None, 23.35, None, 284.5, 10.91, 13.3, 9.2, 2.0, None, 2.0,2022-10-02 16:00:00,40
12.58, 48.61, 14.1, 49.0, None, 22.24, None, 290.0, 11.58, 12.6, 9.2, 2.0, None, 2.0,2022-10-02 17:00:00,40
12.06, 51.81, 14.1, 52.0, None, 16.36, None, 282.5, 12.51, 12.1, 9.2, 3.0, None, 3.0,2022-10-02 18:00:00,40
10.95, 56.6, 12.2, 57.0, None, 15.15, None, 256.9, 12.8, 11.0, 10.5, 3.0, None, 3.0,2022-10-02 19:00:00,40
11.63, 46.46, 12.2, 46.0, None, 17.65, None, 256.0, 11.47, 11.6, 10.3, 1.0, None, 1.0,2022-10-02 21:00:00,40
11.06, 52.44, 12.2, 52.0, None, 23.86, None, 248.8, 9.62, 11.1, 10.3, 1.0, None, 1.0,2022-10-02 22:00:00,40
10.98, 54.49, 12.2, 54.0, None, 17.16, None, 242.6, 10.4, 11.0, 10.3, 2.0, None, 2.0,2022-10-02 23:00:00,40
10.66, 57.02, 12.2, 57.0, None, 13.12, None, 254.6, 12.78, 10.7, 9.6, 3.0, None, 3.0,2022-10-03 00:00:00,40
10.3, 58.37, 12.2, 58.0, None, 16.58, None, 248.6, 12.75, 10.3, 9.6, 3.0, None, 3.0,2022-10-03 01:00:00,40
10.41, 56.23, 12.2, 56.0, None, 13.11, None, 250.8, 13.07, 10.4, 9.6, 2.0, None, 2.0,2022-10-03 02:00:00,40
10.45, 56.17, 12.2, 56.0, None, 7.784, None, 242.3, 12.23, 10.5, 9.6, 2.0, None, 2.0,2022-10-03 03:00:00,40
10.17, 56.89, 12.2, 57.0, None, 6.514, None, 239.2, 10.72, 10.2, 9.6, 1.0, None, 1.0,2022-10-03 04:00:00,40
None, None, 12.2, 60.0, None, None, None, None, None, 10.0, 9.6, None, None, 3.0,2022-10-03 05:00:00,40
9.33, 66.13, 12.2, 66.0, None, 4.639, None, 236.8, 12.81, 9.3, 9.3, 4.0, None, 4.0,2022-10-03 06:00:00,40
10.18, 59.35, 10.1, 59.0, None, 3.905, None, 238.8, 10.85, 10.2, 9.3, 3.0, None, 3.0,2022-10-03 07:00:00,40
None, None, 11.4, 52.0, None, None, None, None, None, 10.8, 9.3, None, None, 1.0,2022-10-03 09:00:00,40
11.15, 53.34, 11.4, 53.0, None, 15.41, None, 232.9, 10.13, 11.2, 9.3, 2.0, None, 2.0,2022-10-03 10:00:00,40
None, None, 11.4, 55.0, None, None, None, None, None, 10.9, 9.3, None, None, 2.0,2022-10-03 11:00:00,40
11.29, 54.27, 11.3, 54.0, None, 33.76, None, 307.4, None, 11.3, 11.3, 2.0, None, 2.0,2022-10-03 12:00:00,40
11.78, 53.65, 11.9, 54.0, None, 29.21, None, 291.5, 10.64, 11.8, 10.7, 3.0, None, 3.0,2022-10-03 13:00:00,40
12.4, 50.73, 12.5, 51.0, None, 26.0, None, 294.6, 12.16, 12.4, 10.7, 2.0, None, 2.0,2022-10-03 14:00:00,40
12.86, 46.82, 13.0, 47.0, None, 19.97, None, 301.3, 14.59, 12.9, 10.7, 1.0, None, 1.0,2022-10-03 15:00:00,40
12.63, 44.87, 13.0, 45.0, None, 18.05, None, 301.4, 14.68, 12.6, 10.7, 1.0, None, 1.0,2022-10-03 16:00:00,40
12.74, 46.13, 13.0, 46.0, None, 21.47, None, 301.0, 13.85, 12.7, 10.7, 2.0, None, 2.0,2022-10-03 17:00:00,40
11.51, 52.09, 13.0, 52.0, None, 18.49, None, 282.8, 13.63, 11.5, 10.7, 1.0, None, 1.0,2022-10-03 18:00:00,40
11.13, 54.51, 11.6, 55.0, None, 14.26, None, 269.4, 14.82, 11.1, 10.5, 2.0, None, 2.0,2022-10-03 19:00:00,40
10.47, 61.48, None, None, None, 11.86, None, 257.8, 16.48, None, None, 4.0, None, None,2022-10-03 20:00:00,40
10.04, 64.21, 11.6, 64.0, None, 12.41, None, 247.2, 17.54, 10.0, 10.0, 4.0, None, 4.0,2022-10-03 21:00:00,40
9.44, 65.1, 11.6, 65.0, None, 8.78, None, 245.6, 16.48, 9.4, 9.6, 3.0, None, 3.0,2022-10-03 22:00:00,40
9.37, 65.4, 11.6, 65.0, None, 11.03, None, 244.2, 16.07, 9.4, 9.1, 3.0, None, 3.0,2022-10-03 23:00:00,40
9.49, 65.08, 11.6, 65.0, None, 6.673, None, 234.9, 15.04, 9.5, 9.0, 4.0, None, 4.0,2022-10-04 00:00:00,40
9.61, 64.39, 11.6, 64.0, None, 8.84, None, 231.1, 15.12, 9.6, 9.0, 3.0, None, 3.0,2022-10-04 01:00:00,40
9.75, 64.7, 11.6, 65.0, None, 12.59, None, 237.4, 13.14, 9.8, 9.0, 3.0, None, 3.0,2022-10-04 02:00:00,40
9.71, 61.32, 11.6, 61.0, None, 10.79, None, 238.4, 12.69, 9.7, 9.0, 3.0, None, 3.0,2022-10-04 03:00:00,40
9.7, 59.76, 11.6, 60.0, None, 18.96, None, 251.5, 11.44, 9.7, 9.0, 3.0, None, 3.0,2022-10-04 04:00:00,40
9.89, 58.88, 11.6, 59.0, None, 15.61, None, 267.5, 9.31, 9.9, 9.0, 2.0, None, 2.0,2022-10-04 05:00:00,40
