RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 11.89, 73.8, -47.0, 10.3, None, None, None, None, None, None, None, None, None, None, 10.47, None, 15.2, None, None, 10.92, None, 10.5, -0.1, None,2022-10-01 00:00:00, None,40
None, None, None, None, 12.7, 77.5, -47.0, 10.1, None, None, None, None, None, None, None, None, None, None, 10.64, None, 15.2, None, None, 9.44, None, 10.6, 0.0, None,2022-10-01 01:00:00, None,40
None, None, None, None, 9.78, 83.3, -46.0, 10.1, None, None, None, None, None, None, None, None, None, None, 11.55, None, 15.2, None, None, 7.4, None, 11.6, 0.0, None,2022-10-01 02:00:00, None,40
None, None, None, None, 6.479, 68.67, -46.0, 10.1, None, None, None, None, None, None, None, None, None, None, 11.37, None, 15.2, None, None, 11.11, None, 11.4, -0.1, None,2022-10-01 03:00:00, None,40
None, None, None, None, 13.83, 80.3, -48.0, 8.7, None, None, None, None, None, None, None, None, None, None, 8.78, None, 15.2, None, None, 11.6, None, 8.8, 0.0, None,2022-10-01 04:00:00, None,40
None, None, None, None, 18.71, 84.8, -48.0, 8.6, None, None, None, None, None, None, None, None, None, None, 9.16, None, 15.2, None, None, 8.79, None, 9.2, 0.0, None,2022-10-01 05:00:00, None,40
None, None, None, None, 18.67, 85.9, -48.0, 8.6, None, None, None, None, None, None, None, None, None, None, 9.02, None, 15.2, None, None, 6.83, None, 9.0, 0.0, None,2022-10-01 06:00:00, None,40
None, None, None, None, 18.84, 92.8, -48.0, 8.7, None, None, None, None, None, None, None, None, None, None, 8.68, None, 9.1, None, None, 7.17, None, 8.7, -0.1, None,2022-10-01 07:00:00, None,40
None, None, None, None, 12.85, 90.0, -47.0, 8.7, None, None, None, None, None, None, None, None, None, None, 10.79, None, 10.8, None, None, 9.97, None, 10.8, -0.3, None,2022-10-01 08:00:00, None,40
None, None, None, None, 8.51, 91.7, -46.0, 8.7, None, None, None, None, None, None, None, None, None, None, 11.96, None, 12.2, None, None, 13.54, None, 12.0, 0.2, None,2022-10-01 09:00:00, None,40
