pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,11.0,10.9, 1024.3, None, None,15.3,91.0,2022-10-01 00:00:00,9.0,942.0,40
None,10.9,10.8, 1024.1, None, None,15.3,91.0,2022-10-01 01:00:00,9.0,942.0,40
None,10.5,10.5, 1024.0, None, None,15.3,92.0,2022-10-01 02:00:00,9.0,942.0,40
None,9.8,9.8, 1024.0, None, None,15.3,94.0,2022-10-01 03:00:00,9.0,942.0,40
None,9.7,9.7, 1025.0, None, None,15.3,94.0,2022-10-01 04:00:00,9.0,943.0,40
None,9.6,9.5, 1025.3, None, None,15.3,95.0,2022-10-01 05:00:00,9.0,943.0,40
None,9.3,9.3, 1025.5, None, None,15.3,95.0,2022-10-01 06:00:00,8.0,943.0,40
None,9.1,9.1, 1025.5, None, None,9.4,95.0,2022-10-01 07:00:00,8.0,943.0,40
None,9.8,9.1, 1025.6, None, None,9.8,96.0,2022-10-01 08:00:00,9.0,943.0,40
None,11.1,9.1, 1026.6, None, None,11.2,92.0,2022-10-01 09:00:00,10.0,944.0,40
None,12.5,9.1, 1025.5, None, None,12.5,85.0,2022-10-01 10:00:00,10.0,943.0,40
None,14.1,9.1, 1025.3, None, None,14.1,77.0,2022-10-01 11:00:00,10.0,943.0,40
None,16.2,9.1, 1024.1, None, None,16.1,68.0,2022-10-01 12:00:00,11.0,942.0,40
None,17.8,9.1, 1022.9, None, None,17.9,63.0,2022-10-01 13:00:00,11.0,941.0,40
None,19.2,9.1, 1021.7, None, None,19.3,57.0,2022-10-01 14:00:00,10.0,940.0,40
None,20.2,9.1, 1020.6, None, None,20.2,54.0,2022-10-01 15:00:00,11.0,939.0,40
None,20.8,9.1, 1019.5, None, None,21.1,52.0,2022-10-01 16:00:00,11.0,938.0,40
None,17.7,9.1, 1019.8, None, None,21.2,65.0,2022-10-01 17:00:00,11.0,938.0,40
None,15.5,9.1, 1018.9, None, None,21.2,75.0,2022-10-01 18:00:00,11.0,937.0,40
None,14.0,14.1, 1019.1, None, None,15.6,74.0,2022-10-01 19:00:00,9.0,937.0,40
None,13.2,13.2, 1019.1, None, None,15.6,74.0,2022-10-01 20:00:00,9.0,937.0,40
None,12.7,12.6, 1020.1, None, None,15.6,77.0,2022-10-01 21:00:00,9.0,938.0,40
None,12.9,12.3, 1019.9, None, None,15.6,78.0,2022-10-01 22:00:00,9.0,938.0,40
None,11.6,11.5, 1019.9, None, None,15.6,84.0,2022-10-01 23:00:00,9.0,938.0,40
None,11.0,11.0, 1019.8, None, None,15.6,86.0,2022-10-02 00:00:00,9.0,938.0,40
None,10.5,10.5, 1019.7, None, None,15.6,87.0,2022-10-02 01:00:00,8.0,938.0,40
None,10.3,10.1, 1019.6, None, None,15.6,89.0,2022-10-02 02:00:00,9.0,938.0,40
None,9.6,9.6, 1019.6, None, None,15.6,92.0,2022-10-02 03:00:00,8.0,938.0,40
None,9.3,9.3, 1018.5, None, None,15.6,93.0,2022-10-02 04:00:00,8.0,937.0,40
None,9.2,9.0, 1018.7, None, None,15.6,96.0,2022-10-02 05:00:00,9.0,937.0,40
None,8.9,8.8, 1018.9, None, None,15.6,95.0,2022-10-02 06:00:00,8.0,937.0,40
None,8.7,8.6, 1020.2, None, None,9.3,96.0,2022-10-02 07:00:00,8.0,938.0,40
None,9.5,8.4, 1020.2, None, None,9.5,96.0,2022-10-02 08:00:00,9.0,938.0,40
None,11.1,8.4, 1020.1, None, None,11.1,89.0,2022-10-02 09:00:00,9.0,938.0,40
None,12.8,8.4, 1019.9, None, None,12.8,80.0,2022-10-02 10:00:00,10.0,938.0,40
None,14.0,8.4, 1019.9, None, None,14.0,75.0,2022-10-02 11:00:00,10.0,938.0,40
None,15.9,8.4, 1019.8, None, None,15.9,66.0,2022-10-02 12:00:00,9.0,938.0,40
None,17.6,8.4, 1018.6, None, None,17.7,60.0,2022-10-02 13:00:00,10.0,937.0,40
None,18.9,8.4, 1017.4, None, None,19.0,55.0,2022-10-02 14:00:00,10.0,936.0,40
None,20.4,8.4, 1017.4, None, None,20.3,50.0,2022-10-02 15:00:00,10.0,936.0,40
None,21.2,8.4, 1017.3, None, None,21.2,49.0,2022-10-02 16:00:00,10.0,936.0,40
None,17.3,8.4, 1017.7, None, None,21.6,69.0,2022-10-02 17:00:00,12.0,936.0,40
None,15.9,8.4, 1017.8, None, None,21.6,71.0,2022-10-02 18:00:00,11.0,936.0,40
None,14.3,14.3, 1018.0, None, None,15.9,73.0,2022-10-02 19:00:00,9.0,936.0,40
None,13.7,13.8, 1019.0, None, None,15.9,73.0,2022-10-02 20:00:00,9.0,937.0,40
None,12.9,12.9, 1020.1, None, None,15.9,79.0,2022-10-02 21:00:00,9.0,938.0,40
None,12.2,12.2, 1020.0, None, None,15.9,81.0,2022-10-02 22:00:00,9.0,938.0,40
None,11.6,11.5, 1019.9, None, None,15.9,82.0,2022-10-02 23:00:00,9.0,938.0,40
None,11.2,11.2, 1020.9, None, None,15.9,84.0,2022-10-03 00:00:00,8.0,939.0,40
None,10.9,10.7, 1020.8, None, None,15.9,85.0,2022-10-03 01:00:00,8.0,939.0,40
