pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, 11.18, 65.73, 11.3, 66.0, 39.75, 6.299, 189.0, 5.0, 11.2, 6.2, None, 0.0, 5.0, 701.1, 0.0,2022-10-01 10:00:00, 701.0,40
None, 13.84, 56.85, 13.7, 57.0, 20.79, 8.37, 194.9, 6.0, 13.8, 6.2, None, 0.0, 6.0, 701.0, 0.0,2022-10-01 11:00:00, 701.0,40
None, 16.64, 48.31, 16.8, 48.0, 27.18, 8.26, 179.0, 6.0, 16.6, 6.2, None, 0.0, 6.0, 700.7, 0.0,2022-10-01 12:00:00, 701.0,40
None, 18.94, 43.16, 19.8, 43.0, 27.95, 9.58, 170.5, 7.0, 18.9, 6.2, None, 0.0, 7.0, 700.5, 0.0,2022-10-01 13:00:00, 701.0,40
None, 20.92, 39.5, 21.0, 40.0, 25.66, 11.16, 163.6, 7.0, 20.9, 6.2, None, 0.0, 7.0, 700.3, 0.0,2022-10-01 14:00:00, 700.0,40
None, 21.44, 37.01, 21.7, 37.0, 21.42, 14.49, 177.4, 6.0, 21.4, 6.2, None, 0.0, 6.0, 699.9, 0.0,2022-10-01 15:00:00, 700.0,40
None, 22.64, 28.93, 22.7, 29.0, 20.03, 13.21, 181.0, 4.0, 22.6, 6.2, None, 0.0, 4.0, 699.6, 0.0,2022-10-01 16:00:00, 700.0,40
None, 21.97, 31.94, 22.8, 32.0, 24.23, 11.34, 171.8, 5.0, 22.0, 6.2, None, 0.0, 5.0, 699.3, 0.0,2022-10-01 17:00:00, 699.0,40
None, 20.47, 38.51, 22.8, 39.0, 22.23, 9.44, 179.3, 6.0, 20.5, 6.2, None, 0.0, 6.0, 699.1, 0.0,2022-10-01 18:00:00, 699.0,40
None, 18.8, 43.94, 20.5, 44.0, 18.44, 9.39, 196.7, 6.0, 18.8, 18.8, None, 0.0, 6.0, 699.0, 0.0,2022-10-01 19:00:00, 699.0,40
None, 17.46, 46.66, 20.5, 47.0, 20.47, 4.732, 238.1, 6.0, 17.5, 17.2, None, 0.0, 6.0, 699.1, 0.0,2022-10-01 20:00:00, 699.0,40
None, 16.57, 50.44, 20.5, 50.0, 19.51, 4.5, 243.0, 6.0, 16.6, 16.2, None, 0.0, 6.0, 699.1, 0.0,2022-10-01 21:00:00, 699.0,40
None, 14.47, 55.54, 20.5, 56.0, 28.03, 2.519, 230.1, 6.0, 14.5, 14.5, None, 0.0, 6.0, 699.1, 0.0,2022-10-01 22:00:00, 699.0,40
None, 13.26, 59.31, 20.5, 59.0, 68.8, 0.55, 227.2, 5.0, 13.3, 13.3, None, 0.0, 5.0, 699.1, 0.0,2022-10-01 23:00:00, 699.0,40
None, 12.91, 61.8, 20.5, 62.0, 25.95, 0.189, 305.9, 6.0, 12.9, 12.7, None, 0.0, 6.0, 699.1, 0.0,2022-10-02 00:00:00, 699.0,40
None, 13.0, 61.96, 20.5, 62.0, 42.87, 1.021, 301.2, 6.0, 13.0, 12.7, None, 0.0, 6.0, 699.0, 0.0,2022-10-02 01:00:00, 699.0,40
None, 11.74, 67.29, 20.5, 67.0, 25.87, 0.932, 241.0, 6.0, 11.7, 11.4, None, 0.0, 6.0, 699.0, 0.0,2022-10-02 02:00:00, 699.0,40
None, 10.9, 70.82, 20.5, 71.0, 28.31, 0.176, 313.6, 6.0, 10.9, 10.7, None, 0.0, 6.0, 699.0, 0.0,2022-10-02 03:00:00, 699.0,40
None, 9.96, 74.54, 20.5, 75.0, 51.79, 1.177, 340.7, 6.0, 10.0, 9.6, None, 0.0, 6.0, 699.1, 0.0,2022-10-02 04:00:00, 699.0,40
None, 9.22, 78.48, 20.5, 78.0, 56.92, 0.713, 273.3, 6.0, 9.2, 8.4, None, 0.0, 6.0, 699.1, 0.0,2022-10-02 05:00:00, 699.0,40
None, 7.818, 83.6, 20.5, 84.0, 61.6, 1.43, 294.8, 5.0, 7.8, 8.0, None, 0.0, 5.0, 699.1, 0.0,2022-10-02 06:00:00, 699.0,40
None, 7.171, 84.5, 8.4, 85.0, 51.59, 0.085, 303.9, 5.0, 7.2, 7.3, None, 0.0, 5.0, 699.3, 0.0,2022-10-02 07:00:00, 699.0,40
None, 8.94, 71.62, 8.9, 72.0, 38.13, 0.71, 330.1, 4.0, 8.9, 6.9, None, 0.0, 4.0, 699.6, 0.0,2022-10-02 08:00:00, 700.0,40
None, 12.18, 60.49, 12.3, 60.0, 60.87, 0.723, 77.5, 4.0, 12.2, 6.9, None, 0.0, 4.0, 699.8, 0.0,2022-10-02 09:00:00, 700.0,40
None, 13.3, 53.95, 13.3, 54.0, 33.34, 2.33, 103.3, 4.0, 13.3, 6.9, None, 0.0, 4.0, 699.8, 0.0,2022-10-02 10:00:00, 700.0,40
None, 16.97, 44.07, 17.1, 44.0, 49.78, 2.347, 106.4, 5.0, 17.0, 6.9, None, 0.0, 5.0, 699.8, 0.0,2022-10-02 11:00:00, 700.0,40
None, 19.48, 38.11, 19.6, 38.0, 36.7, 3.876, 114.5, 5.0, 19.5, 6.9, None, 0.0, 5.0, 699.7, 0.0,2022-10-02 12:00:00, 700.0,40
None, 21.46, 34.37, 21.6, 34.0, 34.07, 4.731, 117.0, 5.0, 21.5, 6.9, None, 0.0, 5.0, 699.6, 0.0,2022-10-02 13:00:00, 700.0,40
None, 22.82, 31.27, 23.4, 31.0, 34.0, 5.134, 110.7, 5.0, 22.8, 6.9, None, 0.0, 5.0, 699.5, 0.0,2022-10-02 14:00:00, 700.0,40
None, 24.44, 27.33, 24.7, 27.0, 42.07, 5.106, 117.2, 4.0, 24.4, 6.9, None, 0.0, 4.0, 699.2, 0.0,2022-10-02 15:00:00, 699.0,40
None, 24.68, 26.78, 25.0, 27.0, 39.37, 5.549, 92.9, 4.0, 24.7, 6.9, None, 0.0, 4.0, 699.2, 0.0,2022-10-02 16:00:00, 699.0,40
None, 24.58, 26.0, 25.0, 26.0, 31.07, 4.128, 92.6, 4.0, 24.6, 6.9, None, 0.0, 4.0, 699.1, 0.0,2022-10-02 17:00:00, 699.0,40
None, 23.52, 27.99, 25.0, 28.0, 36.86, 2.446, 101.5, 4.0, 23.5, 6.9, None, 0.0, 4.0, 699.0, 0.0,2022-10-02 18:00:00, 699.0,40
None, 21.18, 31.81, 23.6, 32.0, 31.88, 2.272, 352.7, 4.0, 21.2, 20.8, None, 0.0, 4.0, 699.1, 0.0,2022-10-02 19:00:00, 699.0,40
None, 19.33, 35.55, 23.6, 36.0, 13.57, 2.488, 257.7, 3.0, 19.3, 19.4, None, 0.0, 3.0, 699.2, 0.0,2022-10-02 20:00:00, 699.0,40
None, 18.1, 39.04, 23.6, 39.0, 64.93, 2.16, 303.4, 4.0, 18.1, 17.9, None, 0.0, 4.0, 699.3, 0.0,2022-10-02 21:00:00, 699.0,40
None, 15.98, 44.44, 23.6, 44.0, 59.25, 1.594, 262.6, 4.0, 16.0, 15.8, None, 0.0, 4.0, 699.4, 0.0,2022-10-02 22:00:00, 699.0,40
None, 16.86, 41.74, 23.6, 42.0, 11.6, 5.516, 244.9, 4.0, 16.9, 15.2, None, 0.0, 4.0, 699.4, 0.0,2022-10-02 23:00:00, 699.0,40
None, 13.47, 51.56, 23.6, 52.0, 76.23, 1.233, 124.0, 4.0, 13.5, 13.6, None, 0.0, 4.0, 699.5, 0.0,2022-10-03 00:00:00, 700.0,40
None, 13.35, 52.92, 23.6, 53.0, 36.16, 0.711, 325.9, 4.0, 13.4, 13.1, None, 0.0, 4.0, 699.6, 0.0,2022-10-03 01:00:00, 700.0,40
None, 12.47, 55.71, 23.6, 56.0, 22.71, 1.331, 235.8, 4.0, 12.5, 12.4, None, 0.0, 4.0, 699.8, 0.0,2022-10-03 02:00:00, 700.0,40
None, 11.51, 59.33, 23.6, 59.0, 49.42, 0.822, 290.1, 4.0, 11.5, 10.7, None, 0.0, 4.0, 700.0, 0.0,2022-10-03 03:00:00, 700.0,40
None, 10.69, 61.21, 23.6, 61.0, 57.36, 1.112, 285.0, 4.0, 10.7, 10.5, None, 0.0, 4.0, 700.0, 0.0,2022-10-03 04:00:00, 700.0,40
None, 9.53, 66.46, 23.6, 66.0, 59.9, 1.485, 257.0, 3.0, 9.5, 9.1, None, 0.0, 3.0, 700.0, 0.0,2022-10-03 05:00:00, 700.0,40
None, 9.32, 68.09, 23.6, 68.0, 50.64, 0.318, 311.6, 4.0, 9.3, 9.1, None, 0.0, 4.0, 700.2, 0.0,2022-10-03 06:00:00, 700.0,40
None, 8.16, 73.13, 9.6, 73.0, 53.21, 0.402, 276.0, 4.0, 8.2, 8.3, None, 0.0, 4.0, 700.4, 0.0,2022-10-03 07:00:00, 700.0,40
None, 9.81, 67.16, 9.6, 67.0, 50.32, 0.407, 326.4, 4.0, 9.8, 7.8, None, 0.0, 4.0, 700.6, 0.0,2022-10-03 08:00:00, 701.0,40
None, 11.11, 59.53, 11.9, 60.0, 51.65, 0.799, 96.3, 3.0, 11.1, 7.8, None, 0.0, 3.0, 700.8, 0.0,2022-10-03 09:00:00, 701.0,40
None, 14.21, 52.11, 14.1, 52.0, 39.59, 2.428, 137.4, 4.0, 14.2, 7.8, None, 0.0, 4.0, 700.8, 0.0,2022-10-03 10:00:00, 701.0,40
None, 15.55, 48.67, 15.7, 49.0, 33.48, 6.641, 168.5, 4.0, 15.6, 7.8, None, 0.0, 4.0, 700.9, 0.0,2022-10-03 11:00:00, 701.0,40
None, 18.1, 41.42, 18.0, 41.0, 24.91, 8.64, 170.7, 5.0, 18.1, 7.8, None, 0.0, 5.0, 700.9, 0.0,2022-10-03 12:00:00, 701.0,40
None, 19.94, 37.08, 19.9, 37.0, 34.35, 5.976, 181.3, 5.0, 19.9, 7.8, None, 0.0, 5.0, 700.7, 0.0,2022-10-03 13:00:00, 701.0,40
None, 21.39, 32.11, 21.4, 32.0, 31.39, 6.0, 182.9, 4.0, 21.4, 7.8, None, 0.0, 4.0, 700.5, 0.0,2022-10-03 14:00:00, 701.0,40
None, 23.52, 28.73, 23.4, 29.0, 53.79, 3.855, 123.2, 4.0, 23.5, 7.8, None, 0.0, 4.0, 700.3, 0.0,2022-10-03 15:00:00, 700.0,40
None, 23.75, 27.09, 24.2, 27.0, 49.02, 4.524, 142.8, 4.0, 23.8, 7.8, None, 0.0, 4.0, 700.0, 0.0,2022-10-03 16:00:00, 700.0,40
None, 23.08, 28.04, 24.2, 28.0, 30.76, 6.142, 191.6, 4.0, 23.1, 7.8, None, 0.0, 4.0, 699.9, 0.0,2022-10-03 17:00:00, 700.0,40
None, 21.06, 33.21, 24.2, 33.0, 26.97, 5.952, 201.6, 4.0, 21.1, 7.8, None, 0.0, 4.0, 699.9, 0.0,2022-10-03 18:00:00, 700.0,40
None, 19.13, 38.21, 21.2, 38.0, 15.51, 7.153, 224.1, 5.0, 19.1, 19.1, None, 0.0, 5.0, 699.8, 0.0,2022-10-03 19:00:00, 700.0,40
None, 17.26, 41.56, None, None, 40.27, 5.598, 249.0, None, None, None, None, None, 4.0, 699.8, None,2022-10-03 20:00:00, None,40
None, 15.94, 44.73, 21.2, 45.0, 47.85, 2.047, 228.4, 4.0, 15.9, 16.1, None, 0.0, 4.0, 699.9, 0.0,2022-10-03 21:00:00, 700.0,40
None, 16.79, 39.99, 21.2, 40.0, 51.58, 4.323, 249.0, 3.0, 16.8, 15.2, None, 0.0, 3.0, 700.0, 0.0,2022-10-03 22:00:00, 700.0,40
None, 14.12, 47.45, 21.2, 47.0, 50.65, 3.043, 208.6, 3.0, 14.1, 13.7, None, 0.0, 3.0, 700.0, 0.0,2022-10-03 23:00:00, 700.0,40
None, 12.96, 50.5, 21.2, 51.0, 61.11, 0.228, 311.9, 3.0, 13.0, 12.8, None, 0.0, 3.0, 699.9, 0.0,2022-10-04 00:00:00, 700.0,40
None, 12.29, 52.95, 21.2, 53.0, 23.59, 1.884, 223.6, 3.0, 12.3, 12.1, None, 0.0, 3.0, 699.9, 0.0,2022-10-04 01:00:00, 700.0,40
None, 12.4, 56.02, 21.2, 56.0, 13.93, 5.719, 229.7, 4.0, 12.4, 12.1, None, 0.0, 4.0, 699.9, 0.0,2022-10-04 02:00:00, 700.0,40
None, 11.77, 58.2, 21.2, 58.0, 18.69, 5.228, 229.1, 4.0, 11.8, 11.5, None, 0.0, 4.0, 699.7, 0.0,2022-10-04 03:00:00, 700.0,40
None, 10.78, 62.47, 21.2, 62.0, 17.83, 4.42, 223.7, 4.0, 10.8, 10.6, None, 0.0, 4.0, 699.7, 0.0,2022-10-04 04:00:00, 700.0,40
None, 10.26, 64.94, 21.2, 65.0, 15.28, 5.816, 227.7, 4.0, 10.3, 10.3, None, 0.0, 4.0, 699.7, 0.0,2022-10-04 05:00:00, 700.0,40
None, 9.68, 68.22, 21.2, 68.0, 17.48, 6.906, 220.1, 4.0, 9.7, 9.7, None, 0.0, 4.0, 699.6, 0.0,2022-10-04 06:00:00, 700.0,40
None, 8.65, 72.5, 9.7, 73.0, 18.88, 7.985, 208.2, 4.0, 8.7, 8.6, None, 0.0, 4.0, 699.6, 0.0,2022-10-04 07:00:00, 700.0,40
None, 8.57, 73.02, 9.7, 73.0, 18.58, 7.589, 220.3, 4.0, 8.6, 8.3, None, 0.0, 4.0, 699.6, 0.0,2022-10-04 08:00:00, 700.0,40
None, 9.64, 70.52, 9.7, 71.0, 20.06, 8.81, 199.1, 5.0, 9.6, 8.3, None, 0.0, 5.0, 699.7, 0.0,2022-10-04 09:00:00, 700.0,40
None, 10.85, 66.2, 11.1, 66.0, 24.03, 9.71, 181.4, 5.0, 10.9, 8.3, None, 0.0, 5.0, 699.8, 0.0,2022-10-04 10:00:00, 700.0,40
None, 12.94, 58.78, 13.2, 59.0, 22.0, 9.73, 198.3, 5.0, 12.9, 8.3, None, 0.0, 5.0, 699.7, 0.0,2022-10-04 11:00:00, 700.0,40
None, 15.98, 47.64, None, None, 28.91, 8.3, 182.6, None, None, None, None, None, 5.0, 699.5, None,2022-10-04 12:00:00, None,40
None, 17.4, 42.03, None, None, 29.73, 8.88, 167.7, None, None, None, None, None, 5.0, 699.4, None,2022-10-04 13:00:00, None,40
None, 19.76, 33.79, None, None, 25.89, 9.66, 171.5, None, None, None, None, None, 4.0, 699.2, None,2022-10-04 14:00:00, None,40
None, 19.79, 35.4, None, None, 31.58, 7.261, 168.5, None, None, None, None, None, 4.0, 698.9, None,2022-10-04 15:00:00, None,40
None, 20.28, 33.64, None, None, 55.28, 3.69, 218.6, None, None, None, None, None, 4.0, 698.9, None,2022-10-04 16:00:00, None,40
None, 19.51, 36.56, None, None, 30.72, 9.27, 171.6, None, None, None, None, None, 4.0, 698.7, None,2022-10-04 17:00:00, None,40
None, 18.44, 42.05, None, None, 25.51, 7.4, 195.0, None, None, None, None, None, 5.0, 698.7, None,2022-10-04 18:00:00, None,40
None, 17.34, 45.31, None, None, 17.33, 8.41, 211.2, None, None, None, None, None, 5.0, 698.7, None,2022-10-04 19:00:00, None,40
None, 16.23, 49.43, None, None, 12.19, 7.883, 229.8, None, None, None, None, None, 6.0, 699.0, None,2022-10-04 20:00:00, None,40
None, 16.16, 49.21, None, None, 10.91, 8.92, 231.5, None, None, None, None, None, 5.0, 699.0, None,2022-10-04 21:00:00, None,40
None, 15.9, 46.92, None, None, 21.39, 5.943, 237.9, None, None, None, None, None, 4.0, 699.0, None,2022-10-04 22:00:00, None,40
None, 14.96, 53.35, None, None, 49.89, 3.176, 243.1, None, None, None, None, None, 5.0, 699.0, None,2022-10-04 23:00:00, None,40
None, 13.38, 56.04, None, None, 27.79, 4.431, 324.2, None, None, None, None, None, 5.0, 699.2, None,2022-10-05 00:00:00, None,40
None, 13.9, 54.78, None, None, 50.1, 2.643, 278.4, None, None, None, None, None, 5.0, 699.4, None,2022-10-05 01:00:00, None,40
None, 14.14, 54.43, None, None, 24.74, 4.458, 249.7, None, None, None, None, None, 5.0, 699.5, None,2022-10-05 02:00:00, None,40
None, 13.95, 54.19, None, None, 18.69, 6.702, 236.0, None, None, None, None, None, 5.0, 699.8, None,2022-10-05 03:00:00, None,40
None, 14.68, 50.74, None, None, 21.94, 8.88, 224.9, None, None, None, None, None, 5.0, 699.9, None,2022-10-05 04:00:00, None,40
None, 13.69, 53.15, None, None, 42.32, 4.99, 222.8, None, None, None, None, None, 4.0, 700.1, None,2022-10-05 05:00:00, None,40
None, 14.32, 48.28, None, None, 28.64, 7.3, 211.3, None, None, None, None, None, 4.0, 700.2, None,2022-10-05 06:00:00, None,40
None, 11.5, 61.2, None, None, 50.38, 5.808, 231.8, None, None, None, None, None, 4.0, 700.4, None,2022-10-05 07:00:00, None,40
None, 11.45, 65.48, None, None, 19.76, 9.24, 231.3, None, None, None, None, None, 5.0, 700.5, None,2022-10-05 08:00:00, None,40
None, 13.47, 56.7, None, None, 20.59, 8.06, 210.1, None, None, None, None, None, 5.0, 700.9, None,2022-10-05 09:00:00, None,40
None, 14.73, 50.9, None, None, 21.18, 8.62, 191.2, None, None, None, None, None, 5.0, 701.1, None,2022-10-05 10:00:00, None,40
None, 17.3, 43.92, None, None, 26.82, 6.963, 183.6, None, None, None, None, None, 5.0, 701.5, None,2022-10-05 11:00:00, None,40
None, 19.14, 39.24, None, None, 41.56, 5.482, 120.3, None, None, None, None, None, 5.0, 701.6, None,2022-10-05 12:00:00, None,40
None, 20.92, 31.34, 21.9, 31.0, 46.84, 5.911, 69.64, 3.0, 20.9, 11.0, None, 0.0, 3.0, 701.6, 0.0,2022-10-05 13:00:00, 702.0,40
None, 21.7, 31.03, 21.9, 31.0, 38.01, 8.71, 18.54, 4.0, 21.7, 11.0, None, 0.0, 4.0, 701.7, 0.0,2022-10-05 14:00:00, 702.0,40
None, 21.79, 30.4, 22.5, 30.0, 40.04, 8.81, 16.98, 4.0, 21.8, 11.0, None, 0.0, 4.0, 701.6, 0.0,2022-10-05 15:00:00, 702.0,40
None, 22.43, 29.02, 22.7, 29.0, 51.31, 6.377, 347.8, 4.0, 22.4, 11.0, None, 0.0, 4.0, 701.7, 0.0,2022-10-05 16:00:00, 702.0,40
None, 21.83, 30.66, 22.7, 31.0, 37.43, 7.283, 358.2, 4.0, 21.8, 11.0, None, 0.0, 4.0, 701.7, 0.0,2022-10-05 17:00:00, 702.0,40
None, 20.34, 33.38, 22.7, 33.0, 18.1, 6.292, 335.6, 4.0, 20.3, 11.0, None, 0.0, 4.0, 701.8, 0.0,2022-10-05 18:00:00, 702.0,40
None, 18.36, 37.72, 20.4, 38.0, 11.03, 6.68, 315.1, 4.0, 18.4, 18.4, None, 0.0, 4.0, 701.9, 0.0,2022-10-05 19:00:00, 702.0,40
None, 16.79, 41.97, 20.4, 42.0, 12.34, 6.657, 320.6, 4.0, 16.8, 16.7, None, 0.0, 4.0, 702.2, 0.0,2022-10-05 20:00:00, 702.0,40
None, 16.3, 43.75, 20.4, 44.0, 11.18, 11.09, 306.9, 4.0, 16.3, 16.2, None, 0.0, 4.0, 702.4, 0.0,2022-10-05 21:00:00, 702.0,40
None, 15.62, 47.21, 20.4, 47.0, 13.73, 10.62, 312.1, 4.0, 15.6, 15.5, None, 0.0, 4.0, 702.7, 0.0,2022-10-05 22:00:00, 703.0,40
None, 14.07, 50.99, 20.4, 51.0, 70.82, 4.284, 287.1, 4.0, 14.1, 14.1, None, 0.0, 4.0, 702.9, 0.0,2022-10-05 23:00:00, 703.0,40
None, 13.89, 51.29, 20.4, 51.0, 45.31, 4.605, 291.8, 4.0, 13.9, 13.8, None, 0.0, 4.0, 703.0, 0.0,2022-10-06 00:00:00, 703.0,40
None, 12.08, 57.47, 20.4, 57.0, 49.71, 1.543, 254.3, 4.0, 12.1, 12.2, None, 0.0, 4.0, 703.2, 0.0,2022-10-06 01:00:00, 703.0,40
None, 11.64, 59.32, 20.4, 59.0, 49.69, 1.394, 255.1, 4.0, 11.6, 11.5, None, 0.0, 4.0, 703.2, 0.0,2022-10-06 02:00:00, 703.0,40
None, 10.9, 61.61, 20.4, 62.0, 70.43, 1.164, 234.8, 4.0, 10.9, 10.9, None, 0.0, 4.0, 703.3, 0.0,2022-10-06 03:00:00, 703.0,40
None, 10.73, 63.01, 20.4, 63.0, 28.73, 2.705, 230.2, 4.0, 10.7, 10.4, None, 0.0, 4.0, 703.4, 0.0,2022-10-06 04:00:00, 703.0,40
None, 9.24, 71.05, 20.4, 71.0, 27.84, 2.778, 253.1, 4.0, 9.2, 8.9, None, 0.0, 4.0, 703.4, 0.0,2022-10-06 05:00:00, 703.0,40
None, 8.04, 74.46, 20.4, 74.0, 63.83, 1.161, 302.9, 4.0, 8.0, 8.1, None, 0.0, 4.0, 703.4, 0.0,2022-10-06 06:00:00, 703.0,40
None, 8.21, 72.48, 8.9, 72.0, 47.79, 2.052, 315.7, 3.0, 8.2, 7.9, None, 0.0, 3.0, 703.5, 0.0,2022-10-06 07:00:00, 704.0,40
None, 8.95, 72.58, 9.2, 73.0, 19.82, 3.284, 354.9, 4.0, 9.0, 7.9, None, 0.0, 4.0, 703.7, 0.0,2022-10-06 08:00:00, 704.0,40
None, 11.58, 61.93, 11.6, 62.0, 34.23, 1.917, 42.48, 4.0, 11.6, 7.9, None, 0.0, 4.0, 703.9, 0.0,2022-10-06 09:00:00, 704.0,40
None, 12.83, 57.67, 13.1, 58.0, 24.25, 4.74, 70.69, 5.0, 12.8, 7.9, None, 0.0, 5.0, 703.9, 0.0,2022-10-06 10:00:00, 704.0,40
None, 14.4, 55.99, 14.4, 56.0, 35.13, 3.452, 97.1, 6.0, 14.4, 7.9, None, 0.0, 6.0, 703.9, 0.0,2022-10-06 11:00:00, 704.0,40
None, 18.1, 46.71, 18.5, 47.0, 42.78, 3.358, 105.1, 7.0, 18.1, 7.9, None, 0.0, 7.0, 703.6, 0.0,2022-10-06 13:00:00, 704.0,40
None, 20.5, 38.83, 21.0, 39.0, 50.39, 5.536, 82.5, 6.0, 20.5, 7.9, None, 0.0, 6.0, 703.4, 0.0,2022-10-06 14:00:00, 703.0,40
None, 21.36, 36.02, 21.7, 36.0, 40.0, 5.626, 54.09, 6.0, 21.4, 7.9, None, 0.0, 6.0, 703.2, 0.0,2022-10-06 15:00:00, 703.0,40
None, 22.01, 28.37, 22.0, 28.0, 44.87, 3.731, 92.5, 3.0, 22.0, 7.9, None, 0.0, 3.0, 703.0, 0.0,2022-10-06 16:00:00, 703.0,40
None, 21.81, 30.62, 22.2, 31.0, 53.26, 1.929, 112.1, 4.0, 21.8, 7.9, None, 0.0, 4.0, 702.9, 0.0,2022-10-06 17:00:00, 703.0,40
None, 19.91, 35.72, 22.2, 36.0, 58.19, 1.36, 223.4, 5.0, 19.9, 7.9, None, 0.0, 5.0, 702.6, 0.0,2022-10-06 18:00:00, 703.0,40
None, 18.41, 39.2, 19.9, 39.0, 7.764, 3.39, 306.9, 5.0, 18.4, 18.5, None, 0.0, 5.0, 702.6, 0.0,2022-10-06 19:00:00, 703.0,40
None, 17.03, 44.56, 19.9, 45.0, 19.88, 5.885, 330.8, 5.0, 17.0, 16.3, None, 0.0, 5.0, 702.8, 0.0,2022-10-06 20:00:00, 703.0,40
None, 15.22, 49.96, 19.9, 50.0, 10.78, 9.25, 315.8, 5.0, 15.2, 15.3, None, 0.0, 5.0, 702.9, 0.0,2022-10-06 21:00:00, 703.0,40
None, 15.15, 52.27, 19.9, 52.0, 9.08, 9.15, 311.5, 6.0, 15.2, 15.1, None, 0.0, 6.0, 703.0, 0.0,2022-10-06 22:00:00, 703.0,40
None, 13.07, 59.28, 19.9, 59.0, 37.78, 3.29, 309.4, 5.0, 13.1, 13.1, None, 0.0, 5.0, 703.1, 0.0,2022-10-06 23:00:00, 703.0,40
None, 12.98, 58.55, 19.9, 59.0, 27.42, 2.038, 227.8, 5.0, 13.0, 12.6, None, 0.0, 5.0, 703.2, 0.0,2022-10-07 00:00:00, 703.0,40
None, 12.27, 61.89, 19.9, 62.0, 62.11, 0.637, 291.1, 5.0, 12.3, 11.9, None, 0.0, 5.0, 703.2, 0.0,2022-10-07 01:00:00, 703.0,40
None, 11.75, 62.95, 19.9, 63.0, 36.11, 0.337, 248.1, 5.0, 11.8, 11.5, None, 0.0, 5.0, 703.2, 0.0,2022-10-07 02:00:00, 703.0,40
None, 10.75, 66.69, 19.9, 67.0, 50.55, 1.504, 270.8, 5.0, 10.8, 10.7, None, 0.0, 5.0, 703.3, 0.0,2022-10-07 03:00:00, 703.0,40
None, 10.85, 69.02, 19.9, 69.0, 37.69, 0.995, 309.7, 6.0, 10.9, 9.7, None, 0.0, 6.0, 703.3, 0.0,2022-10-07 04:00:00, 703.0,40
None, 9.81, 71.95, 19.9, 72.0, 62.9, 3.001, 357.4, 5.0, 9.8, 9.7, None, 0.0, 5.0, 703.4, 0.0,2022-10-07 05:00:00, 703.0,40
None, 8.49, 80.9, 19.9, 81.0, 42.8, 1.176, 229.6, 5.0, 8.5, 8.5, None, 0.0, 5.0, 703.4, 0.0,2022-10-07 06:00:00, 703.0,40
