pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 11.04, 52.3, None, None, None, None, None, None, None, None, 2.0, None, 11.0, 11.0, 0.0, 2.0, None, None, 13.6, 52.0, None,2022-10-01 00:00:00, None, None, None, None,40
None, None, 10.74, 57.54, None, None, None, None, None, None, None, None, 3.0, None, 10.7, 10.7, 0.0, 3.0, None, None, 13.6, 58.0, None,2022-10-01 01:00:00, None, None, None, None,40
None, None, 10.2, 51.57, None, None, None, None, None, None, None, None, 1.0, None, 10.2, 10.2, 0.2, 1.0, None, None, 13.6, 52.0, None,2022-10-01 02:00:00, None, None, None, None,40
None, None, 10.07, 50.05, None, None, None, None, None, None, None, None, 0.0, None, 10.1, 10.0, 0.2, 0.0, None, None, 13.6, 50.0, None,2022-10-01 03:00:00, None, None, None, None,40
None, None, 9.68, 49.17, None, None, None, None, None, None, None, None, 0.0, None, 9.7, 9.7, 0.1, 0.0, None, None, 13.6, 49.0, None,2022-10-01 04:00:00, None, None, None, None,40
None, None, 9.39, 49.74, None, None, None, None, None, None, None, None, -1.0, None, 9.4, 9.4, 0.0, -1.0, None, None, 13.6, 50.0, None,2022-10-01 05:00:00, None, None, None, None,40
None, None, 9.19, 49.54, None, None, None, None, None, None, None, None, -1.0, None, 9.2, 9.2, 0.1, -1.0, None, None, 13.6, 50.0, None,2022-10-01 06:00:00, None, None, None, None,40
None, None, 8.83, 51.64, None, None, None, None, None, None, None, None, -1.0, None, 8.8, 8.8, 0.2, -1.0, None, None, 9.2, 52.0, None,2022-10-01 07:00:00, None, None, None, None,40
None, None, 8.82, 66.61, None, None, None, None, None, None, None, None, 3.0, None, 8.8, 8.5, 0.0, 3.0, None, None, 9.2, 67.0, None,2022-10-01 08:00:00, None, None, None, None,40
None, None, 14.46, 42.7, None, None, None, None, None, None, None, None, 2.0, None, 14.5, 8.5, -0.8, 2.0, None, None, 14.5, 43.0, None,2022-10-01 09:00:00, None, None, None, None,40
None, None, 16.87, 34.97, None, None, None, None, None, None, None, None, 1.0, None, 16.9, 8.5, -0.7, 1.0, None, None, 16.9, 35.0, None,2022-10-01 10:00:00, None, None, None, None,40
None, None, 18.31, 30.21, None, None, None, None, None, None, None, None, 1.0, None, 18.3, 8.5, -0.8, 1.0, None, None, 18.3, 30.0, None,2022-10-01 11:00:00, None, None, None, None,40
None, None, 19.2, 24.01, None, None, None, None, None, None, None, None, -2.0, None, 19.2, 8.5, -0.6, -2.0, None, None, 19.4, 24.0, None,2022-10-01 12:00:00, None, None, None, None,40
None, None, 20.79, 22.17, None, None, None, None, None, None, None, None, -2.0, None, 20.8, 8.5, -0.4, -2.0, None, None, 21.0, 22.0, None,2022-10-01 13:00:00, None, None, None, None,40
None, None, 20.6, 20.48, None, None, None, None, None, None, None, None, -3.0, None, 20.6, 8.5, -0.4, -3.0, None, None, 21.0, 20.0, None,2022-10-01 14:00:00, None, None, None, None,40
None, None, 20.13, 21.4, None, None, None, None, None, None, None, None, -3.0, None, 20.1, 8.5, 0.3, -3.0, None, None, 21.0, 21.0, None,2022-10-01 15:00:00, None, None, None, None,40
None, None, 18.5, 21.64, None, None, None, None, None, None, None, None, -4.0, None, 18.5, 8.5, -0.3, -4.0, None, None, 21.0, 22.0, None,2022-10-01 16:00:00, None, None, None, None,40
None, None, 17.03, 21.97, None, None, None, None, None, None, None, None, -5.0, None, 17.0, 8.5, 1.0, -5.0, None, None, 21.0, 22.0, None,2022-10-01 17:00:00, None, None, None, None,40
None, None, 15.48, 22.12, None, None, None, None, None, None, None, None, -6.0, None, 15.5, 8.5, 0.3, -6.0, None, None, 21.0, 22.0, None,2022-10-01 18:00:00, None, None, None, None,40
None, None, 14.13, 25.29, None, None, None, None, None, None, None, None, -5.0, None, 14.1, 14.1, 0.4, -5.0, None, None, 15.5, 25.0, None,2022-10-01 19:00:00, None, None, None, None,40
None, None, 13.51, 27.16, None, None, None, None, None, None, None, None, -5.0, None, 13.5, 13.5, 0.1, -5.0, None, None, 15.5, 27.0, None,2022-10-01 20:00:00, None, None, None, None,40
None, None, 13.26, 31.72, None, None, None, None, None, None, None, None, -3.0, None, 13.3, 13.2, 0.2, -3.0, None, None, 15.5, 32.0, None,2022-10-01 21:00:00, None, None, None, None,40
None, None, 12.92, 36.01, None, None, None, None, None, None, None, None, -2.0, None, 12.9, 12.9, 0.0, -2.0, None, None, 15.5, 36.0, None,2022-10-01 22:00:00, None, None, None, None,40
None, None, 12.68, 36.2, None, None, None, None, None, None, None, None, -2.0, None, 12.7, 12.7, 0.0, -2.0, None, None, 15.5, 36.0, None,2022-10-01 23:00:00, None, None, None, None,40
