pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 13.39, 66.42, 18.1, None, 12.53, 8.83, 164.4, 7.0, None, 13.4, 13.2, 1021.4, None, 7.0, 933.0, None, None, 66.0,2022-10-01 00:00:00, None, 933.0,40
None, 12.71, 69.15, 18.1, None, 7.284, 10.28, 160.8, 7.0, None, 12.7, 12.7, 1021.4, None, 7.0, 933.0, None, None, 69.0,2022-10-01 01:00:00, None, 933.0,40
None, 12.32, 69.96, 18.1, None, 10.01, 9.79, 169.5, 7.0, None, 12.3, 12.3, 1021.2, None, 7.0, 933.0, None, None, 70.0,2022-10-01 02:00:00, None, 933.0,40
None, 11.58, 72.49, 18.1, None, 9.92, 9.4, 175.9, 7.0, None, 11.6, 11.5, 1021.2, None, 7.0, 933.0, None, None, 72.0,2022-10-01 03:00:00, None, 933.0,40
None, 11.11, 72.9, 18.1, None, 7.429, 9.88, 173.9, 7.0, None, 11.1, 10.9, 1020.0, None, 7.0, 932.0, None, None, 73.0,2022-10-01 04:00:00, None, 932.0,40
None, 10.09, 77.51, 18.1, None, 9.54, 12.46, 171.9, 6.0, None, 10.1, 10.1, 1020.1, None, 6.0, 932.0, None, None, 78.0,2022-10-01 05:00:00, None, 932.0,40
None, 10.0, 77.74, 18.1, None, 9.32, 13.34, 167.9, 6.0, None, 10.0, 9.8, 1019.3, None, 6.0, 931.0, None, None, 78.0,2022-10-01 06:00:00, None, 931.0,40
None, 10.33, 74.89, 10.6, None, 8.82, 13.4, 174.0, 6.0, None, 10.3, 9.9, 1019.4, None, 6.0, 931.0, None, None, 75.0,2022-10-01 07:00:00, None, 931.0,40
None, 10.56, 72.65, 10.8, None, 8.78, 13.12, 172.8, 6.0, None, 10.6, 9.9, 1019.4, None, 6.0, 931.0, None, None, 73.0,2022-10-01 08:00:00, None, 931.0,40
None, 14.0, 59.21, 14.0, None, 14.14, 12.63, 185.0, 6.0, None, 14.0, 9.9, 1018.1, None, 6.0, 930.0, None, None, 59.0,2022-10-01 09:00:00, None, 930.0,40
None, 14.16, 58.62, 14.9, None, 13.72, 15.79, 180.5, 6.0, None, 14.2, 9.9, 1018.0, None, 6.0, 930.0, None, None, 59.0,2022-10-01 10:00:00, None, 930.0,40
None, 16.38, 52.14, 16.4, None, 15.93, 16.56, 172.5, 6.0, None, 16.4, 9.9, 1018.0, None, 6.0, 930.0, None, None, 52.0,2022-10-01 11:00:00, None, 930.0,40
None, 20.11, 41.76, 20.2, None, 21.88, 13.24, 174.6, 7.0, None, 20.1, 9.9, 1016.6, None, 7.0, 929.0, None, None, 42.0,2022-10-01 12:00:00, None, 929.0,40
None, 21.4, 38.04, 21.6, None, 20.86, 20.9, 202.3, 7.0, None, 21.4, 9.9, 1015.5, None, 7.0, 928.0, None, None, 38.0,2022-10-01 13:00:00, None, 928.0,40
None, 22.61, 34.47, 22.8, None, 19.84, 21.03, 215.8, 6.0, None, 22.6, 9.9, 1014.3, None, 6.0, 927.0, None, None, 34.0,2022-10-01 14:00:00, None, 927.0,40
None, 23.06, 33.2, 23.3, None, 18.82, 22.52, 207.1, 6.0, None, 23.1, 9.9, 1013.2, None, 6.0, 926.0, None, None, 33.0,2022-10-01 15:00:00, None, 926.0,40
None, 23.27, 31.84, 23.4, None, 16.78, 24.87, 202.6, 5.0, None, 23.3, 9.9, 1012.2, None, 5.0, 925.0, None, None, 32.0,2022-10-01 16:00:00, None, 925.0,40
None, 22.73, 33.78, 23.4, None, 15.39, 25.05, 202.4, 6.0, None, 22.7, 9.9, 1012.3, None, 6.0, 925.0, None, None, 34.0,2022-10-01 17:00:00, None, 925.0,40
None, 21.75, 36.88, 23.4, None, 13.99, 21.06, 198.2, 6.0, None, 21.8, 9.9, 1011.3, None, 6.0, 924.0, None, None, 37.0,2022-10-01 18:00:00, None, 924.0,40
None, 20.37, 41.07, 21.8, None, 15.11, 17.52, 197.4, 7.0, None, 20.4, 20.3, 1011.4, None, 7.0, 924.0, None, None, 41.0,2022-10-01 19:00:00, None, 924.0,40
None, 18.7, 46.54, 21.8, None, 12.58, 15.65, 188.7, 7.0, None, 18.7, 18.7, 1011.5, None, 7.0, 924.0, None, None, 47.0,2022-10-01 20:00:00, None, 924.0,40
None, 20.01, 43.44, 21.8, None, 14.74, 17.43, 188.8, 7.0, None, 20.0, 18.3, 1011.1, None, 7.0, 924.0, None, None, 43.0,2022-10-01 21:00:00, None, 924.0,40
None, 20.01, 43.44, 21.8, None, 14.7, 16.46, 188.8, 7.0, None, 20.0, 18.3, 1011.1, None, 7.0, 924.0, None, None, 43.0,2022-10-01 22:00:00, None, 924.0,40
None, 19.84, 43.37, 21.8, None, 17.11, 18.02, 195.8, 7.0, None, 19.8, 18.3, 1009.8, None, 7.0, 923.0, None, None, 43.0,2022-10-01 23:00:00, None, 923.0,40
