pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 9.02, 81.9, 16.6, 82.0, 6.0, 9.0, 9.0, 1023.3, 0.0, 6.0, 925.0, None,2022-10-01 00:00:00, None, 925.0,40
0.0, 8.16, 85.9, 16.6, 86.0, 6.0, 8.2, 8.0, 1024.3, 0.0, 6.0, 926.0, None,2022-10-01 01:00:00, None, 926.0,40
0.0, 7.442, 87.4, 16.6, 87.0, 6.0, 7.4, 7.3, 1022.1, 0.0, 6.0, 924.0, None,2022-10-01 02:00:00, None, 924.0,40
0.0, 6.994, 90.8, 16.6, 91.0, 6.0, 7.0, 6.9, 1023.2, 0.0, 6.0, 925.0, None,2022-10-01 03:00:00, None, 925.0,40
0.0, 6.37, 91.2, 16.6, 91.0, 5.0, 6.4, 6.3, 1023.2, 0.0, 5.0, 925.0, None,2022-10-01 04:00:00, None, 925.0,40
0.0, 5.286, 93.6, 16.6, 94.0, 4.0, 5.3, 5.3, 1022.2, 0.0, 4.0, 924.0, None,2022-10-01 05:00:00, None, 924.0,40
0.0, 5.351, 95.1, 16.6, 95.0, 4.0, 5.4, 5.1, 1021.2, 0.0, 4.0, 923.0, None,2022-10-01 06:00:00, None, 923.0,40
0.0, 4.701, 94.6, 5.7, 95.0, 4.0, 4.7, 4.8, 1021.5, 0.0, 4.0, 923.0, None,2022-10-01 07:00:00, None, 923.0,40
0.0, 4.366, 96.2, 5.7, 96.0, 4.0, 4.4, 3.9, 1021.6, 0.0, 4.0, 923.0, None,2022-10-01 08:00:00, None, 923.0,40
0.0, 6.277, 91.9, 6.6, 92.0, 5.0, 6.3, 3.9, 1020.4, 0.0, 5.0, 922.0, None,2022-10-01 09:00:00, None, 922.0,40
0.0, 8.66, 84.2, 10.9, 84.0, 6.0, 8.7, 3.9, 1021.4, 0.0, 6.0, 923.0, None,2022-10-01 10:00:00, None, 923.0,40
