CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
7.421, None, None, None, 59.51, 7.977, 209.8, None, None, 7.4, 7.4, None, None, 7.7, None, None, None, None,2022-10-01 00:00:00, None, None, None, None,40
7.275, None, None, None, 59.82, 8.05, 232.7, None, None, 7.3, 7.3, None, None, 7.7, None, None, None, None,2022-10-01 01:00:00, None, None, None, None,40
7.179, None, None, None, 54.98, 9.2, 238.3, None, None, 7.2, 7.2, None, None, 7.7, None, None, None, None,2022-10-01 02:00:00, None, None, None, None,40
7.119, None, None, None, 54.3, 9.58, 232.7, None, None, 7.1, 7.1, None, None, 7.7, None, None, None, None,2022-10-01 03:00:00, None, None, None, None,40
7.057, None, None, None, 58.36, 7.627, 227.2, None, None, 7.1, 7.1, None, None, 7.7, None, None, None, None,2022-10-01 04:00:00, None, None, None, None,40
6.967, None, None, None, 59.08, 8.07, 233.7, None, None, 7.0, 7.0, None, None, 7.7, None, None, None, None,2022-10-01 05:00:00, None, None, None, None,40
6.88, None, None, None, 53.69, 7.825, 239.0, None, None, 6.9, 6.9, None, None, 7.7, None, None, None, None,2022-10-01 06:00:00, None, None, None, None,40
6.814, None, None, None, 45.65, 8.63, 251.9, None, None, 6.8, 6.8, None, None, 6.9, None, None, None, None,2022-10-01 07:00:00, None, None, None, None,40
6.796, None, None, None, 42.86, 7.007, 247.3, None, None, 6.8, 6.8, None, None, 6.9, None, None, None, None,2022-10-01 08:00:00, None, None, None, None,40
6.706, None, None, None, 40.49, 4.529, 257.4, None, None, 6.7, 6.7, None, None, 6.9, None, None, None, None,2022-10-01 09:00:00, None, None, None, None,40
6.572, None, None, None, 55.17, 4.96, 237.8, None, None, 6.6, 6.6, None, None, 6.9, None, None, None, None,2022-10-01 10:00:00, None, None, None, None,40
6.758, None, None, None, 49.28, 4.922, 252.1, None, None, 6.8, 6.6, None, None, 6.9, None, None, None, None,2022-10-01 11:00:00, None, None, None, None,40
6.672, None, None, None, 48.53, 4.798, 250.9, None, None, 6.7, 6.6, None, None, 6.9, None, None, None, None,2022-10-01 12:00:00, None, None, None, None,40
6.629, None, None, None, 48.84, 5.308, 251.6, None, None, 6.6, 6.5, None, None, 6.9, None, None, None, None,2022-10-01 13:00:00, None, None, None, None,40
6.432, None, None, None, 46.62, 4.335, 252.8, None, None, 6.4, 6.4, None, None, 6.9, None, None, None, None,2022-10-01 14:00:00, None, None, None, None,40
6.344, None, None, None, 45.19, 3.202, 257.0, None, None, 6.3, 6.3, None, None, 6.9, None, None, None, None,2022-10-01 15:00:00, None, None, None, None,40
6.379, None, None, None, 51.79, 2.845, 249.9, None, None, 6.4, 6.3, None, None, 6.9, None, None, None, None,2022-10-01 16:00:00, None, None, None, None,40
6.466, None, None, None, 66.9, 4.87, 208.1, None, None, 6.5, 6.2, None, None, 6.9, None, None, None, None,2022-10-01 17:00:00, None, None, None, None,40
5.386, None, None, None, 48.36, 14.19, 189.9, None, None, 5.4, 5.4, None, None, 6.9, None, None, None, None,2022-10-01 18:00:00, None, None, None, None,40
5.025, None, None, None, 25.59, 25.39, 198.9, None, None, 5.0, 5.0, None, None, 5.4, None, None, None, None,2022-10-01 19:00:00, None, None, None, None,40
4.625, None, None, None, 25.88, 27.71, 205.3, None, None, 4.6, 4.6, None, None, 5.4, None, None, None, None,2022-10-01 20:00:00, None, None, None, None,40
4.305, None, None, None, 27.9, 25.9, 218.2, None, None, 4.3, 4.3, None, None, 5.4, None, None, None, None,2022-10-01 21:00:00, None, None, None, None,40
3.192, None, None, None, 41.22, 12.57, 217.3, None, None, 3.2, 3.3, None, None, 5.4, None, None, None, None,2022-10-01 22:00:00, None, None, None, None,40
2.234, None, None, None, 32.85, 12.5, 206.9, None, None, 2.2, 2.1, None, None, 5.4, None, None, None, None,2022-10-01 23:00:00, None, None, None, None,40
1.959, None, None, None, 33.2, 14.32, 210.4, None, None, 2.0, 1.7, None, None, 5.4, None, None, None, None,2022-10-02 00:00:00, None, None, None, None,40
1.82, None, None, None, 69.02, 2.989, 294.3, None, None, 1.8, 1.6, None, None, 5.4, None, None, None, None,2022-10-02 01:00:00, None, None, None, None,40
1.274, None, None, None, 52.19, 3.502, 305.8, None, None, 1.3, 1.2, None, None, 5.4, None, None, None, None,2022-10-02 02:00:00, None, None, None, None,40
1.166, None, None, None, 41.09, 3.263, 95.5, None, None, 1.2, 0.9, None, None, 5.4, None, None, None, None,2022-10-02 03:00:00, None, None, None, None,40
1.444, None, None, None, 50.39, 4.488, 356.8, None, None, 1.4, 0.9, None, None, 5.4, None, None, None, None,2022-10-02 04:00:00, None, None, None, None,40
0.621, None, None, None, 21.48, 3.175, 340.1, None, None, 0.6, 0.7, None, None, 5.4, None, None, None, None,2022-10-02 05:00:00, None, None, None, None,40
0.677, None, None, None, 59.26, 1.355, 99.3, None, None, 0.7, 0.4, None, None, 5.4, None, None, None, None,2022-10-02 06:00:00, None, None, None, None,40
0.94, None, None, None, 14.38, 6.348, 177.6, None, None, 0.9, 0.6, None, None, 1.0, None, None, None, None,2022-10-02 07:00:00, None, None, None, None,40
1.014, None, None, None, 11.39, 4.549, 189.0, None, None, 1.0, 0.6, None, None, 1.5, None, None, None, None,2022-10-02 08:00:00, None, None, None, None,40
4.016, None, None, None, 11.95, 4.454, 172.4, None, None, 4.0, 0.6, None, None, 4.0, None, None, None, None,2022-10-02 09:00:00, None, None, None, None,40
6.431, None, None, None, 23.83, 3.463, 163.1, None, None, 6.4, 0.6, None, None, 6.3, None, None, None, None,2022-10-02 10:00:00, None, None, None, None,40
5.021, None, None, None, 38.9, 4.726, 168.6, None, None, 5.0, 0.6, None, None, 6.6, None, None, None, None,2022-10-02 11:00:00, None, None, None, None,40
6.565, None, None, None, 20.65, 8.71, 161.9, None, None, 6.6, 0.6, None, None, 6.6, None, None, None, None,2022-10-02 12:00:00, None, None, None, None,40
7.483, None, None, None, 23.78, 10.62, 162.5, None, None, 7.5, 0.6, None, None, 7.5, None, None, None, None,2022-10-02 13:00:00, None, None, None, None,40
7.624, None, None, None, 24.27, 11.28, 160.5, None, None, 7.6, 0.6, None, None, 8.0, None, None, None, None,2022-10-02 14:00:00, None, None, None, None,40
7.863, None, None, None, 25.51, 11.49, 165.1, None, None, 7.9, 0.6, None, None, 8.3, None, None, None, None,2022-10-02 15:00:00, None, None, None, None,40
9.23, None, None, None, 22.89, 9.87, 167.3, None, None, 9.2, 0.6, None, None, 9.4, None, None, None, None,2022-10-02 16:00:00, None, None, None, None,40
9.41, None, None, None, 19.81, 10.67, 166.6, None, None, 9.4, 0.6, None, None, 9.8, None, None, None, None,2022-10-02 17:00:00, None, None, None, None,40
8.77, None, None, None, 25.9, 9.18, 169.7, None, None, 8.8, 0.6, None, None, 9.8, None, None, None, None,2022-10-02 18:00:00, None, None, None, None,40
5.42, None, None, None, 9.94, 14.59, 170.2, None, None, 5.4, 5.4, None, None, 8.8, None, None, None, None,2022-10-02 19:00:00, None, None, None, None,40
5.465, None, None, None, 6.862, 14.15, 167.5, None, None, 5.5, 5.0, None, None, 8.8, None, None, None, None,2022-10-02 20:00:00, None, None, None, None,40
5.706, None, None, None, 6.297, 14.6, 170.1, None, None, 5.7, 4.6, None, None, 8.8, None, None, None, None,2022-10-02 21:00:00, None, None, None, None,40
4.667, None, None, None, 8.09, 11.54, 172.2, None, None, 4.7, 4.6, None, None, 8.8, None, None, None, None,2022-10-02 22:00:00, None, None, None, None,40
5.405, None, None, None, 8.53, 9.48, 171.8, None, None, 5.4, 4.6, None, None, 8.8, None, None, None, None,2022-10-02 23:00:00, None, None, None, None,40
