pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,7.4,7.3, None, 0.0, 0.0,17.9,88.0,2022-10-01 00:00:00,6.0, 715.0,40
0.0,6.5,6.4, None, 0.0, 0.0,17.9,89.0,2022-10-01 01:00:00,5.0, 715.0,40
0.0,6.0,6.0, None, 0.0, 0.0,17.9,91.0,2022-10-01 02:00:00,5.0, 715.0,40
0.0,5.4,5.3, None, 0.0, 0.0,17.9,92.0,2022-10-01 03:00:00,4.0, 715.0,40
0.0,4.9,4.7, None, 0.0, 0.0,17.9,94.0,2022-10-01 04:00:00,4.0, 715.0,40
0.0,4.4,4.1, None, 0.0, 0.0,17.9,94.0,2022-10-01 05:00:00,4.0, 715.0,40
0.0,3.7,3.7, None, 0.0, 0.0,17.9,94.0,2022-10-01 06:00:00,3.0, 715.0,40
0.0,3.7,3.6, None, 0.0, 0.0,3.8,94.0,2022-10-01 07:00:00,3.0, 715.0,40
0.0,3.8,3.5, None, 0.0, 0.0,4.0,94.0,2022-10-01 08:00:00,3.0, 715.0,40
0.0,7.1,3.5, None, 0.0, 0.0,7.0,88.0,2022-10-01 09:00:00,5.0, 715.0,40
0.0,12.9,3.5, None, 0.0, 0.0,12.9,72.0,2022-10-01 10:00:00,8.0, 715.0,40
0.0,16.4,3.5, None, 0.0, 0.0,16.4,57.0,2022-10-01 11:00:00,8.0, 715.0,40
0.0,18.2,3.5, None, 0.0, 0.0,18.1,49.0,2022-10-01 12:00:00,7.0, 714.0,40
0.0,20.7,3.5, None, 0.0, 0.0,20.7,42.0,2022-10-01 13:00:00,7.0, 714.0,40
0.0,22.1,3.5, None, 0.0, 0.0,22.5,36.0,2022-10-01 14:00:00,6.0, 713.0,40
0.0,23.4,3.5, None, 0.0, 0.0,23.5,30.0,2022-10-01 15:00:00,5.0, 713.0,40
0.0,23.9,3.5, None, 0.0, 0.0,24.0,29.0,2022-10-01 16:00:00,5.0, 713.0,40
0.0,23.3,3.5, None, 0.0, 0.0,24.2,29.0,2022-10-01 17:00:00,4.0, 712.0,40
0.0,17.6,3.5, None, 0.0, 0.0,24.2,52.0,2022-10-01 18:00:00,8.0, 712.0,40
0.0,14.4,14.5, None, 0.0, 0.0,17.8,62.0,2022-10-01 19:00:00,7.0, 712.0,40
0.0,12.2,12.3, None, 0.0, 0.0,17.8,66.0,2022-10-01 20:00:00,6.0, 712.0,40
0.0,10.8,10.8, None, 0.0, 0.0,17.8,70.0,2022-10-01 21:00:00,6.0, 712.0,40
0.0,9.6,9.6, None, 0.0, 0.0,17.8,74.0,2022-10-01 22:00:00,5.0, 712.0,40
0.0,8.7,8.7, None, 0.0, 0.0,17.8,78.0,2022-10-01 23:00:00,5.0, 712.0,40
