CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 13.2, 40.81, None, None, None, 21.71, 12.62, None, 184.0, 0.0, None, 13.2, 4.8, None, None, None, None, 13.3, None, None, 41.0, None,2022-10-01 12:00:00, None, None, None, None,40
None, 14.69, 36.68, None, None, None, 27.09, 9.77, None, 212.8, 0.0, None, 14.7, 4.8, None, None, None, None, 14.6, None, None, 37.0, None,2022-10-01 13:00:00, None, None, None, None,40
None, 14.96, 35.24, None, None, None, 24.24, 10.42, None, 225.1, 0.0, None, 15.0, 4.8, None, None, None, None, 15.5, None, None, 35.0, None,2022-10-01 14:00:00, None, None, None, None,40
None, 15.84, 34.8, None, None, None, 27.39, 9.62, None, 235.8, 1.0, None, 15.8, 4.8, None, None, None, None, 16.0, None, None, 35.0, None,2022-10-01 15:00:00, None, None, None, None,40
None, 15.48, 35.73, None, None, None, 21.67, 8.67, None, 270.2, 0.0, None, 15.5, 4.8, None, None, None, None, 16.0, None, None, 36.0, None,2022-10-01 16:00:00, None, None, None, None,40
None, 14.47, 37.11, None, None, None, 15.78, 8.8, None, 287.2, 0.0, None, 14.5, 4.8, None, None, None, None, 16.0, None, None, 37.0, None,2022-10-01 17:00:00, None, None, None, None,40
None, 12.99, 44.72, None, None, None, 11.99, 9.0, None, 294.8, 1.0, None, 13.0, 4.8, None, None, None, None, 16.0, None, None, 45.0, None,2022-10-01 18:00:00, None, None, None, None,40
None, 10.42, 50.69, None, None, None, 7.247, 12.09, None, 290.7, 0.0, None, 10.4, 10.4, None, None, None, None, 13.0, None, None, 51.0, None,2022-10-01 19:00:00, None, None, None, None,40
None, 9.8, 52.28, None, None, None, 6.371, 11.32, None, 282.9, 1.0, None, 9.8, 9.8, None, None, None, None, 13.0, None, None, 52.0, None,2022-10-01 20:00:00, None, None, None, None,40
None, 9.89, 49.93, None, None, None, 11.85, 5.643, None, 239.0, 0.0, None, 9.9, 9.6, None, None, None, None, 13.0, None, None, 50.0, None,2022-10-01 21:00:00, None, None, None, None,40
None, 10.18, 45.41, None, None, None, 4.721, 9.15, None, 213.0, -1.0, None, 10.2, 9.6, None, None, None, None, 13.0, None, None, 45.0, None,2022-10-01 22:00:00, None, None, None, None,40
None, 8.73, 45.55, None, None, None, 17.61, 5.299, None, 236.8, -2.0, None, 8.7, 8.8, None, None, None, None, 13.0, None, None, 46.0, None,2022-10-01 23:00:00, None, None, None, None,40
None, 9.14, 46.33, None, None, None, 22.42, 3.682, None, 282.0, -1.0, None, 9.1, 8.3, None, None, None, None, 13.0, None, None, 46.0, None,2022-10-02 00:00:00, None, None, None, None,40
None, 9.58, 43.85, None, None, None, 9.69, 4.704, None, 214.6, -2.0, None, 9.6, 8.3, None, None, None, None, 13.0, None, None, 44.0, None,2022-10-02 01:00:00, None, None, None, None,40
None, 8.58, 43.18, None, None, None, 23.32, 4.485, None, 270.0, -3.0, None, 8.6, 8.2, None, None, None, None, 13.0, None, None, 43.0, None,2022-10-02 02:00:00, None, None, None, None,40
None, 8.84, 43.66, None, None, None, 10.42, 5.845, None, 288.7, -3.0, None, 8.8, 8.2, None, None, None, None, 13.0, None, None, 44.0, None,2022-10-02 03:00:00, None, None, None, None,40
None, 8.29, 46.72, None, None, None, 10.03, 5.368, None, 297.2, -2.0, None, 8.3, 8.2, None, None, None, None, 13.0, None, None, 47.0, None,2022-10-02 04:00:00, None, None, None, None,40
None, 8.3, 44.8, None, None, None, 12.94, 5.9, None, 321.5, -3.0, None, 8.3, 8.2, None, None, None, None, 13.0, None, None, 45.0, None,2022-10-02 05:00:00, None, None, None, None,40
None, 9.49, 45.62, None, None, None, 39.83, 3.681, None, 9.26, -2.0, None, 9.5, 7.8, None, None, None, None, 13.0, None, None, 46.0, None,2022-10-02 06:00:00, None, None, None, None,40
None, 9.67, 45.32, None, None, None, 10.92, 10.54, None, 41.12, -2.0, None, 9.7, 9.1, None, None, None, None, 10.0, None, None, 45.0, None,2022-10-02 07:00:00, None, None, None, None,40
None, 9.87, 46.6, None, None, None, 14.5, 12.19, None, 43.34, -1.0, None, 9.9, 9.1, None, None, None, None, 10.4, None, None, 47.0, None,2022-10-02 08:00:00, None, None, None, None,40
None, 9.98, 47.55, None, None, None, 29.34, 5.475, None, 87.9, -1.0, None, 10.0, 9.1, None, None, None, None, 10.4, None, None, 48.0, None,2022-10-02 09:00:00, None, None, None, None,40
None, 11.32, 42.22, None, None, None, 29.97, 6.012, None, 85.7, -1.0, None, 11.3, 9.1, None, None, None, None, 11.4, None, None, 42.0, None,2022-10-02 10:00:00, None, None, None, None,40
None, 13.24, 39.71, None, None, None, 62.1, 5.326, None, 124.4, 0.0, None, 13.2, 9.1, None, None, None, None, 13.3, None, None, 40.0, None,2022-10-02 11:00:00, None, None, None, None,40
None, 13.69, 33.83, None, None, None, 52.01, 7.651, None, 198.2, -2.0, None, 13.7, 9.1, None, None, None, None, 14.6, None, None, 34.0, None,2022-10-02 12:00:00, None, None, None, None,40
None, 15.25, 32.79, None, None, None, 40.96, 5.962, None, 22.76, -1.0, None, 15.3, 9.1, None, None, None, None, 15.3, None, None, 33.0, None,2022-10-02 13:00:00, None, None, None, None,40
None, 16.32, 30.21, None, None, None, 37.76, 6.377, None, 300.8, -1.0, None, 16.3, 9.1, None, None, None, None, 16.2, None, None, 30.0, None,2022-10-02 14:00:00, None, None, None, None,40
None, 16.55, 32.25, None, None, None, 30.99, 7.493, None, 295.7, 0.0, None, 16.6, 9.1, None, None, None, None, 16.7, None, None, 32.0, None,2022-10-02 15:00:00, None, None, None, None,40
None, 16.38, 32.52, None, None, None, 19.21, 9.34, None, 284.7, 0.0, None, 16.4, 9.1, None, None, None, None, 16.7, None, None, 33.0, None,2022-10-02 16:00:00, None, None, None, None,40
None, 15.73, 33.19, None, None, None, 16.65, 10.27, None, 292.5, 0.0, None, 15.7, 9.1, None, None, None, None, 16.7, None, None, 33.0, None,2022-10-02 17:00:00, None, None, None, None,40
None, 14.13, 37.92, None, None, None, 9.15, 13.65, None, 298.1, 0.0, None, 14.1, 9.1, None, None, None, None, 16.7, None, None, 38.0, None,2022-10-02 18:00:00, None, None, None, None,40
None, 11.84, 39.9, None, None, None, 7.633, 14.24, None, 290.6, -1.0, None, 11.8, 11.9, None, None, None, None, 14.2, None, None, 40.0, None,2022-10-02 19:00:00, None, None, None, None,40
None, 11.22, 41.7, None, None, None, 6.636, 11.1, None, 283.1, -1.0, None, 11.2, 11.3, None, None, None, None, 14.2, None, None, 42.0, None,2022-10-02 20:00:00, None, None, None, None,40
None, 10.89, 43.01, None, None, None, 7.911, 6.521, None, 273.8, -1.0, None, 10.9, 10.8, None, None, None, None, 14.2, None, None, 43.0, None,2022-10-02 21:00:00, None, None, None, None,40
None, 10.63, 43.23, None, None, None, 10.13, 6.203, None, 266.2, -1.0, None, 10.6, 10.6, None, None, None, None, 14.2, None, None, 43.0, None,2022-10-02 22:00:00, None, None, None, None,40
None, 10.42, 43.79, None, None, None, 22.4, 9.25, None, 240.5, -2.0, None, 10.4, 10.2, None, None, None, None, 14.2, None, None, 44.0, None,2022-10-03 00:00:00, None, None, None, None,40
None, 10.04, 46.18, None, None, None, 9.07, 11.49, None, 291.0, -1.0, None, 10.0, 10.1, None, None, None, None, 14.2, None, None, 46.0, None,2022-10-03 01:00:00, None, None, None, None,40
None, 10.01, 47.15, None, None, None, 5.587, 10.1, None, 309.8, 0.0, None, 10.0, 9.9, None, None, None, None, 14.2, None, None, 47.0, None,2022-10-03 02:00:00, None, None, None, None,40
None, 9.44, 49.41, None, None, None, 4.828, 8.5, None, 306.5, -1.0, None, 9.4, 9.5, None, None, None, None, 14.2, None, None, 49.0, None,2022-10-03 03:00:00, None, None, None, None,40
None, 9.68, 45.71, None, None, None, 11.98, 6.764, None, 323.3, -2.0, None, 9.7, 9.3, None, None, None, None, 14.2, None, None, 46.0, None,2022-10-03 04:00:00, None, None, None, None,40
None, 10.59, 43.79, None, None, None, 7.265, 8.55, None, 342.3, -1.0, None, 10.6, 9.3, None, None, None, None, 14.2, None, None, 44.0, None,2022-10-03 05:00:00, None, None, None, None,40
None, 10.36, 46.32, None, None, None, 5.996, 9.51, None, 359.2, -1.0, None, 10.4, 9.3, None, None, None, None, 14.2, None, None, 46.0, None,2022-10-03 06:00:00, None, None, None, None,40
None, 10.12, 49.74, None, None, None, 9.1, 10.82, None, 1.176, 0.0, None, 10.1, 10.1, None, None, None, None, 10.4, None, None, 50.0, None,2022-10-03 07:00:00, None, None, None, None,40
None, 10.63, 46.64, None, None, None, 3.005, 10.6, None, 10.34, 0.0, None, 10.6, 10.0, None, None, None, None, 11.0, None, None, 47.0, None,2022-10-03 08:00:00, None, None, None, None,40
None, 10.54, 42.31, None, None, None, 13.15, 6.145, None, 32.68, -2.0, None, 10.5, 10.0, None, None, None, None, 11.0, None, None, 42.0, None,2022-10-03 09:00:00, None, None, None, None,40
None, 11.73, 39.41, None, None, None, 63.33, 1.97, None, 13.87, -2.0, None, 11.7, 10.0, None, None, None, None, 11.8, None, None, 39.0, None,2022-10-03 10:00:00, None, None, None, None,40
None, 13.85, 41.3, None, None, None, 27.34, 6.351, None, 216.3, 1.0, None, 13.9, 10.0, None, None, None, None, 13.8, None, None, 41.0, None,2022-10-03 11:00:00, None, None, None, None,40
None, 14.36, 38.48, None, None, None, 19.4, 10.67, None, 207.9, 1.0, None, 14.4, 10.0, None, None, None, None, 15.0, None, None, 38.0, None,2022-10-03 12:00:00, None, None, None, None,40
None, 15.54, 37.69, None, None, None, 15.64, 10.49, None, 260.6, 1.0, None, 15.5, 10.0, None, None, None, None, 15.5, None, None, 38.0, None,2022-10-03 14:00:00, None, None, None, None,40
None, 15.23, 39.07, None, None, None, 11.77, 11.19, None, 269.2, 1.0, None, 15.2, 10.0, None, None, None, None, 15.5, None, None, 39.0, None,2022-10-03 15:00:00, None, None, None, None,40
None, 15.11, 39.36, None, None, None, 11.15, 11.15, None, 275.2, 1.0, None, 15.1, 10.0, None, None, None, None, 15.8, None, None, 39.0, None,2022-10-03 16:00:00, None, None, None, None,40
None, 14.29, 39.49, None, None, None, 7.38, 13.31, None, 287.0, 1.0, None, 14.3, 10.0, None, None, None, None, 15.8, None, None, 39.0, None,2022-10-03 17:00:00, None, None, None, None,40
None, 13.01, 41.78, None, None, None, 5.551, 16.04, None, 291.3, 0.0, None, 13.0, 10.0, None, None, None, None, 15.8, None, None, 42.0, None,2022-10-03 18:00:00, None, None, None, None,40
None, 10.97, 47.61, None, None, None, 6.809, 11.8, None, 289.2, 0.0, None, 11.0, 11.0, None, None, None, None, 13.1, None, None, 48.0, None,2022-10-03 19:00:00, None, None, None, None,40
None, 10.22, 49.06, None, None, None, 5.949, 7.267, None, 274.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-03 20:00:00, None, None, None, None,40
None, 10.07, 51.27, None, None, None, 7.373, 8.43, None, 263.6, 0.0, None, 10.1, 10.0, None, None, None, None, 13.1, None, None, 51.0, None,2022-10-03 21:00:00, None, None, None, None,40
None, 10.31, 50.29, None, None, None, 16.25, 7.998, None, 236.4, 0.0, None, 10.3, 10.0, None, None, None, None, 13.1, None, None, 50.0, None,2022-10-03 22:00:00, None, None, None, None,40
None, 9.91, 54.08, None, None, None, 7.913, 10.69, None, 216.1, 1.0, None, 9.9, 9.7, None, None, None, None, 13.1, None, None, 54.0, None,2022-10-03 23:00:00, None, None, None, None,40
None, 10.04, 51.42, None, None, None, 17.34, 7.987, None, 195.4, 0.0, None, 10.0, 9.7, None, None, None, None, 13.1, None, None, 51.0, None,2022-10-04 00:00:00, None, None, None, None,40
None, 9.99, 51.52, None, None, None, 3.274, 9.32, None, 179.1, 0.0, None, 10.0, 9.7, None, None, None, None, 13.1, None, None, 52.0, None,2022-10-04 01:00:00, None, None, None, None,40
None, 9.49, 53.23, None, None, None, 3.272, 9.64, None, 180.0, 0.0, None, 9.5, 9.5, None, None, None, None, 13.1, None, None, 53.0, None,2022-10-04 02:00:00, None, None, None, None,40
None, 9.42, 44.32, None, None, None, 11.36, 10.9, None, 221.2, -2.0, None, 9.4, 9.2, None, None, None, None, 13.1, None, None, 44.0, None,2022-10-04 03:00:00, None, None, None, None,40
None, 9.67, 28.81, None, None, None, 6.452, 16.96, None, 218.7, -8.0, None, 9.7, 9.2, None, None, None, None, 13.1, None, None, 29.0, None,2022-10-04 04:00:00, None, None, None, None,40
None, 9.61, 28.42, None, None, None, 6.626, 18.45, None, 228.0, -8.0, None, 9.6, 9.2, None, None, None, None, 13.1, None, None, 28.0, None,2022-10-04 05:00:00, None, None, None, None,40
None, 9.44, 28.42, None, None, None, 7.781, 20.15, None, 232.2, -8.0, None, 9.4, 9.2, None, None, None, None, 13.1, None, None, 28.0, None,2022-10-04 06:00:00, None, None, None, None,40
None, 9.11, 33.94, None, None, None, 9.25, 23.59, None, 234.9, -6.0, None, 9.1, 9.1, None, None, None, None, 9.5, None, None, 34.0, None,2022-10-04 07:00:00, None, None, None, None,40
None, 9.29, 43.16, None, None, None, 10.66, 21.77, None, 227.3, -3.0, None, 9.3, 9.0, None, None, None, None, 9.7, None, None, 43.0, None,2022-10-04 08:00:00, None, None, None, None,40
None, 9.48, 43.19, None, None, None, 12.27, 21.5, None, 233.6, -2.0, None, 9.5, 9.0, None, None, None, None, 9.7, None, None, 43.0, None,2022-10-04 09:00:00, None, None, None, None,40
None, 10.63, 43.42, None, None, None, 16.71, 16.79, None, 207.7, -1.0, None, 10.6, 9.0, None, None, None, None, 10.6, None, None, 43.0, None,2022-10-04 10:00:00, None, None, None, None,40
None, 11.52, 41.41, None, None, None, 15.91, 18.5, None, 206.5, -1.0, None, 11.5, 9.0, None, None, None, None, 11.6, None, None, 41.0, None,2022-10-04 11:00:00, None, None, None, None,40
None, 12.38, 40.41, None, None, None, 20.39, 21.62, None, 209.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 12:00:00, None, None, None, None,40
None, 13.03, 39.94, None, None, None, 23.81, 17.81, None, 229.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 13:00:00, None, None, None, None,40
None, 12.29, 41.92, None, None, None, 23.59, 16.59, None, 240.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 14:00:00, None, None, None, None,40
None, 11.19, 48.14, None, None, None, 26.28, 13.48, None, 238.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 15:00:00, None, None, None, None,40
None, 11.76, 45.32, None, None, None, 16.3, 11.0, None, 257.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 16:00:00, None, None, None, None,40
None, 11.56, 43.75, None, None, None, 20.08, 13.71, None, 251.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 17:00:00, None, None, None, None,40
None, 10.43, 48.02, None, None, None, 25.49, 16.65, None, 241.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 18:00:00, None, None, None, None,40
None, 8.82, 56.53, None, None, None, 19.42, 19.79, None, 230.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 19:00:00, None, None, None, None,40
None, 8.36, 58.62, None, None, None, 13.22, 19.76, None, 221.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 20:00:00, None, None, None, None,40
None, 7.996, 60.3, None, None, None, 11.11, 20.35, None, 222.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 21:00:00, None, None, None, None,40
None, 7.662, 54.49, None, None, None, 16.41, 15.04, None, 208.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 22:00:00, None, None, None, None,40
None, 7.28, 54.12, None, None, None, 14.8, 15.53, None, 217.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 23:00:00, None, None, None, None,40
None, 7.255, 52.45, None, None, None, 13.83, 16.38, None, 235.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 00:00:00, None, None, None, None,40
None, 7.304, 49.02, None, None, None, 15.52, 19.41, None, 250.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 01:00:00, None, None, None, None,40
None, 6.756, 56.49, None, None, None, 11.74, 18.89, None, 234.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 02:00:00, None, None, None, None,40
None, 6.614, 61.24, None, None, None, 10.0, 18.52, None, 228.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 03:00:00, None, None, None, None,40
None, 6.077, 71.35, None, None, None, 17.57, 18.41, None, 244.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 04:00:00, None, None, None, None,40
None, 5.789, 73.32, None, None, None, 18.1, 14.95, None, 243.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 05:00:00, None, None, None, None,40
None, 5.566, 77.12, None, None, None, 17.21, 8.85, None, 263.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 06:00:00, None, None, None, None,40
None, 5.215, 82.2, None, None, None, 12.12, 10.42, None, 306.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 07:00:00, None, None, None, None,40
None, 5.21, 87.8, None, None, None, 16.62, 13.6, None, 288.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 08:00:00, None, None, None, None,40
None, 5.213, 88.4, None, None, None, 12.4, 13.83, None, 275.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 09:00:00, None, None, None, None,40
None, 6.498, 78.85, None, None, None, 16.79, 11.59, None, 255.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 10:00:00, None, None, None, None,40
None, 8.08, 64.66, None, None, None, 34.2, 7.437, None, 269.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 11:00:00, None, None, None, None,40
None, 10.43, 59.34, None, None, None, 58.55, 5.292, None, 306.1, 3.0, None, 10.4, 5.1, None, None, None, None, 10.3, None, None, 59.0, None,2022-10-05 12:00:00, None, None, None, None,40
None, 11.44, 54.06, None, None, None, 25.84, 6.701, None, 272.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 13:00:00, None, None, None, None,40
None, 12.96, 46.99, None, None, None, 42.78, 6.567, None, 291.3, 2.0, None, 13.0, 5.1, None, None, None, None, 13.2, None, None, 47.0, None,2022-10-05 14:00:00, None, None, None, None,40
None, 13.56, 43.29, None, None, None, 53.02, 5.484, None, 309.5, 1.0, None, 13.6, 5.1, None, None, None, None, 14.1, None, None, 43.0, None,2022-10-05 15:00:00, None, None, None, None,40
None, 13.59, 42.09, None, None, None, 55.74, 3.988, None, 331.3, 1.0, None, 13.6, 5.1, None, None, None, None, 14.7, None, None, 42.0, None,2022-10-05 16:00:00, None, None, None, None,40
None, 13.42, 44.89, None, None, None, 30.92, 5.067, None, 340.5, 1.0, None, 13.4, 5.1, None, None, None, None, 14.7, None, None, 45.0, None,2022-10-05 17:00:00, None, None, None, None,40
None, 11.13, 49.78, None, None, None, 21.51, 6.606, None, 2.496, 1.0, None, 11.1, 5.1, None, None, None, None, 14.7, None, None, 50.0, None,2022-10-05 18:00:00, None, None, None, None,40
None, 9.67, 55.0, None, None, None, 66.36, 2.324, None, 72.19, 1.0, None, 9.7, 9.7, None, None, None, None, 11.7, None, None, 55.0, None,2022-10-05 19:00:00, None, None, None, None,40
None, 8.96, 57.95, None, None, None, 10.54, 9.64, None, 157.9, 1.0, None, 9.0, 9.0, None, None, None, None, 11.7, None, None, 58.0, None,2022-10-05 20:00:00, None, None, None, None,40
None, 8.47, 61.21, None, None, None, 14.25, 13.49, None, 169.3, 2.0, None, 8.5, 8.4, None, None, None, None, 11.7, None, None, 61.0, None,2022-10-05 21:00:00, None, None, None, None,40
None, 7.772, 63.53, None, None, None, 24.23, 9.18, None, 161.7, 1.0, None, 7.8, 7.8, None, None, None, None, 11.7, None, None, 64.0, None,2022-10-05 22:00:00, None, None, None, None,40
None, 7.981, 61.49, None, None, None, 20.06, 8.55, None, 150.9, 1.0, None, 8.0, 7.8, None, None, None, None, 11.7, None, None, 61.0, None,2022-10-05 23:00:00, None, None, None, None,40
None, 7.687, 62.65, None, None, None, 17.09, 9.7, None, 145.3, 1.0, None, 7.7, 7.4, None, None, None, None, 11.7, None, None, 63.0, None,2022-10-06 00:00:00, None, None, None, None,40
None, 7.447, 64.02, None, None, None, 25.24, 12.2, None, 137.6, 1.0, None, 7.4, 7.3, None, None, None, None, 11.7, None, None, 64.0, None,2022-10-06 01:00:00, None, None, None, None,40
None, 7.566, 62.02, None, None, None, 25.55, 15.35, None, 136.3, 1.0, None, 7.6, 7.1, None, None, None, None, 11.7, None, None, 62.0, None,2022-10-06 02:00:00, None, None, None, None,40
None, 7.268, 63.59, None, None, None, 27.94, 10.72, None, 141.9, 1.0, None, 7.3, 7.1, None, None, None, None, 11.7, None, None, 64.0, None,2022-10-06 03:00:00, None, None, None, None,40
None, 7.07, 64.14, None, None, None, 37.92, 13.64, None, 139.4, 1.0, None, 7.1, 6.9, None, None, None, None, 11.7, None, None, 64.0, None,2022-10-06 04:00:00, None, None, None, None,40
None, 7.408, 62.36, None, None, None, 15.49, 17.68, None, 149.4, 0.0, None, 7.4, 6.9, None, None, None, None, 11.7, None, None, 62.0, None,2022-10-06 05:00:00, None, None, None, None,40
None, 7.017, 64.87, None, None, None, 21.38, 16.1, None, 140.2, 1.0, None, 7.0, 6.8, None, None, None, None, 11.7, None, None, 65.0, None,2022-10-06 06:00:00, None, None, None, None,40
None, 6.728, 66.05, None, None, None, 14.67, 18.32, None, 149.0, 1.0, None, 6.7, 6.7, None, None, None, None, 7.1, None, None, 66.0, None,2022-10-06 07:00:00, None, None, None, None,40
None, 7.484, 63.99, None, None, None, 16.35, 16.52, None, 148.8, 1.0, None, 7.5, 6.7, None, None, None, None, 7.6, None, None, 64.0, None,2022-10-06 08:00:00, None, None, None, None,40
None, 7.978, 62.45, None, None, None, 18.11, 12.53, None, 154.5, 2.0, None, 8.0, 6.7, None, None, None, None, 8.0, None, None, 62.0, None,2022-10-06 09:00:00, None, None, None, None,40
None, 9.1, 58.47, None, None, None, 8.65, 14.11, None, 170.3, 1.0, None, 9.1, 6.7, None, None, None, None, 9.0, None, None, 58.0, None,2022-10-06 10:00:00, None, None, None, None,40
None, 10.86, 53.1, None, None, None, 9.77, 17.62, None, 175.6, 2.0, None, 10.9, 6.7, None, None, None, None, 10.8, None, None, 53.0, None,2022-10-06 11:00:00, None, None, None, None,40
None, 11.78, 47.88, None, None, None, 13.17, 17.92, None, 183.2, 1.0, None, 11.8, 6.7, None, None, None, None, 11.9, None, None, 48.0, None,2022-10-06 12:00:00, None, None, None, None,40
None, 13.16, 41.61, None, None, None, 15.27, 17.02, None, 190.7, 0.0, None, 13.2, 6.7, None, None, None, None, 13.8, None, None, 42.0, None,2022-10-06 13:00:00, None, None, None, None,40
None, 13.67, 41.68, None, None, None, 19.49, 13.82, None, 205.0, 1.0, None, 13.7, 6.7, None, None, None, None, 14.2, None, None, 42.0, None,2022-10-06 14:00:00, None, None, None, None,40
None, 14.56, 39.12, None, None, None, 22.38, 12.6, None, 214.0, 1.0, None, 14.6, 6.7, None, None, None, None, 14.8, None, None, 39.0, None,2022-10-06 15:00:00, None, None, None, None,40
None, 14.3, 37.48, None, None, None, 16.3, 13.27, None, 213.0, 0.0, None, 14.3, 6.7, None, None, None, None, 15.0, None, None, 37.0, None,2022-10-06 16:00:00, None, None, None, None,40
None, 12.79, 39.77, None, None, None, 15.9, 11.54, None, 212.5, -1.0, None, 12.8, 6.7, None, None, None, None, 15.0, None, None, 40.0, None,2022-10-06 17:00:00, None, None, None, None,40
