pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 9.86, 80.5, 18.7, None, 26.6, 4.983, 168.5, 7.0, None, 9.9, 9.9, 1022.1, 0.0, 7.0, 933.0, None, None, 81.0,2022-10-01 00:00:00, None, 933.0,40
None, 9.76, 81.0, 18.7, None, 31.09, 3.313, 149.0, 6.0, None, 9.8, 9.4, 1022.0, 0.0, 6.0, 933.0, None, None, 81.0,2022-10-01 01:00:00, None, 933.0,40
None, 9.07, 84.4, 18.7, None, 33.33, 1.981, 134.5, 7.0, None, 9.1, 8.9, 1022.0, 0.0, 7.0, 933.0, None, None, 84.0,2022-10-01 02:00:00, None, 933.0,40
None, 8.89, 83.3, 18.7, None, 28.0, 2.644, 133.5, 6.0, None, 8.9, 8.8, 1020.8, 0.0, 6.0, 932.0, None, None, 83.0,2022-10-01 03:00:00, None, 932.0,40
None, 7.117, 90.2, 18.7, None, 41.26, 2.572, 147.3, 6.0, None, 7.1, 7.1, 1020.9, 0.0, 6.0, 932.0, None, None, 90.0,2022-10-01 04:00:00, None, 932.0,40
None, 7.683, 81.7, 18.7, None, 37.41, 2.023, 138.6, 5.0, None, 7.7, 7.1, 1020.9, 0.0, 5.0, 932.0, None, None, 82.0,2022-10-01 05:00:00, None, 932.0,40
None, 6.183, 90.6, 18.7, None, 67.55, 1.641, 162.6, 5.0, None, 6.2, 5.5, 1021.3, 0.0, 5.0, 932.0, None, None, 91.0,2022-10-01 06:00:00, None, 932.0,40
None, 7.065, 83.0, 7.2, None, 57.23, 2.855, 146.1, 4.0, None, 7.1, 4.5, 1021.3, 0.0, 4.0, 932.0, None, None, 83.0,2022-10-01 07:00:00, None, 932.0,40
None, 8.76, 72.87, 9.0, None, 49.2, 3.32, 146.3, 4.0, None, 8.8, 4.5, 1020.3, 0.0, 4.0, 931.0, None, None, 73.0,2022-10-01 08:00:00, None, 931.0,40
None, 8.71, 79.53, 9.2, None, 42.04, 3.04, 131.3, 5.0, None, 8.7, 4.5, 1020.5, 0.0, 5.0, 931.0, None, None, 80.0,2022-10-01 09:00:00, None, 931.0,40
