pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 9.4, None, None, None, None, None, None, None, 9.4, 9.4, -1.6, None, None, 14.0, None, None,2022-10-02 06:00:00, None, None, None,40
None, None, 9.88, None, None, None, None, None, None, None, 9.9, 9.4, -0.2, None, None, 9.9, None, None,2022-10-02 07:00:00, None, None, None,40
None, None, 9.76, None, None, None, None, None, None, None, 9.8, 9.4, -0.1, None, None, 9.9, None, None,2022-10-02 08:00:00, None, None, None,40
None, None, 10.42, None, None, None, None, None, None, None, 10.4, 9.4, 0.5, None, None, 10.4, None, None,2022-10-02 09:00:00, None, None, None,40
None, None, 12.13, None, None, None, None, None, None, None, 12.1, 9.4, 3.1, None, None, 12.2, None, None,2022-10-02 10:00:00, None, None, None,40
None, None, 13.79, None, None, None, None, None, None, None, 13.8, 9.4, -0.7, None, None, 13.7, None, None,2022-10-02 11:00:00, None, None, None,40
None, None, 14.19, None, None, None, None, None, None, None, 14.2, 9.4, 0.7, None, None, 14.5, None, None,2022-10-02 12:00:00, None, None, None,40
None, None, 15.39, None, None, None, None, None, None, None, 15.4, 9.4, 0.2, None, None, 15.5, None, None,2022-10-02 13:00:00, None, None, None,40
None, None, 15.81, None, None, None, None, None, None, None, 15.8, 9.4, 0.0, None, None, 16.0, None, None,2022-10-02 14:00:00, None, None, None,40
None, None, 16.37, None, None, None, None, None, None, None, 16.4, 9.4, 0.1, None, None, 16.4, None, None,2022-10-02 15:00:00, None, None, None,40
None, None, 14.85, None, None, None, None, None, None, None, 14.9, 9.4, 0.3, None, None, 16.4, None, None,2022-10-02 16:00:00, None, None, None,40
None, None, 14.35, None, None, None, None, None, None, None, 14.4, 9.4, 0.0, None, None, 16.4, None, None,2022-10-02 17:00:00, None, None, None,40
None, None, 13.67, None, None, None, None, None, None, None, 13.7, 9.4, -0.2, None, None, 16.4, None, None,2022-10-02 18:00:00, None, None, None,40
None, None, 12.92, None, None, None, None, None, None, None, 12.9, 12.8, -0.4, None, None, 13.7, None, None,2022-10-02 19:00:00, None, None, None,40
None, None, 12.98, None, None, None, None, None, None, None, 13.0, 12.8, -0.5, None, None, 13.7, None, None,2022-10-02 20:00:00, None, None, None,40
None, None, 12.78, None, None, None, None, None, None, None, 12.8, 12.7, -0.5, None, None, 13.7, None, None,2022-10-02 21:00:00, None, None, None,40
None, None, 12.24, None, None, None, None, None, None, None, 12.2, 12.3, -0.1, None, None, 13.7, None, None,2022-10-02 22:00:00, None, None, None,40
None, None, 11.58, None, None, None, None, None, None, None, 11.6, 11.5, -0.1, None, None, 13.7, None, None,2022-10-02 23:00:00, None, None, None,40
None, None, 10.72, None, None, None, None, None, None, None, 10.7, 10.8, -0.1, None, None, 13.7, None, None,2022-10-03 00:00:00, None, None, None,40
None, None, 10.51, None, None, None, None, None, None, None, 10.5, 10.5, 0.2, None, None, 13.7, None, None,2022-10-03 01:00:00, None, None, None,40
None, None, 10.24, None, None, None, None, None, None, None, 10.2, 10.1, -0.1, None, None, 13.7, None, None,2022-10-03 02:00:00, None, None, None,40
None, None, 9.73, None, None, None, None, None, None, None, 9.7, 9.5, -1.3, None, None, 13.7, None, None,2022-10-03 03:00:00, None, None, None,40
None, None, 9.23, None, None, None, None, None, None, None, 9.2, 9.2, -0.7, None, None, 13.7, None, None,2022-10-03 04:00:00, None, None, None,40
None, None, 8.74, None, None, None, None, None, None, None, 8.7, 8.7, -0.9, None, None, 13.7, None, None,2022-10-03 05:00:00, None, None, None,40
None, None, 8.71, None, None, None, None, None, None, None, 8.7, 8.6, -0.4, None, None, 13.7, None, None,2022-10-03 06:00:00, None, None, None,40
None, None, 8.26, None, None, None, None, None, None, None, 8.3, 8.3, -0.5, None, None, 8.8, None, None,2022-10-03 07:00:00, None, None, None,40
None, None, 8.97, None, None, None, None, None, None, None, 9.0, 8.1, None, None, None, 9.0, None, None,2022-10-03 08:00:00, None, None, None,40
None, None, 8.71, None, None, None, None, None, None, None, 8.7, 8.1, -0.4, None, None, 9.1, None, None,2022-10-03 09:00:00, None, None, None,40
None, None, 10.73, None, None, None, None, None, None, None, 10.7, 8.1, 1.0, None, None, 10.7, None, None,2022-10-03 10:00:00, None, None, None,40
None, None, 10.07, None, None, None, None, None, None, None, 10.1, 8.1, 1.5, None, None, 11.0, None, None,2022-10-03 11:00:00, None, None, None,40
None, None, 10.71, None, None, None, None, None, None, None, 10.7, 8.1, -0.8, None, None, 11.0, None, None,2022-10-03 12:00:00, None, None, None,40
None, None, 12.39, None, None, None, None, None, None, None, 12.4, 8.1, 2.3, None, None, 12.4, None, None,2022-10-03 13:00:00, None, None, None,40
None, None, 14.1, None, None, None, None, None, None, None, 14.1, 8.1, 0.6, None, None, 14.1, None, None,2022-10-03 14:00:00, None, None, None,40
None, None, 14.76, None, None, None, None, None, None, None, 14.8, 8.1, 0.8, None, None, 14.8, None, None,2022-10-03 15:00:00, None, None, None,40
None, None, 14.17, None, None, None, None, None, None, None, 14.2, 8.1, 0.3, None, None, 14.8, None, None,2022-10-03 16:00:00, None, None, None,40
None, None, 13.89, None, None, None, None, None, None, None, 13.9, 8.1, -0.2, None, None, 14.8, None, None,2022-10-03 17:00:00, None, None, None,40
None, None, 13.34, None, None, None, None, None, None, None, 13.3, 8.1, -0.2, None, None, 14.8, None, None,2022-10-03 18:00:00, None, None, None,40
None, None, 12.46, None, None, None, None, None, None, None, 12.5, 12.5, -0.7, None, None, 13.5, None, None,2022-10-03 19:00:00, None, None, None,40
None, None, 12.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-03 20:00:00, None, None, None,40
None, None, 12.43, None, None, None, None, None, None, None, 12.4, 12.3, -0.2, None, None, 13.5, None, None,2022-10-03 21:00:00, None, None, None,40
None, None, 12.32, None, None, None, None, None, None, None, 12.3, 12.1, 0.0, None, None, 13.5, None, None,2022-10-03 22:00:00, None, None, None,40
None, None, 11.37, None, None, None, None, None, None, None, 11.4, 11.4, -0.1, None, None, 13.5, None, None,2022-10-03 23:00:00, None, None, None,40
None, None, 11.19, None, None, None, None, None, None, None, 11.2, 11.2, 0.2, None, None, 13.5, None, None,2022-10-04 00:00:00, None, None, None,40
None, None, 10.88, None, None, None, None, None, None, None, 10.9, 10.8, -0.1, None, None, 13.5, None, None,2022-10-04 01:00:00, None, None, None,40
None, None, 10.71, None, None, None, None, None, None, None, 10.7, 10.6, 0.9, None, None, 13.5, None, None,2022-10-04 02:00:00, None, None, None,40
None, None, 10.4, None, None, None, None, None, None, None, 10.4, 10.4, -1.0, None, None, 13.5, None, None,2022-10-04 03:00:00, None, None, None,40
None, None, 10.16, None, None, None, None, None, None, None, 10.2, 10.2, -2.0, None, None, 13.5, None, None,2022-10-04 04:00:00, None, None, None,40
None, None, 10.2, None, None, None, None, None, None, None, 10.2, 10.1, -0.2, None, None, 13.5, None, None,2022-10-04 05:00:00, None, None, None,40
None, None, 10.06, None, None, None, None, None, None, None, 10.1, 10.0, -0.4, None, None, 13.5, None, None,2022-10-04 06:00:00, None, None, None,40
None, None, 9.9, None, None, None, None, None, None, None, 9.9, 9.8, -0.6, None, None, 10.1, None, None,2022-10-04 07:00:00, None, None, None,40
None, None, 9.89, None, None, None, None, None, None, None, 9.9, 9.8, 0.3, None, None, 10.5, None, None,2022-10-04 08:00:00, None, None, None,40
None, None, 10.52, None, None, None, None, None, None, None, 10.5, 9.8, 0.4, None, None, 10.5, None, None,2022-10-04 09:00:00, None, None, None,40
None, None, 11.04, None, None, None, None, None, None, None, 11.0, 9.8, None, None, None, 11.0, None, None,2022-10-04 10:00:00, None, None, None,40
None, None, 11.54, None, None, None, None, None, None, None, 11.5, 9.8, 5.7, None, None, 11.8, None, None,2022-10-04 11:00:00, None, None, None,40
None, None, 11.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 12:00:00, None, None, None,40
None, None, 12.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 13:00:00, None, None, None,40
None, None, 13.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 14:00:00, None, None, None,40
None, None, 14.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 15:00:00, None, None, None,40
None, None, 14.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 16:00:00, None, None, None,40
None, None, 13.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 17:00:00, None, None, None,40
None, None, 13.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 18:00:00, None, None, None,40
None, None, 13.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 19:00:00, None, None, None,40
None, None, 13.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 20:00:00, None, None, None,40
None, None, 13.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 21:00:00, None, None, None,40
None, None, 13.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 22:00:00, None, None, None,40
None, None, 13.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-04 23:00:00, None, None, None,40
None, None, 12.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 00:00:00, None, None, None,40
None, None, 13.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 01:00:00, None, None, None,40
None, None, 12.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 02:00:00, None, None, None,40
None, None, 13.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 03:00:00, None, None, None,40
None, None, 12.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 04:00:00, None, None, None,40
None, None, 12.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 05:00:00, None, None, None,40
None, None, 13.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 06:00:00, None, None, None,40
None, None, 12.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 07:00:00, None, None, None,40
None, None, 13.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 08:00:00, None, None, None,40
None, None, 13.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 09:00:00, None, None, None,40
None, None, 13.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 10:00:00, None, None, None,40
None, None, 13.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 11:00:00, None, None, None,40
None, None, 14.42, None, None, None, None, None, None, None, 14.4, 12.0, 0.6, None, None, 14.5, None, None,2022-10-05 12:00:00, None, None, None,40
None, None, 15.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-10-05 13:00:00, None, None, None,40
None, None, 16.54, None, None, None, None, None, None, None, 16.5, 12.0, -0.3, None, None, 16.3, None, None,2022-10-05 14:00:00, None, None, None,40
None, None, 15.35, None, None, None, None, None, None, None, 15.4, 12.0, 0.2, None, None, 17.1, None, None,2022-10-05 15:00:00, None, None, None,40
None, None, 15.46, None, None, None, None, None, None, None, 15.5, 12.0, -0.1, None, None, 17.1, None, None,2022-10-05 16:00:00, None, None, None,40
None, None, 15.25, None, None, None, None, None, None, None, 15.3, 12.0, 0.0, None, None, 17.1, None, None,2022-10-05 17:00:00, None, None, None,40
None, None, 15.16, None, None, None, None, None, None, None, 15.2, 12.0, 0.1, None, None, 17.1, None, None,2022-10-05 18:00:00, None, None, None,40
None, None, 13.91, None, None, None, None, None, None, None, 13.9, 13.9, -0.1, None, None, 15.3, None, None,2022-10-05 19:00:00, None, None, None,40
None, None, 13.39, None, None, None, None, None, None, None, 13.4, 13.4, -0.2, None, None, 15.3, None, None,2022-10-05 20:00:00, None, None, None,40
None, None, 12.95, None, None, None, None, None, None, None, 13.0, 12.8, -0.2, None, None, 15.3, None, None,2022-10-05 21:00:00, None, None, None,40
None, None, 14.25, None, None, None, None, None, None, None, 14.3, 12.8, 0.2, None, None, 15.3, None, None,2022-10-05 22:00:00, None, None, None,40
None, None, 14.39, None, None, None, None, None, None, None, 14.4, 12.8, 0.1, None, None, 15.3, None, None,2022-10-05 23:00:00, None, None, None,40
None, None, 13.83, None, None, None, None, None, None, None, 13.8, 12.8, -0.1, None, None, 15.3, None, None,2022-10-06 00:00:00, None, None, None,40
None, None, 14.12, None, None, None, None, None, None, None, 14.1, 12.8, -0.3, None, None, 15.3, None, None,2022-10-06 01:00:00, None, None, None,40
None, None, 13.65, None, None, None, None, None, None, None, 13.7, 12.8, 0.0, None, None, 15.3, None, None,2022-10-06 02:00:00, None, None, None,40
None, None, 13.25, None, None, None, None, None, None, None, 13.3, 12.8, -0.8, None, None, 15.3, None, None,2022-10-06 03:00:00, None, None, None,40
None, None, 13.6, None, None, None, None, None, None, None, 13.6, 12.7, -0.2, None, None, 15.3, None, None,2022-10-06 04:00:00, None, None, None,40
None, None, 13.93, None, None, None, None, None, None, None, 13.9, 12.7, 1.0, None, None, 15.3, None, None,2022-10-06 05:00:00, None, None, None,40
None, None, 11.98, None, None, None, None, None, None, None, 12.0, 12.1, -1.4, None, None, 15.3, None, None,2022-10-06 06:00:00, None, None, None,40
None, None, 11.98, None, None, None, None, None, None, None, 12.0, 11.7, -0.2, None, None, 12.2, None, None,2022-10-06 07:00:00, None, None, None,40
None, None, 12.31, None, None, None, None, None, None, None, 12.3, 11.7, 0.1, None, None, 12.3, None, None,2022-10-06 08:00:00, None, None, None,40
None, None, 12.58, None, None, None, None, None, None, None, 12.6, 11.7, 0.2, None, None, 12.6, None, None,2022-10-06 09:00:00, None, None, None,40
None, None, 13.2, None, None, None, None, None, None, None, 13.2, 11.7, 0.4, None, None, 13.2, None, None,2022-10-06 10:00:00, None, None, None,40
None, None, 13.97, None, None, None, None, None, None, None, 14.0, 11.7, 0.8, None, None, 13.9, None, None,2022-10-06 11:00:00, None, None, None,40
None, None, 15.74, None, None, None, None, None, None, None, 15.7, 11.7, 0.6, None, None, 15.9, None, None,2022-10-06 12:00:00, None, None, None,40
None, None, 16.35, None, None, None, None, None, None, None, 16.4, 11.7, -0.4, None, None, 16.5, None, None,2022-10-06 13:00:00, None, None, None,40
None, None, 16.74, None, None, None, None, None, None, None, 16.7, 11.7, -0.1, None, None, 17.0, None, None,2022-10-06 14:00:00, None, None, None,40
None, None, 16.89, None, None, None, None, None, None, None, 16.9, 11.7, 0.1, None, None, 17.2, None, None,2022-10-06 15:00:00, None, None, None,40
None, None, 16.12, None, None, None, None, None, None, None, 16.1, 11.7, 0.3, None, None, 17.2, None, None,2022-10-06 16:00:00, None, None, None,40
None, None, 16.33, None, None, None, None, None, None, None, 16.3, 11.7, -0.1, None, None, 17.2, None, None,2022-10-06 17:00:00, None, None, None,40
None, None, 15.28, None, None, None, None, None, None, None, 15.3, 11.7, 0.1, None, None, 17.2, None, None,2022-10-06 18:00:00, None, None, None,40
None, None, 14.84, None, None, None, None, None, None, None, 14.8, 14.8, -0.2, None, None, 15.8, None, None,2022-10-06 19:00:00, None, None, None,40
None, None, 14.52, None, None, None, None, None, None, None, 14.5, 14.5, -0.2, None, None, 15.8, None, None,2022-10-06 20:00:00, None, None, None,40
None, None, 14.92, None, None, None, None, None, None, None, 14.9, 14.4, 0.0, None, None, 15.8, None, None,2022-10-06 21:00:00, None, None, None,40
None, None, 14.1, None, None, None, None, None, None, None, 14.1, 14.1, -0.1, None, None, 15.8, None, None,2022-10-06 22:00:00, None, None, None,40
None, None, 13.73, None, None, None, None, None, None, None, 13.7, 13.7, -0.4, None, None, 15.8, None, None,2022-10-06 23:00:00, None, None, None,40
None, None, 13.06, None, None, None, None, None, None, None, 13.1, 13.1, -0.4, None, None, 15.8, None, None,2022-10-07 00:00:00, None, None, None,40
None, None, 12.79, None, None, None, None, None, None, None, 12.8, 12.6, -0.4, None, None, 15.8, None, None,2022-10-07 01:00:00, None, None, None,40
None, None, 12.91, None, None, None, None, None, None, None, 12.9, 12.6, -0.1, None, None, 15.8, None, None,2022-10-07 02:00:00, None, None, None,40
None, None, 12.73, None, None, None, None, None, None, None, 12.7, 12.6, 0.1, None, None, 15.8, None, None,2022-10-07 03:00:00, None, None, None,40
None, None, 12.33, None, None, None, None, None, None, None, 12.3, 12.3, -0.3, None, None, 15.8, None, None,2022-10-07 04:00:00, None, None, None,40
None, None, 12.4, None, None, None, None, None, None, None, 12.4, 12.3, -0.1, None, None, 15.8, None, None,2022-10-07 05:00:00, None, None, None,40
None, None, 12.23, None, None, None, None, None, None, None, 12.2, 12.2, 0.1, None, None, 15.8, None, None,2022-10-07 06:00:00, None, None, None,40
None, None, 12.1, None, None, None, None, None, None, None, 12.1, 12.0, 0.0, None, None, 12.4, None, None,2022-10-07 07:00:00, None, None, None,40
None, None, 12.12, None, None, None, None, None, None, None, 12.1, 12.0, 0.1, None, None, 12.4, None, None,2022-10-07 08:00:00, None, None, None,40
None, None, 12.14, None, None, None, None, None, None, None, 12.1, 12.0, 0.0, None, None, 12.4, None, None,2022-10-07 09:00:00, None, None, None,40
None, None, 12.71, None, None, None, None, None, None, None, 12.7, 12.0, 0.1, None, None, 12.8, None, None,2022-10-07 10:00:00, None, None, None,40
None, None, 12.92, None, None, None, None, None, None, None, 12.9, 12.0, 0.2, None, None, 13.3, None, None,2022-10-07 11:00:00, None, None, None,40
None, None, 12.83, None, None, None, None, None, None, None, 12.8, 12.0, -0.3, None, None, 13.3, None, None,2022-10-07 12:00:00, None, None, None,40
None, None, 14.13, None, None, None, None, None, None, None, 14.1, 12.0, 1.1, None, None, 14.2, None, None,2022-10-07 13:00:00, None, None, None,40
None, None, 14.85, None, None, None, None, None, None, None, 14.9, 12.0, 0.4, None, None, 14.9, None, None,2022-10-07 14:00:00, None, None, None,40
None, None, 14.57, None, None, None, None, None, None, None, 14.6, 12.0, 0.1, None, None, 15.1, None, None,2022-10-07 15:00:00, None, None, None,40
None, None, 13.87, None, None, None, None, None, None, None, 13.9, 12.0, 0.1, None, None, 15.1, None, None,2022-10-07 16:00:00, None, None, None,40
None, None, 13.9, None, None, None, None, None, None, None, 13.9, 12.0, -0.1, None, None, 15.1, None, None,2022-10-07 17:00:00, None, None, None,40
None, None, 13.45, None, None, None, None, None, None, None, 13.5, 12.0, 0.0, None, None, 15.1, None, None,2022-10-07 18:00:00, None, None, None,40
None, None, 12.52, None, None, None, None, None, None, None, 12.5, 12.6, -0.4, None, None, 13.5, None, None,2022-10-07 19:00:00, None, None, None,40
None, None, 12.22, None, None, None, None, None, None, None, 12.2, 12.2, -0.8, None, None, 13.5, None, None,2022-10-07 20:00:00, None, None, None,40
None, None, 11.77, None, None, None, None, None, None, None, 11.8, 11.8, -0.5, None, None, 13.5, None, None,2022-10-07 21:00:00, None, None, None,40
None, None, 11.76, None, None, None, None, None, None, None, 11.8, 11.5, -0.1, None, None, 13.5, None, None,2022-10-07 22:00:00, None, None, None,40
None, None, 11.85, None, None, None, None, None, None, None, 11.9, 11.4, 0.0, None, None, 13.5, None, None,2022-10-07 23:00:00, None, None, None,40
