pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 10.44, 84.2, None, None, None, None, None, None, None, 8.0, 10.4, 10.5, 0.0, None, 14.5, None, 84.0, None,2022-10-01 00:00:00, None,40
0.0, 10.15, 84.0, None, None, None, None, None, None, None, 8.0, 10.2, 10.2, 0.0, None, 14.5, None, 84.0, None,2022-10-01 01:00:00, None,40
0.0, 9.49, 85.2, None, None, None, None, None, None, None, 7.0, 9.5, 9.5, 0.0, None, 14.5, None, 85.0, None,2022-10-01 02:00:00, None,40
0.0, 9.05, 86.5, None, None, None, None, None, None, None, 7.0, 9.1, 9.1, 0.0, None, 14.5, None, 87.0, None,2022-10-01 03:00:00, None,40
0.0, 8.71, 87.2, None, None, None, None, None, None, None, 7.0, 8.7, 8.7, 0.0, None, 14.5, None, 87.0, None,2022-10-01 04:00:00, None,40
0.0, 8.42, 86.8, None, None, None, None, None, None, None, 6.0, 8.4, 8.4, 0.0, None, 14.5, None, 87.0, None,2022-10-01 05:00:00, None,40
0.0, 7.95, 87.4, None, None, None, None, None, None, None, 6.0, 8.0, 8.0, 0.0, None, 14.5, None, 87.0, None,2022-10-01 06:00:00, None,40
0.0, 7.619, 88.7, None, None, None, None, None, None, None, 6.0, 7.6, 7.6, 0.0, None, 8.0, None, 89.0, None,2022-10-01 07:00:00, None,40
0.0, 7.573, 88.7, None, None, None, None, None, None, None, 6.0, 7.6, 7.5, 0.0, None, 8.0, None, 89.0, None,2022-10-01 08:00:00, None,40
0.0, 7.739, 88.6, None, None, None, None, None, None, None, 6.0, 7.7, 7.5, 0.0, None, 8.0, None, 89.0, None,2022-10-01 09:00:00, None,40
0.0, 10.02, 84.9, None, None, None, None, None, None, None, 8.0, 10.0, 7.5, 0.0, None, 9.9, None, 85.0, None,2022-10-01 10:00:00, None,40
0.0, 14.19, 69.27, None, None, None, None, None, None, None, 9.0, 14.2, 7.5, 0.0, None, 14.1, None, 69.0, None,2022-10-01 11:00:00, None,40
0.0, 16.43, 54.17, None, None, None, None, None, None, None, 7.0, 16.4, 7.5, 0.0, None, 16.4, None, 54.0, None,2022-10-01 12:00:00, None,40
0.0, 18.79, 47.28, None, None, None, None, None, None, None, 7.0, 18.8, 7.5, 0.0, None, 18.8, None, 47.0, None,2022-10-01 13:00:00, None,40
0.0, 19.48, 47.89, None, None, None, None, None, None, None, 8.0, 19.5, 7.5, 0.0, None, 19.8, None, 48.0, None,2022-10-01 14:00:00, None,40
0.0, 19.23, 50.39, None, None, None, None, None, None, None, 8.0, 19.2, 7.5, 0.0, None, 19.8, None, 50.0, None,2022-10-01 15:00:00, None,40
0.0, 16.35, 65.87, None, None, None, None, None, None, None, 10.0, 16.4, 7.5, 0.0, None, 19.8, None, 66.0, None,2022-10-01 16:00:00, None,40
0.0, 14.99, 70.24, None, None, None, None, None, None, None, 10.0, 15.0, 7.5, 0.0, None, 19.8, None, 70.0, None,2022-10-01 17:00:00, None,40
0.0, 14.33, 72.92, None, None, None, None, None, None, None, 10.0, 14.3, 7.5, 0.0, None, 19.8, None, 73.0, None,2022-10-01 18:00:00, None,40
0.0, 13.36, 74.98, None, None, None, None, None, None, None, 9.0, 13.4, 13.3, 0.0, None, 14.3, None, 75.0, None,2022-10-01 19:00:00, None,40
0.0, 12.35, 77.23, None, None, None, None, None, None, None, 8.0, 12.4, 12.3, 0.0, None, 14.3, None, 77.0, None,2022-10-01 20:00:00, None,40
0.0, 11.9, 77.6, None, None, None, None, None, None, None, 8.0, 11.9, 11.9, 0.0, None, 14.3, None, 78.0, None,2022-10-01 21:00:00, None,40
0.0, 11.43, 78.53, None, None, None, None, None, None, None, 8.0, 11.4, 11.4, 0.0, None, 14.3, None, 79.0, None,2022-10-01 22:00:00, None,40
0.0, 10.9, 80.1, None, None, None, None, None, None, None, 8.0, 10.9, 10.9, 0.0, None, 14.3, None, 80.0, None,2022-10-01 23:00:00, None,40
0.0, 10.38, 81.1, None, None, None, None, None, None, None, 7.0, 10.4, 10.3, 0.0, None, 14.3, None, 81.0, None,2022-10-02 00:00:00, None,40
0.0, 10.08, 81.0, None, None, None, None, None, None, None, 7.0, 10.1, 10.0, 0.0, None, 14.3, None, 81.0, None,2022-10-02 01:00:00, None,40
0.0, 9.44, 84.1, None, None, None, None, None, None, None, 7.0, 9.4, 9.5, 0.0, None, 14.3, None, 84.0, None,2022-10-02 02:00:00, None,40
0.0, 9.08, 84.7, None, None, None, None, None, None, None, 7.0, 9.1, 9.1, 0.0, None, 14.3, None, 85.0, None,2022-10-02 03:00:00, None,40
0.0, 8.74, 86.1, None, None, None, None, None, None, None, 7.0, 8.7, 8.7, 0.0, None, 14.3, None, 86.0, None,2022-10-02 04:00:00, None,40
0.0, 8.33, 86.9, None, None, None, None, None, None, None, 6.0, 8.3, 8.3, 0.0, None, 14.3, None, 87.0, None,2022-10-02 05:00:00, None,40
0.0, 7.952, 87.0, None, None, None, None, None, None, None, 6.0, 8.0, 8.0, 0.0, None, 14.3, None, 87.0, None,2022-10-02 06:00:00, None,40
0.0, 7.668, 86.6, None, None, None, None, None, None, None, 6.0, 7.7, 7.6, 0.0, None, 8.0, None, 87.0, None,2022-10-02 07:00:00, None,40
0.0, 7.694, 87.2, None, None, None, None, None, None, None, 6.0, 7.7, 7.4, 0.0, None, 8.0, None, 87.0, None,2022-10-02 08:00:00, None,40
0.0, 7.884, 86.8, None, None, None, None, None, None, None, 6.0, 7.9, 7.4, 0.0, None, 8.0, None, 87.0, None,2022-10-02 09:00:00, None,40
0.0, 9.96, 84.0, None, None, None, None, None, None, None, 7.0, 10.0, 7.4, 0.0, None, 9.9, None, 84.0, None,2022-10-02 10:00:00, None,40
0.0, 13.4, 77.7, None, None, None, None, None, None, None, 10.0, 13.4, 7.4, 0.0, None, 13.4, None, 78.0, None,2022-10-02 11:00:00, None,40
0.0, 16.43, 51.76, None, None, None, None, None, None, None, 6.0, 16.4, 7.4, 0.0, None, 16.3, None, 52.0, None,2022-10-02 12:00:00, None,40
0.0, 19.89, 38.57, None, None, None, None, None, None, None, 5.0, 19.9, 7.4, 0.0, None, 19.9, None, 39.0, None,2022-10-02 13:00:00, None,40
0.0, 21.55, 34.42, None, None, None, None, None, None, None, 5.0, 21.6, 7.4, 0.0, None, 21.5, None, 34.0, None,2022-10-02 14:00:00, None,40
0.0, 18.71, 51.54, None, None, None, None, None, None, None, 9.0, 18.7, 7.4, 0.0, None, 22.2, None, 52.0, None,2022-10-02 15:00:00, None,40
0.0, 15.89, 64.09, None, None, None, None, None, None, None, 9.0, 15.9, 7.4, 0.0, None, 22.2, None, 64.0, None,2022-10-02 16:00:00, None,40
0.0, 14.55, 69.1, None, None, None, None, None, None, None, 9.0, 14.6, 7.4, 0.0, None, 22.2, None, 69.0, None,2022-10-02 17:00:00, None,40
0.0, 13.85, 72.15, None, None, None, None, None, None, None, 9.0, 13.9, 7.4, 0.0, None, 22.2, None, 72.0, None,2022-10-02 18:00:00, None,40
0.0, 13.24, 72.03, None, None, None, None, None, None, None, 8.0, 13.2, 13.2, 0.0, None, 13.9, None, 72.0, None,2022-10-02 19:00:00, None,40
0.0, 12.21, 76.7, None, None, None, None, None, None, None, 8.0, 12.2, 12.2, 0.0, None, 13.9, None, 77.0, None,2022-10-02 20:00:00, None,40
0.0, 12.01, 75.32, None, None, None, None, None, None, None, 8.0, 12.0, 12.0, 0.0, None, 13.9, None, 75.0, None,2022-10-02 21:00:00, None,40
0.0, 11.52, 75.73, None, None, None, None, None, None, None, 7.0, 11.5, 11.5, 0.0, None, 13.9, None, 76.0, None,2022-10-02 22:00:00, None,40
0.0, 11.03, 77.88, None, None, None, None, None, None, None, 7.0, 11.0, 11.0, 0.0, None, 13.9, None, 78.0, None,2022-10-02 23:00:00, None,40
0.0, 10.54, 80.2, None, None, None, None, None, None, None, 7.0, 10.5, 10.5, 0.0, None, 13.9, None, 80.0, None,2022-10-03 00:00:00, None,40
0.0, 10.1, 80.8, None, None, None, None, None, None, None, 7.0, 10.1, 10.1, 0.0, None, 13.9, None, 81.0, None,2022-10-03 01:00:00, None,40
