wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
6.1,7.2,344.0,89.0,2016-08-05 00:00:00,0.0,32
7.0,7.3,309.0,90.0,2016-08-05 01:00:00,0.0,32
5.5,6.6,322.0,91.0,2016-08-05 02:00:00,0.0,32
5.7,6.4,323.0,88.0,2016-08-05 03:00:00,0.0,32
6.1,6.1,340.0,88.0,2016-08-05 04:00:00,0.0,32
8.4,7.6,5.0,84.0,2016-08-05 05:00:00,0.0,32
0.0,7.5,332.0,88.0,2016-08-05 06:00:00,0.0,32
0.0,9.0,345.0,86.0,2016-08-05 07:00:00,0.0,32
0.0,10.1,332.0,84.0,2016-08-05 08:00:00,0.0,32
0.0,10.7,315.0,82.0,2016-08-05 09:00:00,0.0,32
7.3,12.5,320.0,80.0,2016-08-05 10:00:00,0.0,32
7.0,13.9,348.0,77.0,2016-08-05 11:00:00,0.0,32
12.0,16.0,36.0,69.0,2016-08-05 12:00:00,0.0,32
10.1,18.9,24.0,54.0,2016-08-05 13:00:00,0.0,32
12.2,20.0,101.0,44.0,2016-08-05 14:00:00,0.0,32
14.2,21.1,96.0,41.0,2016-08-05 15:00:00,0.0,32
18.3,22.1,183.0,38.0,2016-08-05 16:00:00,0.0,32
16.3,18.3,85.0,48.0,2016-08-05 17:00:00,0.0,32
14.8,18.4,44.0,56.0,2016-08-05 18:00:00,0.0,32
15.0,18.0,69.0,54.0,2016-08-05 19:00:00,0.0,32
10.6,15.5,54.0,66.0,2016-08-05 20:00:00,0.0,32
8.4,14.4,28.0,76.0,2016-08-05 21:00:00,0.0,32
3.7,13.7,121.0,80.0,2016-08-05 22:00:00,0.0,32
10.0,10.9,306.0,72.0,2016-08-05 23:00:00,0.0,32
5.9,10.3,233.0,77.0,2016-08-06 00:00:00,0.0,32
3.8,10.1,232.0,82.0,2016-08-06 01:00:00,0.0,32
6.5,11.1,5.0,84.0,2016-08-06 02:00:00,0.0,32
8.2,10.4,332.0,86.0,2016-08-06 03:00:00,0.0,32
6.3,9.6,349.0,91.0,2016-08-06 04:00:00,0.0,32
7.7,9.3,338.0,94.0,2016-08-06 05:00:00,0.0,32
6.8,11.3,315.0,87.0,2016-08-06 06:00:00,0.0,32
8.2,13.8,326.0,77.0,2016-08-06 07:00:00,0.0,32
9.5,15.6,27.0,66.0,2016-08-06 08:00:00,0.0,32
12.7,16.7,23.0,62.0,2016-08-06 09:00:00,0.0,32
9.9,20.0,61.0,53.0,2016-08-06 10:00:00,0.0,32
11.2,20.3,30.0,53.0,2016-08-06 11:00:00,0.0,32
15.7,21.1,41.0,47.0,2016-08-06 12:00:00,0.0,32
12.3,21.4,50.0,49.0,2016-08-06 13:00:00,0.0,32
