pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,-19.3,-20.8, 1040.0, 0.0, 0.0,-19.3,71.0,2022-12-24 00:00:00,-23.0, 938.0,52
None,-19.1,-20.8, 1039.9, 0.0, 0.0,-19.0,71.0,2022-12-24 01:00:00,-23.0, 938.0,52
None,-19.1,-20.8, 1039.9, 0.0, 0.0,-19.0,74.0,2022-12-24 02:00:00,-22.0, 938.0,52
None,-19.1,-20.8, 1039.8, 0.0, 0.0,-18.9,77.0,2022-12-24 03:00:00,-22.0, 938.0,52
None,-19.0,-20.8, 1039.9, 0.0, 0.0,-18.9,80.0,2022-12-24 04:00:00,-22.0, 938.0,52
None,-19.0,-20.8, 1040.9, 0.0, 0.0,-18.9,80.0,2022-12-24 05:00:00,-21.0, 939.0,52
None,-19.1,-20.8, 1039.8, 0.1, 0.0,-18.9,79.0,2022-12-24 06:00:00,-21.0, 938.0,52
None,-18.9,-19.1, 1040.8, 0.1, 0.0,-18.8,79.0,2022-12-24 07:00:00,-22.0, 939.0,52
None,-18.6,-19.1, 1039.7, 0.1, 0.0,-18.6,78.0,2022-12-24 08:00:00,-21.0, 938.0,52
None,-18.3,-19.1, 1039.6, 0.0, 0.0,-18.2,77.0,2022-12-24 09:00:00,-21.0, 938.0,52
None,-18.0,-19.1, 1039.6, 0.0, 0.0,-17.9,77.0,2022-12-24 10:00:00,-21.0, 938.0,52
None,-17.8,-19.1, 1037.3, 0.0, 0.0,-17.7,78.0,2022-12-24 11:00:00,-20.0, 936.0,52
None,-17.4,-19.1, 1035.0, 0.0, 0.0,-17.5,78.0,2022-12-24 12:00:00,-20.0, 934.0,52
None,-17.2,-19.1, 1033.8, 0.0, 0.0,-17.1,79.0,2022-12-24 13:00:00,-20.0, 933.0,52
None,-17.2,-19.1, 1032.7, 0.0, 0.0,-17.1,80.0,2022-12-24 14:00:00,-19.0, 932.0,52
None,-17.0,-19.1, 1031.6, 0.0, 0.0,-16.8,82.0,2022-12-24 15:00:00,-19.0, 931.0,52
None,-17.0,-19.1, 1029.3, 0.0, 0.0,-16.6,83.0,2022-12-24 16:00:00,-19.0, 929.0,52
None,-17.0,-19.1, 1029.3, 0.0, 0.0,-16.6,83.0,2022-12-24 17:00:00,-19.0, 929.0,52
None,-16.8,-19.1, 1028.2, 0.0, 0.0,-16.6,83.0,2022-12-24 18:00:00,-19.0, 928.0,52
None,-16.3,-16.8, 1028.1, 0.0, 0.0,-16.3,84.0,2022-12-24 19:00:00,-18.0, 928.0,52
None,-16.5,-16.8, 1028.1, 0.0, 0.0,-16.3,83.0,2022-12-24 20:00:00,-19.0, 928.0,52
None,-16.5,-16.8, 1030.3, 0.0, 0.0,-16.3,83.0,2022-12-24 21:00:00,-18.0, 930.0,52
None,-16.5,-16.8, 1031.4, 0.0, 0.0,-16.3,84.0,2022-12-24 22:00:00,-19.0, 931.0,52
None,-16.8,-16.9, 1031.4, 0.0, 0.0,-16.3,83.0,2022-12-24 23:00:00,-19.0, 931.0,52
None,-18.0,-18.0, 1032.6, 0.0, 0.0,-16.3,82.0,2022-12-25 00:00:00,-20.0, 932.0,52
None,-18.3,-19.2, 1033.7, 0.0, 0.0,-16.3,84.0,2022-12-25 01:00:00,-20.0, 933.0,52
None,-20.6,-20.6, 1035.1, 0.0, 0.0,-16.3,78.0,2022-12-25 02:00:00,-23.0, 934.0,52
None,-20.2,-20.9, 1035.0, 0.0, 0.0,-16.3,82.0,2022-12-25 03:00:00,-22.0, 934.0,52
None,-21.6,-21.6, 1035.2, 0.0, 0.0,-16.3,78.0,2022-12-25 04:00:00,-24.0, 934.0,52
None,-22.1,-21.9, 1037.5, 0.0, 0.0,-16.3,76.0,2022-12-25 05:00:00,-25.0, 936.0,52
None,-22.2,-22.8, 1036.4, 0.0, 0.0,-16.3,79.0,2022-12-25 06:00:00,-25.0, 935.0,52
None,-22.5,-23.0, 1037.5, 0.0, 0.0,-21.9,80.0,2022-12-25 07:00:00,-25.0, 936.0,52
None,-21.9,-23.0, 1038.5, 0.0, 0.0,-21.8,80.0,2022-12-25 08:00:00,-24.0, 937.0,52
None,-20.2,-23.0, 1038.3, 0.0, 0.0,-20.2,81.0,2022-12-25 09:00:00,-23.0, 937.0,52
None,-18.3,-23.0, 1039.2, 0.0, 0.0,-18.3,81.0,2022-12-25 10:00:00,-21.0, 938.0,52
None,-16.8,-23.0, 1039.0, 0.0, 0.0,-16.6,81.0,2022-12-25 11:00:00,-19.0, 938.0,52
None,-16.1,-23.0, 1038.0, 0.0, 0.0,-16.0,82.0,2022-12-25 12:00:00,-18.0, 937.0,52
None,-14.3,-23.0, 1036.7, 0.0, 0.0,-14.3,82.0,2022-12-25 13:00:00,-17.0, 936.0,52
None,-14.5,-23.0, 1038.1, 0.0, 0.0,-13.5,81.0,2022-12-25 14:00:00,-17.0, 937.0,52
None,-15.8,-23.0, 1039.3, 0.0, 0.0,-13.5,82.0,2022-12-25 15:00:00,-18.0, 938.0,52
None,-15.6,-23.0, 1038.4, 0.0, 0.0,-13.5,84.0,2022-12-25 16:00:00,-18.0, 937.0,52
None,-15.3,-23.0, 1038.4, 0.0, 0.0,-13.5,84.0,2022-12-25 17:00:00,-17.0, 937.0,52
None,-14.9,-23.0, 1037.2, 0.1, 0.0,-13.5,85.0,2022-12-25 18:00:00,-17.0, 936.0,52
None,-14.7,-15.1, 1035.0, 0.0, 0.0,-14.6,85.0,2022-12-25 19:00:00,-16.0, 934.0,52
None,-14.6,-15.1, 1033.8, 0.0, 0.0,-14.5,85.0,2022-12-25 20:00:00,-16.0, 933.0,52
None,-14.0,-15.1, 1033.6, 0.0, 0.0,-13.9,85.0,2022-12-25 21:00:00,-16.0, 933.0,52
