pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 0.845, 97.1, 4.6, 97.0, 0.0, 0.8, 0.2, 0.0, -0.1, 1.0,2022-12-26 04:00:00, 60.0, 59.78,52
None, 3.994, 87.1, 4.6, 87.0, 2.0, 4.0, 0.2, 2.0, 0.2, 0.0,2022-12-26 05:00:00, 60.0, 59.78,52
None, 4.321, 86.2, 5.5, 86.0, 2.0, 4.3, 0.2, 2.0, 0.5, 0.0,2022-12-26 06:00:00, 60.0, 59.58,52
None, 0.884, 97.5, 4.9, 98.0, 0.0, 0.9, 0.9, 0.0, -0.2, 0.0,2022-12-26 07:00:00, 59.0, 59.2,52
None, 1.293, 98.6, 4.9, 99.0, 1.0, 1.3, 0.9, 1.0, 0.6, 0.0,2022-12-26 08:00:00, 59.0, 59.15,52
None, 3.064, 96.2, 4.9, 96.0, 3.0, 3.1, 0.9, 3.0, 0.6, 0.0,2022-12-26 09:00:00, 59.0, 58.73,52
None, 3.361, 92.4, 4.9, 92.0, 2.0, 3.4, 0.9, 2.0, 0.3, 0.0,2022-12-26 10:00:00, 59.0, 58.93,52
None, 3.208, 90.0, 4.9, 90.0, 2.0, 3.2, 0.9, 2.0, 0.1, -1.0,2022-12-26 11:00:00, 58.0, 58.14,52
None, 3.833, 85.9, 4.9, 86.0, 1.0, 3.8, 0.9, 1.0, 0.1, 1.0,2022-12-26 12:00:00, 59.0, 58.55,52
None, 3.975, 80.9, 4.9, 81.0, 1.0, 4.0, 0.9, 1.0, 0.0, 0.0,2022-12-26 13:00:00, 58.0, 58.35,52
None, 3.66, 78.79, 4.9, 79.0, 0.0, 3.7, 0.9, 0.0, -0.1, -1.0,2022-12-26 14:00:00, 58.0, 57.89,52
None, 2.087, 84.7, 4.9, 85.0, 0.0, 2.1, 0.9, 0.0, -0.2, 0.0,2022-12-26 15:00:00, 58.0, 57.52,52
None, 1.069, 88.5, 4.9, 89.0, -1.0, 1.1, 0.9, -1.0, -0.2, 0.0,2022-12-26 16:00:00, 58.0, 57.61,52
None, 0.152, 92.9, 4.9, 93.0, -1.0, 0.2, 0.2, -1.0, -0.1, 0.0,2022-12-26 17:00:00, 57.0, 57.45,52
None, -1.454, 97.1, 4.9, 97.0, -2.0, -1.5, -1.5, -2.0, -0.2, 0.0,2022-12-26 18:00:00, 58.0, 57.58,52
None, -1.327, 97.2, -1.0, 97.0, -2.0, -1.3, -1.5, -2.0, 0.0, 0.0,2022-12-26 19:00:00, 58.0, 57.52,52
None, -1.752, 96.7, -0.9, 97.0, -2.0, -1.8, -1.8, -2.0, -0.1, 0.0,2022-12-26 20:00:00, 57.0, 57.46,52
None, -1.618, 92.2, -0.5, 92.0, -3.0, -1.6, -2.0, -3.0, 0.1, 0.0,2022-12-26 21:00:00, 57.0, 57.38,52
None, -2.762, 95.6, -0.5, 96.0, -3.0, -2.8, -2.9, -3.0, -0.2, 0.0,2022-12-26 22:00:00, 58.0, 57.55,52
None, -3.84, 95.4, -0.5, 95.0, -4.0, -3.8, -3.8, -4.0, 0.0, 0.0,2022-12-26 23:00:00, 57.0, 57.39,52
None, -4.083, 95.7, -0.5, 96.0, -5.0, -4.1, -4.2, -5.0, 0.0, 0.0,2022-12-27 00:00:00, 57.0, 57.36,52
None, -4.956, 95.7, -0.5, 96.0, -5.0, -5.0, -5.1, -5.0, 0.1, 0.0,2022-12-27 01:00:00, 57.0, 57.45,52
None, -5.247, 96.0, -0.5, 96.0, -6.0, -5.2, -5.5, -6.0, 0.1, 0.0,2022-12-27 02:00:00, 58.0, 57.6,52
None, -4.666, 96.2, -0.5, 96.0, -5.0, -4.7, -5.5, -5.0, 0.2, 0.0,2022-12-27 03:00:00, 58.0, 57.55,52
None, -3.36, 97.6, -0.5, 98.0, -4.0, -3.4, -5.5, -4.0, 0.1, 0.0,2022-12-27 04:00:00, 58.0, 57.54,52
None, -2.802, 97.3, -0.5, 97.0, -3.0, -2.8, -5.5, -3.0, 0.4, 0.0,2022-12-27 05:00:00, 57.0, 57.34,52
None, -1.771, 97.9, -0.5, 98.0, -2.0, -1.8, -5.5, -2.0, 1.3, -1.0,2022-12-27 06:00:00, 57.0, 56.56,52
None, -1.626, 97.9, -1.6, 98.0, -2.0, -1.6, -1.8, -2.0, 1.1, 3.0,2022-12-27 07:00:00, 59.0, 59.03,52
None, -1.445, 97.9, -1.5, 98.0, -2.0, -1.4, -1.8, -2.0, 1.4, 1.0,2022-12-27 08:00:00, 60.0, 59.6,52
None, -1.468, 97.7, -1.4, 98.0, -2.0, -1.5, -1.8, -2.0, 1.3, 3.0,2022-12-27 09:00:00, 62.0, 61.94,52
None, -1.397, 97.8, -1.4, 98.0, -2.0, -1.4, -1.8, -2.0, 1.5, 2.0,2022-12-27 10:00:00, 63.0, 63.49,52
None, -1.013, 97.5, -1.0, 98.0, -1.0, -1.0, -1.8, -1.0, 1.5, 2.0,2022-12-27 11:00:00, 65.0, 65.24,52
None, -0.691, 96.4, -0.5, 96.0, -1.0, -0.7, -1.8, -1.0, 0.5, -1.0,2022-12-27 12:00:00, 65.0, 64.67,52
None, -0.791, 96.7, -0.5, 97.0, -1.0, -0.8, -1.8, -1.0, 0.5, 1.0,2022-12-27 13:00:00, 65.0, 65.29,52
None, -0.433, 96.7, -0.4, 97.0, -1.0, -0.4, -1.8, -1.0, 0.9, 1.0,2022-12-27 14:00:00, 66.0, 65.83,52
None, -0.289, 96.6, -0.3, 97.0, -1.0, -0.3, -1.8, -1.0, 0.4, 1.0,2022-12-27 15:00:00, 67.0, 66.8,52
None, -0.494, 96.9, -0.2, 97.0, -1.0, -0.5, -1.8, -1.0, 0.2, 1.0,2022-12-27 16:00:00, 67.0, 67.35,52
None, -0.663, 97.9, -0.2, 98.0, -1.0, -0.7, -1.8, -1.0, 0.1, 1.0,2022-12-27 17:00:00, 68.0, 68.33,52
None, -0.565, 98.2, -0.2, 98.0, -1.0, -0.6, -1.8, -1.0, 0.1, -1.0,2022-12-27 18:00:00, 67.0, 67.38,52
None, -0.63, 98.2, None, None, None, None, None, -1.0, None, None,2022-12-27 19:00:00, None, 68.67,52
None, -0.754, 98.0, -0.5, 98.0, -1.0, -0.8, -0.7, -1.0, 0.3, 0.0,2022-12-27 20:00:00, 68.0, 68.3,52
None, -0.916, 97.9, -0.5, 98.0, -1.0, -0.9, -1.0, -1.0, 0.2, 0.0,2022-12-27 21:00:00, 68.0, 68.39,52
12.1, -1.037, 96.6, -0.5, 97.0, -2.0, -1.0, -1.2, -2.0, 0.2, 0.0,2022-12-27 22:00:00, 68.0, 68.16,52
12.1, -1.37, 97.2, -0.5, 97.0, -2.0, -1.4, -1.5, -2.0, 0.1, 1.0,2022-12-27 23:00:00, 69.0, 68.85,52
12.1, -1.815, 96.9, -0.5, 97.0, -2.0, -1.8, -1.9, -2.0, 0.0, 0.0,2022-12-28 00:00:00, 69.0, 68.84,52
12.1, -2.31, 97.4, -0.5, 97.0, -2.0, -2.3, -2.4, -2.0, 0.0, 0.0,2022-12-28 01:00:00, 69.0, 68.75,52
12.1, -1.991, 96.3, -0.5, 96.0, -3.0, -2.0, -2.4, -3.0, 0.0, 0.0,2022-12-28 02:00:00, 69.0, 68.69,52
11.9, -2.05, 96.8, -0.5, 97.0, -3.0, -2.1, -2.4, -3.0, 0.0, 0.0,2022-12-28 03:00:00, 69.0, 68.6,52
11.9, -2.519, 96.1, -0.5, 96.0, -3.0, -2.5, -2.6, -3.0, 0.0, 0.0,2022-12-28 04:00:00, 69.0, 68.56,52
None, -2.751, 96.7, -0.5, 97.0, -3.0, -2.8, -2.8, -3.0, -0.1, 0.0,2022-12-28 05:00:00, 69.0, 68.53,52
None, -2.837, 96.8, -0.5, 97.0, -3.0, -2.8, -3.0, -3.0, 0.0, 0.0,2022-12-28 06:00:00, 68.0, 68.48,52
None, -3.148, 96.7, -2.8, 97.0, -3.0, -3.1, -3.2, -3.0, 0.0, 0.0,2022-12-28 07:00:00, 68.0, 68.46,52
None, -3.124, 96.5, -2.8, 97.0, -4.0, -3.1, -3.2, -4.0, -0.1, 0.0,2022-12-28 08:00:00, 68.0, 68.36,52
None, -3.128, 96.5, -2.8, 97.0, -4.0, -3.1, -3.3, -4.0, 0.1, 0.0,2022-12-28 09:00:00, 68.0, 68.0,52
None, -2.519, 95.5, -2.4, 96.0, -3.0, -2.5, -3.3, -3.0, 0.3, 1.0,2022-12-28 10:00:00, 69.0, 68.66,52
None, -2.102, 94.8, -2.0, 95.0, -3.0, -2.1, -3.3, -3.0, 0.3, -1.0,2022-12-28 11:00:00, 68.0, 67.73,52
None, -1.563, 93.2, -1.6, 93.0, -2.0, -1.6, -3.3, -2.0, 0.2, 1.0,2022-12-28 12:00:00, 69.0, 68.61,52
None, -1.548, 93.1, -1.4, 93.0, -2.0, -1.5, -3.3, -2.0, 0.0, 0.0,2022-12-28 13:00:00, 69.0, 68.6,52
None, -1.767, 94.0, -1.4, 94.0, -2.0, -1.8, -3.3, -2.0, 0.0, 0.0,2022-12-28 14:00:00, 69.0, 68.57,52
None, -1.753, 94.0, -1.4, 94.0, -3.0, -1.8, -3.3, -3.0, 0.1, 0.0,2022-12-28 15:00:00, 69.0, 68.54,52
None, -2.629, 95.3, -1.4, 95.0, -3.0, -2.6, -3.3, -3.0, 0.0, 0.0,2022-12-28 16:00:00, 69.0, 68.5,52
None, -3.246, 96.1, -1.4, 96.0, -4.0, -3.2, -3.3, -4.0, -0.2, 0.0,2022-12-28 17:00:00, 68.0, 68.45,52
None, -3.923, 95.5, -1.4, 96.0, -4.0, -3.9, -3.8, -4.0, 0.0, 0.0,2022-12-28 18:00:00, 68.0, 68.38,52
None, -4.528, 94.7, -3.8, 95.0, -5.0, -4.5, -4.5, -5.0, -0.1, 0.0,2022-12-28 19:00:00, 68.0, 68.22,52
None, -5.394, 94.2, -3.8, 94.0, -6.0, -5.4, -5.4, -6.0, -0.2, 0.0,2022-12-28 20:00:00, 68.0, 68.21,52
None, -5.716, 95.2, -3.8, 95.0, -6.0, -5.7, -5.8, -6.0, -0.1, 0.0,2022-12-28 21:00:00, 68.0, 68.37,52
None, -5.358, 94.9, -3.8, 95.0, -6.0, -5.4, -5.8, -6.0, 0.1, 0.0,2022-12-28 22:00:00, 68.0, 68.2,52
None, -6.644, 92.8, -3.8, 93.0, -7.0, -6.6, -6.6, -7.0, 0.0, 0.0,2022-12-28 23:00:00, 68.0, 68.1,52
None, -7.727, 94.0, -3.8, 94.0, -8.0, -7.7, -8.0, -8.0, -0.1, 0.0,2022-12-29 00:00:00, 68.0, 68.19,52
None, -7.368, 92.9, -3.8, 93.0, -8.0, -7.4, -8.0, -8.0, 0.0, 0.0,2022-12-29 01:00:00, 68.0, 68.06,52
None, -6.781, 93.5, -3.8, 94.0, -8.0, -6.8, -8.0, -8.0, 0.1, 0.0,2022-12-29 02:00:00, 68.0, 67.92,52
None, -6.944, 93.8, -3.8, 94.0, -8.0, -6.9, -8.0, -8.0, 0.0, 0.0,2022-12-29 03:00:00, 68.0, 68.05,52
None, -6.515, 94.1, -3.8, 94.0, -7.0, -6.5, -8.0, -7.0, 0.1, 0.0,2022-12-29 04:00:00, 68.0, 68.0,52
None, -7.534, 92.8, -3.8, 93.0, -9.0, -7.5, -8.0, -9.0, -0.1, 0.0,2022-12-29 05:00:00, 68.0, 67.89,52
None, -8.37, 91.7, -3.8, 92.0, -9.0, -8.4, -8.3, -9.0, -0.1, 0.0,2022-12-29 06:00:00, 68.0, 67.83,52
None, -7.873, 95.6, -7.8, 96.0, -8.0, -7.9, -8.6, -8.0, 0.0, 0.0,2022-12-29 07:00:00, 68.0, 67.94,52
None, -8.95, 91.9, -7.5, 92.0, -10.0, -9.0, -9.0, -10.0, 0.0, 0.0,2022-12-29 08:00:00, 68.0, 67.8,52
None, -8.98, 91.7, -7.5, 92.0, -10.0, -9.0, -9.2, -10.0, 0.0, 0.0,2022-12-29 09:00:00, 68.0, 67.76,52
None, -8.22, 92.0, -7.5, 92.0, -9.0, -8.2, -9.2, -9.0, 0.1, 0.0,2022-12-29 10:00:00, 68.0, 67.7,52
None, -8.16, 92.0, -7.5, 92.0, -9.0, -8.2, -9.2, -9.0, 0.2, 0.0,2022-12-29 11:00:00, 68.0, 67.54,52
None, -4.287, 90.7, -4.5, 91.0, -6.0, -4.3, -9.2, -6.0, 0.4, 0.0,2022-12-29 12:00:00, 68.0, 67.59,52
None, -3.485, 86.0, -3.1, 86.0, -5.0, -3.5, -9.2, -5.0, 0.3, 0.0,2022-12-29 13:00:00, 68.0, 67.54,52
None, -2.829, 80.6, -2.1, 81.0, -6.0, -2.8, -9.2, -6.0, 0.1, 0.0,2022-12-29 14:00:00, 68.0, 67.68,52
None, -3.073, 87.6, -2.1, 88.0, -5.0, -3.1, -9.2, -5.0, 0.0, 1.0,2022-12-29 15:00:00, 68.0, 68.02,52
None, -3.455, 88.8, -2.1, 89.0, -5.0, -3.5, -9.2, -5.0, -0.1, 0.0,2022-12-29 16:00:00, 68.0, 67.8,52
None, -3.847, 90.5, -2.1, 91.0, -5.0, -3.8, -9.2, -5.0, -0.1, 0.0,2022-12-29 17:00:00, 68.0, 67.67,52
None, -3.353, 90.3, -2.1, 90.0, -5.0, -3.4, -9.2, -5.0, 0.1, 0.0,2022-12-29 18:00:00, 67.0, 67.46,52
None, -3.037, 90.6, -2.7, 91.0, -4.0, -3.0, -3.3, -4.0, 0.1, 0.0,2022-12-29 19:00:00, 67.0, 67.11,52
None, -2.53, 84.9, -2.6, 85.0, -5.0, -2.5, -3.3, -5.0, 0.0, 0.0,2022-12-29 20:00:00, 67.0, 66.99,52
None, -2.998, 86.9, -2.2, 87.0, -5.0, -3.0, -3.3, -5.0, 0.1, 0.0,2022-12-29 21:00:00, 67.0, 66.66,52
None, -2.64, 84.1, -2.2, 84.0, -5.0, -2.6, -3.3, -5.0, -0.1, 1.0,2022-12-29 22:00:00, 67.0, 67.0,52
None, -2.57, 82.8, -2.0, 83.0, -5.0, -2.6, -3.3, -5.0, 0.1, 0.0,2022-12-29 23:00:00, 67.0, 67.21,52
None, -3.858, 88.4, -2.0, 88.0, -5.0, -3.9, -3.8, -5.0, -0.1, 0.0,2022-12-30 00:00:00, 67.0, 66.96,52
None, -5.153, 92.1, -2.0, 92.0, -6.0, -5.2, -5.2, -6.0, -0.1, 0.0,2022-12-30 01:00:00, 67.0, 67.04,52
None, -6.598, 93.1, -2.0, 93.0, -7.0, -6.6, -6.5, -7.0, -0.2, 1.0,2022-12-30 02:00:00, 67.0, 67.31,52
None, -8.01, 92.3, -2.0, 92.0, -9.0, -8.0, -8.0, -9.0, -0.2, 0.0,2022-12-30 03:00:00, 67.0, 67.29,52
None, -8.42, 92.0, -2.0, 92.0, -9.0, -8.4, -8.6, -9.0, -0.1, 0.0,2022-12-30 04:00:00, 67.0, 67.17,52
None, -8.76, 92.1, -2.0, 92.0, -9.0, -8.8, -8.8, -9.0, -0.1, 1.0,2022-12-30 05:00:00, 67.0, 67.48,52
None, -9.12, 91.7, -2.0, 92.0, -10.0, -9.1, -9.2, -10.0, 0.0, 0.0,2022-12-30 06:00:00, 67.0, 67.27,52
None, -8.65, 92.4, -8.5, 92.0, -9.0, -8.7, -9.3, -9.0, 0.0, 0.0,2022-12-30 07:00:00, 67.0, 67.09,52
None, -8.34, 92.3, -8.1, 92.0, -9.0, -8.3, -9.3, -9.0, 0.1, 0.0,2022-12-30 08:00:00, 67.0, 67.02,52
None, -7.574, 92.6, -7.5, 93.0, -8.0, -7.6, -9.3, -8.0, 0.1, 0.0,2022-12-30 09:00:00, 67.0, 67.0,52
None, -6.204, 92.8, -6.2, 93.0, -7.0, -6.2, -9.3, -7.0, 0.2, 0.0,2022-12-30 10:00:00, 67.0, 67.07,52
None, -4.731, 93.1, -4.8, 93.0, -6.0, -4.7, -9.3, -6.0, 0.6, 0.0,2022-12-30 11:00:00, 67.0, 67.3,52
None, -3.756, 92.8, -3.8, 93.0, -5.0, -3.8, -9.3, -5.0, 0.2, -4.0,2022-12-30 12:00:00, 64.0, 63.51,52
None, -2.963, 91.7, -3.0, 92.0, -4.0, -3.0, -9.3, -4.0, 0.1, 0.0,2022-12-30 13:00:00, 63.0, 63.49,52
None, -3.191, 93.3, -2.9, 93.0, -4.0, -3.2, -9.3, -4.0, 0.0, 2.0,2022-12-30 14:00:00, 65.0, 65.33,52
None, -3.164, 93.9, -2.9, 94.0, -4.0, -3.2, -9.3, -4.0, 0.0, -2.0,2022-12-30 15:00:00, 63.0, 63.09,52
None, -3.384, 95.0, -2.9, 95.0, -4.0, -3.4, -9.3, -4.0, 0.1, 4.0,2022-12-30 16:00:00, 67.0, 66.83,52
None, -3.498, 95.6, -2.9, 96.0, -4.0, -3.5, -9.3, -4.0, 0.6, 3.0,2022-12-30 17:00:00, 69.0, 68.87,52
None, -3.663, 95.8, -2.9, 96.0, -4.0, -3.7, -9.3, -4.0, 0.4, 0.0,2022-12-30 18:00:00, 69.0, 68.95,52
None, -3.773, 95.7, -3.5, 96.0, -5.0, -3.8, -3.8, -5.0, 0.0, 0.0,2022-12-30 19:00:00, 69.0, 68.63,52
None, -3.91, 96.0, -3.5, 96.0, -4.0, -3.9, -4.2, -4.0, 0.0, 0.0,2022-12-30 20:00:00, 68.0, 68.48,52
None, -5.075, 94.7, -3.5, 95.0, -6.0, -5.1, -5.1, -6.0, -0.1, 0.0,2022-12-30 21:00:00, 68.0, 68.47,52
None, -6.491, 93.6, -3.5, 94.0, -7.0, -6.5, -6.5, -7.0, -0.1, 0.0,2022-12-30 22:00:00, 68.0, 68.13,52
None, -8.03, 92.3, -3.5, 92.0, -9.0, -8.0, -8.3, -9.0, -0.2, 0.0,2022-12-30 23:00:00, 68.0, 68.14,52
