pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
15.4, -10.01, 90.0, -7.7, 90.0, -11.0, -10.0, -10.6, -11.0, 0.0, 0.0,2022-12-25 01:00:00, 24.0, 24.11,52
15.1, -9.77, 90.2, -7.7, 90.0, -11.0, -9.8, -10.6, -11.0, 0.0, 0.0,2022-12-25 02:00:00, 24.0, 24.09,52
15.1, -8.46, 90.4, -7.7, 90.0, -10.0, -8.5, -10.6, -10.0, 0.0, 0.0,2022-12-25 03:00:00, 24.0, 24.04,52
15.1, -7.727, 90.8, -7.2, 91.0, -9.0, -7.7, -10.6, -9.0, 0.0, 0.0,2022-12-25 04:00:00, 24.0, 23.97,52
15.1, -6.745, 91.7, -5.9, 92.0, -8.0, -6.7, -10.6, -8.0, 0.0, 0.0,2022-12-25 05:00:00, 24.0, 24.04,52
15.1, -6.609, 92.6, -5.8, 93.0, -7.0, -6.6, -10.6, -7.0, 0.0, 0.0,2022-12-25 06:00:00, 24.0, 24.07,52
None, -5.852, 92.9, -5.2, 93.0, -6.0, -5.9, -6.7, -6.0, -1.0, 0.0,2022-12-25 07:00:00, 24.0, 23.81,52
None, -5.127, 93.2, -4.6, 93.0, -6.0, -5.1, -6.7, -6.0, 0.0, 0.0,2022-12-25 08:00:00, 24.0, 23.65,52
None, -4.73, 93.9, -4.2, 94.0, -5.0, -4.7, -6.7, -5.0, 0.0, -1.0,2022-12-25 09:00:00, 23.0, 22.77,52
None, -4.293, 93.9, -4.0, 94.0, -5.0, -4.3, -6.7, -5.0, 1.0, 3.0,2022-12-25 10:00:00, 25.0, 25.22,52
None, -3.649, 93.2, -3.2, 93.0, -5.0, -3.6, -6.7, -5.0, 0.0, 0.0,2022-12-25 11:00:00, 25.0, 25.35,52
None, -3.122, 93.3, -2.5, 93.0, -3.0, -3.1, -6.7, -3.0, 1.0, 0.0,2022-12-25 12:00:00, 25.0, 25.16,52
None, -1.758, 92.8, -1.5, 93.0, -2.0, -1.8, -6.7, -2.0, 0.0, 1.0,2022-12-25 13:00:00, 26.0, 25.77,52
None, -1.361, 94.0, -0.9, 94.0, -2.0, -1.4, -6.7, -2.0, 0.0, 0.0,2022-12-25 14:00:00, 26.0, 25.6,52
None, -1.63, 93.7, -0.9, 94.0, -3.0, -1.6, -6.7, -3.0, 0.0, 1.0,2022-12-25 15:00:00, 26.0, 25.97,52
None, -1.947, 95.4, -0.9, 95.0, -3.0, -1.9, -6.7, -3.0, 0.2, 1.0,2022-12-25 16:00:00, 26.0, 26.34,52
None, -2.029, 97.2, -0.9, 97.0, -2.0, -2.0, -6.7, -2.0, 0.8, 0.0,2022-12-25 17:00:00, 26.0, 26.23,52
None, -1.942, 98.5, -0.9, 99.0, -1.0, -1.9, -6.7, -1.0, 0.0, 0.0,2022-12-25 18:00:00, 26.0, 26.24,52
None, -1.973, 98.9, -1.0, 99.0, -2.0, -2.0, -2.1, -2.0, 0.0, -1.0,2022-12-25 19:00:00, 26.0, 25.73,52
None, -1.221, 100.0, -1.0, 100.0, -1.0, -1.2, -2.1, -1.0, 0.0, 0.0,2022-12-25 20:00:00, 26.0, 25.79,52
None, -0.999, 99.6, -0.6, 100.0, -1.0, -1.0, -2.1, -1.0, 0.0, 0.0,2022-12-25 21:00:00, 26.0, 25.59,52
None, -0.945, 99.8, -0.3, 100.0, -1.0, -0.9, -2.1, -1.0, 0.0, 0.0,2022-12-25 22:00:00, 26.0, 25.59,52
None, -0.945, 100.2, -0.3, 100.0, -1.0, -0.9, -2.1, -1.0, 0.0, 0.0,2022-12-25 23:00:00, 26.0, 25.64,52
None, -0.984, 100.0, -0.3, 100.0, -1.0, -1.0, -2.1, -1.0, 0.0, 0.0,2022-12-26 00:00:00, 26.0, 25.64,52
None, -0.331, 100.3, 0.2, 100.0, 0.0, -0.3, -2.1, 0.0, 0.8, 0.0,2022-12-26 01:00:00, 26.0, 25.61,52
None, 0.002, 100.3, 0.5, 100.0, 0.0, 0.0, -2.1, 0.0, 0.3, 0.0,2022-12-26 02:00:00, 25.0, 25.48,52
None, 0.113, 100.2, 0.5, 100.0, 0.0, 0.1, -2.1, 0.0, 0.9, 1.0,2022-12-26 03:00:00, 26.0, 25.79,52
None, 0.208, 100.3, 0.6, 100.0, 1.0, 0.2, -2.1, 1.0, 3.0, 0.0,2022-12-26 04:00:00, 26.0, 25.73,52
None, 0.062, 100.2, 0.8, 100.0, 0.0, 0.1, -2.1, 0.0, 2.0, 0.0,2022-12-26 05:00:00, 26.0, 25.59,52
None, 0.28, 100.3, 1.0, 100.0, 0.0, 0.3, -2.1, 0.0, 3.0, 0.0,2022-12-26 06:00:00, 26.0, 25.53,52
18.0, 0.513, 100.3, 1.0, 100.0, 0.0, 0.5, 0.1, 0.0, 5.0, 0.0,2022-12-26 07:00:00, 25.0, 25.29,52
22.0, 0.763, 100.2, 1.2, 100.0, 1.0, 0.8, 0.1, 1.0, 4.0, -1.0,2022-12-26 08:00:00, 25.0, 24.64,52
23.0, 0.391, 100.3, 1.5, 100.0, 0.0, 0.4, 0.1, 0.0, 1.0, -1.0,2022-12-26 09:00:00, 24.0, 24.08,52
23.0, 0.6, 100.3, 1.5, 100.0, 0.0, 0.6, 0.1, 0.0, 1.0, 0.0,2022-12-26 10:00:00, 24.0, 23.82,52
24.0, 0.775, 100.2, 1.5, 100.0, 0.0, 0.8, 0.1, 0.0, 1.0, 0.0,2022-12-26 11:00:00, 24.0, 23.63,52
26.0, 0.839, 100.3, 1.5, 100.0, 1.0, 0.8, 0.1, 1.0, 3.0, 0.0,2022-12-26 12:00:00, 23.0, 23.36,52
26.0, 1.395, 100.3, 1.5, 100.0, 1.0, 1.4, 0.1, 1.0, 0.0, -1.0,2022-12-26 13:00:00, 23.0, 22.76,52
26.0, 1.21, 100.2, 1.6, 100.0, 1.0, 1.2, 0.1, 1.0, 0.0, 0.0,2022-12-26 14:00:00, 22.0, 22.47,52
26.0, 0.964, 100.3, 2.0, 100.0, 2.0, 1.0, 0.1, 2.0, 0.0, 0.0,2022-12-26 15:00:00, 22.0, 22.45,52
25.8, 0.547, 100.2, 2.0, 100.0, 0.0, 0.5, 0.1, 0.0, 0.0, 0.0,2022-12-26 16:00:00, 22.0, 22.33,52
25.9, 0.293, 100.3, 2.0, 100.0, 1.0, 0.3, -0.1, 1.0, 0.9, 0.0,2022-12-26 17:00:00, 22.0, 22.29,52
25.9, 0.299, 100.3, 2.0, 100.0, 1.0, 0.3, -0.1, 1.0, 0.1, 0.0,2022-12-26 18:00:00, 22.0, 22.2,52
None, 0.383, 100.1, 1.0, 100.0, 0.0, 0.4, 0.3, 0.0, -0.3, 0.0,2022-12-26 19:00:00, 22.0, 22.09,52
None, 0.375, 100.2, 1.1, 100.0, 0.0, 0.4, 0.3, 0.0, -0.7, 0.0,2022-12-26 20:00:00, 22.0, 22.0,52
None, 0.363, 100.1, 1.2, 100.0, 1.0, 0.4, 0.3, 1.0, 0.1, 0.0,2022-12-26 21:00:00, 22.0, 21.94,52
None, 0.371, 100.2, 1.2, 100.0, 0.0, 0.4, 0.1, 0.0, 0.0, 0.0,2022-12-26 22:00:00, 22.0, 21.93,52
None, 0.307, 100.3, 1.2, 100.0, 0.0, 0.3, 0.1, 0.0, 0.8, 0.0,2022-12-26 23:00:00, 22.0, 21.76,52
None, 0.403, 100.3, 1.2, 100.0, 1.0, 0.4, 0.1, 1.0, 0.1, -1.0,2022-12-27 00:00:00, 21.0, 21.05,52
None, 0.307, 100.2, 1.2, 100.0, 0.0, 0.3, 0.1, 0.0, 1.0, 0.0,2022-12-27 01:00:00, 21.0, 21.07,52
None, 0.2, 100.2, 1.2, 100.0, 1.0, 0.2, 0.1, 1.0, 2.0, 3.0,2022-12-27 02:00:00, 23.0, 23.11,52
None, 0.288, 100.2, 1.3, 100.0, 0.0, 0.3, 0.1, 0.0, 1.0, 1.0,2022-12-27 03:00:00, 24.0, 23.57,52
None, 0.45, 100.3, 1.3, 100.0, 1.0, 0.5, 0.1, 1.0, 1.0, 0.0,2022-12-27 04:00:00, 24.0, 23.59,52
None, 0.343, 100.3, 1.3, 100.0, 0.0, 0.3, 0.1, 0.0, 0.0, -2.0,2022-12-27 05:00:00, 22.0, 22.01,52
None, 0.383, 100.3, 1.3, 100.0, 1.0, 0.4, 0.1, 1.0, 0.0, 1.0,2022-12-27 06:00:00, 23.0, 22.97,52
None, 0.359, 100.2, 1.1, 100.0, 0.0, 0.4, 0.3, 0.0, 0.0, 1.0,2022-12-27 07:00:00, 24.0, 23.51,52
None, 0.382, 100.2, 1.1, 100.0, 0.0, 0.4, 0.2, 0.0, 1.0, -1.0,2022-12-27 08:00:00, 22.0, 22.28,52
None, 0.597, 100.3, 1.1, 100.0, 0.0, 0.6, 0.2, 0.0, 0.0, 3.0,2022-12-27 09:00:00, 24.0, 24.34,52
None, 0.705, 100.3, 1.2, 100.0, 0.0, 0.7, 0.2, 0.0, 1.0, -2.0,2022-12-27 10:00:00, 22.0, 22.02,52
None, 0.833, 100.2, 1.3, 100.0, 1.0, 0.8, 0.2, 1.0, 0.0, 2.0,2022-12-27 11:00:00, 23.0, 23.34,52
None, 0.916, 100.2, 1.8, 100.0, 1.0, 0.9, 0.2, 1.0, 0.0, 1.0,2022-12-27 12:00:00, 24.0, 24.07,52
None, 1.072, 100.2, 1.8, 100.0, 1.0, 1.1, 0.2, 1.0, 0.0, 1.0,2022-12-27 13:00:00, 25.0, 24.78,52
None, 1.485, 100.1, 1.9, 100.0, 2.0, 1.5, 0.2, 2.0, 0.0, 0.0,2022-12-27 14:00:00, 25.0, 24.58,52
None, 1.365, 100.1, 1.9, 100.0, 1.0, 1.4, 0.2, 1.0, 0.9, 0.0,2022-12-27 15:00:00, 24.0, 24.37,52
None, 1.08, 100.2, 1.9, 100.0, 1.0, 1.1, 0.2, 1.0, 0.1, 0.0,2022-12-27 16:00:00, 24.0, 24.29,52
None, 0.741, 100.1, 1.9, 100.0, 1.0, 0.7, 0.2, 1.0, 0.0, 0.0,2022-12-27 17:00:00, 24.0, 24.43,52
None, 0.575, 100.2, 1.9, 100.0, 0.0, 0.6, 0.2, 0.0, 0.0, 0.0,2022-12-27 18:00:00, 24.0, 24.3,52
None, 0.73, 100.3, 1.4, 100.0, 1.0, 0.7, 0.5, 1.0, 0.0, 0.0,2022-12-27 19:00:00, 24.0, 23.94,52
8.7, 0.627, 100.3, 1.4, 100.0, 1.0, 0.6, 0.4, 1.0, 0.0, 0.0,2022-12-27 20:00:00, 24.0, 23.88,52
8.7, 0.722, 100.3, 1.4, 100.0, 0.0, 0.7, 0.4, 0.0, 0.0, 0.0,2022-12-27 21:00:00, 24.0, 23.67,52
8.7, 0.583, 100.3, 1.4, 100.0, 1.0, 0.6, 0.4, 1.0, 0.0, 1.0,2022-12-27 22:00:00, 24.0, 24.1,52
8.5, 0.466, 100.2, 1.4, 100.0, 0.0, 0.5, 0.4, 0.0, 0.6, -1.0,2022-12-27 23:00:00, 23.0, 23.37,52
8.9, 0.563, 100.3, 1.4, 100.0, 0.0, 0.6, 0.3, 0.0, 0.4, 0.0,2022-12-28 00:00:00, 23.0, 23.46,52
7.9, 0.402, 100.3, 1.4, 100.0, 0.0, 0.4, 0.3, 0.0, 0.0, 0.0,2022-12-28 01:00:00, 23.0, 23.26,52
5.9, 0.446, 100.2, 1.4, 100.0, 1.0, 0.4, 0.3, 1.0, 0.0, -1.0,2022-12-28 02:00:00, 23.0, 22.67,52
4.9, 0.405, 100.2, 1.4, 100.0, 0.0, 0.4, 0.3, 0.0, 0.0, 0.0,2022-12-28 03:00:00, 22.0, 22.4,52
4.9, 0.418, 100.3, 1.4, 100.0, 1.0, 0.4, 0.3, 1.0, 1.0, 1.0,2022-12-28 04:00:00, 23.0, 23.04,52
4.9, 0.387, 100.1, 1.4, 100.0, 1.0, 0.4, 0.3, 1.0, 0.0, 0.0,2022-12-28 05:00:00, 23.0, 23.02,52
4.9, 0.597, 100.3, 1.4, 100.0, 1.0, 0.6, 0.3, 1.0, 0.0, 0.0,2022-12-28 06:00:00, 23.0, 23.0,52
4.9, 0.66, 100.3, 1.2, 100.0, 0.0, 0.7, 0.4, 0.0, 0.0, 0.0,2022-12-28 07:00:00, 23.0, 22.88,52
3.9, 0.636, 100.3, 1.2, 100.0, 1.0, 0.6, 0.4, 1.0, 0.0, -1.0,2022-12-28 08:00:00, 22.0, 22.34,52
3.9, 0.632, 100.2, 1.2, 100.0, 1.0, 0.6, 0.4, 1.0, 0.0, 0.0,2022-12-28 09:00:00, 22.0, 22.27,52
2.9, 1.035, 100.3, 1.6, 100.0, 1.0, 1.0, 0.4, 1.0, 0.0, 0.0,2022-12-28 10:00:00, 22.0, 22.16,52
2.9, 1.274, 100.2, 1.8, 100.0, 1.0, 1.3, 0.4, 1.0, 0.0, 0.0,2022-12-28 11:00:00, 22.0, 22.21,52
2.9, 1.805, 100.3, 2.2, 100.0, 2.0, 1.8, 0.4, 2.0, 0.0, 0.0,2022-12-28 12:00:00, 22.0, 22.2,52
None, 4.127, 74.4, 4.3, 74.0, 0.0, 4.1, 0.4, 0.0, -0.1, 0.0,2022-12-28 13:00:00, 22.0, 22.24,52
None, 4.251, 72.4, 5.6, 72.0, 0.0, 4.3, 0.4, 0.0, -0.9, 0.0,2022-12-28 14:00:00, 22.0, 21.97,52
None, 2.685, 75.72, 5.6, 76.0, -1.0, 2.7, 0.4, -1.0, 0.1, 0.0,2022-12-28 15:00:00, 22.0, 21.73,52
None, 1.78, 78.61, 5.6, 79.0, -2.0, 1.8, 0.4, -2.0, 0.9, 0.0,2022-12-28 16:00:00, 22.0, 21.84,52
None, 0.001, 90.9, 5.6, 91.0, -1.0, 0.0, -0.1, -1.0, 0.0, 0.0,2022-12-28 17:00:00, 21.0, 21.43,52
None, -1.064, 97.9, 5.6, 98.0, -1.0, -1.1, -1.5, -1.0, 0.0, 0.0,2022-12-28 18:00:00, 22.0, 21.55,52
None, -2.094, 100.3, -1.1, 100.0, -2.0, -2.1, -2.3, -2.0, 1.0, 0.0,2022-12-28 19:00:00, 22.0, 21.64,52
None, -2.619, 98.9, -1.1, 99.0, -3.0, -2.6, -3.0, -3.0, 0.0, 0.0,2022-12-28 20:00:00, 21.0, 21.33,52
None, -3.088, 99.0, -1.1, 99.0, -4.0, -3.1, -3.6, -4.0, 0.0, 0.0,2022-12-28 21:00:00, 21.0, 21.48,52
None, -3.086, 96.8, -1.1, 97.0, -3.0, -3.1, -3.6, -3.0, 0.0, 0.0,2022-12-28 22:00:00, 21.0, 21.13,52
None, -3.316, 96.7, -1.1, 97.0, -4.0, -3.3, -3.6, -4.0, 0.0, 0.0,2022-12-28 23:00:00, 21.0, 21.27,52
None, -3.646, 95.8, -1.1, 96.0, -4.0, -3.6, -3.9, -4.0, 0.0, 0.0,2022-12-29 00:00:00, 21.0, 21.21,52
None, -4.029, 95.5, -1.1, 96.0, -4.0, -4.0, -4.1, -4.0, 0.0, 0.0,2022-12-29 01:00:00, 21.0, 21.12,52
None, -4.969, 94.4, -1.1, 94.0, -5.0, -5.0, -5.0, -5.0, 0.0, 0.0,2022-12-29 02:00:00, 21.0, 21.15,52
None, -5.179, 95.3, -1.1, 95.0, -5.0, -5.2, -5.4, -5.0, 0.0, 0.0,2022-12-29 03:00:00, 21.0, 21.38,52
None, -5.209, 94.5, -1.1, 95.0, -6.0, -5.2, -5.5, -6.0, 0.0, 0.0,2022-12-29 04:00:00, 21.0, 21.22,52
None, -5.253, 95.5, -1.1, 96.0, -5.0, -5.3, -5.5, -5.0, 0.0, 0.0,2022-12-29 05:00:00, 21.0, 21.31,52
None, -5.107, 94.5, -1.1, 95.0, -6.0, -5.1, -5.6, -6.0, 0.0, 0.0,2022-12-29 06:00:00, 21.0, 21.37,52
None, -5.55, 93.9, -4.7, 94.0, -6.0, -5.6, -5.9, -6.0, 0.0, 0.0,2022-12-29 07:00:00, 21.0, 21.34,52
None, -5.113, 94.9, -4.7, 95.0, -6.0, -5.1, -5.9, -6.0, 0.0, 0.0,2022-12-29 08:00:00, 21.0, 21.37,52
None, -5.02, 94.5, -4.6, 95.0, -5.0, -5.0, -5.9, -5.0, 0.0, 0.0,2022-12-29 09:00:00, 21.0, 21.28,52
None, -4.683, 93.7, -4.2, 94.0, -6.0, -4.7, -5.9, -6.0, 0.0, 1.0,2022-12-29 10:00:00, 22.0, 22.0,52
None, -4.107, 94.4, -3.7, 94.0, -5.0, -4.1, -5.9, -5.0, 0.0, 1.0,2022-12-29 11:00:00, 22.0, 22.29,52
None, -3.222, 94.0, -3.0, 94.0, -4.0, -3.2, -5.9, -4.0, 1.0, 1.0,2022-12-29 12:00:00, 23.0, 22.63,52
None, -3.151, 92.8, -2.7, 93.0, -4.0, -3.2, -5.9, -4.0, 0.0, 0.0,2022-12-29 13:00:00, 22.0, 22.26,52
None, -2.142, 89.5, -1.9, 90.0, -3.0, -2.1, -5.9, -3.0, -0.9, 0.0,2022-12-29 14:00:00, 22.0, 22.41,52
None, -2.364, 92.0, -1.6, 92.0, -4.0, -2.4, -5.9, -4.0, 0.3, 0.0,2022-12-29 15:00:00, 22.0, 22.18,52
None, -2.558, 94.1, -1.6, 94.0, -3.0, -2.6, -5.9, -3.0, 0.6, 0.0,2022-12-29 16:00:00, 22.0, 21.94,52
None, -2.695, 95.2, -1.6, 95.0, -3.0, -2.7, -5.9, -3.0, 0.0, 0.0,2022-12-29 17:00:00, 22.0, 21.77,52
None, -3.123, 95.9, -1.6, 96.0, -4.0, -3.1, -5.9, -4.0, 0.0, 0.0,2022-12-29 18:00:00, 22.0, 21.94,52
None, -3.443, 95.4, -2.8, 95.0, -4.0, -3.4, -3.8, -4.0, 0.0, 0.0,2022-12-29 19:00:00, 22.0, 21.68,52
None, -3.628, 95.3, -2.8, 95.0, -4.0, -3.6, -3.9, -4.0, 0.0, 0.0,2022-12-29 20:00:00, 22.0, 21.79,52
None, -3.395, 95.7, -2.8, 96.0, -4.0, -3.4, -3.9, -4.0, 0.0, 0.0,2022-12-29 21:00:00, 22.0, 21.78,52
None, -3.401, 95.6, -2.7, 96.0, -4.0, -3.4, -3.9, -4.0, 0.0, 1.0,2022-12-29 22:00:00, 22.0, 22.04,52
None, -3.36, 96.0, -2.7, 96.0, -4.0, -3.4, -3.9, -4.0, 0.0, 1.0,2022-12-29 23:00:00, 22.0, 22.31,52
None, -3.531, 94.9, -2.7, 95.0, -4.0, -3.5, -3.9, -4.0, 0.0, 0.0,2022-12-30 00:00:00, 22.0, 22.04,52
None, -3.449, 94.7, -2.7, 95.0, -5.0, -3.4, -3.9, -5.0, 0.0, 0.0,2022-12-30 01:00:00, 22.0, 22.11,52
None, -3.818, 95.9, -2.7, 96.0, -4.0, -3.8, -4.0, -4.0, 0.0, 0.0,2022-12-30 02:00:00, 22.0, 21.98,52
None, -3.515, 95.7, -2.7, 96.0, -4.0, -3.5, -4.0, -4.0, 0.0, 1.0,2022-12-30 03:00:00, 23.0, 22.69,52
None, -3.45, 95.3, -2.7, 95.0, -4.0, -3.5, -4.0, -4.0, 0.0, 1.0,2022-12-30 04:00:00, 23.0, 23.01,52
None, -3.724, 94.9, -2.7, 95.0, -4.0, -3.7, -4.0, -4.0, 1.0, 0.0,2022-12-30 05:00:00, 23.0, 23.25,52
None, -3.456, 94.5, -2.7, 95.0, -4.0, -3.5, -4.0, -4.0, 0.0, 0.0,2022-12-30 06:00:00, 23.0, 23.38,52
None, -3.536, 94.0, -3.1, 94.0, -4.0, -3.5, -3.8, -4.0, 0.0, 0.0,2022-12-30 07:00:00, 23.0, 23.28,52
None, -3.454, 94.7, -2.8, 95.0, -4.0, -3.5, -3.8, -4.0, 1.0, 1.0,2022-12-30 08:00:00, 24.0, 23.75,52
None, -3.368, 95.1, -2.8, 95.0, -4.0, -3.4, -3.8, -4.0, 0.0, 2.0,2022-12-30 09:00:00, 25.0, 25.29,52
None, -2.846, 92.5, -2.4, 93.0, -3.0, -2.8, -3.8, -3.0, 0.0, -1.0,2022-12-30 10:00:00, 24.0, 24.46,52
None, -2.657, 91.3, -1.7, 91.0, -4.0, -2.7, -3.8, -4.0, -1.0, 0.0,2022-12-30 11:00:00, 24.0, 24.06,52
None, -2.815, 92.0, -1.7, 92.0, -3.0, -2.8, -3.8, -3.0, 0.0, 0.0,2022-12-30 12:00:00, 24.0, 23.93,52
None, -2.233, 89.2, -1.7, 89.0, -3.0, -2.2, -3.8, -3.0, 0.1, 0.0,2022-12-30 13:00:00, 24.0, 24.14,52
None, -2.337, 90.7, -1.2, 91.0, -4.0, -2.3, -3.8, -4.0, -0.1, 0.0,2022-12-30 14:00:00, 24.0, 24.3,52
None, -2.473, 91.2, -1.2, 91.0, -4.0, -2.5, -3.8, -4.0, 0.0, 1.0,2022-12-30 15:00:00, 25.0, 24.97,52
None, -2.518, 94.8, -1.2, 95.0, -3.0, -2.5, -3.8, -3.0, 1.0, 0.0,2022-12-30 16:00:00, 25.0, 24.94,52
None, -2.742, 95.6, -1.2, 96.0, -3.0, -2.7, -3.8, -3.0, 0.0, -1.0,2022-12-30 17:00:00, 24.0, 24.45,52
None, -3.04, 94.7, -1.2, 95.0, -4.0, -3.0, -3.8, -4.0, 0.0, -1.0,2022-12-30 18:00:00, 24.0, 23.79,52
None, -3.206, 96.0, -2.6, 96.0, -3.0, -3.2, -3.4, -3.0, 0.0, 0.0,2022-12-30 19:00:00, 23.0, 23.37,52
None, -3.499, 97.5, -2.6, 98.0, -4.0, -3.5, -3.7, -4.0, 0.0, 0.0,2022-12-30 20:00:00, 23.0, 23.31,52
None, -3.585, 96.4, -2.6, 96.0, -4.0, -3.6, -3.8, -4.0, 0.0, 1.0,2022-12-30 21:00:00, 24.0, 23.65,52
None, -3.734, 95.6, -2.6, 96.0, -4.0, -3.7, -3.9, -4.0, 0.0, 0.0,2022-12-30 22:00:00, 24.0, 23.69,52
None, -3.723, 95.8, -2.6, 96.0, -4.0, -3.7, -3.9, -4.0, 0.0, -1.0,2022-12-30 23:00:00, 23.0, 23.07,52
