pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.4,-7.7,-7.8, None, 0.0, None,-7.3,91.0,2022-12-25 07:00:00,-9.0, 714.0,52
0.4,-7.5,-7.8, None, 0.0, None,-7.2,92.0,2022-12-25 08:00:00,-9.0, 714.0,52
0.4,-7.5,-8.0, None, 0.0, None,-7.2,91.0,2022-12-25 09:00:00,-9.0, 714.0,52
0.4,-6.1,-8.0, None, 0.0, None,-6.1,91.0,2022-12-25 10:00:00,-7.0, 714.0,52
0.4,-4.3,-8.0, None, 0.0, None,-4.3,89.0,2022-12-25 11:00:00,-6.0, 714.0,52
0.4,-2.6,-8.0, None, 0.0, None,-2.5,87.0,2022-12-25 12:00:00,-4.0, 713.0,52
0.4,-1.3,-8.0, None, 0.0, None,-1.4,84.0,2022-12-25 13:00:00,-4.0, 713.0,52
0.4,-0.7,-8.0, None, 0.0, None,-0.7,86.0,2022-12-25 14:00:00,-3.0, 712.0,52
0.4,-0.9,-8.0, None, 0.0, None,-0.4,91.0,2022-12-25 15:00:00,-2.0, 712.0,52
0.0,0.5,-8.0, None, 0.0, None,1.1,87.0,2022-12-25 16:00:00,-1.0, 711.0,52
0.0,0.9,-8.0, None, 0.0, None,1.1,89.0,2022-12-25 17:00:00,-1.0, 710.0,52
0.0,2.5,-8.0, None, 0.0, None,2.6,81.0,2022-12-25 18:00:00,0.0, 709.0,52
0.0,2.5,2.3, None, 0.0, None,2.7,82.0,2022-12-25 19:00:00,0.0, 709.0,52
0.0,2.4,2.3, None, 0.0, None,2.7,85.0,2022-12-25 20:00:00,0.0, 708.0,52
0.0,2.4,2.2, None, 0.0, None,2.7,86.0,2022-12-25 21:00:00,0.0, 709.0,52
0.0,2.8,2.2, None, 0.0, None,3.0,85.0,2022-12-25 22:00:00,1.0, 708.0,52
0.0,2.9,2.2, None, 0.0, None,3.0,87.0,2022-12-25 23:00:00,1.0, 708.0,52
0.0,3.1,2.2, None, 0.0, None,3.2,87.0,2022-12-26 00:00:00,1.0, 708.0,52
0.0,3.4,2.2, None, 0.0, None,3.5,85.0,2022-12-26 01:00:00,1.0, 707.0,52
0.0,3.6,2.2, None, 0.0, None,3.6,86.0,2022-12-26 02:00:00,1.0, 707.0,52
0.0,3.7,2.2, None, 0.0, None,3.8,86.0,2022-12-26 03:00:00,2.0, 706.0,52
0.0,4.3,2.2, None, 0.0, None,4.3,84.0,2022-12-26 04:00:00,2.0, 705.0,52
0.0,4.2,2.2, None, 0.0, None,4.3,84.0,2022-12-26 05:00:00,2.0, 704.0,52
0.0,4.9,2.2, None, 0.0, None,4.9,81.0,2022-12-26 06:00:00,2.0, 703.0,52
0.0,5.6,4.8, None, 0.0, None,5.5,77.0,2022-12-26 07:00:00,2.0, 702.0,52
0.0,5.4,4.8, None, 0.0, None,6.0,77.0,2022-12-26 08:00:00,2.0, 701.0,52
0.0,5.2,4.8, None, 0.0, None,6.0,79.0,2022-12-26 09:00:00,2.0, 701.0,52
0.0,4.8,4.5, None, 0.0, None,6.0,82.0,2022-12-26 10:00:00,2.0, 701.0,52
0.0,5.7,4.5, None, 0.0, None,6.0,78.0,2022-12-26 11:00:00,2.0, 702.0,52
0.0,6.1,4.5, None, 0.0, None,6.1,77.0,2022-12-26 12:00:00,3.0, 702.0,52
0.0,6.8,4.5, None, 0.0, None,6.8,75.0,2022-12-26 13:00:00,3.0, 702.0,52
0.0,6.3,4.5, None, 0.0, None,7.1,73.0,2022-12-26 14:00:00,2.0, 702.0,52
0.0,2.9,2.8, None, 0.0, None,7.1,90.0,2022-12-26 15:00:00,2.0, 702.0,52
0.0,1.0,0.9, None, 0.0, None,7.1,94.0,2022-12-26 16:00:00,0.0, 703.0,52
0.0,-0.3,-0.3, None, 0.0, None,7.1,95.0,2022-12-26 17:00:00,-1.0, 703.0,52
0.0,-0.8,-0.9, None, 0.0, None,7.1,95.0,2022-12-26 18:00:00,-1.0, 703.0,52
0.0,-1.4,-1.5, None, 0.0, None,-0.7,96.0,2022-12-26 19:00:00,-2.0, 702.0,52
0.0,-2.3,-2.3, None, 0.0, None,-0.7,96.0,2022-12-26 20:00:00,-3.0, 702.0,52
0.0,-2.5,-2.6, None, 0.0, None,-0.7,96.0,2022-12-26 21:00:00,-3.0, 702.0,52
0.0,-2.6,-2.7, None, 0.0, None,-0.7,96.0,2022-12-26 22:00:00,-3.0, 701.0,52
0.0,-3.1,-3.2, None, 0.0, None,-0.7,96.0,2022-12-26 23:00:00,-4.0, 700.0,52
0.0,-2.7,-3.2, None, 0.0, None,-0.7,96.0,2022-12-27 00:00:00,-3.0, 699.0,52
0.0,-2.5,-3.2, None, 0.0, None,-0.7,96.0,2022-12-27 01:00:00,-3.0, 698.0,52
0.0,-2.3,-3.2, None, 0.0, None,-0.7,96.0,2022-12-27 02:00:00,-3.0, 697.0,52
0.0,-0.3,-3.2, None, 0.1, None,-0.6,97.0,2022-12-27 03:00:00,-1.0, 697.0,52
0.5,0.4,-3.2, None, 0.5, None,0.7,96.0,2022-12-27 04:00:00,0.0, 696.0,52
1.7,0.3,-3.2, None, 1.2, None,0.7,97.0,2022-12-27 05:00:00,0.0, 695.0,52
2.3,0.2,-3.2, None, 0.6, None,0.7,97.0,2022-12-27 06:00:00,0.0, 695.0,52
2.5,0.2,0.1, None, 0.2, None,0.3,97.0,2022-12-27 07:00:00,0.0, 695.0,52
2.5,0.3,0.1, None, 0.0, None,0.3,97.0,2022-12-27 08:00:00,0.0, 694.0,52
2.5,0.2,0.1, None, 0.0, None,0.3,97.0,2022-12-27 09:00:00,0.0, 695.0,52
2.5,0.3,0.1, None, 0.0, None,0.4,97.0,2022-12-27 10:00:00,0.0, 695.0,52
2.5,0.5,0.1, None, 0.1, None,0.6,97.0,2022-12-27 11:00:00,0.0, 695.0,52
2.5,0.7,0.1, None, 0.0, None,0.7,97.0,2022-12-27 12:00:00,0.0, 695.0,52
2.5,0.9,0.1, None, 0.0, None,1.1,97.0,2022-12-27 13:00:00,1.0, 695.0,52
2.7,0.6,0.1, None, 0.2, None,1.1,97.0,2022-12-27 14:00:00,0.0, 695.0,52
2.7,0.6,0.1, None, 0.1, None,1.1,98.0,2022-12-27 15:00:00,0.0, 695.0,52
2.7,0.3,0.1, None, 0.1, None,1.1,98.0,2022-12-27 16:00:00,0.0, 696.0,52
2.7,0.0,-0.1, None, 0.1, None,1.1,98.0,2022-12-27 17:00:00,0.0, 696.0,52
2.7,0.0,-0.1, None, 0.0, None,1.1,98.0,2022-12-27 18:00:00,0.0, 697.0,52
2.9,0.0,-0.2, None, 0.0, None,0.0,98.0,2022-12-27 20:00:00,0.0, 697.0,52
2.9,-0.2,-0.2, None, 0.1, None,0.1,98.0,2022-12-27 21:00:00,0.0, 698.0,52
3.4,-0.2,-0.3, None, 0.5, None,0.1,98.0,2022-12-27 22:00:00,0.0, 698.0,52
3.6,-0.2,-0.3, None, 0.2, None,0.1,98.0,2022-12-27 23:00:00,0.0, 699.0,52
4.0,-0.2,-0.3, None, 0.4, None,0.1,98.0,2022-12-28 00:00:00,0.0, 699.0,52
4.2,-0.5,-0.6, None, 0.2, None,0.1,98.0,2022-12-28 01:00:00,-1.0, 700.0,52
4.2,-0.4,-0.6, None, 0.0, None,0.1,98.0,2022-12-28 02:00:00,-1.0, 700.0,52
4.2,-0.5,-0.6, None, 0.1, None,0.1,98.0,2022-12-28 03:00:00,-1.0, 701.0,52
3.7,-0.7,-0.8, None, 0.0, None,0.1,98.0,2022-12-28 04:00:00,-1.0, 701.0,52
2.5,-0.7,-0.8, None, 0.0, None,0.1,98.0,2022-12-28 05:00:00,-1.0, 702.0,52
1.9,-1.4,-1.4, None, 0.0, None,0.1,98.0,2022-12-28 06:00:00,-2.0, 702.0,52
1.7,-1.5,-1.7, None, 0.0, None,-1.4,98.0,2022-12-28 07:00:00,-2.0, 702.0,52
1.7,-1.3,-1.7, None, 0.1, None,-1.2,98.0,2022-12-28 08:00:00,-1.0, 703.0,52
1.7,-1.2,-1.7, None, 0.1, None,-1.1,98.0,2022-12-28 09:00:00,-2.0, 703.0,52
1.7,-0.6,-1.7, None, 0.0, None,-0.6,98.0,2022-12-28 10:00:00,-1.0, 704.0,52
1.7,0.1,-1.7, None, 0.0, None,0.1,98.0,2022-12-28 11:00:00,0.0, 704.0,52
1.7,0.4,-1.7, None, 0.0, None,0.4,98.0,2022-12-28 12:00:00,0.0, 704.0,52
1.7,0.7,-1.7, None, 0.0, None,0.8,98.0,2022-12-28 13:00:00,0.0, 704.0,52
1.5,0.6,-1.7, None, 0.0, None,1.1,98.0,2022-12-28 14:00:00,0.0, 704.0,52
1.5,0.6,-1.7, None, 0.0, None,1.1,98.0,2022-12-28 15:00:00,0.0, 705.0,52
1.5,0.2,-1.7, None, 0.0, None,1.1,98.0,2022-12-28 16:00:00,0.0, 705.0,52
1.5,-0.2,-1.7, None, 0.0, None,1.1,98.0,2022-12-28 17:00:00,0.0, 705.0,52
1.5,-0.4,-1.7, None, 0.0, None,1.1,98.0,2022-12-28 18:00:00,-1.0, 705.0,52
1.3,0.0,-0.4, None, 0.0, None,0.0,98.0,2022-12-28 19:00:00,0.0, 705.0,52
1.3,-0.1,-0.4, None, 0.0, None,0.1,97.0,2022-12-28 20:00:00,0.0, 705.0,52
1.3,-0.7,-0.7, None, 0.0, None,0.1,97.0,2022-12-28 21:00:00,-1.0, 705.0,52
0.8,-1.4,-1.6, None, 0.0, None,0.1,96.0,2022-12-28 22:00:00,-2.0, 705.0,52
0.6,-1.4,-1.6, None, 0.0, None,0.1,96.0,2022-12-28 23:00:00,-2.0, 705.0,52
0.2,-1.3,-1.6, None, 0.0, None,0.1,95.0,2022-12-29 00:00:00,-2.0, 705.0,52
0.0,-1.6,-1.7, None, 0.0, None,0.1,93.0,2022-12-29 01:00:00,-2.0, 705.0,52
0.0,-2.4,-2.5, None, 0.0, None,0.1,96.0,2022-12-29 02:00:00,-3.0, 706.0,52
0.0,-2.7,-2.9, None, 0.0, None,0.1,94.0,2022-12-29 03:00:00,-4.0, 706.0,52
0.0,-3.3,-3.3, None, 0.0, None,0.1,93.0,2022-12-29 04:00:00,-4.0, 706.0,52
0.0,-4.4,-4.4, None, 0.0, None,0.1,94.0,2022-12-29 05:00:00,-5.0, 705.0,52
0.0,-4.9,-4.9, None, 0.0, None,0.1,93.0,2022-12-29 06:00:00,-6.0, 705.0,52
0.0,-6.0,-5.9, None, 0.0, None,-4.8,93.0,2022-12-29 07:00:00,-7.0, 705.0,52
0.0,-5.9,-6.3, None, 0.0, None,-4.8,92.0,2022-12-29 08:00:00,-7.0, 705.0,52
0.0,-5.4,-6.3, None, 0.0, None,-4.8,91.0,2022-12-29 09:00:00,-6.0, 705.0,52
0.0,-3.7,-6.3, None, 0.0, None,-3.8,91.0,2022-12-29 10:00:00,-5.0, 705.0,52
0.0,-3.0,-6.3, None, 0.0, None,-3.0,89.0,2022-12-29 11:00:00,-4.0, 705.0,52
0.0,-2.3,-6.3, None, 0.0, None,-2.3,86.0,2022-12-29 12:00:00,-4.0, 705.0,52
0.0,-1.4,-6.3, None, 0.0, None,-1.3,80.0,2022-12-29 13:00:00,-4.0, 704.0,52
0.0,-1.1,-6.3, None, 0.0, None,-1.1,80.0,2022-12-29 14:00:00,-4.0, 704.0,52
0.0,-1.2,-6.3, None, 0.0, None,-0.9,84.0,2022-12-29 15:00:00,-3.0, 704.0,52
0.0,-1.4,-6.3, None, 0.0, None,-0.9,88.0,2022-12-29 16:00:00,-3.0, 704.0,52
0.0,-1.5,-6.3, None, 0.1, None,-0.9,91.0,2022-12-29 17:00:00,-3.0, 704.0,52
0.0,-1.7,-6.3, None, 0.1, None,-0.9,92.0,2022-12-29 18:00:00,-3.0, 704.0,52
0.0,-1.6,-1.8, None, 0.0, None,-1.6,88.0,2022-12-29 19:00:00,-3.0, 704.0,52
0.0,-1.7,-1.8, None, 0.0, None,-1.5,88.0,2022-12-29 20:00:00,-3.0, 704.0,52
0.0,-1.6,-1.8, None, 0.0, None,-1.5,86.0,2022-12-29 21:00:00,-3.0, 703.0,52
0.0,-1.3,-1.8, None, 0.0, None,-1.2,85.0,2022-12-29 22:00:00,-3.0, 703.0,52
0.0,-1.1,-1.8, None, 0.0, None,-1.0,84.0,2022-12-29 23:00:00,-3.0, 703.0,52
0.0,-1.0,-1.8, None, 0.0, None,-1.0,84.0,2022-12-30 00:00:00,-3.0, 703.0,52
0.0,-0.9,-1.8, None, 0.0, None,-0.9,83.0,2022-12-30 01:00:00,-3.0, 702.0,52
0.0,-0.8,-1.8, None, 0.0, None,-0.7,83.0,2022-12-30 02:00:00,-3.0, 702.0,52
0.0,-0.6,-1.8, None, 0.0, None,-0.5,83.0,2022-12-30 03:00:00,-3.0, 702.0,52
0.0,-1.1,-1.8, None, 0.0, None,-0.5,89.0,2022-12-30 04:00:00,-2.0, 702.0,52
0.0,-1.2,-1.8, None, 0.0, None,-0.5,91.0,2022-12-30 05:00:00,-2.0, 702.0,52
0.0,-1.6,-1.8, None, 0.0, None,-0.5,93.0,2022-12-30 06:00:00,-3.0, 701.0,52
0.0,-1.6,-1.7, None, 0.0, None,-1.5,93.0,2022-12-30 07:00:00,-3.0, 701.0,52
0.4,-1.4,-1.7, None, 0.4, None,-1.3,94.0,2022-12-30 08:00:00,-2.0, 701.0,52
1.5,-1.1,-1.7, None, 1.1, None,-1.1,95.0,2022-12-30 09:00:00,-2.0, 701.0,52
2.0,-0.8,-1.7, None, 0.5, None,-0.8,96.0,2022-12-30 10:00:00,-1.0, 701.0,52
2.2,-0.2,-1.7, None, 0.2, None,-0.2,95.0,2022-12-30 11:00:00,-1.0, 701.0,52
2.4,0.1,-1.7, None, 0.2, None,0.2,91.0,2022-12-30 12:00:00,-1.0, 701.0,52
2.8,0.2,-1.7, None, 0.4, None,0.2,93.0,2022-12-30 13:00:00,-1.0, 701.0,52
2.8,0.3,-1.7, None, 0.1, None,0.4,90.0,2022-12-30 14:00:00,-1.0, 701.0,52
2.8,1.1,-1.7, None, 0.0, None,1.2,85.0,2022-12-30 15:00:00,-1.0, 701.0,52
2.8,0.5,-1.7, None, 0.0, None,1.2,93.0,2022-12-30 16:00:00,-1.0, 701.0,52
2.8,-0.2,-1.7, None, 0.0, None,1.2,95.0,2022-12-30 17:00:00,-1.0, 701.0,52
2.8,-1.8,-1.8, None, 0.0, None,1.2,95.0,2022-12-30 18:00:00,-3.0, 701.0,52
2.8,-3.1,-3.2, None, 0.0, None,-1.8,95.0,2022-12-30 19:00:00,-4.0, 701.0,52
2.8,-4.0,-4.1, None, 0.0, None,-1.8,95.0,2022-12-30 20:00:00,-5.0, 701.0,52
2.8,-4.7,-5.1, None, 0.0, None,-1.8,95.0,2022-12-30 21:00:00,-5.0, 701.0,52
2.8,-5.2,-5.4, None, 0.0, None,-1.8,93.0,2022-12-30 22:00:00,-6.0, 702.0,52
2.8,-6.0,-6.1, None, 0.0, None,-1.8,93.0,2022-12-30 23:00:00,-7.0, 702.0,52
