pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -15.72, None, -15.4, None, 19.62, 14.93, 318.6, -60.0, None, -15.7, -18.0, 1021.0, -0.7, None, 891.0, None, 0.0, 0.0,2022-12-24 00:00:00, 19.0, 19.16, 891.0,52
None, -14.78, None, -14.8, None, 16.5, 18.42, 325.3, -59.0, None, -14.8, -18.0, 1019.5, 0.6, None, 890.0, None, 1.0, 0.0,2022-12-24 01:00:00, 20.0, 20.02, 890.0,52
None, -14.02, None, -13.8, None, 15.73, 16.11, 325.3, -59.0, None, -14.0, -18.0, 1020.5, 0.2, None, 891.0, None, 0.0, 0.0,2022-12-24 02:00:00, 20.0, 19.85, 891.0,52
None, -14.16, None, -13.7, None, 13.77, 15.81, 330.1, -59.0, None, -14.2, -18.0, 1020.5, -0.1, None, 891.0, None, 0.0, 0.0,2022-12-24 03:00:00, 20.0, 20.08, 891.0,52
None, -13.97, None, -13.7, None, 15.5, 15.33, 324.3, -59.0, None, -14.0, -18.0, 1019.4, -0.2, None, 890.0, None, 0.0, 0.0,2022-12-24 04:00:00, 20.0, 19.74, 890.0,52
None, -13.98, None, -13.7, None, 15.62, 15.47, 323.9, -59.0, None, -14.0, -18.0, 1018.3, 0.1, None, 889.0, None, 0.0, 0.0,2022-12-24 05:00:00, 19.0, 19.47, 889.0,52
None, -13.12, None, -13.0, None, 12.23, 15.37, 317.8, -58.0, None, -13.1, -18.0, 1018.1, 0.2, None, 889.0, None, 0.0, 0.0,2022-12-24 06:00:00, 19.0, 19.13, 889.0,52
None, -13.36, None, -13.0, None, 9.61, 15.02, 325.1, -58.0, None, -13.4, -13.5, 1017.0, 0.0, None, 888.0, None, 1.0, 0.0,2022-12-24 07:00:00, 20.0, 19.77, 888.0,52
None, -13.41, None, -13.0, None, 11.03, 11.53, 324.6, -58.0, None, -13.4, -13.5, 1014.6, 0.0, None, 886.0, None, 0.0, 0.0,2022-12-24 08:00:00, 20.0, 19.54, 886.0,52
None, -12.98, None, -12.6, None, 12.34, 12.53, 319.9, -58.0, None, -13.0, -13.5, 1014.5, 0.3, None, 886.0, None, 0.0, 0.0,2022-12-24 09:00:00, 19.0, 19.25, 886.0,52
None, -12.27, None, -12.3, None, 13.01, 11.0, 321.6, -57.0, None, -12.3, -13.5, 1013.1, 0.2, None, 885.0, None, 1.0, 0.0,2022-12-24 10:00:00, 20.0, 19.94, 885.0,52
None, -11.23, None, -11.2, None, 14.64, 8.97, 331.9, -57.0, None, -11.2, -13.5, 1014.0, 0.4, None, 886.0, None, -1.0, 0.0,2022-12-24 11:00:00, 19.0, None, 886.0,52
None, -10.19, None, -10.2, None, 18.66, 9.36, 327.6, -56.0, None, -10.2, -13.5, 1012.7, 0.7, None, 885.0, None, 1.0, 0.0,2022-12-24 12:00:00, 20.0, 20.32, 885.0,52
None, -8.63, None, -8.6, None, 10.83, 11.3, 327.6, -55.0, None, -8.6, -13.5, 1012.3, 0.6, None, 885.0, None, 0.0, 0.0,2022-12-24 13:00:00, 20.0, 20.14, 885.0,52
None, -6.499, None, -6.5, None, 11.15, 11.14, 331.8, -54.0, None, -6.5, -13.5, 1011.8, 0.8, None, 885.0, None, 1.0, 0.0,2022-12-24 14:00:00, 22.0, 21.58, 885.0,52
None, -3.089, None, -2.8, None, 12.65, 10.12, 322.1, -51.0, None, -3.1, -13.5, 1011.3, 0.7, None, 885.0, None, 2.0, 0.0,2022-12-24 15:00:00, 24.0, 23.52, 885.0,52
None, -4.384, None, -2.8, None, 15.37, 9.11, 333.7, -52.0, None, -4.4, -13.5, 1012.6, 1.8, None, 886.0, None, 3.0, 0.0,2022-12-24 16:00:00, 27.0, 26.84, 886.0,52
None, -7.52, None, -2.8, None, 69.54, 2.193, 226.8, -54.0, None, -7.5, -13.5, 1016.5, 2.6, None, 889.0, None, 5.0, 0.0,2022-12-24 17:00:00, 31.0, 31.33, 889.0,52
None, -3.803, None, -2.8, None, 69.4, 1.531, 286.5, -52.0, None, -3.8, -13.5, 1014.7, -0.3, None, 888.0, None, -2.0, 0.0,2022-12-24 18:00:00, 29.0, 29.49, 888.0,52
None, -4.717, None, -0.1, None, 76.7, 1.639, 285.1, -52.0, None, -4.7, -5.5, 1016.0, 0.0, None, 889.0, None, -1.0, 0.0,2022-12-24 19:00:00, 28.0, 28.37, 889.0,52
None, -3.577, None, -0.1, None, 50.35, 6.926, 338.4, -52.0, None, -3.6, -5.5, 1017.0, 0.5, None, 890.0, None, 0.0, 0.0,2022-12-24 20:00:00, 28.0, None, 890.0,52
None, -3.434, None, -0.1, None, 47.93, 5.996, 345.4, -52.0, None, -3.4, -5.5, 1015.7, -0.8, None, 889.0, None, 0.0, 0.0,2022-12-24 21:00:00, 28.0, None, 889.0,52
None, -1.867, None, -0.1, None, 30.81, 9.2, 49.39, -51.0, None, -1.9, -5.5, 1016.6, 0.7, None, 890.0, None, 0.0, 0.0,2022-12-24 22:00:00, 28.0, 28.33, 890.0,52
None, -0.879, None, -0.1, None, 59.89, 5.101, 54.82, -50.0, None, -0.9, -5.5, 1017.4, 0.0, None, 891.0, None, 1.0, 0.0,2022-12-24 23:00:00, 29.0, 29.25, 891.0,52
None, -0.56, None, -0.1, None, 37.73, 8.92, 44.13, -50.0, None, -0.6, -5.5, 1018.3, -0.3, None, 892.0, None, 0.0, 0.0,2022-12-25 00:00:00, 30.0, 29.54, 892.0,52
