RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.0, 130.9, None, -17.7, None, 970.0, None, None, None, 111.0, None, 111.0, 9.0, None, -17.05, None, -16.2, None, None, 3.006, None, -17.1, 1017.0, 0.6, 2.0,2022-12-24 00:00:00, 970.0,52
None, None, None, None, 0.0, 129.9, None, -17.7, None, 970.0, None, None, None, 112.0, None, 111.7, 9.4, None, -16.66, None, -16.2, None, None, 2.83, None, -16.7, 1017.0, 0.6, 1.0,2022-12-24 01:00:00, 970.0,52
None, None, None, None, 0.0, 130.3, None, -17.7, None, 970.0, None, None, None, 111.0, None, 110.9, 9.5, None, -16.57, None, -16.2, None, None, 2.057, None, -16.6, 1017.0, 0.3, -1.0,2022-12-24 02:00:00, 970.0,52
None, None, None, None, 0.0, 130.3, None, -17.7, None, 970.0, None, None, None, 111.0, None, 111.0, 10.0, None, -16.21, None, -16.2, None, None, 2.864, None, -16.2, 1016.9, 0.7, 0.0,2022-12-24 03:00:00, 970.0,52
None, None, None, None, 0.0, 129.0, None, -17.7, None, 969.0, None, None, None, 112.0, None, 112.2, 10.5, None, -15.63, None, -15.6, None, None, 4.001, None, -15.6, 1015.8, 0.5, 2.0,2022-12-24 04:00:00, 969.0,52
None, None, None, None, 0.0, 130.3, None, -17.7, None, 968.0, None, None, None, 112.0, None, 111.6, 10.7, None, -16.09, None, -15.6, None, None, 3.039, None, -16.1, 1014.8, 0.4, -1.0,2022-12-24 05:00:00, 968.0,52
None, None, None, None, 0.0, 130.6, None, -17.7, None, 967.0, None, None, None, 111.0, None, 111.0, 10.5, None, -15.5, None, -15.5, None, None, 3.397, None, -15.5, 1013.7, 0.2, -1.0,2022-12-24 06:00:00, 967.0,52
None, None, None, None, 0.0, 129.9, None, -15.8, None, 966.0, None, None, None, 110.0, None, 109.6, 10.0, None, -15.47, None, -15.4, None, None, 4.006, None, -15.5, 1012.6, 0.1, -1.0,2022-12-24 07:00:00, 966.0,52
None, None, None, None, 0.0, 127.6, None, -15.8, None, 965.0, None, None, None, 109.0, None, 109.3, 9.7, None, -14.72, None, -14.7, None, None, 6.335, None, -14.7, 1011.5, 0.0, 0.0,2022-12-24 08:00:00, 965.0,52
None, None, None, None, 0.0, 126.6, None, -15.8, None, 964.0, None, None, None, 109.0, None, 108.7, 10.1, None, -14.75, None, -14.4, None, None, 8.42, None, -14.8, 1010.5, 0.6, -1.0,2022-12-24 09:00:00, 964.0,52
None, None, None, None, 0.0, 123.7, None, -15.8, None, 963.0, None, None, None, 116.0, None, 115.9, 12.1, None, -14.16, None, -14.1, None, None, 11.79, None, -14.2, 1009.4, 2.3, 8.0,2022-12-24 10:00:00, 963.0,52
