CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -0.148, 100.0, None, None, None, None, 18.78, None, 19.62, 260.7, 0.0, None, -0.1, -0.2, None, None, None, None, 0.1, None, None, 100.0, None,2022-12-24 20:00:00, None, None,52
None, -0.65, 100.0, None, None, None, None, 23.1, None, 21.54, 241.6, -1.0, None, -0.7, -0.7, None, None, None, None, 0.1, None, None, 100.0, None,2022-12-24 21:00:00, None, None,52
None, -0.666, 100.0, None, None, None, None, 23.42, None, 21.22, 256.7, 0.0, None, -0.7, -0.7, None, None, None, None, 0.1, None, None, 100.0, None,2022-12-24 22:00:00, None, None,52
None, -1.722, 100.0, None, None, None, None, 28.22, None, 28.71, 239.8, -2.0, None, -1.7, -1.8, None, None, None, None, 0.1, None, None, 100.0, None,2022-12-24 23:00:00, None, None,52
None, -1.613, 100.0, None, None, None, None, 20.96, None, 37.88, 234.7, -2.0, None, -1.6, -1.9, None, None, None, None, 0.1, None, None, 100.0, None,2022-12-25 00:00:00, None, None,52
None, -1.749, 100.0, None, None, None, None, 21.62, None, 36.51, 240.3, -2.0, None, -1.7, -2.0, None, None, None, None, 0.1, None, None, 100.0, None,2022-12-25 01:00:00, None, None,52
None, -1.553, 100.0, None, None, None, None, 26.29, None, 30.02, 258.7, -2.0, None, -1.6, -2.0, None, None, None, None, 0.1, None, None, 100.0, None,2022-12-25 02:00:00, None, None,52
None, -2.02, 100.0, None, None, None, None, 21.04, None, 26.5, 280.1, -2.0, None, -2.0, -2.1, None, None, None, None, 0.1, None, None, 100.0, None,2022-12-25 03:00:00, None, None,52
None, -3.079, 100.0, None, None, None, None, 17.31, None, 27.24, 280.7, -3.0, None, -3.1, -3.0, None, None, None, None, 0.1, None, None, 100.0, None,2022-12-25 04:00:00, None, None,52
None, -2.335, 100.0, None, None, None, None, 37.17, None, 27.0, 258.3, -2.0, None, -2.3, -3.7, None, None, None, None, 0.1, None, None, 100.0, None,2022-12-25 05:00:00, None, None,52
None, -1.259, 100.0, None, None, None, None, 37.21, None, 21.57, 240.2, -1.0, None, -1.3, -3.7, None, None, None, None, 0.1, None, None, 100.0, None,2022-12-25 06:00:00, None, None,52
None, -0.785, 100.0, None, None, None, None, 31.2, None, 14.29, 250.3, -1.0, None, -0.8, -1.4, None, None, None, None, -0.8, None, None, 100.0, None,2022-12-25 07:00:00, None, None,52
None, -0.709, 100.0, None, None, None, None, 21.58, None, 14.31, 229.0, -1.0, None, -0.7, -1.4, None, None, None, None, -0.4, None, None, 100.0, None,2022-12-25 08:00:00, None, None,52
None, -0.58, 100.0, None, None, None, None, 14.8, None, 11.3, 215.1, -1.0, None, -0.6, -1.4, None, None, None, None, -0.4, None, None, 100.0, None,2022-12-25 09:00:00, None, None,52
None, -0.467, 100.0, None, None, None, None, 21.48, None, 13.39, 226.3, -1.0, None, -0.5, -1.4, None, None, None, None, -0.4, None, None, 100.0, None,2022-12-25 10:00:00, None, None,52
None, -0.235, 100.0, None, None, None, None, 21.25, None, 10.79, 205.1, 0.0, None, -0.2, -1.4, None, None, None, None, -0.2, None, None, 100.0, None,2022-12-25 11:00:00, None, None,52
None, -0.231, 100.0, None, None, None, None, 40.33, None, 10.85, 190.4, 0.0, None, -0.2, -1.4, None, None, None, None, -0.1, None, None, 100.0, None,2022-12-25 12:00:00, None, None,52
None, 0.007, 100.0, None, None, None, None, 17.56, None, 11.07, 171.4, 0.0, None, 0.0, -1.4, None, None, None, None, 0.0, None, None, 100.0, None,2022-12-25 13:00:00, None, None,52
None, -0.097, 100.0, None, None, None, None, 11.53, None, 11.75, 181.5, 0.0, None, -0.1, -1.4, None, None, None, None, 0.0, None, None, 100.0, None,2022-12-25 14:00:00, None, None,52
None, 0.192, 100.0, None, None, None, None, 19.61, None, 13.69, 165.2, 0.0, None, 0.2, -1.4, None, None, None, None, 0.2, None, None, 100.0, None,2022-12-25 15:00:00, None, None,52
None, 3.036, 100.0, None, None, None, None, 9.12, None, 20.38, 171.8, 3.0, None, 3.0, -1.4, None, None, None, None, 2.9, None, None, 100.0, None,2022-12-25 16:00:00, None, None,52
None, 3.031, 100.0, None, None, None, None, 14.04, None, 17.75, 164.6, 3.0, None, 3.0, -1.4, None, None, None, None, 3.3, None, None, 100.0, None,2022-12-25 17:00:00, None, None,52
None, 3.135, 100.0, None, None, None, None, 19.58, None, 18.02, 167.9, 3.0, None, 3.1, -1.4, None, None, None, None, 3.4, None, None, 100.0, None,2022-12-25 18:00:00, None, None,52
None, 3.499, 100.0, None, None, None, None, 22.69, None, 19.09, 169.1, 3.0, None, 3.5, 3.0, None, None, None, None, 3.5, None, None, 100.0, None,2022-12-25 19:00:00, None, None,52
None, 3.947, 100.0, None, None, None, None, 22.65, None, 19.18, 170.1, 4.0, None, 3.9, 3.0, None, None, None, None, 3.9, None, None, 100.0, None,2022-12-25 20:00:00, None, None,52
None, 4.436, 100.0, None, None, None, None, 25.94, None, 22.03, 187.7, 5.0, None, 4.4, 3.0, None, None, None, None, 4.5, None, None, 100.0, None,2022-12-25 21:00:00, None, None,52
None, 3.971, 100.0, None, None, None, None, 21.17, None, 24.38, 238.1, 4.0, None, 4.0, 3.0, None, None, None, None, 4.5, None, None, 100.0, None,2022-12-25 22:00:00, None, None,52
None, 3.817, 100.1, None, None, None, None, 22.8, None, 17.74, 197.3, 4.0, None, 3.8, 3.0, None, None, None, None, 4.5, None, None, 100.0, None,2022-12-25 23:00:00, None, None,52
None, 3.226, 100.0, None, None, None, None, 36.23, None, 13.71, 177.4, 3.0, None, 3.2, 3.0, None, None, None, None, 4.5, None, None, 100.0, None,2022-12-26 00:00:00, None, None,52
None, 2.974, 100.0, None, None, None, None, 32.26, None, 13.58, 164.1, 3.0, None, 3.0, 2.8, None, None, None, None, 4.5, None, None, 100.0, None,2022-12-26 01:00:00, None, None,52
None, 2.79, 100.0, None, None, None, None, 29.54, None, 14.75, 169.9, 3.0, None, 2.8, 2.7, None, None, None, None, 4.5, None, None, 100.0, None,2022-12-26 02:00:00, None, None,52
None, 2.826, 100.0, None, None, None, None, 23.75, None, 14.01, 163.7, 3.0, None, 2.8, 2.6, None, None, None, None, 4.5, None, None, 100.0, None,2022-12-26 03:00:00, None, None,52
None, 2.694, 100.0, None, None, None, None, 25.32, None, 17.71, 141.4, 3.0, None, 2.7, 2.6, None, None, None, None, 4.5, None, None, 100.0, None,2022-12-26 04:00:00, None, None,52
None, 2.444, 100.0, None, None, None, None, 39.73, None, 15.09, 163.8, 2.0, None, 2.4, 2.3, None, None, None, None, 4.5, None, None, 100.0, None,2022-12-26 05:00:00, None, None,52
None, 1.954, 100.0, None, None, None, None, 39.4, None, 16.69, 163.4, 2.0, None, 2.0, 1.9, None, None, None, None, 4.5, None, None, 100.0, None,2022-12-26 06:00:00, None, None,52
None, 1.852, 100.0, None, None, None, None, 41.5, None, 17.22, 164.0, 2.0, None, 1.9, 1.8, None, None, None, None, 2.1, None, None, 100.0, None,2022-12-26 07:00:00, None, None,52
None, 1.606, 100.0, None, None, None, None, 46.5, None, 16.15, 167.4, 2.0, None, 1.6, 1.6, None, None, None, None, 2.1, None, None, 100.0, None,2022-12-26 08:00:00, None, None,52
None, 1.782, 100.0, None, None, None, None, 28.57, None, 34.24, 222.9, 2.0, None, 1.8, 1.1, None, None, None, None, 2.1, None, None, 100.0, None,2022-12-26 09:00:00, None, None,52
None, 0.531, 100.0, None, None, None, None, 30.29, None, 32.03, 215.1, 0.0, None, 0.5, 0.6, None, None, None, None, 2.1, None, None, 100.0, None,2022-12-26 10:00:00, None, None,52
None, 0.212, 100.0, None, None, None, None, 27.95, None, 32.68, 225.3, 0.0, None, 0.2, 0.2, None, None, None, None, 2.1, None, None, 100.0, None,2022-12-26 11:00:00, None, None,52
None, -0.153, 100.0, None, None, None, None, 36.25, None, 24.35, 201.0, 0.0, None, -0.2, -0.2, None, None, None, None, 2.1, None, None, 100.0, None,2022-12-26 12:00:00, None, None,52
None, -0.49, 100.0, None, None, None, None, 33.98, None, 18.17, 202.6, 0.0, None, -0.5, -0.6, None, None, None, None, 2.1, None, None, 100.0, None,2022-12-26 13:00:00, None, None,52
None, -0.8, 100.0, None, None, None, None, 27.49, None, 20.85, 216.5, -1.0, None, -0.8, -0.8, None, None, None, None, 2.1, None, None, 100.0, None,2022-12-26 14:00:00, None, None,52
None, -1.036, 100.0, None, None, None, None, 26.57, None, 21.05, 221.5, -1.0, None, -1.0, -1.0, None, None, None, None, 2.1, None, None, 100.0, None,2022-12-26 15:00:00, None, None,52
None, -1.531, 96.4, None, None, None, None, 21.41, None, 25.6, 223.5, -2.0, None, -1.5, -1.6, None, None, None, None, 2.1, None, None, 96.0, None,2022-12-26 16:00:00, None, None,52
None, -2.143, 99.9, None, None, None, None, 19.11, None, 26.07, 224.4, -2.0, None, -2.1, -2.1, None, None, None, None, 2.1, None, None, 100.0, None,2022-12-26 17:00:00, None, None,52
None, -1.987, 100.0, None, None, None, None, 59.47, None, 6.497, 182.0, -2.0, None, -2.0, -2.1, None, None, None, None, 2.1, None, None, 100.0, None,2022-12-26 18:00:00, None, None,52
None, -2.497, 100.0, None, None, None, None, 16.64, None, 21.44, 106.5, -3.0, None, -2.5, -2.6, None, None, None, None, -1.9, None, None, 100.0, None,2022-12-26 19:00:00, None, None,52
None, -2.502, 100.0, None, None, None, None, 9.32, None, 32.1, 93.9, -3.0, None, -2.5, -2.6, None, None, None, None, -1.9, None, None, 100.0, None,2022-12-26 20:00:00, None, None,52
None, -2.013, 100.0, None, None, None, None, 6.707, None, 34.04, 86.3, -2.0, None, -2.0, -2.6, None, None, None, None, -1.9, None, None, 100.0, None,2022-12-26 21:00:00, None, None,52
None, -2.476, 100.0, None, None, None, None, 8.55, None, 36.67, 88.9, -2.0, None, -2.5, -2.6, None, None, None, None, -1.9, None, None, 100.0, None,2022-12-26 22:00:00, None, None,52
None, -2.347, 100.0, None, None, None, None, 10.61, None, 35.49, 93.1, -2.0, None, -2.3, -2.6, None, None, None, None, -1.9, None, None, 100.0, None,2022-12-26 23:00:00, None, None,52
None, -2.024, 100.0, None, None, None, None, 9.04, None, 38.63, 93.2, -2.0, None, -2.0, -2.6, None, None, None, None, -1.9, None, None, 100.0, None,2022-12-27 00:00:00, None, None,52
None, -1.73, 100.0, None, None, None, None, 11.73, None, 37.13, 103.1, -2.0, None, -1.7, -2.6, None, None, None, None, -1.5, None, None, 100.0, None,2022-12-27 01:00:00, None, None,52
None, -1.43, 100.0, None, None, None, None, 12.25, None, 31.87, 107.3, -2.0, None, -1.4, -2.6, None, None, None, None, -1.1, None, None, 100.0, None,2022-12-27 02:00:00, None, None,52
None, -0.678, 100.0, None, None, None, None, 11.26, None, 26.46, 102.8, -1.0, None, -0.7, -2.6, None, None, None, None, -0.7, None, None, 100.0, None,2022-12-27 03:00:00, None, None,52
None, -0.508, 100.0, None, None, None, None, 25.49, None, 12.93, 154.7, 0.0, None, -0.5, -2.6, None, None, None, None, -0.4, None, None, 100.0, None,2022-12-27 04:00:00, None, None,52
None, -0.043, 100.0, None, None, None, None, 16.44, None, 15.45, 125.1, 0.0, None, 0.0, -2.6, None, None, None, None, 0.0, None, None, 100.0, None,2022-12-27 05:00:00, None, None,52
None, -0.296, 100.0, None, None, None, None, 15.97, None, 20.29, 99.3, 0.0, None, -0.3, -2.6, None, None, None, None, 0.0, None, None, 100.0, None,2022-12-27 06:00:00, None, None,52
None, -0.689, 100.0, None, None, None, None, 11.96, None, 32.32, 96.2, -1.0, None, -0.7, -0.9, None, None, None, None, -0.3, None, None, 100.0, None,2022-12-27 07:00:00, None, None,52
None, -0.642, 100.0, None, None, None, None, 14.52, None, 27.57, 91.7, -1.0, None, -0.6, -1.1, None, None, None, None, -0.2, None, None, 100.0, None,2022-12-27 08:00:00, None, None,52
None, 0.098, 100.0, None, None, None, None, 22.29, None, 26.56, 108.7, 0.0, None, 0.1, -1.1, None, None, None, None, 0.1, None, None, 100.0, None,2022-12-27 09:00:00, None, None,52
None, -0.182, 100.0, None, None, None, None, 20.97, None, 26.86, 105.2, 0.0, None, -0.2, -1.1, None, None, None, None, 0.2, None, None, 100.0, None,2022-12-27 10:00:00, None, None,52
None, -0.007, 100.0, None, None, None, None, 11.44, None, 25.38, 105.5, 0.0, None, 0.0, -1.1, None, None, None, None, 0.2, None, None, 100.0, None,2022-12-27 11:00:00, None, None,52
None, -0.464, 100.0, None, None, None, None, 34.78, None, 9.42, 159.9, -1.0, None, -0.5, -1.1, None, None, None, None, 0.2, None, None, 100.0, None,2022-12-27 12:00:00, None, None,52
None, -0.222, 100.0, None, None, None, None, 28.65, None, 8.01, 165.0, 0.0, None, -0.2, -1.1, None, None, None, None, 0.2, None, None, 100.0, None,2022-12-27 13:00:00, None, None,52
None, -0.46, 100.0, None, None, None, None, 34.99, None, 10.53, 173.3, 0.0, None, -0.5, -1.1, None, None, None, None, 0.2, None, None, 100.0, None,2022-12-27 14:00:00, None, None,52
None, -0.576, 100.0, None, None, None, None, 23.92, None, 9.55, 211.5, -1.0, None, -0.6, -1.1, None, None, None, None, 0.2, None, None, 100.0, None,2022-12-27 15:00:00, None, None,52
None, -0.939, 100.0, None, None, None, None, 22.49, None, 11.1, 226.9, -1.0, None, -0.9, -1.2, None, None, None, None, 0.2, None, None, 100.0, None,2022-12-27 16:00:00, None, None,52
None, -0.99, 100.0, None, None, None, None, 24.76, None, 9.2, 238.2, -1.0, None, -1.0, -1.2, None, None, None, None, 0.2, None, None, 100.0, None,2022-12-27 17:00:00, None, None,52
None, -1.065, 100.0, None, None, None, None, 15.61, None, 8.71, 249.5, -1.0, None, -1.1, -1.2, None, None, None, None, 0.2, None, None, 100.0, None,2022-12-27 18:00:00, None, None,52
None, -1.38, 100.0, None, None, None, None, 20.42, None, 12.85, 240.8, -1.0, None, -1.4, -1.4, None, None, None, None, -1.0, None, None, 100.0, None,2022-12-27 19:00:00, None, None,52
None, -1.617, 100.0, None, None, None, None, 19.46, None, 14.73, 246.8, -1.0, None, -1.6, -1.7, None, None, None, None, -1.0, None, None, 100.0, None,2022-12-27 20:00:00, None, None,52
None, -1.838, 100.0, None, None, None, None, 19.88, None, 14.65, 265.1, -2.0, None, -1.8, -1.9, None, None, None, None, -1.0, None, None, 100.0, None,2022-12-27 21:00:00, None, None,52
None, -2.127, 100.0, None, None, None, None, 23.75, None, 11.33, 269.0, -2.0, None, -2.1, -2.1, None, None, None, None, -1.0, None, None, 100.0, None,2022-12-27 22:00:00, None, None,52
None, -2.722, 100.0, None, None, None, None, 23.48, None, 18.01, 243.7, -3.0, None, -2.7, -2.8, None, None, None, None, -1.0, None, None, 100.0, None,2022-12-27 23:00:00, None, None,52
None, -3.571, 100.0, None, None, None, None, 25.39, None, 25.6, 233.4, -4.0, None, -3.6, -3.6, None, None, None, None, -1.0, None, None, 100.0, None,2022-12-28 00:00:00, None, None,52
None, -4.149, 99.9, None, None, None, None, 26.98, None, 25.62, 226.2, -4.0, None, -4.1, -4.1, None, None, None, None, -1.0, None, None, 100.0, None,2022-12-28 01:00:00, None, None,52
None, -4.312, 100.0, None, None, None, None, 26.82, None, 28.12, 228.8, -4.0, None, -4.3, -4.3, None, None, None, None, -1.0, None, None, 100.0, None,2022-12-28 02:00:00, None, None,52
None, -4.361, 100.0, None, None, None, None, 26.89, None, 24.29, 226.9, -5.0, None, -4.4, -4.4, None, None, None, None, -1.0, None, None, 100.0, None,2022-12-28 03:00:00, None, None,52
None, -4.636, 100.0, None, None, None, None, 26.52, None, 29.1, 231.5, -5.0, None, -4.6, -4.7, None, None, None, None, -1.0, None, None, 100.0, None,2022-12-28 04:00:00, None, None,52
None, -4.645, 100.0, None, None, None, None, 23.92, None, 26.42, 232.3, -5.0, None, -4.6, -4.8, None, None, None, None, -1.0, None, None, 100.0, None,2022-12-28 05:00:00, None, None,52
None, -4.842, 99.9, None, None, None, None, 23.15, None, 24.75, 227.4, -5.0, None, -4.8, -4.9, None, None, None, None, -1.0, None, None, 100.0, None,2022-12-28 06:00:00, None, None,52
None, -4.956, 100.0, None, None, None, None, 23.92, None, 20.89, 230.3, -5.0, None, -5.0, -5.1, None, None, None, None, -4.8, None, None, 100.0, None,2022-12-28 07:00:00, None, None,52
None, -5.113, 99.9, None, None, None, None, 23.1, None, 18.75, 231.9, -5.0, None, -5.1, -5.1, None, None, None, None, -4.8, None, None, 100.0, None,2022-12-28 08:00:00, None, None,52
None, -5.143, 100.0, None, None, None, None, 24.49, None, 18.79, 230.2, -5.0, None, -5.1, -5.2, None, None, None, None, -4.8, None, None, 100.0, None,2022-12-28 09:00:00, None, None,52
None, -5.286, 99.9, None, None, None, None, 24.35, None, 18.86, 232.1, -5.0, None, -5.3, -5.3, None, None, None, None, -4.8, None, None, 100.0, None,2022-12-28 10:00:00, None, None,52
None, -5.285, 100.0, None, None, None, None, 24.36, None, 20.98, 232.9, -5.0, None, -5.3, -5.5, None, None, None, None, -4.8, None, None, 100.0, None,2022-12-28 11:00:00, None, None,52
None, -5.397, 100.0, None, None, None, None, 24.88, None, 20.16, 234.6, -5.0, None, -5.4, -5.6, None, None, None, None, -4.8, None, None, 100.0, None,2022-12-28 12:00:00, None, None,52
None, -5.975, 99.9, None, None, None, None, 23.14, None, 22.45, 233.3, -6.0, None, -6.0, -5.9, None, None, None, None, -4.8, None, None, 100.0, None,2022-12-28 13:00:00, None, None,52
None, -6.137, 100.0, None, None, None, None, 22.77, None, 22.24, 225.0, -6.0, None, -6.1, -6.2, None, None, None, None, -4.8, None, None, 100.0, None,2022-12-28 14:00:00, None, None,52
None, -6.461, 99.9, None, None, None, None, 21.49, None, 20.47, 224.6, -7.0, None, -6.5, -6.5, None, None, None, None, -4.8, None, None, 100.0, None,2022-12-28 15:00:00, None, None,52
None, -6.557, 100.0, None, None, None, None, 24.93, None, 14.59, 233.2, -7.0, None, -6.6, -6.7, None, None, None, None, -4.8, None, None, 100.0, None,2022-12-28 16:00:00, None, None,52
None, -6.933, 99.9, None, None, None, None, 24.43, None, 15.43, 232.6, -7.0, None, -6.9, -6.9, None, None, None, None, -4.8, None, None, 100.0, None,2022-12-28 17:00:00, None, None,52
None, -7.067, 99.9, None, None, None, None, 21.11, None, 16.28, 226.3, -7.0, None, -7.1, -7.1, None, None, None, None, -4.8, None, None, 100.0, None,2022-12-28 18:00:00, None, None,52
None, -6.971, 100.0, None, None, None, None, 22.46, None, 17.66, 233.9, -7.0, None, -7.0, -7.2, None, None, None, None, -6.8, None, None, 100.0, None,2022-12-28 19:00:00, None, None,52
None, -7.477, 99.4, None, None, None, None, 26.7, None, 16.55, 239.3, -7.0, None, -7.5, -7.6, None, None, None, None, -6.8, None, None, 99.0, None,2022-12-28 20:00:00, None, None,52
None, -7.796, 99.2, None, None, None, None, 25.98, None, 14.8, 245.8, -8.0, None, -7.8, -7.8, None, None, None, None, -6.8, None, None, 99.0, None,2022-12-28 21:00:00, None, None,52
None, -7.748, 98.8, None, None, None, None, 22.74, None, 16.76, 235.0, -8.0, None, -7.7, -7.8, None, None, None, None, -6.8, None, None, 99.0, None,2022-12-28 22:00:00, None, None,52
None, -8.14, 98.1, None, None, None, None, 20.15, None, 15.2, 239.2, -8.0, None, -8.1, -8.2, None, None, None, None, -6.8, None, None, 98.0, None,2022-12-28 23:00:00, None, None,52
None, -8.05, 98.6, None, None, None, None, 18.29, None, 16.51, 241.3, -8.0, None, -8.1, -8.4, None, None, None, None, -6.8, None, None, 99.0, None,2022-12-29 00:00:00, None, None,52
None, -7.888, 98.8, None, None, None, None, 20.11, None, 17.53, 235.7, -8.0, None, -7.9, -8.4, None, None, None, None, -6.8, None, None, 99.0, None,2022-12-29 01:00:00, None, None,52
None, -7.492, 99.6, None, None, None, None, 21.92, None, 14.79, 255.7, -7.0, None, -7.5, -8.4, None, None, None, None, -6.8, None, None, 100.0, None,2022-12-29 02:00:00, None, None,52
None, -7.563, 99.9, None, None, None, None, 16.69, None, 10.48, 268.8, -8.0, None, -7.6, -8.4, None, None, None, None, -6.8, None, None, 100.0, None,2022-12-29 03:00:00, None, None,52
None, -7.414, 99.7, None, None, None, None, 30.96, None, 11.1, 208.6, -8.0, None, -7.4, -8.4, None, None, None, None, -6.8, None, None, 100.0, None,2022-12-29 04:00:00, None, None,52
None, -7.563, 99.5, None, None, None, None, 11.26, None, 11.95, 175.0, -7.0, None, -7.6, -8.4, None, None, None, None, -6.8, None, None, 100.0, None,2022-12-29 05:00:00, None, None,52
None, -6.88, 99.9, None, None, None, None, 10.47, None, 12.9, 173.8, -7.0, None, -6.9, -8.4, None, None, None, None, -6.7, None, None, 100.0, None,2022-12-29 06:00:00, None, None,52
None, -6.153, 100.0, None, None, None, None, 28.31, None, 8.48, 139.6, -6.0, None, -6.2, -6.9, None, None, None, None, -6.2, None, None, 100.0, None,2022-12-29 07:00:00, None, None,52
None, -5.878, 99.9, None, None, None, None, 19.44, None, 5.313, 103.8, -6.0, None, -5.9, -6.9, None, None, None, None, -5.9, None, None, 100.0, None,2022-12-29 08:00:00, None, None,52
None, -5.517, 99.9, None, None, None, None, 13.25, None, 9.49, 111.4, -5.0, None, -5.5, -6.9, None, None, None, None, -5.2, None, None, 100.0, None,2022-12-29 09:00:00, None, None,52
None, -5.632, 98.6, None, None, None, None, 17.33, None, 9.43, 92.3, -6.0, None, -5.6, -6.9, None, None, None, None, -5.2, None, None, 99.0, None,2022-12-29 10:00:00, None, None,52
None, -5.374, 98.5, None, None, None, None, 15.18, None, 12.57, 127.1, -6.0, None, -5.4, -6.9, None, None, None, None, -5.2, None, None, 99.0, None,2022-12-29 11:00:00, None, None,52
None, -5.763, 93.7, None, None, None, None, 6.621, None, 11.79, 120.6, -7.0, None, -5.8, -6.9, None, None, None, None, -5.2, None, None, 94.0, None,2022-12-29 12:00:00, None, None,52
None, -5.469, 90.0, None, None, None, None, 12.07, None, 12.79, 112.6, -7.0, None, -5.5, -6.9, None, None, None, None, -5.2, None, None, 90.0, None,2022-12-29 13:00:00, None, None,52
None, -5.705, 94.0, None, None, None, None, 11.92, None, 15.47, 94.0, -6.0, None, -5.7, -6.9, None, None, None, None, -5.1, None, None, 94.0, None,2022-12-29 14:00:00, None, None,52
