pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,5.452,93.4, None, None,59.45,4.39,221.6, None, None, None, None, None, None,4.0,997.0, None, None, None,2016-02-05 00:00:00, None, 0.297, None,6
None,5.464,94.5, None, None,53.39,4.043,258.6, None, None, None, None, None, None,5.0,997.0, None, None, None,2016-02-05 01:00:00, None, 0.284, None,6
None,5.473,94.9, None, None,52.99,2.996,258.1, None, None, None, None, None, None,5.0,997.0, None, None, None,2016-02-05 02:00:00, None, 0.346, None,6
None,5.406,95.3, None, None,79.97,2.965,199.6, None, None, None, None, None, None,5.0,997.0, None, None, None,2016-02-05 03:00:00, None, 0.345, None,6
None,5.311,95.7, None, None,69.63,2.05,8.95, None, None, None, None, None, None,5.0,997.0, None, None, None,2016-02-05 04:00:00, None, 0.37, None,6
None,5.066,95.8, None, None,70.39,2.305,0.868, None, None, None, None, None, None,4.0,997.0, None, None, None,2016-02-05 05:00:00, None, 0.283, None,6
None,4.777,95.9, None, None,74.17,2.127,61.89, None, None, None, None, None, None,4.0,997.0, None, None, None,2016-02-05 06:00:00, None, 0.281, None,6
None,4.584,95.9, None, None,70.16,2.072,54.76, None, None, None, None, None, None,4.0,997.0, None, None, None,2016-02-05 07:00:00, None, 0.338, None,6
None,4.164,95.8, None, None,76.8,2.743,30.81, None, None, None, None, None, None,4.0,997.0, None, None, None,2016-02-05 08:00:00, None, 0.294, None,6
None,4.187,96.0, None, None,69.91,2.358,49.32, None, None, None, None, None, None,4.0,997.0, None, None, None,2016-02-05 09:00:00, None, 0.287, None,6
