CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-11.1,93.9, None, None, None,11.0, None,287.9,0.011, None, None, -12.0, None, None,2016-02-05 00:00:00,6
-10.67,94.3, None, None, None,9.59, None,285.9,0.161, None, None, -11.0, None, None,2016-02-05 01:00:00,6
-10.54,94.3, None, None, None,8.35, None,285.1,0.168, None, None, -11.0, None, None,2016-02-05 02:00:00,6
-10.07,94.7, None, None, None,8.05, None,286.7,0.19, None, None, -11.0, None, None,2016-02-05 03:00:00,6
-9.93,94.8, None, None, None,7.43, None,285.3,0.037, None, None, -11.0, None, None,2016-02-05 04:00:00,6
-9.98,94.7, None, None, None,9.81, None,289.9,0.001, None, None, -11.0, None, None,2016-02-05 05:00:00,6
-9.84,94.9, None, None, None,8.37, None,280.4,0.006, None, None, -10.0, None, None,2016-02-05 06:00:00,6
-9.74,94.8, None, None, None,17.31, None,290.3,0.0, None, None, -10.0, None, None,2016-02-05 07:00:00,6
-9.6,94.8, None, None, None,20.28, None,266.6,0.0, None, None, -10.0, None, None,2016-02-05 08:00:00,6
-9.13,95.1, None, None, None,14.34, None,268.2,0.0, None, None, -10.0, None, None,2016-02-05 09:00:00,6
-8.8,95.3, None, None, None,16.7, None,255.3,0.0, None, None, -9.0, None, None,2016-02-05 10:00:00,6
-8.23,95.5, None, None, None,27.77, None,227.6,0.0, None, None, -9.0, None, None,2016-02-05 11:00:00,6
-6.961,96.5, None, None, None,19.96, None,203.4,0.0, None, None, -7.0, None, None,2016-02-05 12:00:00,6
-6.779,96.6, None, None, None,20.93, None,188.3,0.0, None, None, -7.0, None, None,2016-02-05 13:00:00,6
-7.11,96.3, None, None, None,23.18, None,207.1,0.0, None, None, -8.0, None, None,2016-02-05 14:00:00,6
-7.81,96.1, None, None, None,18.36, None,196.0,0.0, None, None, -8.0, None, None,2016-02-05 15:00:00,6
-8.56,95.5, None, None, None,20.28, None,165.6,0.001, None, None, -9.0, None, None,2016-02-05 16:00:00,6
-8.7,95.5, None, None, None,21.29, None,179.3,0.01, None, None, -9.0, None, None,2016-02-05 17:00:00,6
-8.94,95.4, None, None, None,27.4, None,181.7,0.017, None, None, -9.0, None, None,2016-02-05 18:00:00,6
-8.94,95.3, None, None, None,24.48, None,220.3,0.013, None, None, -9.0, None, None,2016-02-05 19:00:00,6
-8.14,96.1, None, None, None,15.29, None,214.5,0.289, None, None, -9.0, None, None,2016-02-05 20:00:00,6
-8.38,95.8, None, None, None,14.31, None,221.3,0.536, None, None, -9.0, None, None,2016-02-05 21:00:00,6
-8.52,95.8, None, None, None,13.42, None,219.2,0.43, None, None, -9.0, None, None,2016-02-05 22:00:00,6
-8.56,95.7, None, None, None,11.06, None,212.5,0.369, None, None, -9.0, None, None,2016-02-05 23:00:00,6
-8.61,95.7, None, None, None,20.84, None,194.5,0.108, None, None, -9.0, None, None,2016-02-06 00:00:00,6
-8.89,95.6, None, None, None,20.22, None,259.2,0.211, None, None, -9.0, None, None,2016-02-06 01:00:00,6
-9.98,94.9, None, None, None,15.26, None,269.6,1.757, None, None, -11.0, None, None,2016-02-06 02:00:00,6
-10.17,94.9, None, None, None,13.9, None,276.3,2.218, None, None, -11.0, None, None,2016-02-06 03:00:00,6
-10.5,94.6, None, None, None,9.97, None,279.9,2.833, None, None, -11.0, None, None,2016-02-06 04:00:00,6
-11.44,93.9, None, None, None,10.56, None,280.5,5.299, None, None, -12.0, None, None,2016-02-06 05:00:00,6
-12.52,93.0, None, None, None,9.71, None,282.8,11.81, None, None, -13.0, None, None,2016-02-06 06:00:00,6
