pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-0.142, None, None, None, None,37.66, None,1.53,96.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 20:00:00, None, None, 96.0, None,6
None,-0.511, None, None, None, None,43.4, None,0.263,97.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 21:00:00, None, None, 97.0, None,6
None,-0.557, None, None, None, None,53.58, None,0.206,76.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 22:00:00, None, None, 98.8, None,6
None,-0.612, None, None, None, None,55.71, None,0.191,140.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 23:00:00, None, None, 99.0, None,6
None,-1.018, None, None, None, None,56.98, None,0.184,322.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 00:00:00, None, None, 99.2, None,6
None,-0.934, None, None, None, None,33.09, None,0.307,330.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 01:00:00, None, None, 97.1, None,6
None,-1.208, None, None, None, None,73.1, None,0.068,80.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 02:00:00, None, None, 98.3, None,6
None,-1.407, None, None, None, None,59.65, None,0.168,20.62, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 03:00:00, None, None, 97.4, None,6
None,-1.436, None, None, None, None,45.58, None,0.252,86.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 04:00:00, None, None, 100.7, None,6
None,-1.398, None, None, None, None,45.81, None,0.244,14.99, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 05:00:00, None, None, 100.8, None,6
None,-1.322, None, None, None, None,47.43, None,0.245,92.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 06:00:00, None, None, 101.7, None,6
None,-1.275, None, None, None, None,51.23, None,0.216,358.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 07:00:00, None, None, 100.2, None,6
None,-1.266, None, None, None, None,55.33, None,0.193,62.66, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 08:00:00, None, None, 101.2, None,6
None,-1.795, None, None, None, None,58.78, None,0.171,332.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 09:00:00, None, None, 101.8, None,6
None,0.057, None, None, None, None,55.22, None,0.195,335.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 10:00:00, None, None, 101.6, None,6
None,1.628, None, None, None, None,51.17, None,1.344,109.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 11:00:00, None, None, 101.2, None,6
None,1.634, None, None, None, None,37.5, None,3.334,124.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 12:00:00, None, None, 101.3, None,6
None,0.907, None, None, None, None,28.49, None,3.352,115.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 13:00:00, None, None, 101.0, None,6
None,0.451, None, None, None, None,41.65, None,1.994,126.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 14:00:00, None, None, 100.1, None,6
None,-0.323, None, None, None, None,38.3, None,2.418,119.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 15:00:00, None, None, 99.1, None,6
None,-0.384, None, None, None, None,34.05, None,2.574,102.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 16:00:00, None, None, 99.8, None,6
None,-1.227, None, None, None, None,38.36, None,2.395,88.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 17:00:00, None, None, 101.0, None,6
None,-1.731, None, None, None, None,26.26, None,0.82,339.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 18:00:00, None, None, 100.9, None,6
None,-1.682, None, None, None, None,29.84, None,1.607,338.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 19:00:00, None, None, 100.9, None,6
None,-1.928, None, None, None, None,10.62, None,1.908,335.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 20:00:00, None, None, 100.6, None,6
None,-2.219, None, None, None, None,22.33, None,1.48,328.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 21:00:00, None, None, 100.6, None,6
None,-1.974, None, None, None, None,16.31, None,2.123,335.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 22:00:00, None, None, 100.5, None,6
None,-1.784, None, None, None, None,19.81, None,1.648,339.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 23:00:00, None, None, 100.5, None,6
None,-1.577, None, None, None, None,33.28, None,0.731,326.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 01:00:00, None, None, 100.1, None,6
None,-1.464, None, None, None, None,41.02, None,0.624,317.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 02:00:00, None, None, 101.0, None,6
None,-1.417, None, None, None, None,31.9, None,0.666,305.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 03:00:00, None, None, 101.8, None,6
None,-1.019, None, None, None, None,6.608, None,1.343,333.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 05:00:00, None, None, 101.0, None,6
None,-0.923, None, None, None, None,10.51, None,1.719,331.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 06:00:00, None, None, 104.5, None,6
None,-0.773, None, None, None, None,8.73, None,0.578,327.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 07:00:00, None, None, 104.4, None,6
None,-0.603, None, None, None, None,5.501, None,0.351,332.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 08:00:00, None, None, 109.0, None,6
None,-0.281, None, None, None, None,6.559, None,0.352,331.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 09:00:00, None, None, 111.1, None,6
None,0.634, None, None, None, None,20.81, None,0.374,347.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 11:00:00, None, None, 114.1, None,6
None,-0.35, None, None, None, None,58.53, None,0.179,122.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 12:00:00, None, None, 115.3, None,6
None,0.547, None, None, None, None,57.9, None,0.18,296.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 13:00:00, None, None, 115.3, None,6
None,0.359, None, None, None, None,46.53, None,0.263,351.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 14:00:00, None, None, 117.1, None,6
None,0.473, None, None, None, None,27.02, None,0.32,342.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 15:00:00, None, None, 120.7, None,6
None,-0.538, None, None, None, None,39.28, None,0.273,143.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 16:00:00, None, None, 119.4, None,6
None,-1.21, None, None, None, None,0.172, None,0.353,144.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 17:00:00, None, None, 122.1, None,6
None,-0.832, None, None, None, None,0.2, None,0.353,144.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 18:00:00, None, None, 119.2, None,6
None,-1.208, None, None, None, None,0.253, None,0.353,144.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 22:00:00, None, None, 126.5, None,6
None,-0.754, None, None, None, None,0.217, None,0.353,144.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 23:00:00, None, None, 126.0, None,6
None,-0.736, None, None, None, None,0.218, None,0.353,144.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 00:00:00, None, None, 125.5, None,6
None,-0.47, None, None, None, None,0.218, None,0.353,144.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 01:00:00, None, None, 125.4, None,6
None,-0.368, None, None, None, None,0.218, None,0.353,144.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 02:00:00, None, None, 124.3, None,6
None,0.238, None, None, None, None,0.225, None,0.353,144.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 03:00:00, None, None, 124.3, None,6
None,0.436, None, None, None, None,75.6, None,0.047,323.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 04:00:00, None, None, 123.8, None,6
None,0.945, None, None, None, None,17.93, None,0.687,335.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 07:00:00, None, None, 122.8, None,6
None,1.114, None, None, None, None,17.81, None,3.014,346.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 08:00:00, None, None, 121.7, None,6
None,1.653, None, None, None, None,29.08, None,2.649,343.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 09:00:00, None, None, 120.9, None,6
None,3.842, None, None, None, None,20.78, None,3.321,336.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 10:00:00, None, None, 120.8, None,6
None,4.053, None, None, None, None,45.27, None,1.935,350.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 11:00:00, None, None, 119.8, None,6
None,3.874, None, None, None, None,40.32, None,2.088,354.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 12:00:00, None, None, 119.6, None,6
None,4.565, None, None, None, None,23.1, None,2.794,348.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 13:00:00, None, None, 119.2, None,6
None,4.575, None, None, None, None,33.17, None,2.512,355.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 14:00:00, None, None, 118.3, None,6
None,4.888, None, None, None, None,28.5, None,3.159,353.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 15:00:00, None, None, 117.3, None,6
None,4.85, None, None, None, None,24.25, None,2.921,347.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 16:00:00, None, None, 116.4, None,6
None,4.565, None, None, None, None,32.21, None,2.476,359.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 17:00:00, None, None, 115.9, None,6
None,4.633, None, None, None, None,19.7, None,3.112,349.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 18:00:00, None, None, 113.8, None,6
None,4.377, None, None, None, None,26.65, None,3.076,346.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 19:00:00, None, None, 114.8, None,6
None,4.796, None, None, None, None,19.64, None,2.985,348.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 20:00:00, None, None, 112.4, None,6
None,4.738, None, None, None, None,24.82, None,2.813,346.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 21:00:00, None, None, 112.2, None,6
None,4.215, None, None, None, None,35.85, None,2.163,343.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 22:00:00, None, None, 112.9, None,6
None,4.453, None, None, None, None,41.95, None,1.928,346.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 23:00:00, None, None, 113.3, None,6
None,3.883, None, None, None, None,44.85, None,1.335,339.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 00:00:00, None, None, 112.6, None,6
None,4.178, None, None, None, None,30.41, None,1.813,341.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 01:00:00, None, None, 111.8, None,6
None,4.035, None, None, None, None,23.15, None,2.197,339.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 02:00:00, None, None, 110.2, None,6
None,3.845, None, None, None, None,16.65, None,2.581,337.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 03:00:00, None, None, 110.2, None,6
None,4.244, None, None, None, None,16.96, None,2.384,334.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 04:00:00, None, None, 111.1, None,6
None,3.711, None, None, None, None,16.47, None,2.897,345.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 05:00:00, None, None, 110.3, None,6
None,3.227, None, None, None, None,12.17, None,3.851,350.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 06:00:00, None, None, 109.9, None,6
None,3.142, None, None, None, None,13.85, None,4.082,349.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 07:00:00, None, None, 108.5, None,6
None,3.406, None, None, None, None,13.37, None,3.374,351.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 08:00:00, None, None, 108.4, None,6
None,8.96, None, None, None, None,58.58, None,0.699,52.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 11:00:00, None, None, 108.6, None,6
None,6.053, None, None, None, None,39.02, None,1.035,113.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 12:00:00, None, None, 109.4, None,6
None,7.81, None, None, None, None,43.44, None,1.413,115.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 13:00:00, None, None, 109.2, None,6
None,8.63, None, None, None, None,24.75, None,2.494,125.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 14:00:00, None, None, 107.3, None,6
None,8.67, None, None, None, None,12.97, None,2.742,120.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 15:00:00, None, None, 106.5, None,6
None,6.14, None, None, None, None,59.92, None,0.486,156.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 16:00:00, None, None, 107.6, None,6
None,5.29, None, None, None, None,61.83, None,0.4,213.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 17:00:00, None, None, 107.1, None,6
None,4.239, None, None, None, None,34.75, None,2.042,340.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 18:00:00, None, None, 107.1, None,6
None,4.244, None, None, None, None,34.67, None,1.957,346.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 19:00:00, None, None, 106.6, None,6
None,4.31, None, None, None, None,24.26, None,1.736,341.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 20:00:00, None, None, 106.5, None,6
None,3.73, None, None, None, None,53.29, None,0.923,330.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 21:00:00, None, None, 106.3, None,6
None,3.758, None, None, None, None,42.37, None,1.189,336.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 22:00:00, None, None, 106.1, None,6
None,3.578, None, None, None, None,64.64, None,0.915,83.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 23:00:00, None, None, 105.1, None,6
None,3.123, None, None, None, None,64.05, None,0.816,287.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 00:00:00, None, None, 105.2, None,6
None,6.276, None, None, None, None,60.23, None,1.755,86.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 01:00:00, None, None, 104.5, None,6
None,4.492, None, None, None, None,64.14, None,0.665,29.18, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 02:00:00, None, None, 105.1, None,6
None,4.074, None, None, None, None,33.73, None,1.972,342.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 03:00:00, None, None, 104.1, None,6
None,3.465, None, None, None, None,47.33, None,0.485,340.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 04:00:00, None, None, 104.4, None,6
None,2.404, None, None, None, None,68.46, None,0.3,140.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 05:00:00, None, None, 103.6, None,6
None,3.397, None, None, None, None,38.07, None,0.897,329.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 06:00:00, None, None, 103.6, None,6
None,3.274, None, None, None, None,38.79, None,0.916,330.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 07:00:00, None, None, 102.6, None,6
None,2.772, None, None, None, None,39.59, None,1.571,338.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 08:00:00, None, None, 102.7, None,6
None,4.319, None, None, None, None,49.1, None,1.226,335.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 09:00:00, None, None, 103.2, None,6
None,4.368, None, None, None, None,56.23, None,1.151,338.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 10:00:00, None, None, 102.7, None,6
None,4.978, None, None, None, None,55.37, None,1.202,330.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 12:00:00, None, None, 102.8, None,6
None,5.48, None, None, None, None,51.48, None,1.552,2.791, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 13:00:00, None, None, 101.6, None,6
None,4.495, None, None, None, None,52.43, None,0.728,85.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 14:00:00, None, None, 101.7, None,6
None,4.713, None, None, None, None,43.79, None,1.286,343.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 15:00:00, None, None, 102.6, None,6
None,4.915, None, None, None, None,61.97, None,0.63,0.112, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 16:00:00, None, None, 100.3, None,6
None,4.725, None, None, None, None,44.68, None,1.266,35.32, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 17:00:00, None, None, 101.2, None,6
None,3.286, None, None, None, None,68.35, None,0.67,79.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 18:00:00, None, None, 101.7, None,6
None,2.29, None, None, None, None,63.75, None,0.968,1.142, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 19:00:00, None, None, 101.5, None,6
None,2.62, None, None, None, None,32.99, None,2.499,353.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 20:00:00, None, None, 101.6, None,6
None,1.88, None, None, None, None,18.54, None,3.139,341.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 21:00:00, None, None, 101.3, None,6
None,2.457, None, None, None, None,42.38, None,2.582,348.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 22:00:00, None, None, 101.3, None,6
None,2.315, None, None, None, None,52.25, None,1.167,2.886, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 23:00:00, None, None, 101.6, None,6
None,1.813, None, None, None, None,22.7, None,2.138,343.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 00:00:00, None, None, 101.1, None,6
None,1.936, None, None, None, None,18.58, None,2.625,343.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 01:00:00, None, None, 101.2, None,6
None,1.568, None, None, None, None,15.44, None,2.423,346.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 02:00:00, None, None, 100.9, None,6
None,1.785, None, None, None, None,18.39, None,2.043,337.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 03:00:00, None, None, 100.9, None,6
None,1.171, None, None, None, None,19.68, None,2.621,337.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 04:00:00, None, None, 100.7, None,6
None,0.718, None, None, None, None,13.34, None,3.282,347.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 05:00:00, None, None, 100.8, None,6
None,1.066, None, None, None, None,22.47, None,2.101,343.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 06:00:00, None, None, 100.7, None,6
None,2.136, None, None, None, None,16.72, None,3.944,350.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 07:00:00, None, None, 100.8, None,6
None,2.22, None, None, None, None,29.71, None,1.803,324.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 08:00:00, None, None, 100.9, None,6
None,4.506, None, None, None, None,18.63, None,5.586,1.813, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 09:00:00, None, None, 100.7, None,6
None,4.786, None, None, None, None,22.07, None,7.38,10.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 10:00:00, None, None, 99.8, None,6
None,4.912, None, None, None, None,26.26, None,5.354,7.82, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 11:00:00, None, None, 99.5, None,6
None,5.619, None, None, None, None,23.95, None,6.522,12.44, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 12:00:00, None, None, 100.4, None,6
None,5.839, None, None, None, None,23.42, None,8.83,7.13, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 13:00:00, None, None, 98.9, None,6
None,5.735, None, None, None, None,28.84, None,6.724,9.82, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 14:00:00, None, None, 100.1, None,6
None,6.021, None, None, None, None,21.95, None,8.67,14.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 15:00:00, None, None, 100.1, None,6
None,6.318, None, None, None, None,26.97, None,6.345,17.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 16:00:00, None, None, 98.8, None,6
None,5.905, None, None, None, None,28.2, None,7.28,19.49, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 17:00:00, None, None, 99.2, None,6
None,6.001, None, None, None, None,20.3, None,12.36,13.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 18:00:00, None, None, 98.7, None,6
None,3.693, None, None, None, None,18.15, None,8.45,7.24, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 21:00:00, None, None, 98.4, None,6
None,3.864, None, None, None, None,24.59, None,5.051,0.35, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 22:00:00, None, None, 97.9, None,6
None,3.759, None, None, None, None,21.97, None,5.492,356.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 23:00:00, None, None, 98.1, None,6
