RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
99.4, None, None, None, 7.37, 127.9, None, None, -2.0, None, None, None, None, None, None, 84.6, None, None,-2.085, None, None, None, None, 26.02, None, None, None, None,2016-02-05 00:00:00,6
99.6, None, None, None, 7.51, 114.8, None, None, -2.0, None, None, None, None, None, None, 84.4, None, None,-1.989, None, None, None, None, 29.6, None, None, None, None,2016-02-05 01:00:00,6
99.6, None, None, None, 8.3, 130.6, None, None, -2.0, None, None, None, None, None, None, 84.4, None, None,-1.894, None, None, None, None, 29.62, None, None, None, None,2016-02-05 02:00:00,6
99.5, None, None, None, 8.79, 136.7, None, None, -2.0, None, None, None, None, None, None, 84.5, None, None,-1.989, None, None, None, None, 27.77, None, None, None, None,2016-02-05 03:00:00,6
99.6, None, None, None, 8.63, 137.4, None, None, -2.0, None, None, None, None, None, None, 84.4, None, None,-1.894, None, None, None, None, 26.16, None, None, None, None,2016-02-05 04:00:00,6
99.6, None, None, None, 7.67, 132.4, None, None, -2.0, None, None, None, None, None, None, 84.4, None, None,-1.894, None, None, None, None, 29.06, None, None, None, None,2016-02-05 05:00:00,6
99.4, None, None, None, 7.39, 131.9, None, None, -2.0, None, None, None, None, None, None, 84.3, None, None,-1.941, None, None, None, None, 27.07, None, None, None, None,2016-02-05 06:00:00,6
99.6, None, None, None, 6.731, 125.2, None, None, -2.0, None, None, None, None, None, None, 84.1, None, None,-1.989, None, None, None, None, 29.22, None, None, None, None,2016-02-05 07:00:00,6
99.5, None, None, None, 7.96, 127.9, None, None, -2.0, None, None, None, None, None, None, 84.0, None, None,-1.989, None, None, None, None, 27.29, None, None, None, None,2016-02-05 08:00:00,6
99.4, None, None, None, 7.7, 130.5, None, None, -2.0, None, None, None, None, None, None, 83.9, None, None,-1.989, None, None, None, None, 29.85, None, None, None, None,2016-02-05 09:00:00,6
99.4, None, None, None, 7.16, 135.5, None, None, -2.0, None, None, None, None, None, None, 83.7, None, None,-1.894, None, None, None, None, 30.46, None, None, None, None,2016-02-05 10:00:00,6
99.5, None, None, None, 6.536, 152.5, None, None, -2.0, None, None, None, None, None, None, 83.7, None, None,-1.512, None, None, None, None, 29.26, None, None, None, None,2016-02-05 11:00:00,6
99.7, None, None, None, 5.851, 161.4, None, None, -1.0, None, None, None, None, None, None, 83.5, None, None,-0.557, None, None, None, None, 30.73, None, None, None, None,2016-02-05 12:00:00,6
99.7, None, None, None, 5.854, 163.3, None, None, -1.0, None, None, None, None, None, None, 83.4, None, None,-0.961, None, None, None, None, 32.86, None, None, None, None,2016-02-05 13:00:00,6
99.9, None, None, None, 8.15, 151.0, None, None, -1.0, None, None, None, None, None, None, 83.0, None, None,-1.003, None, None, None, None, 29.36, None, None, None, None,2016-02-05 14:00:00,6
100.1, None, None, None, 9.5, 140.4, None, None, -1.0, None, None, None, None, None, None, 83.1, None, None,-0.846, None, None, None, None, 27.05, None, None, None, None,2016-02-05 15:00:00,6
100.2, None, None, None, 8.05, 139.1, None, None, -1.0, None, None, None, None, None, None, 83.1, None, None,-0.7, None, None, None, None, 28.49, None, None, None, None,2016-02-05 16:00:00,6
100.4, None, None, None, 7.07, 157.7, None, None, -1.0, None, None, None, None, None, None, 84.2, None, None,-0.605, None, None, None, None, 33.1, None, None, None, None,2016-02-05 17:00:00,6
100.5, None, None, None, 6.088, 170.3, None, None, 0.0, None, None, None, None, None, None, 84.2, None, None,-0.366, None, None, None, None, 32.77, None, None, None, None,2016-02-05 18:00:00,6
100.8, None, None, None, 6.573, 161.8, None, None, 0.0, None, None, None, None, None, None, 84.0, None, None,-0.175, None, None, None, None, 29.76, None, None, None, None,2016-02-05 19:00:00,6
100.8, None, None, None, 6.363, 145.6, None, None, 0.0, None, None, None, None, None, None, 83.8, None, None,-0.032, None, None, None, None, 28.9, None, None, None, None,2016-02-05 20:00:00,6
100.8, None, None, None, 8.93, 123.8, None, None, 0.0, None, None, None, None, None, None, 83.6, None, None,0.056, None, None, None, None, 28.73, None, None, None, None,2016-02-05 21:00:00,6
100.9, None, None, None, 11.35, 123.8, None, None, 0.0, None, None, None, None, None, None, 83.4, None, None,0.1, None, None, None, None, 28.89, None, None, None, None,2016-02-05 22:00:00,6
101.0, None, None, None, 11.48, 118.5, None, None, 0.0, None, None, None, None, None, None, 82.9, None, None,0.144, None, None, None, None, 28.3, None, None, None, None,2016-02-05 23:00:00,6
101.1, None, None, None, 10.99, 129.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.143, None, None, None, None, 27.79, None, None, None, None,2016-02-06 00:00:00,6
101.1, None, None, None, 9.31, 132.8, None, None, 0.0, None, None, None, None, None, None, 83.0, None, None,0.185, None, None, None, None, 29.48, None, None, None, None,2016-02-06 01:00:00,6
101.2, None, None, None, 7.47, 127.8, None, None, 0.0, None, None, None, None, None, None, 83.2, None, None,0.232, None, None, None, None, 30.65, None, None, None, None,2016-02-06 02:00:00,6
101.2, None, None, None, 4.716, 124.5, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.231, None, None, None, None, 31.43, None, None, None, None,2016-02-06 03:00:00,6
101.2, None, None, None, 4.781, 136.6, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.231, None, None, None, None, 30.9, None, None, None, None,2016-02-06 04:00:00,6
100.9, None, None, None, 1.812, 163.4, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.047, None, None, None, None, 48.5, None, None, None, None,2016-02-06 05:00:00,6
100.6, None, None, None, 0.391, 191.4, None, None, -1.0, None, None, None, None, None, None, 84.7, None, None,-0.8, None, None, None, None, 71.2, None, None, None, None,2016-02-06 06:00:00,6
100.0, None, None, None, 1.077, 272.5, None, None, -2.0, None, None, None, None, None, None, 84.5, None, None,-1.559, None, None, None, None, 57.54, None, None, None, None,2016-02-06 07:00:00,6
99.6, None, None, None, 1.556, 277.7, None, None, -2.0, None, None, None, None, None, None, 84.4, None, None,-2.132, None, None, None, None, 35.86, None, None, None, None,2016-02-06 08:00:00,6
99.6, None, None, None, 0.61, 265.4, None, None, -2.0, None, None, None, None, None, None, 84.4, None, None,-1.607, None, None, None, None, 31.88, None, None, None, None,2016-02-06 09:00:00,6
99.7, None, None, None, 0.169, 155.8, None, None, -1.0, None, None, None, None, None, None, 84.6, None, None,-1.321, None, None, None, None, 23.53, None, None, None, None,2016-02-06 10:00:00,6
99.9, None, None, None, 0.51, 288.1, None, None, -1.0, None, None, None, None, None, None, 84.6, None, None,-0.764, None, None, None, None, 21.5, None, None, None, None,2016-02-06 11:00:00,6
99.7, None, None, None, 0.121, 82.4, None, None, -1.0, None, None, None, None, None, None, 83.6, None, None,-0.581, None, None, None, None, 65.59, None, None, None, None,2016-02-06 12:00:00,6
100.4, None, None, None, 0.048, 52.71, None, None, 0.0, None, None, None, None, None, None, 82.6, None, None,0.326, None, None, None, None, 65.35, None, None, None, None,2016-02-06 13:00:00,6
99.5, None, None, None, 0.001, 207.7, None, None, -1.0, None, None, None, None, None, None, 83.0, None, None,-1.201, None, None, None, None, 20.67, None, None, None, None,2016-02-06 14:00:00,6
99.7, None, None, None, 0.001, 232.2, None, None, -2.0, None, None, None, None, None, None, 82.6, None, None,-1.535, None, None, None, None, 11.62, None, None, None, None,2016-02-06 15:00:00,6
99.5, None, None, None, 0.001, 273.6, None, None, -2.0, None, None, None, None, None, None, 82.4, None, None,-1.679, None, None, None, None, 12.87, None, None, None, None,2016-02-06 16:00:00,6
99.4, None, None, None, 0.001, 253.0, None, None, -2.0, None, None, None, None, None, None, 82.2, None, None,-2.325, None, None, None, None, 5.982, None, None, None, None,2016-02-06 17:00:00,6
99.3, None, None, None, 0.001, 249.9, None, None, -3.0, None, None, None, None, None, None, 82.2, None, None,-2.562, None, None, None, None, 4.667, None, None, None, None,2016-02-06 18:00:00,6
99.2, None, None, None, 0.001, 248.4, None, None, -3.0, None, None, None, None, None, None, 82.7, None, None,-2.705, None, None, None, None, 6.66, None, None, None, None,2016-02-06 19:00:00,6
98.7, None, None, None, 0.001, 262.2, None, None, -3.0, None, None, None, None, None, None, 82.7, None, None,-3.322, None, None, None, None, 3.187, None, None, None, None,2016-02-06 20:00:00,6
98.7, None, None, None, 0.001, 283.2, None, None, -4.0, None, None, None, None, None, None, 83.0, None, None,-3.399, None, None, None, None, 8.33, None, None, None, None,2016-02-06 21:00:00,6
98.8, None, None, None, 0.001, 234.4, None, None, -4.0, None, None, None, None, None, None, 82.7, None, None,-3.446, None, None, None, None, 10.8, None, None, None, None,2016-02-06 22:00:00,6
98.8, None, None, None, 0.001, 272.0, None, None, -4.0, None, None, None, None, None, None, 82.8, None, None,-3.589, None, None, None, None, 1.526, None, None, None, None,2016-02-06 23:00:00,6
