RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,13.92,139.8, None, None, None, None, None, None, None, None, None, 79.6, None,0.654, None, None, None, None,23.07, None, None, None, None, None,2016-02-05 00:00:00, None,6
None, None, None, None,10.72,137.8, None, None, None, None, None, None, None, None, None, 78.7, None,0.842, None, None, None, None,29.32, None, None, None, None, None,2016-02-05 01:00:00, None,6
None, None, None, None,7.62,124.2, None, None, None, None, None, None, None, None, None, 79.6, None,0.616, None, None, None, None,31.43, None, None, None, None, None,2016-02-05 02:00:00, None,6
None, None, None, None,6.58,96.7, None, None, None, None, None, None, None, None, None, 79.2, None,-0.006, None, None, None, None,32.3, None, None, None, None, None,2016-02-05 03:00:00, None,6
None, None, None, None,6.894,96.5, None, None, None, None, None, None, None, None, None, 80.3, None,0.531, None, None, None, None,31.09, None, None, None, None, None,2016-02-05 04:00:00, None,6
None, None, None, None,5.099,134.2, None, None, None, None, None, None, None, None, None, 79.5, None,0.616, None, None, None, None,38.36, None, None, None, None, None,2016-02-05 05:00:00, None,6
None, None, None, None,6.442,135.9, None, None, None, None, None, None, None, None, None, 79.1, None,1.032, None, None, None, None,34.54, None, None, None, None, None,2016-02-05 06:00:00, None,6
None, None, None, None,7.24,139.3, None, None, None, None, None, None, None, None, None, 79.3, None,0.844, None, None, None, None,31.91, None, None, None, None, None,2016-02-05 07:00:00, None,6
None, None, None, None,7.07,87.9, None, None, None, None, None, None, None, None, None, 79.3, None,0.438, None, None, None, None,20.06, None, None, None, None, None,2016-02-05 08:00:00, None,6
None, None, None, None,4.699,102.9, None, None, None, None, None, None, None, None, None, 77.5, None,0.428, None, None, None, None,27.11, None, None, None, None, None,2016-02-05 09:00:00, None,6
None, None, None, None,2.292,29.94, None, None, None, None, None, None, None, None, None, 79.3, None,-0.044, None, None, None, None,41.82, None, None, None, None, None,2016-02-05 10:00:00, None,6
None, None, None, None,5.186,20.89, None, None, None, None, None, None, None, None, None, 81.0, None,-0.053, None, None, None, None,25.58, None, None, None, None, None,2016-02-05 11:00:00, None,6
